# composition,0.2839NaCl-0.4436MgCl2-0.2725KCl
# source,Numbers, 2026
# temperature_K,680
# raw_file,0.2839NaCl-0.2725KCl-0.4436MgCl2_Numbers_2026_680.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
8.330796648324162,0.9222314043849424,0.8557238601230616,1.1815579076443228,1.157923118461731,1.2668564341570785,1.050985633403952,1.0335007886053023,1.0849509856765882,0.944328261053777,1.1394430695347681
8.336036143071537,0.9221848148974486,0.8562263422401203,1.187097259574289,1.1574447489984991,1.2675517825747877,1.0519653553491748,1.0285901592786377,1.084210219222611,0.9456519800805407,1.1479066106288174
8.34127563781891,0.9221382254099549,0.8567288243571787,1.1926366115042537,1.1569663795352676,1.2682471309924965,1.0529450772943973,1.0236795299519748,1.0834694527686342,0.9469756991073041,1.1563701517228637
8.346515132566283,0.9220916359224612,0.8572313064742372,1.1981759634342182,1.1564880100720358,1.2689424794102053,1.05392479923962,1.0187689006253118,1.0827286863146572,0.9482994181340673,1.16483369281691
8.351754627313657,0.9220450464349674,0.8577337885912957,1.2037153153641826,1.1560096406088043,1.2696378278279141,1.0549045211848425,1.0138582712986488,1.0819879198606803,0.9496231371608306,1.1732972339109564
8.356994122061032,0.9219984569474737,0.8582362707083544,1.209254667294149,1.1555312711455725,1.2703331762456231,1.0558842431300655,1.0089476419719843,1.0812471534067032,0.9509468561875943,1.1817607750050056
8.362233616808405,0.9219518674599799,0.8587387528254128,1.2147940192241138,1.155052901682341,1.271028524663332,1.056863965075288,1.0040370126453213,1.0805063869527263,0.9522705752143575,1.190224316099052
8.367473111555778,0.9219052779724862,0.8592412349424713,1.2203333711540783,1.1545745322191094,1.2717238730810407,1.0578436870205106,0.9991263833186583,1.0797656204987494,0.9535942942411209,1.1986878571930983
8.372712606303152,0.9218586884849925,0.8597437170595298,1.2258727230840427,1.154096162755878,1.2724192214987495,1.0588234089657331,0.9942157539919954,1.0790248540447724,0.9549180132678842,1.2071513982871447
8.377952101050525,0.921774628182091,0.8604345780860431,1.2306134720325166,1.1553414139029516,1.272814612577789,1.058599128829915,0.9912405306883441,1.0784513515427714,0.9557058784477239,1.2023592203216604
8.3831915957979,0.9216813172716358,0.8611719451558282,1.2351570658699365,1.1570121838881946,1.2731359516888445,1.05807761068034,0.9887431107466226,1.0779191423289143,0.9563614547091047,1.1942945367133542
8.388431090545273,0.9215880063611805,0.861909312225613,1.2397006597073548,1.1586829538734371,1.2734572907999,1.0575560925307654,0.9862456908049019,1.0773869331150574,0.9570170309704854,1.1862298531050508
8.393670585292647,0.9214946954507254,0.8626466792953978,1.244244253544773,1.1603537238586796,1.2737786299109557,1.0570345743811906,0.9837482708631813,1.0768547239012005,0.9576726072318661,1.1781651694967472
8.39891008004002,0.9214013845402701,0.8633840463651826,1.2487878473821914,1.1620244938439221,1.2740999690220112,1.0565130562316158,0.9812508509214606,1.0763225146873436,0.9583281834932467,1.1701004858884436
8.404149574787395,0.9213080736298148,0.8641214134349677,1.2533314412196113,1.163695263829165,1.2744213081330666,1.055991538082041,0.9787534309797391,1.0757903054734868,0.9589837597546276,1.1620358022801374
8.409389069534768,0.9212147627193596,0.8648587805047526,1.2578750350570296,1.1653660338144076,1.2747426472441223,1.0554700199324663,0.9762560110380184,1.0752580962596299,0.9596393360160081,1.153971118671834
8.414628564282141,0.9211214518089044,0.8655961475745374,1.262418628894448,1.1670368037996501,1.2750639863551778,1.0549485017828915,0.9737585910962978,1.074725887045773,0.9602949122773888,1.1459064350635304
8.419868059029515,0.9210281408984492,0.8663335146443223,1.2669622227318662,1.1687075737848927,1.2753853254662333,1.0544269836333167,0.9712611711545771,1.074193677831916,0.9609504885387694,1.1378417514552268
8.42510755377689,0.9209348299879939,0.8670708817141074,1.2715058165692863,1.1703783437701356,1.2757066645772888,1.0539054654837419,0.9687637512128556,1.073661468618059,0.9616060648001503,1.1297770678469206
8.430347048524263,0.9205934831355677,0.867928979985493,1.2688662187208593,1.1701884789679837,1.2759436758944473,1.0553058868439225,0.969140799991496,1.0723236992841418,0.9625971665482744,1.1307214334812414
8.435586543271636,0.9201829724147073,0.8688207436880943,1.2642236154984985,1.1694797833116557,1.2761571727306154,1.0572422336443226,0.9703193833171588,1.0707613026090543,0.9636818282878942,1.1341779378466739
8.44082603801901,0.9197724616938469,0.8697125073906955,1.2595810122761377,1.1687710876553277,1.2763706695667836,1.0591785804447227,0.9714979666428215,1.0691989059339668,0.9647664900275139,1.1376344422121063
8.446065532766383,0.9193619509729865,0.8706042710932966,1.2549384090537767,1.1680623919989994,1.2765841664029516,1.0611149272451226,0.9726765499684843,1.0676365092588795,0.9658511517671337,1.1410909465775387
8.451305027513758,0.9189514402521259,0.8714960347958982,1.2502958058314144,1.1673536963426712,1.2767976632391196,1.0630512740455234,0.9738551332941474,1.0660741125837916,0.9669358135067537,1.1445474509429725
8.456544522261131,0.9185409295312655,0.8723877984984995,1.2456532026090537,1.166645000686343,1.2770111600752878,1.0649876208459235,0.9750337166198101,1.064511715908704,0.9680204752463734,1.148003955308405
8.461784017008505,0.9181304188104051,0.8732795622011007,1.241010599386693,1.1659363050300149,1.2772246569114558,1.0669239676463234,0.9762122999454729,1.0629493192336168,0.9691051369859931,1.1514604596738374
8.467023511755878,0.9177199080895447,0.8741713259037018,1.2363679961643321,1.1652276093736869,1.2774381537476238,1.0688603144467235,0.9773908832711355,1.0613869225585293,0.9701897987256128,1.1549169640392698
8.472263006503253,0.9173093973686842,0.8750630896063034,1.2317253929419698,1.1645189137173584,1.2776516505837918,1.070796661247124,0.9785694665967987,1.0598245258834413,0.9712744604652329,1.1583734684047033
8.477502501250626,0.9168988866478238,0.8759548533089047,1.2270827897196088,1.1638102180610304,1.27786514741996,1.0727330080475241,0.9797480499224615,1.0582621292083538,0.9723591222048527,1.1618299727701358
8.482741995998,0.9170478070985493,0.8759430602731365,1.2266967865892948,1.1609956766898444,1.2779315899209605,1.0734376333031517,0.9790277970100048,1.0578378900560281,0.9736248444587295,1.1586820151645816
8.487981490745373,0.9173715497903951,0.8756489057566283,1.227640970987744,1.1575230585327663,1.277952077942221,1.073757345576038,0.9777141577731364,1.0577693251295648,0.9749471481233117,1.1534701631930964
8.493220985492746,0.917695292482241,0.8753547512401201,1.228585155386193,1.154050440375688,1.2779725659634817,1.0740770578489245,0.9764005185362682,1.0577007602031017,0.9762694517878939,1.148258311221611
8.498460480240121,0.9180190351740871,0.8750605967236118,1.2295293397846427,1.1505778222186085,1.2779930539847424,1.074396770121811,0.9750868792993994,1.0576321952766383,0.9775917554524766,1.143046459250124
8.503699974987494,0.918342777865933,0.8747664422071035,1.2304735241830917,1.1471052040615302,1.278013542006003,1.0747164823946973,0.9737732400625311,1.0575636303501752,0.9789140591170588,1.1378346072786385
8.508939469734868,0.9186665205577789,0.8744722876905953,1.231417708581541,1.143632585904452,1.2780340300272637,1.0750361946675837,0.9724596008256627,1.0574950654237119,0.980236362781641,1.1326227553071533
8.514178964482241,0.9189902632496247,0.8741781331740871,1.23236189297999,1.1401599677473737,1.2780545180485243,1.0753559069404701,0.9711459615887944,1.0574265004972487,0.981558666446223,1.1274109033356678
8.519418459229616,0.9193140059414708,0.8738839786575787,1.2333060773784394,1.1366873495902943,1.278075006069785,1.0756756192133567,0.9698323223519256,1.0573579355707854,0.9828809701108057,1.1221990513641809
8.52465795397699,0.9196377486333167,0.8735898241410706,1.2342502617768887,1.1332147314332162,1.2780954940910456,1.0759953314862432,0.9685186831150573,1.0572893706443223,0.9842032737753879,1.1169871993926954
8.529897448724363,0.9199614913251626,0.8732956696245623,1.235194446175338,1.1297421132761378,1.2781159821123063,1.0763150437591296,0.967205043878189,1.057220805717859,0.98552557743997,1.1117753474212102
8.535136943471736,0.9200248471555778,0.8747191555762882,1.2393230573591796,1.1289139602296148,1.2772022403086545,1.0768847418029015,0.9649838553146574,1.056540373771886,0.9875756564822411,1.112758536384192
8.540376438219111,0.9199975953956978,0.8767403339882447,1.2445597629987508,1.129006009569535,1.2759634117753875,1.0775414281385693,0.9624468641138062,1.0556470286400699,0.9898789816863438,1.1158974321588302
8.545615932966484,0.9199703436358179,0.8787615124002005,1.2497964686383203,1.1290980589094548,1.2747245832421208,1.0781981144742372,0.959909872912956,1.054753683508254,0.9921823068904456,1.1190363279334672
8.550855427713858,0.9199430918759379,0.8807826908121563,1.2550331742778895,1.1291901082493747,1.2734857547088543,1.078854800809905,0.9573728817121058,1.0538603383764382,0.9944856320945474,1.1221752237081044
8.55609492246123,0.919915840116058,0.8828038692241121,1.260269879917459,1.1292821575892946,1.2722469261755878,1.0795114871455729,0.9548358905112556,1.0529669932446224,0.9967889572986494,1.1253141194827414
8.561334417208604,0.9198885883561781,0.884825047636068,1.2655065855570282,1.1293742069292145,1.2710080976423213,1.0801681734812405,0.9522988993104053,1.0520736481128066,0.9990922825027512,1.1284530152573784
8.56657391195598,0.9198613365962982,0.8868462260480244,1.2707432911965995,1.1294662562691347,1.2697692691090543,1.0808248598169086,0.9497619081095543,1.0511803029809903,1.0013956077068538,1.1315919110320167
8.571813406703352,0.9198340848364183,0.8888674044599802,1.2759799968361687,1.1295583056090546,1.2685304405757878,1.0814815461525764,0.947224916908704,1.0502869578491745,1.0036989329109558,1.1347308068066537
8.577052901450726,0.9198068330765383,0.8908885828719361,1.2812167024757382,1.1296503549489745,1.2672916120425213,1.0821382324882443,0.9446879257078539,1.0493936127173586,1.0060022581150576,1.1378697025812907
8.582292396198099,0.9197795813166584,0.8929097612838919,1.2864534081153076,1.1297424042888944,1.2660527835092548,1.0827949188239119,0.9421509345070036,1.0485002675855428,1.0083055833191594,1.141008598355928
8.587531890945474,0.9198328060350176,0.8935196543331666,1.2852299255327657,1.1299483772226113,1.2653808738274137,1.0836497871225614,0.9415030758484243,1.0466239214012,1.0091546076448226,1.1389200033931957
8.592771385692847,0.9199170477293647,0.8935856144822412,1.2815165787396194,1.130198258208104,1.2649274641195598,1.0845810380527765,0.9415833203571786,1.0443687102278636,1.0094431201735867,1.1348166463754372
8.59801088044022,0.9200012894237118,0.8936515746313156,1.2778032319464732,1.1304481391935968,1.264474054411706,1.0855122889829916,0.941663564865933,1.042113499054527,1.0097316327023511,1.1307132893576786
8.603250375187594,0.920085531118059,0.8937175347803902,1.2740898851533269,1.1306980201790895,1.264020644703852,1.0864435399132066,0.9417438093746874,1.0398582878811906,1.0100201452311155,1.1266099323399201
8.608489869934967,0.9201697728124062,0.8937834949294647,1.2703765383601806,1.1309479011645822,1.263567234995998,1.0873747908434215,0.9418240538834417,1.0376030767078541,1.0103086577598799,1.1225065753221615
8.613729364682342,0.9202540145067534,0.8938494550785393,1.266663191567033,1.1311977821500752,1.263113825288144,1.088306041773637,0.9419042983921961,1.035347865534517,1.0105971702886445,1.1184032183044015
8.618968859429716,0.9203382562011005,0.8939154152276138,1.2629498447738867,1.1314476631355679,1.26266041558029,1.0892372927038518,0.9419845429009505,1.0330926543611805,1.0108856828174089,1.114299861286643
8.624208354177089,0.9204224978954477,0.8939813753766883,1.2592364979807404,1.1316975441210606,1.2622070058724362,1.090168543634067,0.9420647874097049,1.030837443187844,1.011174195346173,1.1101965042688844
8.629447848924462,0.9205067395897949,0.8940473355257629,1.2555231511875942,1.1319474251065533,1.2617535961645823,1.091099794564282,0.9421450319184592,1.0285822320145073,1.0114627078749374,1.106093147251126
8.634687343671837,0.9205909812841421,0.8941132956748374,1.2518098043944468,1.132197306092046,1.2613001864567284,1.0920310454944973,0.9422252764272137,1.0263270208411701,1.011751220403702,1.101989790233366
8.63992683841921,0.9208053025182591,0.89509794765983,1.251594955,1.1310362512496246,1.2588716010010002,1.0915997975152574,0.9399750592951472,1.0255243462961479,1.0119266429074538,1.1000934574377188
8.645166333166584,0.9210749075567783,0.8964730436750875,1.252866967,1.1292755486803403,1.2556035658524263,1.0905894874994997,0.9367343959657328,1.025338999818159,1.0120540021505753,1.0991351099364681
8.650405827913957,0.9213445125952976,0.897848139690345,1.254138979,1.1275148461110558,1.2523355307038522,1.0895791774837418,0.9334937326363184,1.02515365334017,1.012181361393697,1.0981767624352177
8.65564532266133,0.9216141176338168,0.8992232357056026,1.2554109909999998,1.1257541435417713,1.249067495555278,1.088568867467984,0.9302530693069039,1.024968306862181,1.0123087206368184,1.0972184149339672
8.660884817408705,0.9218837226723362,0.9005983317208606,1.2566830030000002,1.123993440972486,1.245799460406703,1.087558557452226,0.9270124059774884,1.024782960384192,1.01243607987994,1.0962600674327163
8.666124312156079,0.9221533277108555,0.9019734277361181,1.257955015,1.1222327384032016,1.242531425258129,1.0865482474364683,0.9237717426480739,1.024597613906203,1.0125634391230616,1.0953017199314656
8.671363806903452,0.9224229327493747,0.9033485237513756,1.2592270269999999,1.120472035833917,1.2392633901095549,1.0855379374207104,0.9205310793186595,1.0244122674282141,1.012690798366183,1.0943433724302152
8.676603301650825,0.922692537787894,0.9047236197666332,1.2604990389999997,1.1187113332646326,1.2359953549609808,1.0845276274049527,0.917290415989245,1.024226920950225,1.0128181576093047,1.0933850249289647
8.6818427963982,0.9229621428264133,0.9060987157818912,1.2617710510000002,1.1169506306953476,1.2327273198124058,1.0835173173891945,0.9140497526598295,1.0240415744722362,1.0129455168524262,1.0924266774277138
8.687082291145574,0.9232317478649326,0.9074738117971486,1.263043063,1.115189928126063,1.2294592846638317,1.0825070073734366,0.910809089330415,1.0238562279942471,1.0130728760955479,1.0914683299264634
8.692321785892947,0.9230950776338169,0.9092587769789894,1.2623416862216108,1.114557983715858,1.2278808662996499,1.082492394042021,0.909423512468234,1.023647909422211,1.0139565058939468,1.0917501344492246
8.69756128064032,0.9227687126995998,0.9112351148966981,1.2607189110062533,1.1144530697696349,1.227091349889945,1.0829426832066031,0.9089040973021512,1.0234288649092047,1.0151932473119059,1.092610980542021
8.702800775387695,0.9224423477653827,0.9132114528144075,1.2590961357908952,1.1143481558234116,1.22630183348024,1.0833929723711857,0.9083846821360679,1.0232098203961981,1.0164299887298651,1.0934718266348176
8.708040270135069,0.9221159828311656,0.9151877907321162,1.2574733605755377,1.1142432418771886,1.225512317070535,1.0838432615357678,0.9078652669699849,1.0229907758831915,1.017666730147824,1.094332672727614
8.713279764882442,0.9217896178969485,0.9171641286498249,1.2558505853601802,1.1141383279309656,1.2247228006608304,1.0842935507003502,0.9073458518039019,1.0227717313701852,1.018903471565783,1.0951935188204103
8.718519259629815,0.9214632529627313,0.9191404665675336,1.2542278101448225,1.1140334139847423,1.2239332842511257,1.0847438398649323,0.9068264366378189,1.0225526868571786,1.0201402129837418,1.0960543649132066
8.723758754377188,0.9211368880285143,0.9211168044852422,1.252605034929465,1.1139285000385193,1.2231437678414208,1.0851941290295146,0.9063070214717359,1.0223336423441722,1.0213769544017006,1.096915211006003
8.728998249124563,0.9208105230942971,0.9230931424029516,1.250982259714107,1.1138235860922963,1.2223542514317158,1.085644418194097,0.9057876063056528,1.0221145978311656,1.0226136958196599,1.0977760570987996
8.734237743871937,0.92048415816008,0.9250694803206603,1.2493594844987495,1.113718672146073,1.221564735022011,1.0860947073586793,0.9052681911395698,1.021895553318159,1.023850437237619,1.098636903191596
8.73947723861931,0.9201577932258629,0.927045818238369,1.247736709283392,1.11361375819985,1.2207752186123062,1.0865449965232614,0.9047487759734868,1.0216765088051527,1.0250871786555777,1.0994977492843923
8.744716733366683,0.9205655068369183,0.9284444865832915,1.2493266600130062,1.111735735863432,1.2208464942766382,1.086671462878439,0.9037381809494749,1.01963319787894,1.02635946908004,1.0984526621685846
8.749956228114058,0.9213486015222612,0.9295477557148576,1.2525594819644827,1.108951010372936,1.2213579477061032,1.086632338024262,0.9024764144072034,1.0166570234459726,1.0276499379737372,1.096432950116558
8.755195722861432,0.9221316962076038,0.9306510248464234,1.2557923039159584,1.106166284882441,1.2218694011355677,1.086593213170085,0.9012146478649323,1.0136808490130063,1.028940406867434,1.0944132380645322
8.760435217608805,0.9229147908929465,0.931754293977989,1.2590251258674339,1.1033815593919458,1.2223808545650325,1.086554088315908,0.8999528813226613,1.0107046745800399,1.0302308757611307,1.0923935260125062
8.765674712356178,0.9236978855782891,0.9328575631095548,1.2622579478189095,1.1005968339014507,1.2228923079944973,1.0865149634617308,0.8986911147803902,1.0077285001470735,1.0315213446548275,1.0903738139604802
8.770914207103552,0.9244809802636318,0.9339608322411205,1.265490769770385,1.0978121084109556,1.223403761423962,1.0864758386075537,0.8974293482381192,1.004752325714107,1.0328118135485242,1.0883541019084544
8.776153701850927,0.9252640749489747,0.9350641013726866,1.2687235917218618,1.0950273829204595,1.223915214853427,1.0864367137533768,0.8961675816958476,1.0017761512811398,1.0341022824422215,1.0863343898564277
8.7813931965983,0.9260471696343173,0.9361673705042524,1.2719564136733374,1.0922426574299644,1.2244266682828917,1.0863975888991997,0.8949058151535766,0.9987999768481735,1.0353927513359182,1.0843146778044017
8.786632691345673,0.9268302643196599,0.9372706396358181,1.275189235624813,1.0894579319394693,1.2249381217123563,1.0863584640450226,0.8936440486113054,0.9958238024152071,1.036683220229615,1.0822949657523757
8.791872186093046,0.9276133590050025,0.9383739087673838,1.2784220575762886,1.0866732064489741,1.225449575141821,1.0863193391908454,0.8923822820690344,0.9928476279822408,1.0379736891233118,1.08027525370035
8.797111680840421,0.9284515461325665,0.939781521750876,1.2799997001300654,1.0852369082601299,1.2255013281930967,1.0870224455482747,0.8919234328254128,0.9908110981555772,1.0395442320700357,1.0764934121355658
8.802351175587795,0.9293205075540273,0.9413591393079044,1.2806527698171588,1.084553833134317,1.2252962954862432,1.0881401576215612,0.8919130881665833,0.9892994479332161,1.0412712226323166,1.0717272560382676
8.807590670335168,0.9301894689754879,0.9429367568649328,1.2813058395042523,1.083870758008504,1.2250912627793897,1.0892578696948478,0.8919027435077539,0.9877877977108551,1.0429982131945976,1.0669610999409693
8.812830165082541,0.9310584303969486,0.9445143744219612,1.2819589091913457,1.0831876828826912,1.2248862300725363,1.0903755817681342,0.8918923988489245,0.986276147488494,1.0447252037568786,1.062194943843671
8.818069659829915,0.9319273918184092,0.9460919919789896,1.2826119788784391,1.0825046077568783,1.2246811973656828,1.0914932938414208,0.891882054190095,0.984764497266133,1.0464521943191596,1.0574287877463728
8.82330915457729,0.9327963532398702,0.9476696095360185,1.283265048565533,1.0818215326310654,1.2244761646588294,1.0926110059147078,0.8918717095312656,0.9832528470437714,1.0481791848814412,1.052662631649073
8.828548649324663,0.9336653146613308,0.9492472270930469,1.2839181182526265,1.0811384575052525,1.224271131951976,1.0937287179879944,0.8918613648724363,0.9817411968214104,1.0499061754437222,1.0478964755517746
8.833788144072036,0.9345342760827916,0.9508248446500752,1.28457118793972,1.0804553823794396,1.2240660992451227,1.0948464300612808,0.8918510202136068,0.9802295465990493,1.0516331660060032,1.0431303194544763
8.83902763881941,0.9354032375042522,0.9524024622071037,1.2852242576268134,1.0797723072536267,1.2238610665382692,1.0959641421345674,0.8918406755547774,0.9787178963766883,1.0533601565682842,1.038364163357178
8.844267133566785,0.9362721989257132,0.9539800797641326,1.285877327313907,1.0790892321278136,1.2236560338314157,1.0970818542078544,0.891830330895948,0.9772062461543267,1.0550871471305658,1.0335980072598783
8.849506628314158,0.9364199830465232,0.9543840165407703,1.2861998664717358,1.0770182023606796,1.222288649564782,1.097543239491746,0.8920595885402702,0.9767083910875438,1.0553467187773886,1.0327332236488247
8.854746123061531,0.9361286632463732,0.9540733331648323,1.2863211551863432,1.0741020873079035,1.2202135431790893,1.0976050064482241,0.8924347330707855,0.9768278064582292,1.0547128216490744,1.0342438724789897
8.859985617808904,0.9358373434462232,0.9537626497888944,1.2864424439009505,1.0711859722551273,1.2181384367933965,1.0976667734047023,0.8928098776013007,0.9769472218289145,1.0540789245207602,1.0357545213091546
8.86522511255628,0.935546023646073,0.9534519664129564,1.286563732615558,1.0682698572023501,1.216063330407703,1.0977285403611805,0.893185022131816,0.9770666371995999,1.053445027392446,1.03726517013932
8.870464607303653,0.9352547038459229,0.9531412830370184,1.286685021330165,1.065353742149574,1.2139882240220106,1.097790307317659,0.8935601666623313,0.9771860525702852,1.0528111302641319,1.0387758189694851
8.875704102051026,0.9349633840457728,0.9528305996610804,1.2868063100447724,1.062437627096798,1.2119131176363178,1.0978520742741371,0.8939353111928465,0.9773054679409705,1.0521772331358177,1.0402864677996502
8.8809435967984,0.9346720642456228,0.9525199162851425,1.2869275987593798,1.0595215120440216,1.209838011250625,1.0979138412306153,0.8943104557233618,0.9774248833116559,1.0515433360075037,1.041797116629815
8.886183091545773,0.9343807444454728,0.9522092329092046,1.2870488874739872,1.0566053969912454,1.2077629048649323,1.0979756081870935,0.894685600253877,0.9775442986823412,1.0509094388791895,1.04330776545998
8.891422586293148,0.9340894246453226,0.9518985495332665,1.2871701761885943,1.0536892819384684,1.2056877984792391,1.0980373751435717,0.8950607447843923,0.9776637140530265,1.0502755417508753,1.0448184142901455
8.896662081040521,0.9337981048451726,0.9515878661573286,1.2872914649032017,1.0507731668856921,1.2036126920935464,1.0980991421000499,0.8954358893149076,0.9777831294237119,1.0496416446225612,1.0463290631203106
8.901901575787894,0.934241570797899,0.9526082208004004,1.284647263452726,1.0495781617678839,1.2020678199049524,1.0978692313776888,0.8959804757663833,0.9770618627933966,1.049951306413707,1.044352016942971
8.907141070535268,0.935171832311906,0.9545103881310656,1.2801709247678839,1.049523391981991,1.200874227871936,1.0974460841930964,0.8966373174904952,0.9757836443374187,1.0508860759889946,1.0400643728231616
8.912380565282643,0.9361020938259133,0.9564125554617314,1.2756945860830402,1.049468622196098,1.1996806358389192,1.097022937008504,0.8972941592146075,0.9745054258814404,1.0518208455642823,1.0357767287033504
8.917620060030016,0.9370323553399202,0.9583147227923966,1.271218247398198,1.049413852410205,1.1984870438059028,1.0965997898239117,0.8979510009387195,0.9732272074254625,1.05275561513957,1.031489084583541
8.92285955477739,0.9379626168539271,0.9602168901230618,1.266741908713356,1.0493590826243122,1.1972934517728864,1.0961766426393196,0.8986078426628316,0.9719489889694846,1.0536903847148575,1.0272014404637313
8.928099049524763,0.9388928783679341,0.962119057453727,1.262265570028514,1.0493043128384192,1.19609985973987,1.0957534954547272,0.8992646843869435,0.9706707705135067,1.0546251542901453,1.0229137963439217
8.933338544272136,0.939823139881941,0.9640212247843921,1.257789231343672,1.0492495430525264,1.1949062677068534,1.095330348270135,0.8999215261110556,0.9693925520575288,1.0555599238654327,1.0186261522241122
8.93857803901951,0.9407534013959482,0.965923392115058,1.2533128926588284,1.0491947732666334,1.1937126756738368,1.0949072010855425,0.9005783678351678,0.9681143336015505,1.0564946934407207,1.0143385081043013
8.943817533766884,0.9416836629099552,0.9678255594457231,1.2488365539739863,1.0491400034807403,1.1925190836408202,1.0944840539009504,0.9012352095592797,0.9668361151455727,1.0574294630160082,1.0100508639844916
8.949057028514257,0.9426139244239621,0.9697277267763883,1.2443602152891442,1.0490852336948475,1.1913254916078038,1.094060906716358,0.9018920512833918,0.9655578966895948,1.0583642325912959,1.005763219864682
8.95429652326163,0.9429865238589296,0.9714137888924462,1.2425542531825913,1.0503482529234618,1.1897341505462733,1.093411404594297,0.9019806574617308,0.9638380488249125,1.058915757316158,1.0027518913066533
8.959536018009006,0.9429577027456228,0.9729442925135071,1.2426705018026514,1.0525598530375193,1.1878564987616305,1.0925989659439717,0.9016602320187593,0.961800303928964,1.0591914118254129,1.0006592898986988
8.964775512756379,0.9429288816323161,0.9744747961345676,1.2427867504227113,1.0547714531515762,1.1859788469769883,1.0917865272936467,0.9013398065757878,0.9597625590330162,1.0594670663346675,0.998566688490745
8.970015007503752,0.9429000605190095,0.976005299755628,1.2429029990427714,1.056983053265633,1.1841011951923461,1.0909740886433215,0.9010193811328163,0.9577248141370683,1.059742720843922,0.9964740870827912
8.975254502251126,0.9428712394057028,0.9775358033766883,1.2430192476628315,1.0591946533796899,1.182223543407704,1.0901616499929965,0.9006989556898449,0.9556870692411206,1.0600183753531767,0.9943814856748374
8.980493996998499,0.9428424182923962,0.9790663069977488,1.2431354962828913,1.0614062534937467,1.1803458916230618,1.0893492113426713,0.9003785302468734,0.9536493243451727,1.0602940298624313,0.9922888842668836
8.985733491745874,0.9428135971790895,0.9805968106188097,1.2432517449029514,1.0636178536078045,1.178468239838419,1.088536772692346,0.9000581048039019,0.9516115794492243,1.0605696843716859,0.990196282858929
8.990972986493247,0.9427847760657829,0.9821273142398701,1.2433679935230115,1.0658294537218613,1.1765905880537768,1.0877243340420208,0.8997376793609304,0.9495738345532764,1.0608453388809405,0.9881036814509753
8.99621248124062,0.9427559549524762,0.9836578178609305,1.2434842421430716,1.068041053835918,1.1747129362691346,1.0869118953916959,0.8994172539179589,0.9475360896573286,1.061120993390195,0.9860110800430214
9.001451975987994,0.9427271338391696,0.9851883214819909,1.2436004907631315,1.0702526539499748,1.1728352844844925,1.0860994567413707,0.8990968284749875,0.9454983447613808,1.0613966478994497,0.9839184786350677
9.006691470735369,0.9430257361255628,0.9870144930010009,1.2435730004657328,1.0676918157328652,1.169504393032015,1.085593896578289,0.898550839682341,0.9449685611420712,1.0620210730980493,0.9831531840165083
9.011930965482742,0.9435801379429716,0.9890716550652829,1.2434332141390696,1.0614025100695341,1.165038158089044,1.0853280852333667,0.8978286295227612,0.9456168722701351,1.062917975397699,0.9834248478271637
9.017170460230115,0.9441345397603802,0.9911288171295649,1.2432934278124061,1.0551132044062028,1.160571923146073,1.0850622738884441,0.8971064193631815,0.9462651833981991,1.0638148776973486,0.9836965116378189
9.022409954977489,0.9446889415777888,0.9931859791938469,1.243153641485743,1.0488238987428717,1.1561056882031018,1.0847964625435218,0.8963842092036018,0.9469134945262632,1.0647117799969985,0.9839681754484743
9.027649449724864,0.9452433433951977,0.9952431412581295,1.2430138551590795,1.0425345930795384,1.151639453260129,1.0845306511985993,0.8956619990440218,0.9475618056543273,1.0656086822966486,0.9842398392591296
9.032888944472237,0.9457977452126064,0.9973003033224115,1.2428740688324162,1.0362452874162071,1.147173218317158,1.0842648398536767,0.894939788884442,0.9482101167823913,1.0665055845962983,0.984511503069785
9.03812843921961,0.946352147030015,0.9993574653866935,1.2427342825057528,1.029955981752876,1.1427069833741867,1.0839990285087544,0.8942175787248624,0.9488584279104553,1.067402486895948,0.9847831668804402
9.043367933966984,0.9469065488474236,1.0014146274509754,1.2425944961790896,1.0236666760895448,1.1382407484312156,1.0837332171638319,0.8934953685652827,0.9495067390385192,1.0682993891955979,0.9850548306910956
9.048607428714357,0.9474609506648323,1.0034717895152574,1.2424547098524261,1.0173773704262137,1.1337745134882444,1.0834674058189095,0.8927731584057029,0.9501550501665833,1.0691962914952475,0.9853264945017509
9.053846923461732,0.9480153524822411,1.0055289515795403,1.2423149235257627,1.0110880647628804,1.129308278545272,1.083201594473987,0.892050948246123,0.9508033612946475,1.0700931937948976,0.9855981583124063
9.059086418209105,0.9487796209369685,1.006499657361681,1.2405053920425209,1.0087137294387194,1.1270504542376187,1.0829991748609304,0.8920154082456229,0.9501063404647323,1.0712644640165085,0.9839822027693845
9.064325912956479,0.9497216930705352,1.0065498932381192,1.2372812153571786,1.0096562439852426,1.1266636444959979,1.082850462131816,0.8925616304632316,0.9482695245037519,1.0726681848386694,0.9807670141628314
9.069565407703852,0.9506637652041019,1.0066001291145574,1.2340570386718361,1.0105987585317657,1.1262768347543772,1.0827017494027014,0.8931078526808404,0.9464327085427716,1.0740719056608303,0.9775518255562784
9.074804902451227,0.951605837337669,1.0066503649909955,1.2308328619864926,1.0115412730782893,1.1258900250127564,1.0825530366735867,0.8936540748984493,0.9445958925817907,1.0754756264829919,0.9743366369497243
