# composition,0.25LiCl-0.75KCl
# source,Numbers, 2026
# temperature_K,934
# raw_file,0.25LiCl-0.75KCl_Numbers_2026_934.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
8.12645635317659,1.0744911479909953,0.8945550114217107,1.0407891792136077,1.2094256582486245,0.8702387560990492,1.106646750119059
8.131695847923963,1.0736012653169085,0.8934983830747872,1.0454425185100056,1.2096378563886945,0.8687798550140069,1.1036611485875434
8.136935342671336,1.0727113826428214,0.8924417547278639,1.0500958578064032,1.2098500545287645,0.8673209539289645,1.1006755470560279
8.14217483741871,1.0718214999687343,0.8913851263809406,1.0547491971028011,1.2100622526688345,0.865862052843922,1.0976899455245124
8.147414332166084,1.070931617294647,0.8903284980340168,1.0594025363992006,1.2102744508089045,0.8644031517588792,1.094704343992996
8.152653826913458,1.0700417346205602,0.8892718696870934,1.0640558756955982,1.2104866489489745,0.8629442506738367,1.0917187424614805
8.157893321660831,1.069151851946473,0.88821524134017,1.0687092149919961,1.2106988470890445,0.8614853495887943,1.0887331409299648
8.163132816408204,1.068261969272386,0.8871586129932467,1.073362554288394,1.2109110452291145,0.8600264485037519,1.0857475393984493
8.168372311155577,1.0697113780520258,0.8870826659789895,1.0738505500090043,1.2103744783546775,0.86107059864032,1.085408732048024
8.173611805902953,1.0714731354064533,0.8871376622108554,1.0737823776953477,1.2097379343334167,0.8624489630025014,1.0854233318751876
8.178851300650326,1.0732348927608804,0.8871926584427214,1.0737142053816908,1.2091013903121561,0.8638273273646824,1.0854379317023513
8.1840907953977,1.0749966501153074,0.8872476546745873,1.073646033068034,1.2084648462908956,0.8652056917268633,1.0854525315295147
8.189330290145072,1.0767584074697347,0.8873026509064532,1.0735778607543771,1.2078283022696348,0.8665840560890443,1.0854671313566784
8.194569784892447,1.0785201648241622,0.8873576471383192,1.0735096884407203,1.207191758248374,0.8679624204512258,1.085481731183842
8.19980927963982,1.0802819221785893,0.8874126433701851,1.0734415161270634,1.2065552142271134,0.8693407848134068,1.0854963310110055
8.205048774387194,1.0820436795330164,0.8874676396020511,1.0733733438134068,1.2059186702058529,0.8707191491755878,1.0855109308381692
8.210288269134567,1.0838054368874435,0.887522635833917,1.07330517149975,1.2052821261845923,0.8720975135377688,1.0855255306653326
8.21552776388194,1.0855671942418705,0.8875776320657829,1.073236999186093,1.2046455821633317,0.8734758778999497,1.0855401304924963
8.220767258629316,1.0853037898674336,0.8861783594352175,1.0750075581540772,1.2053087068824413,0.8742269446673336,1.084728231170085
8.226006753376689,1.0847165951003002,0.8845465728876939,1.0770721003211605,1.206179627475738,0.8748777167611306,1.0837841880882941
8.231246248124062,1.0841294003331665,0.8829147863401702,1.079136642488244,1.2070505480690343,0.8755284888549274,1.0828401450065033
8.236485742871436,1.083542205566033,0.8812829997926466,1.0812011846553273,1.207921468662331,0.8761792609487242,1.0818961019247126
8.24172523761881,1.0829550107988992,0.8796512132451224,1.0832657268224115,1.2087923892556278,0.8768300330425214,1.0809520588429213
8.246964732366184,1.0823678160317658,0.8780194266975988,1.0853302689894948,1.2096633098489245,0.8774808051363182,1.0800080157611305
8.252204227113557,1.0817806212646324,0.8763876401500751,1.087394811156578,1.210534230442221,0.878131577230115,1.0790639726793398
8.25744372186093,1.0811934264974987,0.8747558536025515,1.0894593533236616,1.2114051510355175,0.8787823493239119,1.078119929597549
8.262683216608306,1.080606231730365,0.8731240670550273,1.0915238954907456,1.2122760716288143,0.879433121417709,1.0771758865157577
8.267922711355679,1.0800190369632314,0.8714922805075037,1.093588437657829,1.213146992222111,0.8800838935115058,1.076231843433967
8.273162206103052,1.0800797291955977,0.8711436390485243,1.0949049515467735,1.2119892489434716,0.8807768091490745,1.0751426258289145
8.278401700850425,1.0802619002403702,0.8710355872936468,1.0960812101335666,1.2104511311888444,0.8814776267011005,1.0740261880007504
8.283641195597799,1.0804440712851424,0.8709275355387694,1.09725746872036,1.2089130134342172,0.8821784442531265,1.0729097501725864
8.288880690345174,1.0806262423299149,0.870819483783892,1.0984337273071538,1.2073748956795896,0.8828792618051527,1.071793312344422
8.294120185092547,1.0808084133746874,0.8707114320290145,1.0996099858939472,1.2058367779249624,0.8835800793571787,1.070676874516258
8.29935967983992,1.0809905844194596,0.8706033802741371,1.1007862444807404,1.204298660170335,0.8842808969092047,1.069560436688094
8.304599174587294,1.081172755464232,0.8704953285192596,1.1019625030675337,1.2027605424157077,0.8849817144612306,1.06844399885993
8.309838669334669,1.0813549265090046,0.8703872767643822,1.1031387616543276,1.20122242466108,0.8856825320132569,1.0673275610317656
8.315078164082042,1.0815370975537768,0.8702792250095047,1.104315020241121,1.199684306906453,0.8863833495652829,1.0662111232036016
8.320317658829415,1.0817192685985493,0.8701711732546273,1.105491278827914,1.1981461891518257,0.8870841671173089,1.0650946853754375
8.325557153576788,1.0818953542506253,0.8694214614497248,1.1070403372266135,1.1980549650480241,0.888630680655328,1.0624720084577284
8.330796648324162,1.0820701226378189,0.8685328537193596,1.1086700931455729,1.1982769404844924,0.8903602564342173,1.0595232858834414
8.336036143071537,1.0822448910250126,0.8676442459889941,1.1102998490645328,1.1984989159209607,0.8920898322131072,1.0565745633091534
8.34127563781891,1.0824196594122062,0.8667556382586291,1.1119296049834921,1.1987208913574288,0.8938194079919964,1.0536258407348666
8.346515132566283,1.0825944277993997,0.865867030528264,1.1135593609024514,1.198942866793897,0.8955489837708858,1.0506771181605798
8.351754627313657,1.0827691961865933,0.8649784227978988,1.115189116821411,1.1991648422303651,0.8972785595497751,1.0477283955862928
8.356994122061032,1.082943964573787,0.8640898150675335,1.1168188727403707,1.1993868176668334,0.899008135328665,1.044779673012005
8.362233616808405,1.0831187329609806,0.8632012073371683,1.1184486286593303,1.1996087931033017,0.9007377111075543,1.0418309504377181
8.367473111555778,1.0832935013481741,0.8623125996068032,1.1200783845782896,1.19983076853977,0.9024672868864436,1.038882227863431
8.372712606303152,1.0834682697353677,0.8614239918764381,1.1217081404972489,1.200052743976238,0.9041968626653328,1.0359335052891443
8.377952101050525,1.0830358867068535,0.8617643595137569,1.1239063018189097,1.1984444578819409,0.9034236855477737,1.0354935858364183
8.3831915957979,1.0824536131725861,0.8624081304449727,1.126244788224363,1.1963843259722355,0.902032641308904,1.0356730271543273
8.388431090545273,1.081871339638319,0.8630519013761883,1.1285832746298154,1.1943241940625307,0.9006415970700347,1.035852468472236
8.393670585292647,1.081289066104052,0.8636956723074038,1.130921761035268,1.192264062152826,0.8992505528311654,1.0360319097901451
8.39891008004002,1.0807067925697849,0.8643394432386193,1.1332602474407205,1.1902039302431213,0.897859508592296,1.036211351108054
8.404149574787395,1.0801245190355175,0.8649832141698351,1.135598733846174,1.188143798333416,0.8964684643534262,1.036390792425963
8.409389069534768,1.0795422455012504,0.8656269851010507,1.1379372202516265,1.1860836664237113,0.8950774201145569,1.036570233743872
8.414628564282141,1.0789599719669833,0.8662707560322662,1.140275706657079,1.1840235345140067,0.8936863758756876,1.0367496750617808
8.419868059029515,1.0783776984327162,0.8669145269634818,1.1426141930625315,1.181963402604302,0.8922953316368183,1.0369291163796899
8.42510755377689,1.077795424898449,0.8675582978946976,1.1449526794679847,1.1799032706945964,0.8909042873979485,1.037108557697599
8.430347048524263,1.0776275888929465,0.8671942089359679,1.1451354952081039,1.178946761682341,0.8918042485457732,1.0380551290545277
8.435586543271636,1.077575317198349,0.8665490821233116,1.1447172104742371,1.178297993670335,0.8933430477341173,1.0392156116723363
8.44082603801901,1.0775230455037519,0.8659039553106552,1.1442989257403702,1.177649225658329,0.8948818469224613,1.0403760942901452
8.446065532766383,1.0774707738091545,0.865258828497999,1.1438806410065032,1.177000457646323,0.8964206461108054,1.041536576907954
8.451305027513758,1.0774185021145573,0.8646137016853425,1.1434623562726363,1.176351689634317,0.89795944529915,1.0426970595257632
8.456544522261131,1.0773662304199598,0.8639685748726862,1.1430440715387693,1.175702921622311,0.899498244487494,1.043857542143572
8.461784017008505,1.0773139587253626,0.8633234480600299,1.1426257868049023,1.175054153610305,0.901037043675838,1.0450180247613807
8.467023511755878,1.0772616870307652,0.8626783212473736,1.1422075020710354,1.174405385598299,0.9025758428641821,1.0461785073791896
8.472263006503253,1.077209415336168,0.8620331944347172,1.1417892173371684,1.1737566175862928,0.9041146420525267,1.047338989996999
8.477502501250626,1.0771571436415708,0.8613880676220609,1.1413709326033015,1.1731078495742868,0.9056534412408708,1.0484994726148076
8.482741995998,1.0770604217178588,0.861051326226113,1.1417343058544271,1.1729498043236617,0.9062134753986993,1.045452600783391
8.487981490745373,1.0769498090975487,0.8608109552728864,1.142341947225863,1.1729451099359678,0.9064676454844922,1.041090930686593
8.493220985492746,1.0768391964772386,0.8605705843196598,1.1429495885972987,1.172940415548274,0.9067218155702851,1.036729260589795
8.498460480240121,1.0767285838569283,0.8603302133664331,1.1435572299687344,1.1729357211605802,0.9069759856560781,1.0323675904929954
8.503699974987494,1.0766179712366182,0.8600898424132065,1.1441648713401702,1.1729310267728863,0.9072301557418709,1.0280059203961975
8.508939469734868,1.076507358616308,0.8598494714599799,1.1447725127116057,1.1729263323851926,0.9074843258276638,1.0236442502993994
8.514178964482241,1.076396745995998,0.8596091005067533,1.1453801540830415,1.1729216379974987,0.9077384959134567,1.0192825802026013
8.519418459229616,1.0762861333756877,0.8593687295535267,1.1459877954544773,1.1729169436098048,0.9079926659992497,1.0149209101058019
8.52465795397699,1.0761755207553776,0.8591283586003001,1.146595436825913,1.172912249222111,0.9082468360850425,1.0105592400090038
8.529897448724363,1.0760649081350675,0.8588879876470735,1.1472030781973486,1.1729075548344172,0.9085010061708355,1.0061975699122057
8.535136943471736,1.076065486086043,0.8597815325757879,1.1476836414677338,1.1719889784377189,0.9087612953421711,1.0030202464567284
8.540376438219111,1.0761047553506753,0.8610696495850428,1.1481199849934969,1.1707523958014003,0.909023713789895,1.0002550436230608
8.545615932966484,1.0761440246153076,0.8623577665942974,1.1485563285192597,1.1695158131650822,0.9092861322376189,0.9974898407893942
8.550855427713858,1.07618329387994,0.8636458836035519,1.1489926720450225,1.1682792305287641,0.9095485506853427,0.9947246379557276
8.55609492246123,1.0762225631445723,0.8649340006128065,1.1494290155707854,1.1670426478924463,0.9098109691330666,0.991959435122061
8.561334417208604,1.0762618324092046,0.8662221176220609,1.1498653590965482,1.1658060652561282,0.9100733875807904,0.9891942322883943
8.56657391195598,1.0763011016738369,0.8675102346313159,1.1503017026223112,1.1645694826198096,0.9103358060285144,0.9864290294547268
8.571813406703352,1.0763403709384693,0.8687983516405704,1.150738046148074,1.1633328999834915,0.9105982244762382,0.9836638266210602
8.577052901450726,1.0763796402031016,0.870086468649825,1.151174389673837,1.1620963173471737,0.9108606429239621,0.9808986237873936
8.582292396198099,1.0764189094677339,0.8713745856590794,1.1516107331996,1.1608597347108556,0.9111230613716859,0.978133420953727
8.587531890945474,1.0766273323411706,0.87159192616008,1.1513458757488744,1.1594772058054024,0.9119016642076041,0.9813800360850438
8.592771385692847,1.0769009498346673,0.8713965715485242,1.1508107637551275,1.1580384267753876,0.912879213109805,0.9869437060570293
8.59801088044022,1.077174567328164,0.8712012169369684,1.1502756517613808,1.1565996477453726,0.913856762012006,0.9925073760290148
8.603250375187594,1.0774481848216608,0.8710058623254127,1.149740539767634,1.1551608687153576,0.9148343109142071,0.9980710460010004
8.608489869934967,1.0777218023151576,0.8708105077138569,1.149205427773887,1.1537220896853428,0.9158118598164081,1.003634715972986
8.613729364682342,1.0779954198086543,0.8706151531023011,1.1486703157801401,1.1522833106553274,0.9167894087186095,1.0091983859449734
8.618968859429716,1.078269037302151,0.8704197984907454,1.1481352037863932,1.1508445316253124,0.9177669576208105,1.014762055916959
8.624208354177089,1.0785426547956478,0.8702244438791895,1.1476000917926463,1.1494057525952976,0.9187445065230115,1.0203257258889444
8.629447848924462,1.0788162722891446,0.8700290892676338,1.1470649797988997,1.1479669735652827,0.9197220554252125,1.02588939586093
8.634687343671837,1.0790898897826413,0.8698337346560779,1.1465298678051525,1.1465281945352672,0.9206996043274138,1.0314530658329175
8.63992683841921,1.0787338208929464,0.8692873368729364,1.1476617617243623,1.1454322741045522,0.9221535560710357,1.0325725956248124
8.645166333166584,1.0781101352903952,0.8685917457418709,1.1495021331565785,1.1444820685785393,0.9238099790222611,1.0318033658401702
8.650405827913957,1.077486449687844,0.8678961546108055,1.1513425045887944,1.1435318630525262,0.9254664019734866,1.031034136055528
8.65564532266133,1.0768627640852928,0.86720056347974,1.1531828760210103,1.1425816575265133,0.9271228249247121,1.0302649062708857
8.660884817408705,1.0762390784827414,0.8665049723486743,1.155023247453227,1.1416314520005002,0.9287792478759381,1.029495676486243
8.666124312156079,1.07561539288019,0.8658093812176088,1.1568636188854429,1.140681246474487,0.9304356708271636,1.0287264467016008
8.671363806903452,1.0749917072776387,0.8651137900865433,1.1587039903176588,1.1397310409484742,0.9320920937783891,1.0279572169169586
8.676603301650825,1.0743680216750875,0.8644181989554779,1.1605443617498747,1.1387808354224613,0.9337485167296146,1.0271879871323164
8.6818427963982,1.073744336072536,0.8637226078244121,1.1623847331820913,1.1378306298964482,0.9354049396808406,1.0264187573476737
8.687082291145574,1.0731206504699848,0.8630270166933467,1.1642251046143073,1.1368804243704351,0.9370613626320661,1.0256495275630315
8.692321785892947,1.0728976956368184,0.8635911623346673,1.1644704968929465,1.1359494045052527,0.9371453920905454,1.0205726135722866
8.69756128064032,1.0728618467143571,0.8647434938954476,1.1639711746403203,1.1350273426508255,0.9364952525285144,1.0134843911470743
8.702800775387695,1.072825997791896,0.8658958254562282,1.163471852387694,1.134105280796398,0.9358451129664832,1.00639616872186
8.708040270135069,1.0727901488694347,0.8670481570170085,1.1629725301350675,1.133183218941971,0.9351949734044522,0.999307946296648
8.713279764882442,1.0727542999469735,0.8682004885777889,1.1624732078824414,1.1322611570875438,0.9345448338424213,0.992219723871436
8.718519259629815,1.0727184510245122,0.8693528201385692,1.161973885629815,1.1313390952331166,0.9338946942803903,0.9851315014462239
8.723758754377188,1.072682602102051,0.8705051516993495,1.1614745633771888,1.1304170333786896,0.9332445547183593,0.9780432790210118
8.728998249124563,1.0726467531795898,0.8716574832601302,1.1609752411245624,1.129494971524262,0.9325944151563281,0.9709550565957974
8.734237743871937,1.0726109042571286,0.8728098148209105,1.160475918871936,1.128572909669835,0.9319442755942972,0.9638668341705854
8.73947723861931,1.0725750553346673,0.8739621463816907,1.1599765966193099,1.1276508478154077,0.9312941360322662,0.9567786117453734
8.744716733366683,1.0722630759489746,0.8743266649639819,1.160198784913957,1.1268360295227615,0.9308972235797899,0.9557965137303649
8.749956228114058,1.0718098934854927,0.8742883246368184,1.160789927465733,1.1260760516878439,0.9306298022628814,0.9579368656978493
8.755195722861432,1.071356711022011,0.8742499843096548,1.161381070017509,1.1253160738529264,0.930362380945973,0.9600772176653329
8.760435217608805,1.0709035285585293,0.8742116439824912,1.1619722125692846,1.124556096018009,0.9300949596290645,0.9622175696328166
8.765674712356178,1.0704503460950474,0.8741733036553276,1.1625633551210606,1.1237961181830916,0.9298275383121561,0.9643579216003002
8.770914207103552,1.0699971636315657,0.8741349633281641,1.1631544976728363,1.1230361403481741,0.9295601169952477,0.9664982735677838
8.776153701850927,1.0695439811680838,0.8740966230010004,1.1637456402246125,1.1222761625132565,0.9292926956783392,0.9686386255352682
8.7813931965983,1.069090798704602,0.8740582826738369,1.1643367827763882,1.121516184678339,0.9290252743614307,0.9707789775027519
8.786632691345673,1.0686376162411204,0.8740199423466734,1.1649279253281641,1.1207562068434216,0.9287578530445223,0.9729193294702355
8.791872186093046,1.0681844337776387,0.8739816020195098,1.1655190678799399,1.1199962290085042,0.9284904317276138,0.9750596814377192
8.797111680840421,1.0677882647168582,0.8746991412641325,1.1651935624757375,1.1191273793936964,0.930032876815909,0.9723993023516738
8.802351175587795,1.0674239429864931,0.8758389101133071,1.164356023252376,1.1181977146830913,0.9325863019664841,0.9670572649037003
8.807590670335168,1.0670596212561279,0.8769786789624815,1.1635184840290143,1.117268049972486,0.9351397271170592,0.9617152274557268
8.812830165082541,1.0666952995257628,0.878118447811656,1.1626809448056525,1.116338385261881,0.9376931522676342,0.9563731900077532
8.818069659829915,1.0663309777953975,0.8792582166608305,1.161843405582291,1.1154087205512757,0.9402465774182093,0.9510311525597797
8.82330915457729,1.0659666560650323,0.8803979855100054,1.161005866358929,1.11447905584067,0.9428000025687853,0.9456891151118043
8.828548649324663,1.0656023343346672,0.8815377543591799,1.1601683271355676,1.113549391130065,0.9453534277193603,0.9403470776638307
8.833788144072036,1.065238012604302,0.8826775232083544,1.159330787912206,1.1126197264194597,0.9479068528699354,0.9350050402158572
8.83902763881941,1.064873690873937,0.8838172920575289,1.1584932486888444,1.1116900617088543,0.9504602780205105,0.9296630027678836
8.844267133566785,1.0645093691435716,0.8849570609067038,1.1576557094654825,1.110760396998249,0.9530137031710864,0.9243209653199083
8.849506628314158,1.0641101642716355,0.8857819620580292,1.1583021106223115,1.1093038031270632,0.9547835800755381,0.9226199117718861
8.854746123061531,1.0636897200675337,0.8864151494094549,1.1598520399944976,1.1075263773879438,0.9560763772011007,0.9231357476145574
8.859985617808904,1.0632692758634317,0.8870483367608806,1.1614019693666835,1.1057489516488244,0.9573691743266635,0.9236515834572288
8.86522511255628,1.0628488316593294,0.8876815241123064,1.16295189873887,1.1039715259097043,0.9586619714522265,0.9241674192999002
8.870464607303653,1.0624283874552274,0.8883147114637321,1.164501828111056,1.1021941001705848,0.9599547685777893,0.9246832551425714
8.875704102051026,1.0620079432511254,0.8889478988151577,1.1660517574832419,1.1004166744314654,0.9612475657033519,0.9251990909852428
8.8809435967984,1.0615874990470235,0.8895810861665834,1.1676016868554278,1.098639248692346,0.9625403628289145,0.925714926827914
8.886183091545773,1.0611670548429215,0.8902142735180091,1.1691516162276139,1.0968618229532265,0.9638331599544773,0.9262307626705854
8.891422586293148,1.0607466106388193,0.8908474608694349,1.1707015455998002,1.0950843972141064,0.9651259570800403,0.9267465985132568
8.896662081040521,1.0603261664347172,0.8914806482208606,1.1722514749719863,1.0933069714749872,0.9664187542056031,0.9272624343559281
8.901901575787894,1.0600952462326163,0.891968294541771,1.1732468262951476,1.0911823303881938,0.9673168949229616,0.9289369054962484
8.907141070535268,1.059989885681841,0.892359519929965,1.1738747696608305,1.0888276591335666,0.9679535757698849,0.9313789725212608
8.912380565282643,1.0598845251310656,0.8927507453181592,1.1745027130265133,1.0864729878789388,0.9685902566168085,0.9338210395462739
8.917620060030016,1.05977916458029,0.8931419707063533,1.1751306563921962,1.0841183166243116,0.969226937463732,0.9362631065712862
8.92285955477739,1.0596738040295148,0.8935331960945473,1.175758599757879,1.0817636453696844,0.9698636183106554,0.9387051735962985
8.928099049524763,1.0595684434787394,0.8939244214827414,1.1763865431235618,1.0794089741150574,0.9705002991575788,0.9411472406213108
8.933338544272136,1.059463082927964,0.8943156468709355,1.1770144864892447,1.0770543028604302,0.9711369800045022,0.9435893076463231
8.93857803901951,1.0593577223771886,0.8947068722591296,1.1776424298549275,1.0746996316058024,0.9717736608514258,0.9460313746713362
8.943817533766884,1.0592523618264134,0.8950980976473237,1.1782703732206103,1.0723449603511752,0.9724103416983493,0.9484734416963485
8.949057028514257,1.0591470012756379,0.8954893230355178,1.1788983165862932,1.069990289096548,0.9730470225452726,0.9509155087213608
8.95429652326163,1.0587319653491747,0.8958726737123561,1.1772052537288644,1.0694567686333165,0.9730799439924962,0.95092278716008
8.959536018009006,1.058094016544522,0.8962503559547275,1.1738414665642811,1.0702341627483742,0.9726782627683841,0.9491774376078034
8.964775512756379,1.0574560677398699,0.8966280381970986,1.1704776793996992,1.0710115568634317,0.9722765815442721,0.9474320880555275
8.970015007503752,1.0568181189352175,0.8970057204394698,1.1671138922351172,1.0717889509784893,0.97187490032016,0.9456867385032515
8.975254502251126,1.0561801701305653,0.8973834026818409,1.1637501050705352,1.0725663450935468,0.971473219096048,0.9439413889509755
8.980493996998499,1.055542221325913,0.897761084924212,1.160386317905953,1.0733437392086043,0.971071537871936,0.9421960393986994
8.985733491745874,1.0549042725212605,0.8981387671665834,1.15702253074137,1.074121133323662,0.9706698566478238,0.9404506898464229
8.990972986493247,1.0542663237166081,0.8985164494089545,1.153658743576788,1.0748985274387193,0.9702681754237118,0.9387053402941469
8.99621248124062,1.053628374911956,0.8988941316513257,1.150294956412206,1.0756759215537768,0.9698664941995998,0.9369599907418709
9.001451975987994,1.0529904261073035,0.8992718138936968,1.1469311692476238,1.0764533156688343,0.9694648129754878,0.9352146411895949
9.006691470735369,1.0525794875197598,0.9001092783231619,1.1461076357618811,1.0750769023281634,0.9695380870530266,0.9327106666128058
9.011930965482742,1.052345900664332,0.9013059475862933,1.1472686754627315,1.0720178269127059,0.96998241995998,0.9296140162356175
9.017170460230115,1.0521123138089044,0.9025026168494248,1.1484297151635818,1.0689587514972485,0.9704267528669335,0.926517365858429
9.022409954977489,1.0518787269534766,0.9036992861125562,1.1495907548644322,1.065899676081791,0.9708710857738869,0.9234207154812407
9.027649449724864,1.0516451400980489,0.9048959553756881,1.150751794565283,1.0628406006663325,0.9713154186808405,0.9203240651040513
9.032888944472237,1.0514115532426211,0.9060926246388196,1.1519128342661333,1.0597815252508749,0.9717597515877939,0.917227414726863
9.03812843921961,1.0511779663871936,0.907289293901951,1.1530738739669837,1.0567224498354175,0.9722040844947474,0.9141307643496747
9.043367933966984,1.050944379531766,0.9084859631650826,1.154234913667834,1.05366337441996,0.9726484174017008,0.9110341139724863
9.048607428714357,1.0507107926763382,0.909682632428214,1.1553959533686844,1.0506042990045026,0.9730927503086543,0.907937463595298
9.053846923461732,1.0504772058209104,0.9108793016913459,1.156556993069535,1.0475452235890441,0.9735370832156078,0.9048408132181086
9.059086418209105,1.0503289517698848,0.9121045899819911,1.1562057510195096,1.0450914286898447,0.9747754830160081,0.9043421286118061
9.064325912956479,1.0502529935670335,0.9133541249487244,1.154573270263882,1.0431504408946974,0.9766866339344672,0.9060444983391696
9.069565407703852,1.0501770353641822,0.9146036599154577,1.1529407895082544,1.04120945309955,0.9785977848529263,0.9077468680665332
9.074804902451227,1.0501010771613306,0.9158531948821913,1.1513083087526261,1.039268465304402,0.980508935771386,0.9094492377938972
9.0800443971986,1.0500251189584793,0.9171027298489246,1.1496758279969983,1.0373274775092545,0.982420086689845,0.9111516075212608
9.085283891945974,1.0499491607556277,0.9183522648156578,1.1480433472413707,1.035386489714107,0.9843312376083042,0.9128539772486243
9.090523386693347,1.0498732025527764,0.9196017997823911,1.146410866485743,1.0334455019189597,0.9862423885267633,0.9145563469759879
9.09576288144072,1.0497972443499248,0.9208513347491244,1.1447783857301153,1.0315045141238122,0.9881535394452223,0.9162587167033514
9.101002376188095,1.0497212861470735,0.922100869715858,1.143145904974487,1.0295635263286642,0.990064690363682,0.9179610864307155
9.106241870935468,1.0496453279442222,0.9233504046825913,1.1415134242188594,1.0276225385335167,0.9919758412821411,0.9196634561580791
9.111481365682842,1.049741835454227,0.9240771274872436,1.1402284501245623,1.0263224069064534,0.9929896119424713,0.9207577422556278
9.116720860430215,1.0499967129217107,0.9243237679699849,1.1392625807048524,1.02561075377989,0.9931793459234617,0.921293643866183
9.12196035517759,1.0502515903891945,0.9245704084527264,1.1382967112851425,1.0248991006533266,0.9933690799044523,0.9218295454767385
9.127199849924963,1.0505064678566782,0.9248170489354678,1.1373308418654327,1.0241874475267634,0.9935588138854428,0.9223654470872936
9.132439344672337,1.050761345324162,0.925063689418209,1.136364972445723,1.0234757944002002,0.9937485478664332,0.9229013486978489
9.13767883941971,1.0510162227916457,0.9253103299009504,1.135399103026013,1.0227641412736368,0.9939382818474237,0.9234372503084042
9.142918334167083,1.0512711002591295,0.9255569703836918,1.1344332336063034,1.0220524881470736,0.9941280158284141,0.9239731519189593
9.148157828914458,1.0515259777266133,0.9258036108664333,1.1334673641865933,1.0213408350205102,0.9943177498094047,0.9245090535295148
9.153397323661832,1.051780855194097,0.9260502513491746,1.1325014947668834,1.020629181893947,0.9945074837903952,0.92504495514007
9.158636818409205,1.0520357326615808,0.9262968918319159,1.1315356253471738,1.0199175287673836,0.9946972177713856,0.9255808567506253
9.163876313156578,1.0519140393936968,0.9270022181575786,1.1309217349169585,1.0189676328694348,0.9953729780155076,0.9247468273456733
9.169115807903953,1.051417658244122,0.9281639368969486,1.1306580635812906,1.0177806854139568,0.9965323343914458,0.92254971658029
9.174355302651326,1.0509212770945473,0.9293256556363183,1.1303943922456228,1.016593737958479,0.9976916907673838,0.9203526058149073
9.1795947973987,1.0504248959449725,0.9304873743756878,1.130130720909955,1.0154067905030015,0.9988510471433217,0.9181554950495248
9.184834292146073,1.0499285147953976,0.9316490931150575,1.129867049574287,1.0142198430475238,1.0000104035192596,0.9159583842841421
9.190073786893448,1.0494321336458228,0.9328108118544276,1.1296033782386192,1.0130328955920458,1.001169759895198,0.9137612735187588
9.195313281640821,1.0489357524962482,0.9339725305937971,1.1293397069029514,1.011845948136568,1.0023291162711359,0.9115641627533762
9.200552776388195,1.0484393713466733,0.9351342493331668,1.1290760355672835,1.0106590006810903,1.0034884726470739,0.9093670519879936
9.205792271135568,1.0479429901970985,0.9362959680725365,1.1288123642316157,1.0094720532256127,1.0046478290230116,0.907169941222611
9.211031765882941,1.0474466090475238,0.9374576868119061,1.1285486928959478,1.008285105770135,1.0058071853989496,0.9049728304572284
9.216271260630316,1.0466318942511252,0.9383440605507757,1.1277916981145568,1.0072743466008,1.0068939325422717,0.9041975515357682
9.22151075537769,1.0454739759917457,0.9389335779609808,1.1265028389932463,1.0064535404274635,1.0079023978566788,0.9049551850710358
9.226750250125063,1.044316057732366,0.9395230953711857,1.1252139798719356,1.005632734254127,1.008910863171086,0.9057128186063034
9.231989744872436,1.0431581394729865,0.9401126127813908,1.1239251207506251,1.0048119280807903,1.0099193284854928,0.9064704521415708
9.237229239619811,1.0420002212136064,0.9407021301915961,1.1226362616293142,1.0039911219074533,1.0109277937999004,0.9072280856768388
9.242468734367185,1.0408423029542269,0.9412916476018011,1.1213474025080037,1.0031703157341167,1.0119362591143075,0.9079857192121064
9.247708229114558,1.0396843846948471,0.9418811650120061,1.1200585433866932,1.0023495095607802,1.0129447244287146,0.9087433527473738
9.252947723861931,1.0385264664354676,0.9424706824222112,1.1187696842653825,1.0015287033874436,1.0139531897431218,0.9095009862826414
9.258187218609304,1.0373685481760881,0.9430601998324163,1.117480825144072,1.000707897214107,1.0149616550575289,0.910258619817909
9.26342671335668,1.036210629916708,0.9436497172426215,1.116191966022761,0.9998870910407701,1.0159701203719362,0.9110162533531768
9.268666208104053,1.0352574748469234,0.9443182255582793,1.115404312592296,0.9985904531355673,1.016817871857429,0.9114186303841921
9.273905702851426,1.0345435811128063,0.945079033029765,1.115202307115808,0.9967378161958476,1.017477832727614,0.9114058979129565
9.2791451975988,1.0338296873786894,0.9458398405012507,1.1150003016393197,0.9948851792561278,1.0181377935977989,0.9113931654417209
9.284384692346174,1.033115793644572,0.9466006479727366,1.1147982961628313,0.9930325423164076,1.0187977544679843,0.9113804329704852
9.289624187093548,1.0324018999104552,0.9473614554442222,1.1145962906863431,0.9911799053766879,1.0194577153381692,0.9113677004992496
9.294863681840921,1.031688006176338,0.948122262915708,1.114394285209855,0.9893272684369682,1.0201176762083544,0.911354968028014
9.300103176588294,1.0309741124422211,0.9488830703871937,1.1141922797333668,0.9874746314972485,1.0207776370785393,0.9113422355567784
9.30534267133567,1.0302602187081038,0.9496438778586795,1.1139902742568784,0.9856219945575281,1.0214375979487245,0.9113295030855427
9.310582166083043,1.0295463249739867,0.9504046853301652,1.1137882687803902,0.9837693576178084,1.0220975588189096,0.9113167706143072
