# composition,0.5NaCl-0.5KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.5NaCl-0.5KCl_Walker_2026_1100.0_RIM.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
8.152653826913458,1.151477430172982,0.8972794077782318,1.0521687603377832,1.1385607291935365,0.8475815721661192,1.1771309291057424
8.157893321660831,1.1519502974996192,0.896150061057235,1.0535238628911403,1.139478789890489,0.8472884183669697,1.1772071163632492
8.163132816408204,1.1524231648262564,0.8950207143362383,1.0548789654444972,1.1403968505874416,0.8469952645678201,1.1772833036207562
8.168372311155577,1.1528849602863864,0.8942096484768152,1.056183134126593,1.1410586156600928,0.847050755083971,1.1771684391853907
8.173611805902953,1.1533452774007045,0.8934410803460677,1.0574805019792877,1.1416861594419994,0.8471527975399491,1.177028065006943
8.178851300650326,1.1538055945150225,0.8926725122153206,1.0587778698319819,1.1423137032239057,0.847254839995927,1.1768876908284949
8.1840907953977,1.1542659116293406,0.8919039440845735,1.0600752376846763,1.1429412470058122,0.847356882451905,1.176747316650047
8.189330290145072,1.1547262287436584,0.8911353759538263,1.0613726055373705,1.1435687907877186,0.847458924907883,1.176606942471599
8.194569784892447,1.1551865458579766,0.890366807823079,1.062669973390065,1.1441963345696253,0.847560967363861,1.1764665682931512
8.19980927963982,1.1556468629722947,0.8895982396923318,1.0639673412427595,1.1448238783515317,0.847663009819839,1.1763261941147032
8.205048774387194,1.1561071800866125,0.8888296715615847,1.0652647090954537,1.1454514221334382,0.847765052275817,1.1761858199362554
8.210288269134567,1.1565674972009305,0.8880611034308376,1.0665620769481479,1.1460789659153445,0.847867094731795,1.1760454457578076
8.21552776388194,1.1570278143152486,0.8872925353000904,1.0678594448008423,1.1467065096972509,0.847969137187773,1.1759050715793595
8.220767258629316,1.157287156566488,0.8867859522254382,1.069270103117416,1.1473563961763964,0.8480635085724058,1.1757241879719635
8.226006753376689,1.1575143662088048,0.8863212562963828,1.0706988747349002,1.1480098548891118,0.8481566534776084,1.1755368275663347
8.231246248124062,1.1577415758511216,0.8858565603673274,1.0721276463523846,1.1486633136018272,0.848249798382811,1.1753494671607059
8.236485742871436,1.1579687854934384,0.885391864438272,1.0735564179698687,1.1493167723145428,0.8483429432880135,1.175162106755077
8.24172523761881,1.1581959951357552,0.8849271685092165,1.0749851895873535,1.1499702310272584,0.8484360881932161,1.174974746349448
8.246964732366184,1.158423204778072,0.8844624725801611,1.0764139612048376,1.1506236897399738,0.8485292330984188,1.1747873859438192
8.252204227113557,1.1586504144203889,0.8839977766511057,1.077842732822322,1.1512771484526891,0.8486223780036214,1.1746000255381903
8.25744372186093,1.1588776240627057,0.8835330807220503,1.079271504439806,1.1519306071654045,0.8487155229088239,1.1744126651325613
8.262683216608306,1.1591048337050225,0.8830683847929947,1.0807002760572908,1.1525840658781201,0.8488086678140265,1.1742253047269324
8.267922711355679,1.1593320433473393,0.8826036888639393,1.082129047674775,1.1532375245908357,0.8489018127192292,1.1740379443213036
8.273162206103052,1.1595711456093225,0.8821622652150239,1.0832762346874008,1.1537844726394701,0.8488842058925659,1.1738388033548204
8.278401700850425,1.159812477737493,0.881725205118635,1.0843706245866154,1.1543114499385894,0.8488458331161777,1.1736374535331768
8.283641195597799,1.1600538098656636,0.8812881450222458,1.08546501448583,1.1548384272377086,0.8488074603397895,1.1734361037115335
8.288880690345174,1.1602951419938343,0.8808510849258566,1.086559404385045,1.155365404536828,0.8487690875634012,1.17323475388989
8.294120185092547,1.1605364741220048,0.8804140248294675,1.0876537942842597,1.1558923818359472,0.848730714787013,1.1730334040682466
8.29935967983992,1.1607778062501755,0.8799769647330784,1.0887481841834745,1.1564193591350667,0.8486923420106248,1.1728320542466033
8.304599174587294,1.1610191383783461,0.8795399046366894,1.0898425740826891,1.1569463364341859,0.8486539692342366,1.17263070442496
8.309838669334669,1.1612604705065168,0.8791028445403002,1.0909369639819042,1.1574733137333053,0.8486155964578485,1.1724293546033164
8.315078164082042,1.1615018026346873,0.8786657844439111,1.0920313538811188,1.1580002910324245,0.8485772236814603,1.172228004781673
8.320317658829415,1.161743134762858,0.878228724347522,1.0931257437803334,1.1585272683315437,0.8485388509050721,1.1720266549600296
8.325557153576788,1.161701256454941,0.8777774023193272,1.0942478919291427,1.1588522628564766,0.8484374056914176,1.17160885029094
8.330796648324162,1.1615980734489684,0.8773229931046744,1.0953760487234432,1.159133535500412,0.8483223076026232,1.1711441910664584
8.336036143071537,1.1614948904429958,0.8768685838900215,1.0965042055177443,1.1594148081443474,0.8482072095138288,1.1706795318419765
8.34127563781891,1.1613917074370232,0.8764141746753689,1.0976323623120448,1.1596960807882826,0.8480921114250344,1.1702148726174946
8.346515132566283,1.1612885244310507,0.8759597654607161,1.0987605191063454,1.159977353432218,0.84797701333624,1.1697502133930129
8.351754627313657,1.1611853414250781,0.8755053562460633,1.099888675900646,1.1602586260761532,0.8478619152474456,1.169285554168531
8.356994122061032,1.1610821584191056,0.8750509470314104,1.101016832694947,1.1605398987200886,0.8477468171586512,1.168820894944049
8.362233616808405,1.160978975413133,0.8745965378167576,1.1021449894892477,1.160821171364024,0.8476317190698568,1.1683562357195674
8.367473111555778,1.1608757924071604,0.8741421286021049,1.1032731462835483,1.1611024440079591,0.8475166209810624,1.1678915764950857
8.372712606303152,1.1607726094011879,0.8736877193874522,1.1044013030778488,1.1613837166518943,0.847401522892268,1.1674269172706038
8.377952101050525,1.1606552597899251,0.873281349836614,1.1054184724677414,1.1615845471452935,0.8474998505639729,1.1668616588441607
8.3831915957979,1.1605344127979813,0.87288684007778,1.1064082418421712,1.161765518482779,0.8476508677203012,1.1662715649897335
8.388431090545273,1.1604135658060375,0.872492330318946,1.1073980112166009,1.1619464898202647,0.8478018848766293,1.1656814711353063
8.393670585292647,1.1602927188140937,0.8720978205601121,1.1083877805910303,1.1621274611577501,0.8479529020329575,1.165091377280879
8.39891008004002,1.1601718718221499,0.8717033108012782,1.1093775499654597,1.1623084324952357,0.8481039191892856,1.1645012834264519
8.404149574787395,1.160051024830206,0.8713088010424441,1.1103673193398895,1.1624894038327214,0.8482549363456139,1.1639111895720244
8.409389069534768,1.1599301778382622,0.8709142912836102,1.111357088714319,1.1626703751702068,0.848405953501942,1.1633210957175975
8.414628564282141,1.1598093308463184,0.8705197815247763,1.1123468580887483,1.1628513465076924,0.8485569706582702,1.1627310018631702
8.419868059029515,1.1596884838543748,0.8701252717659423,1.113336627463178,1.1630323178451778,0.8487079878145983,1.162140908008743
8.42510755377689,1.1595676368624308,0.8697307620071083,1.1143263968376078,1.1632132891826634,0.8488590049709266,1.1615508141543156
8.430347048524263,1.1593816295043413,0.8693822760583352,1.1151298560854594,1.1633109516064202,0.8491049781406901,1.1608724073055106
8.435586543271636,1.1591774524287688,0.869046623671983,1.1158813634710927,1.1633853836600028,0.8493774294295845,1.1601693747178885
8.44082603801901,1.1589732753531963,0.8687109712856308,1.1166328708567257,1.1634598157135851,0.8496498807184789,1.1594663421302664
8.446065532766383,1.1587690982776235,0.8683753188992785,1.117384378242359,1.1635342477671677,0.8499223320073733,1.1587633095426444
8.451305027513758,1.158564921202051,0.8680396665129262,1.1181358856279924,1.1636086798207501,0.8501947832962679,1.1580602769550223
8.456544522261131,1.1583607441264785,0.8677040141265739,1.1188873930136254,1.1636831118743327,0.8504672345851623,1.1573572443674003
8.461784017008505,1.158156567050906,0.8673683617402217,1.1196389003992586,1.163757543927915,0.8507396858740567,1.1566542117797782
8.467023511755878,1.1579523899753335,0.8670327093538694,1.1203904077848916,1.1638319759814975,0.8510121371629511,1.1559511791921562
8.472263006503253,1.1577482128997607,0.8666970569675171,1.121141915170525,1.16390640803508,0.8512845884518456,1.1552481466045341
8.477502501250626,1.1575440358241882,0.8663614045811648,1.1218934225561583,1.1639808400886624,0.85155703974074,1.154545114016912
8.482741995998,1.1572372876711166,0.8659626501878958,1.122517311466689,1.1640085925148378,0.852034294987423,1.1537708224467205
8.487981490745373,1.1568984860563267,0.8655441764174651,1.1231013196037505,1.1640217575574483,0.8525755514709147,1.152974262444476
8.493220985492746,1.1565596844415367,0.8651257026470345,1.1236853277408119,1.164034922600059,0.8531168079544064,1.1521777024422315
8.498460480240121,1.1562208828267466,0.8647072288766037,1.1242693358778733,1.1640480876426695,0.8536580644378983,1.1513811424399867
8.503699974987494,1.1558820812119566,0.864288755106173,1.1248533440149346,1.16406125268528,0.85419932092139,1.1505845824377423
8.508939469734868,1.1555432795971665,0.8638702813357424,1.125437352151996,1.1640744177278908,0.8547405774048816,1.1497880224354977
8.514178964482241,1.1552044779823767,0.8634518075653117,1.1260213602890574,1.1640875827705013,0.8552818338883733,1.1489914624332531
8.519418459229616,1.1548656763675866,0.8630333337948809,1.126605368426119,1.1641007478131118,0.8558230903718652,1.1481949024310085
8.52465795397699,1.1545268747527966,0.8626148600244503,1.1271893765631804,1.1641139128557225,0.8563643468553569,1.147398342428764
8.529897448724363,1.1541880731380065,0.8621963862540196,1.1277733847002418,1.164127077898333,0.8569056033388486,1.1466017824265196
8.535136943471736,1.1537867698518494,0.8618067378502896,1.1283086239074238,1.1639884111556944,0.8575400725590896,1.1457874022080823
8.540376438219111,1.1533637176732903,0.8614271198951075,1.128826892845087,1.1637969110553508,0.8582069772924564,1.1449668210360375
8.545615932966484,1.1529406654947316,0.8610475019399253,1.1293451617827504,1.1636054109550074,0.858873882025823,1.1441462398639928
8.550855427713858,1.1525176133161728,0.8606678839847433,1.1298634307204134,1.163413910854664,0.8595407867591897,1.1433256586919482
8.55609492246123,1.1520945611376139,0.8602882660295612,1.1303816996580767,1.1632224107543203,0.8602076914925564,1.1425050775199035
8.561334417208604,1.1516715089590552,0.8599086480743791,1.13089996859574,1.163030910653977,0.860874596225923,1.141684496347859
8.56657391195598,1.1512484567804964,0.8595290301191969,1.1314182375334032,1.1628394105536333,0.8615415009592898,1.140863915175814
8.571813406703352,1.1508254046019375,0.8591494121640147,1.1319365064710665,1.1626479104532899,0.8622084056926564,1.1400433340037692
8.577052901450726,1.1504023524233786,0.8587697942088327,1.1324547754087295,1.1624564103529462,0.8628753104260232,1.1392227528317247
8.582292396198099,1.14997930024482,0.8583901762536505,1.1329730443463928,1.1622649102526028,0.8635422151593898,1.13840217165968
8.587531890945474,1.1494948470590145,0.8584424621285134,1.1334211225590696,1.162127026419913,0.8641730954382436,1.137489045293776
8.592771385692847,1.1489867289016662,0.8586612109378726,1.133842148096491,1.1620098071903817,0.8647900912919204,1.136540250467739
8.59801088044022,1.1484786107443181,0.8588799597472317,1.1342631736339124,1.1618925879608502,0.8654070871455972,1.1355914556417024
8.603250375187594,1.1479704925869698,0.859098708556591,1.134684199171334,1.1617753687313188,0.866024082999274,1.1346426608156654
8.608489869934967,1.1474623744296217,0.8593174573659502,1.1351052247087554,1.1616581495017873,0.8666410788529508,1.1336938659896287
8.613729364682342,1.1469542562722732,0.8595362061753095,1.135526250246177,1.161540930272256,0.8672580747066279,1.1327450711635916
8.618968859429716,1.1464461381149251,0.8597549549846687,1.1359472757835984,1.1614237110427243,0.8678750705603047,1.1317962763375546
8.624208354177089,1.1459380199575768,0.8599737037940278,1.13636830132102,1.161306491813193,0.8684920664139814,1.1308474815115177
8.629447848924462,1.1454299018002287,0.8601924526033871,1.1367893268584415,1.1611892725836617,0.8691090622676582,1.129898686685481
8.634687343671837,1.1449217836428804,0.8604112014127463,1.137210352395863,1.16107205335413,0.8697260581213352,1.1289498918594438
8.63992683841921,1.1443374694939712,0.8606041827213855,1.1376475738627088,1.1607741238642686,0.8705267320740615,1.1280779124164897
8.645166333166584,1.1437207720486486,0.8607862128422186,1.13809167859956,1.1603993925137666,0.8714054692188838,1.127238579511346
8.650405827913957,1.1431040746033259,0.8609682429630517,1.1385357833364111,1.1600246611632647,0.8722842063637062,1.1263992466062023
8.65564532266133,1.1424873771580033,0.8611502730838848,1.1389798880732622,1.159649929812763,0.8731629435085285,1.1255599137010583
8.660884817408705,1.1418706797126805,0.8613323032047181,1.1394239928101135,1.159275198462261,0.8740416806533511,1.1247205807959142
8.666124312156079,1.141253982267358,0.8615143333255512,1.1398680975469648,1.158900467111759,0.8749204177981734,1.1238812478907705
8.671363806903452,1.1406372848220352,0.8616963634463843,1.140312202283816,1.1585257357612573,0.8757991549429958,1.1230419149856266
8.676603301650825,1.1400205873767126,0.8618783935672174,1.1407563070206672,1.1581510044107552,0.8766778920878181,1.1222025820804828
8.6818427963982,1.1394038899313899,0.8620604236880506,1.1412004117575185,1.1577762730602532,0.8775566292326408,1.1213632491753387
8.687082291145574,1.1387871924860673,0.8622424538088838,1.1416445164943696,1.1574015417097514,0.8784353663774631,1.120523916270195
8.692321785892947,1.1381417142753458,0.8623089325233817,1.141987299058429,1.156916780528307,0.8792779848976398,1.1195882566727957
8.69756128064032,1.1374827979866624,0.8623214589268334,1.1422827731079863,1.156380645124327,0.8801037392070444,1.1186076210095273
8.702800775387695,1.1368238816979788,0.8623339853302852,1.1425782471575439,1.1558445097203467,0.8809294935164493,1.1176269853462584
8.708040270135069,1.1361649654092951,0.8623465117337369,1.1428737212071012,1.1553083743163666,0.8817552478258539,1.11664634968299
8.713279764882442,1.1355060491206117,0.8623590381371886,1.1431691952566587,1.1547722389123865,0.8825810021352586,1.1156657140197215
8.718519259629815,1.1348471328319283,0.8623715645406403,1.143464669306216,1.1542361035084063,0.8834067564446632,1.1146850783564528
8.723758754377188,1.1341882165432449,0.8623840909440921,1.1437601433557734,1.1536999681044264,0.8842325107540678,1.1137044426931844
8.728998249124563,1.1335293002545612,0.8623966173475438,1.144055617405331,1.153163832700446,0.8850582650634727,1.1127238070299157
8.734237743871937,1.1328703839658778,0.8624091437509955,1.1443510914548884,1.152627697296466,0.8858840193728774,1.111743171366647
8.73947723861931,1.1322114676771944,0.8624216701544473,1.1446465655044458,1.1520915618924858,0.886709773682282,1.1107625357033786
8.744716733366683,1.131476382000627,0.8625574887451354,1.1448686016058944,1.1515130950080874,0.8874114488155271,1.1098259169120517
8.749956228114058,1.1307023460688914,0.8627563544770241,1.1450530842111515,1.1509129813439292,0.8880496743700547,1.1089118067484218
8.755195722861432,1.129928310137156,0.8629552202089128,1.145237566816408,1.1503128676797711,0.8886878999245819,1.1079976965847922
8.760435217608805,1.1291542742054206,0.8631540859408015,1.145422049421665,1.1497127540156131,0.8893261254791092,1.1070835864211626
8.765674712356178,1.1283802382736852,0.8633529516726901,1.1456065320269218,1.149112640351455,0.8899643510336364,1.106169476257533
8.770914207103552,1.1276062023419497,0.8635518174045788,1.1457910146321786,1.148512526687297,0.8906025765881637,1.1052553660939035
8.776153701850927,1.126832166410214,0.8637506831364675,1.1459754972374356,1.1479124130231388,0.8912408021426911,1.1043412559302737
8.7813931965983,1.1260581304784787,0.8639495488683562,1.1461599798426922,1.1473122993589808,0.8918790276972183,1.103427145766644
8.786632691345673,1.1252840945467435,0.8641484146002448,1.146344462447949,1.1467121856948228,0.8925172532517456,1.1025130356030144
8.791872186093046,1.124510058615008,0.8643472803321335,1.146528945053206,1.1461120720306648,0.8931554788062728,1.1015989254393848
8.797111680840421,1.1237439114196903,0.8646664720414525,1.1464908868544457,1.1454580384078614,0.8938507282556049,1.1006049485189031
8.802351175587795,1.1229821708232313,0.8650528770897267,1.1463285187534413,1.1447738854331588,0.894577830896175,1.0995663585272117
8.807590670335168,1.1222204302267722,0.8654392821380007,1.1461661506524372,1.144089732458456,0.8953049335367452,1.0985277685355204
8.812830165082541,1.1214586896303134,0.8658256871862748,1.1460037825514329,1.1434055794837534,0.8960320361773155,1.097489178543829
8.818069659829915,1.1206969490338543,0.866212092234549,1.1458414144504288,1.1427214265090508,0.8967591388178857,1.0964505885521376
8.82330915457729,1.119935208437395,0.8665984972828232,1.1456790463494244,1.142037273534348,0.8974862414584561,1.0954119985604458
8.828548649324663,1.1191734678409362,0.8669849023310974,1.1455166782484203,1.1413531205596452,0.8982133440990264,1.0943734085687544
8.833788144072036,1.1184117272444771,0.8673713073793714,1.145354310147416,1.1406689675849426,0.8989404467395966,1.093334818577063
8.83902763881941,1.117649986648018,0.8677577124276455,1.1451919420464118,1.13998481461024,0.8996675493801668,1.0922962285853717
8.844267133566785,1.1168882460515588,0.8681441174759198,1.1450295739454075,1.1393006616355372,0.9003946520207373,1.0912576385936799
8.849506628314158,1.1160471322898067,0.8686088979187744,1.144821426877694,1.1385358545193491,0.9011248414546089,1.090255151349765
8.854746123061531,1.1151576905120895,0.8691213988639741,1.1445854063262175,1.1377219394379823,0.9018569103473052,1.0892746460208265
8.859985617808904,1.1142682487343725,0.8696338998091739,1.1443493857747413,1.1369080243566156,0.9025889792400015,1.0882941406918882
8.86522511255628,1.113378806956655,0.870146400754374,1.1441133652232651,1.1360941092752488,0.9033210481326981,1.0873136353629496
8.870464607303653,1.112489365178938,0.8706589016995738,1.143877344671789,1.1352801941938822,0.9040531170253944,1.0863331300340113
8.875704102051026,1.111599923401221,0.8711714026447736,1.1436413241203125,1.1344662791125155,0.9047851859180907,1.085352624705073
8.8809435967984,1.110710481623504,0.8716839035899734,1.1434053035688363,1.1336523640311489,0.9055172548107869,1.0843721193761346
8.886183091545773,1.1098210398457868,0.8721964045351732,1.14316928301736,1.132838448949782,0.9062493237034832,1.0833916140471964
8.891422586293148,1.1089315980680696,0.8727089054803733,1.142933262465884,1.1320245338684152,0.9069813925961797,1.0824111087182577
8.896662081040521,1.1080421562903524,0.873221406425573,1.1426972419144077,1.1312106187870485,0.9077134614888761,1.0814306033893195
8.901901575787894,1.1071620149413095,0.8735669389338271,1.1425746495675193,1.1303748748883051,0.9085648353969372,1.0804238215023756
8.907141070535268,1.1062880351262627,0.8738018548526046,1.1425272034061706,1.1295246693980494,0.9094952488776775,1.0793996313957528
8.912380565282643,1.105414055311216,0.8740367707713823,1.142479757244822,1.1286744639077935,0.9104256623584182,1.0783754412891295
8.917620060030016,1.1045400754961694,0.8742716866901599,1.1424323110834733,1.1278242584175378,0.9113560758391585,1.0773512511825067
8.92285955477739,1.1036660956811228,0.8745066026089374,1.1423848649221247,1.1269740529272823,0.9122864893198988,1.0763270610758842
8.928099049524763,1.1027921158660763,0.8747415185277149,1.142337418760776,1.1261238474370265,0.913216902800639,1.0753028709692614
8.933338544272136,1.1019181360510297,0.8749764344464924,1.1422899725994273,1.1252736419467708,0.9141473162813794,1.0742786808626386
8.93857803901951,1.1010441562359827,0.8752113503652701,1.1422425264380787,1.1244234364565149,0.91507772976212,1.0732544907560153
8.943817533766884,1.1001701764209362,0.8754462662840476,1.14219508027673,1.1235732309662594,0.9160081432428603,1.0722303006493927
8.949057028514257,1.0992961966058896,0.8756811822028252,1.1421476341153813,1.1227230254760037,0.9169385567236006,1.07120611054277
8.95429652326163,1.0984445063166868,0.876055803726899,1.1419296243521457,1.1218443178862423,0.9178346275641637,1.0702394504432997
8.959536018009006,1.0976088606430692,0.8765309891996127,1.141588838203069,1.1209450936989915,0.9187059776249442,1.0693142020300124
8.964775512756379,1.096773214969452,0.8770061746723262,1.1412480520539925,1.120045869511741,0.9195773276857245,1.0683889536167255
8.970015007503752,1.0959375692958349,0.8774813601450399,1.1409072659049158,1.1191466453244905,0.9204486777465049,1.0674637052034386
8.975254502251126,1.0951019236222177,0.8779565456177535,1.140566479755839,1.11824742113724,0.9213200278072852,1.0665384567901515
8.980493996998499,1.0942662779486005,0.878431731090467,1.1402256936067625,1.1173481969499894,0.9221913778680655,1.0656132083768646
8.985733491745874,1.0934306322749832,0.8789069165631809,1.1398849074576858,1.1164489727627387,0.9230627279288461,1.0646879599635772
8.990972986493247,1.092594986601366,0.8793821020358944,1.139544121308609,1.1155497485754882,0.9239340779896263,1.0637627115502901
8.99621248124062,1.0917593409277488,0.879857287508608,1.1392033351595325,1.1146505243882376,0.9248054280504067,1.0628374631370032
9.001451975987994,1.0909236952541317,0.8803324729813217,1.1388625490104558,1.1137513002009871,0.925676778111187,1.0619122147237163
9.006691470735369,1.0900309682155533,0.8809945610158618,1.138461079731956,1.112785605609257,0.9264270755790045,1.0610118063946798
9.011930965482742,1.0890936463606,0.8818026666768286,1.1380122017585952,1.1117679810140282,0.9270828007085692,1.0601308043814646
9.017170460230115,1.0881563245056465,0.8826107723377954,1.137563323785234,1.110750356418799,0.927738525838134,1.0592498023682493
9.022409954977489,1.0872190026506932,0.8834188779987622,1.1371144458118732,1.1097327318235701,0.9283942509676987,1.0583688003550342
9.027649449724864,1.0862816807957394,0.8842269836597292,1.1366655678385118,1.1087151072283408,0.9290499760972637,1.0574877983418185
9.032888944472237,1.0853443589407858,0.885035089320696,1.136216689865151,1.1076974826331116,0.9297057012268284,1.0566067963286034
9.03812843921961,1.0844070370858325,0.8858431949816628,1.1357678118917898,1.1066798580378827,0.9303614263563932,1.0557257943153882
9.043367933966984,1.083469715230879,0.8866513006426295,1.1353189339184286,1.1056622334426536,0.9310171514859579,1.0548447923021729
9.048607428714357,1.0825323933759257,0.8874594063035963,1.1348700559450677,1.1046446088474247,0.9316728766155227,1.0539637902889578
9.053846923461732,1.081595071520972,0.8882675119645633,1.1344211779717064,1.1036269842521953,0.9323286017450877,1.0530827882757423
9.059086418209105,1.080653063651257,0.889105016608762,1.1339365824397196,1.1026249404793287,0.9329519196916323,1.0520883069728175
9.064325912956479,1.0797070856857025,0.8899674287248655,1.1334217261983415,1.1016360971254082,0.9335477815525627,1.050997683493889
9.069565407703852,1.078761107720148,0.8908298408409688,1.1329068699569633,1.1006472537714878,0.9341436434134931,1.0499070600149605
9.074804902451227,1.0778151297545933,0.8916922529570726,1.132392013715585,1.099658410417567,0.9347395052744236,1.0488164365360315
9.0800443971986,1.0768691517890387,0.892554665073176,1.1318771574742066,1.0986695670636466,0.935335367135354,1.047725813057103
9.085283891945974,1.0759231738234845,0.8934170771892794,1.1313623012328284,1.0976807237097261,0.9359312289962844,1.0466351895781745
9.090523386693347,1.07497719585793,0.8942794893053828,1.1308474449914503,1.0966918803558057,0.9365270908572149,1.045544566099246
9.09576288144072,1.0740312178923754,0.8951419014214863,1.1303325887500721,1.0957030370018852,0.9371229527181452,1.0444539426203174
9.101002376188095,1.0730852399268207,0.89600431353759,1.1298177325086938,1.0947141936479643,0.9377188145790758,1.0433633191413885
9.106241870935468,1.0721392619612662,0.8968667256536934,1.1293028762673154,1.0937253502940438,0.9383146764400062,1.04227269566246
9.111481365682842,1.0711757187636746,0.8977576926940989,1.1286904061886323,1.0927783565899074,0.9389937339555258,1.0412061685276093
9.116720860430215,1.070196045953972,0.8986748808428777,1.1279883003266546,1.0918697921314864,0.9397491874807884,1.040161768324099
9.12196035517759,1.0692163731442692,0.8995920689916569,1.1272861944646768,1.090961227673065,0.9405046410060512,1.039117368120588
9.127199849924963,1.0682367003345665,0.9005092571404357,1.1265840886026992,1.0900526632146437,0.9412600945313139,1.038072967917078
9.132439344672337,1.067257027524864,0.9014264452892147,1.1258819827407214,1.0891440987562224,0.9420155480565764,1.0370285677135676
9.13767883941971,1.0662773547151614,0.9023436334379935,1.1251798768787438,1.0882355342978012,0.942771001581839,1.0359841675100572
9.142918334167083,1.065297681905459,0.9032608215867723,1.1244777710167662,1.08732696983938,0.9435264551071016,1.0349397673065468
9.148157828914458,1.064318009095756,0.9041780097355515,1.1237756651547883,1.0864184053809585,0.9442819086323644,1.0338953671030362
9.153397323661832,1.0633383362860533,0.9050951978843305,1.1230735592928107,1.0855098409225372,0.945037362157627,1.0328509668995258
9.158636818409205,1.0623586634763509,0.9060123860331093,1.1223714534308329,1.0846012764641162,0.9457928156828896,1.0318065666960154
9.163876313156578,1.0614157634027057,0.9068633365771551,1.1217393370699462,1.0836216882392804,0.9467436757566645,1.0306909902903667
9.169115807903953,1.0605094522014376,0.9076483807044917,1.1211768602626446,1.0825714313668617,0.9478889653462096,1.02950459356359
9.174355302651326,1.0596031410001694,0.908433424831828,1.1206143834553435,1.0815211744944433,0.9490342549357543,1.0283181968368138
9.1795947973987,1.0586968297989015,0.9092184689591644,1.120051906648042,1.080470917622025,0.950179544525299,1.0271318001100374
9.184834292146073,1.0577905185976335,0.9100035130865007,1.119489429840741,1.0794206607496069,0.9513248341148437,1.025945403383261
9.190073786893448,1.0568842073963653,0.9107885572138373,1.1189269530334394,1.0783704038771882,0.9524701237043888,1.0247590066564842
9.195313281640821,1.0559778961950974,0.9115736013411737,1.118364476226138,1.0773201470047697,0.9536154132939335,1.023572609929708
9.200552776388195,1.0550715849938295,0.9123586454685101,1.1178019994188368,1.0762698901323515,0.9547607028834783,1.0223862132029315
9.205792271135568,1.0541652737925615,0.9131436895958465,1.1172395226115355,1.0752196332599333,0.9559059924730229,1.0211998164761553
9.211031765882941,1.0532589625912934,0.9139287337231827,1.116677045804234,1.0741693763875149,0.9570512820625676,1.0200134197493789
9.216271260630316,1.0523745208486999,0.9147659857443884,1.1161266314439189,1.0731298170907315,0.9583821643478893,1.0188902658147212
9.22151075537769,1.0515136571162402,0.9156595244011713,1.1155892219092607,1.0721017911176804,0.9599131387583444,1.0178352955153172
9.226750250125063,1.0506527933837806,0.9165530630579541,1.1150518123746027,1.0710737651446294,0.9614441131687995,1.0167803252159133
9.231989744872436,1.049791929651321,0.917446601714737,1.1145144028399445,1.0700457391715783,0.9629750875792545,1.0157253549165093
9.237229239619811,1.048931065918861,0.9183401403715201,1.1139769933052863,1.0690177131985268,0.9645060619897102,1.014670384617105
9.242468734367185,1.0480702021864015,0.919233679028303,1.1134395837706281,1.0679896872254757,0.9660370364001652,1.013615414317701
9.247708229114558,1.0472093384539418,0.9201272176850859,1.11290217423597,1.0669616612524246,0.9675680108106204,1.012560444018297
9.252947723861931,1.0463484747214822,0.9210207563418688,1.112364764701312,1.0659336352793736,0.9690989852210755,1.0115054737188929
9.258187218609304,1.0454876109890225,0.9219142949986516,1.1118273551666538,1.0649056093063225,0.9706299596315306,1.010450503419489
9.26342671335668,1.0446267472565625,0.9228078336554348,1.1112899456319956,1.063877583333271,0.9721609340419862,1.0093955331200846
9.268666208104053,1.043694484459885,0.9236521365727461,1.1107381975800603,1.0628492235950797,0.9734317682298537,1.00834608961322
9.273905702851426,1.0426787934088226,0.9244389085988273,1.1101696952823943,1.0618204738595776,0.9743986342228501,1.0073031040432894
9.2791451975988,1.0416631023577603,0.9252256806249085,1.109601192984728,1.0607917241240754,0.9753655002158466,1.0062601184733588
9.284384692346174,1.0406474113066975,0.9260124526509899,1.1090326906870616,1.0597629743885728,0.9763323662088433,1.005217132903428
9.289624187093548,1.039631720255635,0.9267992246770711,1.1084641883893953,1.0587342246530707,0.9772992322018398,1.0041741473334975
9.294863681840921,1.0386160292045727,0.9275859967031522,1.107895686091729,1.0577054749175685,0.9782660981948362,1.003131161763567
9.300103176588294,1.0376003381535104,0.9283727687292334,1.1073271837940628,1.0566767251820663,0.9792329641878327,1.0020881761936364
9.30534267133567,1.0365846471024476,0.9291595407553148,1.1067586814963963,1.055647975446564,0.9801998301808295,1.0010451906237057
9.310582166083043,1.0355689560513852,0.929946312781396,1.10619017919873,1.0546192257110618,0.9811666961738259,1.0000022050537751
9.315821660830416,1.0345532650003229,0.9307330848074772,1.105621676901064,1.0535904759755597,0.9821335621668223,0.9989592194838446
9.32106115557779,1.0335951171662403,0.9314944636607815,1.104978274778648,1.0526051032402004,0.983062260051193,0.9980339325179789
9.326300650325162,1.0327098792036722,0.9322236682099423,1.1042399711737372,1.0516746911357042,0.9839425972070208,0.9972577750333997
9.331540145072537,1.0318246412411036,0.9329528727591034,1.1035016675688258,1.0507442790312078,0.984822934362849,0.9964816175488204
9.33677963981991,1.0309394032785355,0.9336820773082644,1.1027633639639147,1.0498138669267114,0.9857032715186769,0.9957054600642411
