# composition,0.5LiCl-0.5KCl
# source,Numbers, 2026
# temperature_K,760
# raw_file,0.5LiCl-0.5KCl_Numbers_2026_760.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
8.493220985492746,0.9639092053736869,0.8761031396103052,1.1380876515012506,1.127299680663832,1.0131836961905953,0.9600088446753376
8.498460480240121,0.9636946839917458,0.8759943706933466,1.1388844155792897,1.1257913493869431,1.013942647483742,0.9605779478164083
8.503699974987494,0.9634801626098048,0.8758856017763882,1.1396811796573287,1.124283018110055,1.0147015987768886,0.9611470509574788
8.508939469734868,0.9632656412278638,0.8757768328594296,1.1404779437353676,1.1227746868331665,1.015460550070035,0.9617161540985493
8.514178964482241,0.963051119845923,0.8756680639424712,1.1412747078134067,1.1212663555562783,1.0162195013631816,0.9622852572396198
8.519418459229616,0.9628365984639818,0.8755592950255128,1.1420714718914458,1.1197580242793894,1.0169784526563284,0.9628543603806905
8.52465795397699,0.962622077082041,0.8754505261085542,1.1428682359694848,1.118249693002501,1.0177374039494749,0.963423463521761
8.529897448724363,0.9624075557001,0.8753417571915958,1.1436650000475237,1.1167413617256128,1.0184963552426214,0.9639925666628315
8.535136943471736,0.9625902980800399,0.8762285180115058,1.1436123077973985,1.1158407698304154,1.019060959214107,0.9628070513986994
8.540376438219111,0.9629112775122561,0.8774616962736371,1.1432640277033514,1.1151516548146572,1.0195579355702853,0.9610109763516753
8.545615932966484,0.9632322569444722,0.8786948745357681,1.1429157476093046,1.1144625397988994,1.0200549119264632,0.959214901304652
8.550855427713858,0.9635532363766883,0.8799280527978991,1.1425674675152575,1.1137734247831417,1.0205518882826414,0.9574188262576286
8.55609492246123,0.9638742158089044,0.8811612310600301,1.1422191874212106,1.1130843097673837,1.0210488646388194,0.9556227512106052
8.561334417208604,0.9641951952411205,0.882394409322161,1.1418709073271636,1.112395194751626,1.0215458409949973,0.9538266761635819
8.56657391195598,0.9645161746733367,0.8836275875842924,1.1415226272331165,1.1117060797358678,1.0220428173511757,0.9520306011165579
8.571813406703352,0.9648371541055528,0.8848607658464234,1.1411743471390694,1.11101696472011,1.0225397937073537,0.9502345260695345
8.577052901450726,0.9651581335377689,0.8860939441085544,1.1408260670450225,1.1103278497043523,1.0230367700635317,0.9484384510225112
8.582292396198099,0.965479112969985,0.8873271223706853,1.1404777869509755,1.1096387346885943,1.0235337464197098,0.9466423759754878
8.587531890945474,0.9651231185792895,0.8885324600085045,1.1400968645277638,1.1080265170735364,1.0240822890390195,0.9457932279999999
8.592771385692847,0.9645062071943471,0.889727067405703,1.1397033612068534,1.1060585203316655,1.0246507061555779,0.9453090415
8.59801088044022,0.9638892958094046,0.8909216748029015,1.1393098578859429,1.1040905235897949,1.0252191232721362,0.944824855
8.603250375187594,0.9632723844244623,0.8921162822001,1.1389163545650325,1.102122526847924,1.0257875403886942,0.9443406685
8.608489869934967,0.9626554730395198,0.8933108895972985,1.1385228512441221,1.1001545301060534,1.0263559575052525,0.943856482
8.613729364682342,0.9620385616545772,0.8945054969944974,1.1381293479232115,1.0981865333641818,1.026924374621811,0.9433722954999999
8.618968859429716,0.9614216502696348,0.8957001043916959,1.1377358446023011,1.096218536622311,1.0274927917383692,0.942888109
8.624208354177089,0.9608047388846923,0.8968947117888945,1.1373423412813906,1.0942505398804403,1.0280612088549275,0.9424039225
8.629447848924462,0.96018782749975,0.8980893191860929,1.1369488379604802,1.0922825431385694,1.0286296259714858,0.9419197360000001
8.634687343671837,0.9595709161148073,0.8992839265832918,1.1365553346395696,1.0903145463966981,1.0291980430880443,0.9414355495
8.63992683841921,0.9594906970760381,0.900287600593797,1.1360685815837919,1.0891835785592796,1.0291253097893946,0.9419518738754379
8.645166333166584,0.9596385722843922,0.9012101279149575,1.1355421973906952,1.0884083480062532,1.0287800875642823,0.9428934153729365
8.650405827913957,0.9597864474927463,0.902132655236118,1.1350158131975987,1.0876331174532268,1.0284348653391697,0.9438349568704352
8.65564532266133,0.9599343227011006,0.9030551825572785,1.1344894290045022,1.0868578869002004,1.0280896431140572,0.9447764983679339
8.660884817408705,0.9600821979094547,0.9039777098784393,1.1339630448114055,1.0860826563471735,1.0277444208889446,0.9457180398654329
8.666124312156079,0.960230073117809,0.9049002371995998,1.133436660618309,1.085307425794147,1.027399198663832,0.9466595813629315
8.671363806903452,0.9603779483261631,0.9058227645207603,1.1329102764252126,1.0845321952411207,1.0270539764387194,0.9476011228604302
8.676603301650825,0.9605258235345172,0.9067452918419208,1.132383892232116,1.0837569646880942,1.0267087542136069,0.9485426643579289
8.6818427963982,0.9606736987428715,0.9076678191630816,1.1318575080390194,1.0829817341350676,1.0263635319884943,0.9494842058554278
8.687082291145574,0.9608215739512256,0.9085903464842421,1.131331123845923,1.0822065035820412,1.0260183097633817,0.9504257473529265
8.692321785892947,0.9603958352446224,0.9098508197903951,1.1313976493076539,1.0795598878564285,1.0266100652871435,0.9487710291205604
8.69756128064032,0.9597022694527264,0.9112690840527762,1.1317410112626314,1.0760395003774392,1.0276393067451226,0.9459040866760884
8.702800775387695,0.9590087036608304,0.9126873483151577,1.132084373217609,1.0725191128984488,1.0286685482031017,0.9430371442316154
8.708040270135069,0.9583151378689344,0.9141056125775389,1.1324277351725864,1.0689987254194595,1.0296977896610806,0.9401702017871434
8.713279764882442,0.9576215720770386,0.9155238768399199,1.1327710971275637,1.0654783379404704,1.0307270311190595,0.9373032593426714
8.718519259629815,0.9569280062851426,0.916942141102301,1.1331144590825413,1.0619579504614811,1.0317562725770384,0.9344363168981994
8.723758754377188,0.9562344404932467,0.9183604053646821,1.1334578210375188,1.058437562982492,1.0327855140350175,0.9315693744537275
8.728998249124563,0.9555408747013506,0.9197786696270637,1.1338011829924963,1.0549171755035016,1.0338147554929966,0.9287024320092544
8.734237743871937,0.9548473089094547,0.9211969338894447,1.1341445449474739,1.0513967880245123,1.0348439969509755,0.9258354895647825
8.73947723861931,0.9541537431175589,0.9226151981518258,1.1344879069024512,1.0478764005455232,1.0358732384089544,0.9229685471203104
8.744716733366683,0.954119950304152,0.9235323288054026,1.1348551714887445,1.0464092466533268,1.036710045525763,0.9218741111750876
8.749956228114058,0.9544235414002001,0.9241931979544774,1.1352346590115059,1.045992041754377,1.0374484487181093,0.9216860705987994
8.755195722861432,0.9547271324962482,0.9248540671035519,1.1356141465342673,1.0455748368554276,1.0381868519104553,0.9214980300225113
8.760435217608805,0.9550307235922961,0.9255149362526264,1.1359936340570287,1.0451576319564782,1.0389252551028014,0.9213099894462231
8.765674712356178,0.9553343146883442,0.9261758054017009,1.1363731215797899,1.0447404270575287,1.0396636582951477,0.9211219488699349
8.770914207103552,0.9556379057843922,0.9268366745507753,1.1367526091025513,1.0443232221585792,1.0404020614874938,0.9209339082936469
8.776153701850927,0.9559414968804403,0.9274975436998502,1.1371320966253127,1.0439060172596297,1.0411404646798401,0.9207458677173587
8.7813931965983,0.9562450879764883,0.9281584128489246,1.137511584148074,1.0434888123606803,1.0418788678721864,0.9205578271410705
8.786632691345673,0.9565486790725364,0.9288192819979991,1.1378910716708355,1.0430716074617308,1.0426172710645325,0.9203697865647824
8.791872186093046,0.9568522701685843,0.9294801511470736,1.1382705591935969,1.0426544025627813,1.0433556742568786,0.9201817459884942
8.797111680840421,0.956705820308154,0.9300996753997001,1.1388659597288646,1.0417067591325657,1.0438976723666835,0.9205455570820412
8.802351175587795,0.956307980382191,0.9306961046515759,1.139581967923462,1.0404628160540266,1.0443299598249127,0.9212176290692848
8.807590670335168,0.955910140456228,0.9312925339034519,1.1402979761180592,1.0392188729754874,1.0447622472831417,0.9218897010565285
8.812830165082541,0.955512300530265,0.9318889631553278,1.1410139843126565,1.0379749298969483,1.0451945347413707,0.922561773043772
8.818069659829915,0.9551144606043022,0.9324853924072036,1.1417299925072537,1.0367309868184091,1.0456268221996,0.9232338450310156
8.82330915457729,0.9547166206783391,0.9330818216590797,1.142446000701851,1.0354870437398696,1.0460591096578291,0.9239059170182594
8.828548649324663,0.9543187807523761,0.9336782509109556,1.1431620088964485,1.0342431006613304,1.046491397116058,0.9245779890055029
8.833788144072036,0.9539209408264131,0.9342746801628316,1.1438780170910456,1.0329991575827913,1.046923684574287,0.9252500609927465
8.83902763881941,0.9535231009004501,0.9348711094147074,1.144594025285643,1.031755214504252,1.0473559720325163,0.92592213297999
8.844267133566785,0.953125260974487,0.9354675386665835,1.1453100334802404,1.0305112714257123,1.0477882594907455,0.9265942049672339
8.849506628314158,0.9530543685422711,0.9368503581775892,1.1450998036078037,1.0297643934817406,1.0489503731720864,0.9267335017428714
8.854746123061531,0.9531825449469735,0.9387119878866936,1.1443256142671334,1.0293201640672835,1.0505568568521764,0.9265484071598299
8.859985617808904,0.9533107213516758,0.940573617595798,1.1435514249264633,1.0288759346528265,1.0521633405322663,0.9263633125767884
8.86522511255628,0.9534388977563782,0.9424352473049031,1.1427772355857926,1.028431705238369,1.0537698242123568,0.9261782179937468
8.870464607303653,0.9535670741610806,0.9442968770140074,1.1420030462451225,1.0279874758239118,1.0553763078924467,0.9259931234107053
8.875704102051026,0.9536952505657829,0.9461585067231119,1.1412288569044522,1.0275432464094547,1.0569827915725365,0.9258080288276638
8.8809435967984,0.9538234269704853,0.9480201364322163,1.1404546675637819,1.0270990169949974,1.0585892752526265,0.9256229342446223
8.886183091545773,0.9539516033751876,0.9498817661413207,1.1396804782231116,1.0266547875805403,1.0601957589327164,0.9254378396615808
8.891422586293148,0.95407977977989,0.9517433958504257,1.138906288882441,1.026210558166083,1.0618022426128069,0.9252527450785392
8.896662081040521,0.9542079561845923,0.9536050255595301,1.1381320995417707,1.0257663287516257,1.0634087262928968,0.9250676504954977
8.901901575787894,0.9542375687673837,0.9551967427323663,1.1376021211865932,1.0244168727038516,1.063275739857929,0.9243090010550273
8.907141070535268,0.9542018828181591,0.956609642849925,1.1372339326093046,1.0224677040115058,1.061990354471736,0.9231703715215107
8.912380565282643,0.9541661968689344,0.9580225429674841,1.136865744032016,1.020518535319159,1.0607049690855423,0.9220317419879936
8.917620060030016,0.9541305109197099,0.9594354430850428,1.1364975554547274,1.018569366626813,1.0594195836993494,0.920893112454477
8.92285955477739,0.9540948249704853,0.9608483432026015,1.1361293668774388,1.016620197934467,1.0581341983131565,0.9197544829209603
8.928099049524763,0.9540591390212606,0.9622612433201602,1.13576117830015,1.0146710292421208,1.0568488129269633,0.9186158533874437
8.933338544272136,0.9540234530720361,0.9636741434377188,1.1353929897228614,1.012721860549775,1.0555634275407704,0.917477223853927
8.93857803901951,0.9539877671228114,0.965087043555278,1.1350248011455728,1.0107726918574282,1.054278042154577,0.91633859432041
8.943817533766884,0.9539520811735868,0.9664999436728366,1.1346566125682842,1.0088235231650822,1.052992656768384,0.9151999647868934
8.949057028514257,0.9539163952243622,0.9679128437903953,1.1342884239909956,1.006874354472736,1.051707271382191,0.9140613352533766
8.95429652326163,0.9540224417193597,0.9687424311475739,1.1342594627613807,1.0050757323096549,1.051231797995998,0.9140619671365683
8.959536018009006,0.9542305111375688,0.9691521338884443,1.1344746867346174,1.0033854776913451,1.0513393216098048,0.914882670815408
8.964775512756379,0.9544385805557779,0.9695618366293147,1.134689910707854,1.0016952230730363,1.0514468452236116,0.9157033744942473
8.970015007503752,0.9546466499739871,0.9699715393701851,1.1349051346810906,1.0000049684547272,1.0515543688374187,0.9165240781730867
8.975254502251126,0.9548547193921961,0.9703812421110556,1.1351203586543273,0.9983147138364181,1.0516618924512255,0.917344781851926
8.980493996998499,0.9550627888104052,0.970790944851926,1.1353355826275637,0.9966244592181092,1.0517694160650324,0.9181654855307654
8.985733491745874,0.9552708582286144,0.9712006475927965,1.1355508066008004,0.9949342045997995,1.0518769396788394,0.918986189209605
8.990972986493247,0.9554789276468234,0.9716103503336668,1.1357660305740371,0.9932439499814906,1.0519844632926463,0.9198068928884443
8.99621248124062,0.9556869970650326,0.9720200530745373,1.1359812545472736,0.9915536953631815,1.0520919869064531,0.9206275965672837
9.001451975987994,0.9558950664832416,0.9724297558154077,1.1361964785205103,0.9898634407448725,1.0521995105202602,0.921448300246123
9.006691470735369,0.9557628621405703,0.9738730181440725,1.1359428139054526,0.9883318516913454,1.052583841601801,0.9209756583481737
9.011930965482742,0.955364818922211,0.9761237489007006,1.1353228300807903,0.986924220110305,1.0531844285175087,0.9194925902183589
9.017170460230115,0.9549667757038519,0.9783744796573287,1.1347028462561282,0.9855165885292646,1.0537850154332167,0.9180095220885442
9.022409954977489,0.9545687324854928,0.9806252104139569,1.1340828624314658,0.9841089569482242,1.0543856023489244,0.9165264539587294
9.027649449724864,0.9541706892671334,0.9828759411705857,1.1334628786068033,0.9827013253671832,1.0549861892646324,0.9150433858289141
9.032888944472237,0.9537726460487743,0.9851266719272139,1.132842894782141,0.9812936937861428,1.0555867761803401,0.9135603176990994
9.03812843921961,0.9533746028304152,0.9873774026838421,1.1322229109574788,0.9798860622051024,1.056187363096048,0.9120772495692846
9.043367933966984,0.952976559612056,0.9896281334404702,1.1316029271328165,0.978478430624062,1.0567879500117558,0.9105941814394698
9.048607428714357,0.9525785163936968,0.9918788641970984,1.1309829433081542,0.9770707990430216,1.0573885369274636,0.909111113309655
9.053846923461732,0.9521804731753376,0.9941295949537272,1.1303629594834916,0.9756631674619808,1.0579891238431716,0.9076280451798397
9.059086418209105,0.9533724369144574,0.9955419535322662,1.1289542317228614,0.975103377805903,1.0581053543686842,0.9071946217023512
9.064325912956479,0.9559114898814407,0.9962440245710356,1.126877262572036,0.9752618986695848,1.0578112273969484,0.90765048049975
9.069565407703852,0.958450542848424,0.9969460956098048,1.124800293421211,0.9754204195332666,1.0575171004252126,0.9081063392971486
9.074804902451227,0.9609895958154081,0.9976481666485744,1.122723324270385,0.9755789403969485,1.0572229734534766,0.9085621980945474
9.0800443971986,0.9635286487823914,0.9983502376873438,1.1206463551195596,0.9757374612606303,1.0569288464817408,0.909018056891946
9.085283891945974,0.9660677017493747,0.9990523087261131,1.1185693859687345,0.9758959821243122,1.056634719510005,0.9094739156893447
9.090523386693347,0.968606754716358,0.9997543797648824,1.1164924168179091,0.976054502987994,1.0563405925382692,0.9099297744867433
9.09576288144072,0.9711458076833414,1.0004564508036518,1.1144154476670838,0.9762130238516757,1.0560464655665331,0.910385633284142
9.101002376188095,0.9736848606503254,1.0011585218424213,1.112338478516258,0.9763715447153577,1.0557523385947973,0.9108414920815407
9.106241870935468,0.9762239136173088,1.0018605928811906,1.1102615093654327,0.9765300655790395,1.0554582116230615,0.9112973508789395
9.111481365682842,0.9768841341640822,1.002416196386193,1.109424899206103,0.9757867266928465,1.05587758266033,0.9110197001735868
9.116720860430215,0.975819080709605,1.0028373032616307,1.109727272543772,0.9742152377478741,1.0569521369654826,0.9100684902613808
9.12196035517759,0.9747540272551275,1.0032584101370685,1.1100296458814407,0.9726437488029013,1.0580266912706353,0.9091172803491744
9.127199849924963,0.9736889738006503,1.0036795170125064,1.1103320192191095,0.9710722598579289,1.059101245575788,0.9081660704369684
9.132439344672337,0.9726239203461732,1.004100623887944,1.1106343925567783,0.9695007709129565,1.0601757998809405,0.9072148605247624
9.13767883941971,0.971558866891696,1.0045217307633816,1.1109367658944473,0.9679292819679841,1.061250354186093,0.9062636506125563
9.142918334167083,0.9704938134372189,1.0049428376388194,1.1112391392321161,0.9663577930230118,1.0623249084912454,0.9053124407003503
9.148157828914458,0.9694287599827414,1.0053639445142573,1.111541512569785,0.9647863040780389,1.0633994627963983,0.904361230788144
9.153397323661832,0.9683637065282642,1.0057850513896949,1.1118438859074538,0.9632148151330665,1.0644740171015508,0.9034100208759379
9.158636818409205,0.967298653073787,1.0062061582651327,1.1121462592451226,0.9616433261880942,1.0655485714067032,0.9024588109637319
9.163876313156578,0.966806897318159,1.0071812590375187,1.1109357606968489,0.96083531118009,1.0657912669324663,0.9026986237128561
9.169115807903953,0.9668855727728864,1.008707583737369,1.1082199546220608,0.9607869527393696,1.0652062629727364,0.9041235040100052
9.174355302651326,0.9669642482276138,1.0102339084372187,1.1055041485472734,0.9607385942986493,1.0646212590130064,0.9055483843071537
9.1795947973987,0.9670429236823412,1.0117602331370688,1.1027883424724862,0.9606902358579289,1.0640362550532767,0.9069732646043022
9.184834292146073,0.9671215991370685,1.0132865578369186,1.1000725363976989,0.9606418774172085,1.0634512510935468,0.9083981449014507
9.190073786893448,0.9672002745917959,1.0148128825367688,1.0973567303229108,0.9605935189764881,1.0628662471338168,0.9098230251985997
9.195313281640821,0.9672789500465233,1.0163392072366186,1.0946409242481234,0.9605451605357679,1.062281243174087,0.9112479054957482
9.200552776388195,0.9673576255012507,1.0178655319364687,1.0919251181733363,0.9604968020950475,1.0616962392143572,0.9126727857928967
9.205792271135568,0.967436300955978,1.0193918566363185,1.0892093120985489,0.9604484436543271,1.0611112352546272,0.9140976660900452
9.211031765882941,0.9675149764107054,1.0209181813361683,1.0864935060237617,0.9604000852136068,1.0605262312948973,0.9155225463871937
9.216271260630316,0.9676928241395699,1.0219265922791398,1.0847566415317658,0.9597944833191591,1.060191088969985,0.9165170106123063
9.22151075537769,0.9679775919764884,1.0223766274529766,1.0840751984337167,0.9585881033261627,1.06012532872011,0.917047432509755
9.226750250125063,0.9682623598134068,1.0228266626268137,1.0833937553356676,0.9573817233331663,1.0600595684702352,0.9175778544072036
9.231989744872436,0.9685471276503252,1.0232766978006504,1.0827123122376188,0.9561753433401698,1.0599938082203602,0.9181082763046524
9.237229239619811,0.9688318954872437,1.0237267329744875,1.0820308691395695,0.9549689633471731,1.0599280479704851,0.9186386982021012
9.242468734367185,0.9691166633241621,1.0241767681483243,1.0813494260415206,0.9537625833541766,1.0598622877206103,0.9191691200995499
9.247708229114558,0.9694014311610806,1.0246268033221613,1.0806679829434716,0.9525562033611803,1.0597965274707353,0.9196995419969985
9.252947723861931,0.969686198997999,1.025076838495998,1.0799865398454227,0.9513498233681839,1.0597307672208605,0.9202299638944472
9.258187218609304,0.9699709668349175,1.025526873669835,1.0793050967473736,0.9501434433751875,1.0596650069709854,0.9207603857918959
9.26342671335668,0.970255734671836,1.025976908843672,1.0786236536493243,0.9489370633821906,1.0595992467211104,0.9212908076893448
9.268666208104053,0.9701522813321659,1.0259173158394197,1.077491081118559,0.9470564210960474,1.0586493096328158,0.921415360472236
9.273905702851426,0.9695951999872435,1.025262233387944,1.0758313736528262,0.9443879179782386,1.0566662311300647,0.9210656640180089
9.2791451975988,0.9690381186423211,1.0246071509364683,1.0741716661870935,0.94171941486043,1.0546831526273135,0.9207159675637818
9.284384692346174,0.9684810372973985,1.0239520684849923,1.07251195872136,0.9390509117426203,1.0527000741245616,0.9203662711095546
9.289624187093548,0.967923955952476,1.0232969860335166,1.0708522512556273,0.9363824086248117,1.0507169956218103,0.9200165746553275
9.294863681840921,0.9673668746075537,1.0226419035820409,1.0691925437898946,0.933713905507003,1.048733917119059,0.9196668782011005
9.300103176588294,0.9668097932626313,1.0219868211305652,1.0675328363241618,0.9310454023891943,1.046750838616308,0.9193171817468734
9.30534267133567,0.9662527119177087,1.0213317386790892,1.0658731288584287,0.9283768992713847,1.044767760113556,0.9189674852926462
9.310582166083043,0.9656956305727863,1.0206766562276135,1.064213421392696,0.925708396153576,1.0427846816108048,0.918617788838419
9.315821660830416,0.9651385492278639,1.0200215737761378,1.0625537139269632,0.9230398930357673,1.0408016031080536,0.918268092384192
9.32106115557779,0.9644684573936968,1.0194100249994995,1.060690504942471,0.9203584866263128,1.0388550998969484,0.9168857194517256
9.326300650325162,0.9636551761328165,1.0188536353676838,1.0585694502836418,0.9176607311598298,1.0369549392428714,0.9141948984814906
9.331540145072537,0.9628418948719357,1.0182972457358677,1.0564483956248119,0.9149629756933458,1.0350547785887938,0.9115040775112548
9.33677963981991,0.9620286136110554,1.0177408561040517,1.0543273409659826,0.9122652202268628,1.033154617934717,0.90881325654102
9.342019134567284,0.961215332350175,1.017184466472236,1.0522062863071533,0.9095674647603798,1.0312544572806401,0.906122435570785
9.347258629314657,0.9604020510892947,1.0166280768404201,1.050085231648324,0.9068697092938968,1.0293542966265632,0.9034316146005501
9.352498124062032,0.959588769828414,1.016071687208604,1.047964176989494,0.9041719538274129,1.0274541359724856,0.9007407936303143
9.357737618809406,0.9587754885675336,1.0155152975767883,1.0458431223306648,0.9014741983609298,1.0255539753184089,0.8980499726600794
9.362977113556779,0.9579622073066533,1.0149589079449723,1.0437220676718355,0.8987764428944468,1.023653814664332,0.8953591516898445
9.368216608304152,0.9571489260457728,1.0144025183131564,1.0416010130130062,0.8960786874279638,1.021753654010255,0.8926683307196096
9.373456103051526,0.9560888097973987,1.0137913779939969,1.039135570750375,0.8942781383986993,1.019491028187594,0.8910686913061531
9.3786955977989,0.9546892954412203,1.0131049554797396,1.0361965955325154,0.8937112482206101,1.0167300127581285,0.8909694265332666
9.383935092546274,0.9532897810850423,1.0124185329654827,1.0332576203146568,0.8931443580425211,1.0139689973286639,0.8908701617603801
9.389174587293647,0.9518902667288643,1.0117321104512256,1.030318645096798,0.8925774678644322,1.0112079818991995,0.8907708969874937
9.39441408204102,0.9504907523726863,1.0110456879369685,1.0273796698789395,0.8920105776863432,1.0084469664697349,0.8906716322146072
9.399653576788396,0.9490912380165079,1.0103592654227112,1.0244406946610798,0.891443687508254,1.0056859510402694,0.8905723674417207
9.404893071535769,0.9476917236603299,1.009672842908454,1.021501719443221,0.8908767973301649,1.002924935610805,0.8904731026688344
9.410132566283142,0.9462922093041519,1.0089864203941972,1.0185627442253624,0.8903099071520759,1.0001639201813404,0.8903738378959479
9.415372061030515,0.944892694947974,1.00829999787994,1.0156237690075036,0.8897430169739869,0.9974029047518759,0.8902745731230615
9.420611555777889,0.943493180591796,1.007613575365683,1.012684793789645,0.889176126795898,0.9946418893224114,0.890175308350175
9.425851050525264,0.9418291298074033,1.006766629829915,1.0098325765107548,0.8878077530360174,0.9922939001260627,0.8890081980145067
9.431090545272637,0.9397699277333664,1.0056799030307653,1.0071099539032013,0.8852421631758376,0.9905628688654324,0.8862459933694343
9.43633004002001,0.9377107256593296,1.0045931762316158,1.0043873312956477,0.8826765733156577,0.9888318376048023,0.8834837887243621
9.441569534767384,0.9356515235852928,1.0035064494324664,1.001664708688094,0.8801109834554778,0.9871008063441722,0.8807215840792898
9.446809029514759,0.9335923215112553,1.0024197226333165,0.9989420860805397,0.877545393595297,0.9853697750835414,0.8779593794342165
9.452048524262132,0.9315331194372184,1.001332995834167,0.9962194634729862,0.8749798037351172,0.9836387438229113,0.8751971747891442
9.457288019009505,0.9294739173631815,1.0002462690350176,0.9934968408654326,0.8724142138749373,0.981907712562281,0.8724349701440719
9.462527513756879,0.9274147152891447,0.999159542235868,0.990774218257879,0.8698486240147574,0.9801766813016509,0.8696727654989996
9.467767008504254,0.9253555132151071,0.9980728154367181,0.9880515956503245,0.8672830341545766,0.9784456500410201,0.8669105608539264
9.473006503251627,0.9232963111410702,0.9969860886375687,0.985328973042771,0.8647174442943968,0.97671461878039,0.8641483562088541
9.478245997999,0.921718383078039,0.9957977819264632,0.9825928434977487,0.862489398606303,0.9747005941630814,0.8627631388394198
9.483485492746373,0.9209225252828915,0.9944444078584292,0.9798347651793397,0.8608098621978489,0.9722267053411706,0.8636155257928965
9.488724987493747,0.920126667487744,0.9930910337903953,0.9770766868609307,0.8591303257893949,0.9697528165192599,0.8644679127463731
9.493964482241122,0.9193308096925962,0.9917376597223609,0.9743186085425208,0.8574507893809402,0.9672789276973482,0.86532029969985
9.499203976988495,0.9185349518974487,0.990384285654327,0.9715605302241118,0.8557712529724861,0.9648050388754376,0.8661726866533267
9.504443471735868,0.9177390941023011,0.9890309115862932,0.9688024519057028,0.854091716564032,0.9623311500535268,0.8670250736068034
9.509682966483242,0.9169432363071537,0.9876775375182593,0.9660443735872939,0.8524121801555778,0.959857261231616,0.86787746056028
9.514922461230617,0.9161473785120059,0.9863241634502249,0.963286295268884,0.8507326437471232,0.9573833724097044,0.868729847513757
9.52016195597799,0.9153515207168584,0.984970789382191,0.960528216950475,0.8490531073386691,0.9549094835877936,0.8695822344672337
9.525401450725363,0.9145556629217109,0.983617415314157,0.957770138632066,0.847373570930215,0.9524355947658829,0.8704346214207104
9.530640945472737,0.9139407977468735,0.9823571699864934,0.9549653792811408,0.8458277721985994,0.9501932331635818,0.8704933005082541
9.53588044022011,0.9136464403371687,0.9812618401365685,0.9520779556018013,0.8445188006030517,0.9483608676793399,0.8691464552498751
9.541119934967485,0.9133520829274637,0.9801665102866431,0.949190531922461,0.8432098290075036,0.9465285021950973,0.8677996099914955
9.546359429714858,0.9130577255177589,0.9790711804367184,0.9463031082431215,0.8419008574119559,0.9446961367108553,0.8664527647331165
9.551598924462231,0.912763368108054,0.9779758505867935,0.943415684563782,0.8405918858164082,0.9428637712266134,0.8651059194747374
9.556838419209605,0.9124690106983492,0.9768805207368686,0.9405282608844425,0.8392829142208605,0.9410314057423714,0.8637590742163583
9.56207791395698,0.9121746532886443,0.9757851908869433,0.9376408372051022,0.8379739426253124,0.9391990402581288,0.8624122289579788
9.567317408704353,0.9118802958789395,0.9746898610370185,0.9347534135257627,0.8366649710297648,0.9373666747738868,0.8610653836995997
9.572556903451726,0.9115859384692346,0.9735945311870936,0.9318659898464232,0.8353559994342171,0.9355343092896449,0.8597185384412206
9.5777963981991,0.9112915810595298,0.9724992013371687,0.9289785661670839,0.8340470278386695,0.9337019438054028,0.8583716931828416
9.583035892946473,0.910369158811406,0.9710713521675841,0.9256100820155084,0.8322754620740375,0.932064847141571,0.8572833299054529
9.588275387693848,0.9082321700007501,0.9690004693136566,0.9213113118036513,0.82960932082066,0.9308053659172084,0.8566948251648323
9.593514882441221,0.9060951811900949,0.9669295864597297,0.9170125415917956,0.8269431795672835,0.9295458846928463,0.8561063204242121
9.598754377188595,0.9039581923794396,0.9648587036058028,0.9127137713799398,0.8242770383139069,0.9282864034684842,0.8555178156835918
9.603993871935968,0.9018212035687845,0.962787820751876,0.9084150011680842,0.8216108970605304,0.9270269222441221,0.8549293109429715
9.609233366683343,0.8996842147581285,0.9607169378979484,0.904116230956227,0.8189447558071529,0.9257674410197595,0.8543408062023511
9.614472861430716,0.8975472259474733,0.9586460550440216,0.8998174607443712,0.8162786145537763,0.9245079597953973,0.8537523014617308
9.61971235617809,0.895410237136818,0.9565751721900947,0.8955186905325155,0.8136124733003998,0.9232484785710353,0.8531637967211105
9.624951850925463,0.8932732483261628,0.9545042893361678,0.8912199203206598,0.8109463320470232,0.9219889973466732,0.8525752919804902
9.630191345672838,0.8911362595155069,0.9524334064822403,0.8869211501088026,0.8082801907936457,0.9207295161223106,0.8519867872398698
9.635430840420211,0.8893374654982488,0.9506761922706349,0.8840876359809906,0.8062253157813905,0.9193932431260624,0.8510155034617303
9.640670335167584,0.8882546932701347,0.9495830733876935,0.8843563437186094,0.8054646060140068,0.9178943875502746,0.8492338046900946
9.645909829914958,0.8871719210420208,0.9484899545047522,0.8846250514562282,0.8047038962466232,0.9163955319744869,0.8474521059184589
9.651149324662331,0.8860891488139069,0.9473968356218108,0.8848937591938469,0.8039431864792396,0.9148966763986991,0.8456704071468232
9.656388819409706,0.8850063765857925,0.946303716738869,0.8851624669314658,0.8031824767118556,0.9133978208229109,0.8438887083751869
9.66162831415708,0.8839236043576786,0.9452105978559276,0.8854311746690846,0.802421766944472,0.9118989652471231,0.8421070096035512
9.666867808904453,0.8828408321295645,0.9441174789729863,0.8856998824067034,0.8016610571770884,0.9104001096713353,0.8403253108319155
9.672107303651826,0.8817580599014506,0.9430243600900449,0.8859685901443222,0.8009003474097047,0.9089012540955476,0.8385436120602799
9.677346798399201,0.8806752876733362,0.9419312412071031,0.886237297881941,0.8001396376423209,0.9074023985197592,0.8367619132886436
