# composition,0.5LiCl-0.5KCl
# source,NumbersNVT, 2026
# temperature_K,738
# raw_file,0.5LiCl-0.5KCl_NumbersNVT_2026_738.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
8.205048774387194,1.0054806295920378,0.849127051511575,1.0935860100901027,1.1671748959156636,0.9719189973828635,1.0357644781761144
8.210288269134567,1.0044821098734162,0.8489563473547693,1.0950553401655017,1.1666458251690295,0.9725969048727083,1.0343783700632974
8.21552776388194,1.0034835901547947,0.8487856431979637,1.0965246702409008,1.1661167544223954,0.9732748123625532,1.03299226195048
8.220767258629316,1.0025221693724988,0.848785476390248,1.097918358399799,1.1654016625072035,0.9736908726501114,1.031749473105742
8.226006753376689,1.0015666801061858,0.8488125757284627,1.099299952647628,1.164656828835411,0.9740650678326527,1.0305295986788656
8.231246248124062,1.0006111908398727,0.8488396750666772,1.100681546895457,1.1639119951636188,0.9744392630151939,1.0293097242519893
8.236485742871436,0.9996557015735594,0.8488667744048918,1.102063141143286,1.1631671614918264,0.9748134581977351,1.028089849825113
8.24172523761881,0.998700212307246,0.8488938737431063,1.1034447353911154,1.1624223278200339,0.9751876533802765,1.0268699753982362
8.246964732366184,0.9977447230409329,0.8489209730813209,1.1048263296389444,1.1616774941482415,0.9755618485628177,1.02565010097136
8.252204227113557,0.9967892337746197,0.8489480724195355,1.1062079238867735,1.1609326604764492,0.9759360437453589,1.0244302265444836
8.25744372186093,0.9958337445083065,0.8489751717577501,1.1075895181346025,1.1601878268046568,0.9763102389279001,1.0232103521176072
8.262683216608306,0.9948782552419931,0.8490022710959646,1.108971112382432,1.1594429931328643,0.9766844341104415,1.0219904776907305
8.267922711355679,0.99392276597568,0.8490293704341791,1.1103527066302608,1.158698159461072,0.9770586292929827,1.0207706032638542
8.273162206103052,0.9930114456013932,0.8491110082216183,1.1114152914937012,1.1578314446477111,0.9775736357819772,1.0195982842423783
8.278401700850425,0.9921084068943613,0.8492028719682871,1.1124180620975685,1.1569418771203062,0.9781150443909317,1.0184348818594153
8.283641195597799,0.9912053681873295,0.8492947357149558,1.113420832701436,1.1560523095929012,0.9786564529998861,1.0172714794764521
8.288880690345174,0.9903023294802974,0.8493865994616246,1.1144236033053039,1.155162742065496,0.9791978616088407,1.0161080770934885
8.294120185092547,0.9893992907732656,0.8494784632082935,1.1154263739091712,1.154273174538091,0.9797392702177952,1.0149446747105253
8.29935967983992,0.9884962520662338,0.8495703269549623,1.1164291445130385,1.153383607010686,0.9802806788267496,1.0137812723275623
8.304599174587294,0.9875932133592019,0.849662190701631,1.117431915116906,1.152494039483281,0.9808220874357041,1.0126178699445991
8.309838669334669,0.9866901746521698,0.8497540544482998,1.1184346857207739,1.1516044719558758,0.9813634960446588,1.0114544675616355
8.315078164082042,0.985787135945138,0.8498459181949686,1.1194374563246412,1.1507149044284708,0.9819049046536132,1.0102910651786725
8.320317658829415,0.9848840972381062,0.8499377819416374,1.1204402269285088,1.149825336901066,0.9824463132625677,1.0091276627957093
8.325557153576788,0.9842842339042902,0.8501784247598333,1.1215986509421723,1.1488705407499742,0.9837868976360331,1.0081270904115651
8.330796648324162,0.9837499969469934,0.850451272803878,1.1227907682244196,1.1479016249882674,0.9853004743243772,1.0071617647649702
8.336036143071537,0.9832157599896965,0.8507241208479228,1.1239828855066671,1.1469327092265602,0.9868140510127218,1.0061964391183749
8.34127563781891,0.9826815230323996,0.8509969688919676,1.1251750027889147,1.1459637934648532,0.9883276277010657,1.00523111347178
8.346515132566283,0.9821472860751029,0.8512698169360123,1.126367120071162,1.1449948777031465,0.9898412043894098,1.004265787825185
8.351754627313657,0.9816130491178061,0.851542664980057,1.1275592373534093,1.1440259619414395,0.9913547810777539,1.00330046217859
8.356994122061032,0.9810788121605092,0.8518155130241019,1.1287513546356571,1.1430570461797323,0.9928683577660985,1.0023351365319948
8.362233616808405,0.9805445752032124,0.8520883610681467,1.1299434719179045,1.1420881304180255,0.9943819344544426,1.0013698108853997
8.367473111555778,0.9800103382459157,0.8523612091121914,1.1311355892001518,1.1411192146563185,0.9958955111427866,1.0004044852388048
8.372712606303152,0.9794761012886188,0.8526340571562361,1.132327706482399,1.1401502988946117,0.9974090878311307,0.9994391595922099
8.377952101050525,0.9787835584882373,0.8530458369061338,1.1333528207032078,1.1392116761439413,0.9987956097166447,0.998371282824824
8.3831915957979,0.9780519339328441,0.853491915420914,1.134336706043224,1.1382805319803702,1.0001507649477106,0.9972780887494926
8.388431090545273,0.977320309377451,0.853937993935694,1.1353205913832398,1.1373493878167993,1.001505920178776,0.9961848946741616
8.393670585292647,0.976588684822058,0.8543840724504741,1.1363044767232557,1.1364182436532284,1.0028610754098415,0.9950917005988307
8.39891008004002,0.975857060266665,0.8548301509652542,1.1372883620632719,1.1354870994896575,1.0042162306409068,0.9939985065234996
8.404149574787395,0.9751254357112716,0.8552762294800345,1.138272247403288,1.1345559553260864,1.0055713858719728,0.9929053124481683
8.409389069534768,0.9743938111558786,0.8557223079948145,1.139256132743304,1.1336248111625156,1.0069265411030381,0.9918121183728372
8.414628564282141,0.9736621866004856,0.8561683865095946,1.1402400180833199,1.1326936669989447,1.0082816963341037,0.9907189242975063
8.419868059029515,0.9729305620450925,0.8566144650243747,1.141223903423336,1.131762522835374,1.009636851565169,0.9896257302221753
8.42510755377689,0.9721989374896993,0.8570605435391548,1.1422077887633522,1.1308313786718027,1.0109920067962348,0.9885325361468439
8.430347048524263,0.9717538260075703,0.8574844661996182,1.1429898761374748,1.1297008929487906,1.011883204056086,0.9874225521208082
8.435586543271636,0.9713886075939474,0.85790221078532,1.1437156929249541,1.1285148215986265,1.0126450284201178,0.9863078862815952
8.44082603801901,0.9710233891803246,0.858319955371022,1.1444415097124334,1.1273287502484624,1.0134068527841498,0.9851932204423822
8.446065532766383,0.9706581707667018,0.8587376999567239,1.1451673264999127,1.1261426788982982,1.0141686771481817,0.9840785546031692
8.451305027513758,0.9702929523530788,0.859155444542426,1.1458931432873922,1.1249566075481336,1.0149305015122139,0.9829638887639558
8.456544522261131,0.969927733939456,0.8595731891281279,1.1466189600748717,1.1237705361979695,1.0156923258762458,0.9818492229247429
8.461784017008505,0.9695625155258331,0.8599909337138297,1.147344776862351,1.1225844648478054,1.0164541502402777,0.9807345570855298
8.467023511755878,0.9691972971122103,0.8604086782995317,1.1480705936498303,1.1213983934976413,1.0172159746043097,0.9796198912463169
8.472263006503253,0.9688320786985872,0.8608264228852337,1.1487964104373098,1.120212322147477,1.017977798968342,0.9785052254071035
8.477502501250626,0.9684668602849644,0.8612441674709357,1.1495222272247891,1.1190262507973128,1.0187396233323738,0.9773905595678906
8.482741995998,0.9682201209849683,0.8617401418201946,1.1500813428788328,1.1177448350899264,1.0191267489541203,0.9763963336089655
8.487981490745373,0.9680104064079805,0.8622605629705653,1.1505883644286778,1.1164336242709085,1.0193967812189026,0.9754397451126305
8.493220985492746,0.9678006918309927,0.8627809841209358,1.151095385978523,1.1151224134518904,1.019666813483685,0.9744831566162955
8.498460480240121,0.9675909772540049,0.8633014052713066,1.1516024075283682,1.113811202632872,1.0199368457484677,0.9735265681199602
8.503699974987494,0.9673812626770171,0.8638218264216772,1.152109429078213,1.1124999918138538,1.02020687801325,0.9725699796236251
8.508939469734868,0.9671715481000293,0.8643422475720478,1.152616450628058,1.1111887809948358,1.0204769102780324,0.9716133911272902
8.514178964482241,0.9669618335230415,0.8648626687224183,1.1531234721779031,1.1098775701758177,1.0207469425428148,0.9706568026309551
8.519418459229616,0.9667521189460536,0.8653830898727891,1.1536304937277484,1.1085663593567991,1.0210169748075972,0.9697002141346198
8.52465795397699,0.9665424043690659,0.8659035110231598,1.1541375152775935,1.107255148537781,1.0212870070723796,0.9687436256382848
8.529897448724363,0.9663326897920781,0.8664239321735303,1.1546445368274385,1.105943937718763,1.021557039337162,0.9677870371419497
8.535136943471736,0.9660763998190286,0.867196417950422,1.1550864731958437,1.1047359864698856,1.0222139745028807,0.9669791349200072
8.540376438219111,0.9658039028669442,0.8680566154047857,1.155505761680167,1.1035639667606176,1.0230055414212902,0.9662229715030051
8.545615932966484,0.9655314059148598,0.8689168128591492,1.1559250501644902,1.1023919470513501,1.0237971083396993,0.9654668080860032
8.550855427713858,0.9652589089627753,0.8697770103135127,1.1563443386488133,1.1012199273420824,1.0245886752581084,0.9647106446690012
8.55609492246123,0.9649864120106909,0.8706372077678762,1.1567636271331365,1.100047907632815,1.0253802421765175,0.9639544812519993
8.561334417208604,0.9647139150586065,0.8714974052222396,1.1571829156174596,1.0988758879235474,1.0261718090949268,0.9631983178349974
8.56657391195598,0.964441418106522,0.8723576026766034,1.1576022041017828,1.0977038682142795,1.026963376013336,0.9624421544179952
8.571813406703352,0.9641689211544376,0.873217800130967,1.158021492586106,1.096531848505012,1.0277549429317454,0.9616859910009933
8.577052901450726,0.9638964242023532,0.8740779975853304,1.1584407810704291,1.0953598287957442,1.0285465098501545,0.9609298275839914
8.582292396198099,0.9636239272502688,0.8749381950396938,1.1588600695547524,1.0941878090864767,1.0293380767685636,0.9601736641669895
8.587531890945474,0.9632547395757042,0.8757807448933222,1.1592735645146168,1.0929694734280004,1.0300123267274646,0.9593824811117759
8.592771385692847,0.9628482856851838,0.8766164930675001,1.1596848265535962,1.0917332868307672,1.0306413607748883,0.9585778009043353
8.59801088044022,0.9624418317946634,0.8774522412416781,1.1600960885925753,1.0904971002335337,1.0312703948223119,0.9577731206968948
8.603250375187594,0.962035377904143,0.878287989415856,1.1605073506315546,1.0892609136363005,1.0318994288697356,0.9569684404894542
8.608489869934967,0.9616289240136225,0.8791237375900339,1.1609186126705338,1.0880247270390673,1.0325284629171592,0.9561637602820136
8.613729364682342,0.961222470123102,0.8799594857642121,1.161329874709513,1.0867885404418336,1.033157496964583,0.9553590800745727
8.618968859429716,0.9608160162325816,0.88079523393839,1.1617411367484922,1.0855523538446004,1.0337865310120067,0.9545543998671321
8.624208354177089,0.9604095623420612,0.881630982112568,1.1621523987874716,1.0843161672473671,1.0344155650594302,0.9537497196596916
8.629447848924462,0.9600031084515408,0.8824667302867458,1.1625636608264507,1.0830799806501337,1.0350445991068538,0.952945039452251
8.634687343671837,0.9595966545610203,0.883302478460924,1.16297492286543,1.0818437940529,1.0356736331542777,0.9521403592448101
8.63992683841921,0.9593050216592927,0.8842924390291779,1.163248383862601,1.0805635834978526,1.0365524386394203,0.9513495829142965
8.645166333166584,0.9590621876778019,0.8853479398649138,1.1634632794170034,1.079264662760734,1.0375373969855932,0.9505647157314769
8.650405827913957,0.9588193536963111,0.8864034407006498,1.163678174971406,1.0779657420236157,1.0385223553317662,0.9497798485486574
8.65564532266133,0.9585765197148204,0.8874589415363857,1.1638930705258086,1.0766668212864972,1.0395073136779394,0.9489949813658378
8.660884817408705,0.9583336857333296,0.8885144423721221,1.164107966080211,1.0753679005493784,1.0404922720241125,0.948210114183018
8.666124312156079,0.9580908517518388,0.889569943207858,1.1643228616346135,1.07406897981226,1.0414772303702857,0.9474252470001985
8.671363806903452,0.9578480177703481,0.890625444043594,1.164537757189016,1.0727700590751414,1.0424621887164587,0.9466403798173788
8.676603301650825,0.9576051837888573,0.8916809448793299,1.1647526527434184,1.071471138338023,1.0434471470626316,0.9458555126345592
8.6818427963982,0.9573623498073665,0.8927364457150663,1.164967548297821,1.070172217600904,1.044432105408805,0.9450706454517395
8.687082291145574,0.9571195158258757,0.8937919465508023,1.1651824438522236,1.0688732968637857,1.045417063754978,0.9442857782689199
8.692321785892947,0.9569860402890059,0.8948354987715208,1.1653049529612194,1.067585061337737,1.0458473276279716,0.9435952107648641
8.69756128064032,0.9569036254964995,0.8958734720433157,1.1653843257519556,1.066301814862445,1.0460185981256205,0.9429486728902312
8.702800775387695,0.9568212107039932,0.8969114453151109,1.1654636985426918,1.0650185683871527,1.0461898686232693,0.9423021350155981
8.708040270135069,0.9567387959114868,0.8979494185869058,1.1655430713334278,1.063735321911861,1.0463611391209182,0.9416555971409651
8.713279764882442,0.9566563811189803,0.8989873918587007,1.165622444124164,1.0624520754365692,1.0465324096185669,0.9410090592663323
8.718519259629815,0.956573966326474,0.9000253651304956,1.1657018169149003,1.0611688289612773,1.0467036801162157,0.9403625213916993
8.723758754377188,0.9564915515339676,0.9010633384022905,1.1657811897056365,1.0598855824859854,1.0468749506138646,0.9397159835170664
8.728998249124563,0.9564091367414612,0.9021013116740857,1.1658605624963727,1.058602336010693,1.0470462211115135,0.9390694456424332
8.734237743871937,0.9563267219489548,0.9031392849458806,1.1659399352871087,1.0573190895354012,1.0472174916091623,0.9384229077678004
8.73947723861931,0.9562443071564485,0.9041772582176755,1.166019308077845,1.0560358430601093,1.0473887621068112,0.9377763698931674
8.744716733366683,0.9560193734046163,0.9052875123644794,1.1660541820285082,1.054818537347373,1.04775297141335,0.9373408809995578
8.749956228114058,0.9557215606394924,0.9064347283223677,1.166066300890498,1.0536349513427619,1.048215842610799,0.9370133148803351
8.755195722861432,0.9554237478743686,0.9075819442802557,1.1660784197524876,1.0524513653381509,1.0486787138082476,0.9366857487611124
8.760435217608805,0.9551259351092448,0.9087291602381438,1.166090538614477,1.0512677793335399,1.0491415850056964,0.9363581826418899
8.765674712356178,0.954828122344121,0.9098763761960318,1.1661026574764668,1.0500841933289289,1.049604456203145,0.9360306165226672
8.770914207103552,0.9545303095789972,0.9110235921539197,1.1661147763384565,1.0489006073243181,1.0500673274005938,0.9357030504034446
8.776153701850927,0.9542324968138733,0.9121708081118081,1.166126895200446,1.0477170213197067,1.0505301985980426,0.9353754842842219
8.7813931965983,0.9539346840487495,0.9133180240696961,1.1661390140624357,1.0465334353150957,1.0509930697954915,0.9350479181649992
8.786632691345673,0.9536368712836257,0.9144652400275841,1.1661511329244254,1.0453498493104847,1.05145594099294,0.9347203520457766
8.791872186093046,0.953339058518502,0.9156124559854721,1.166163251786415,1.044166263305874,1.0519188121903889,0.9343927859265541
8.797111680840421,0.9531073019252962,0.9169696953844491,1.1660389995597857,1.043031812289281,1.0524330055847075,0.9341510900716979
8.802351175587795,0.9529124438968729,0.9184442525649711,1.1658385712953738,1.0419248077699017,1.0529758672374339,0.9339573608098278
8.807590670335168,0.9527175858684497,0.919918809745493,1.1656381430309617,1.0408178032505226,1.0535187288901602,0.9337636315479578
8.812830165082541,0.9525227278400263,0.9213933669260149,1.1654377147665496,1.0397107987311434,1.0540615905428865,0.9335699022860877
8.818069659829915,0.952327869811603,0.922867924106537,1.1652372865021374,1.0386037942117643,1.0546044521956128,0.9333761730242177
8.82330915457729,0.9521330117831797,0.9243424812870593,1.1650368582377253,1.0374967896923848,1.0551473138483392,0.9331824437623475
8.828548649324663,0.9519381537547564,0.9258170384675813,1.1648364299733132,1.0363897851730055,1.0556901755010655,0.9329887145004775
8.833788144072036,0.9517432957263331,0.9272915956481033,1.164636001708901,1.0352827806536264,1.0562330371537918,0.9327949852386074
8.83902763881941,0.9515484376979098,0.9287661528286252,1.1644355734444891,1.0341757761342472,1.0567758988065181,0.9326012559767374
8.844267133566785,0.9513535796694864,0.9302407100091477,1.164235145180077,1.0330687716148677,1.0573187604592447,0.9324075267148673
8.849506628314158,0.9513782336337403,0.9316433521749761,1.16394867391304,1.03201833528213,1.0577004389595948,0.9322073894555195
8.854746123061531,0.9515365420774061,0.933002207376213,1.1636098135597277,1.0310023416759355,1.0579839777179738,0.9320033505525464
8.859985617808904,0.951694850521072,0.9343610625774499,1.1632709532064156,1.0299863480697413,1.058267516476353,0.9317993116495732
8.86522511255628,0.951853158964738,0.9357199177786871,1.162932092853103,1.0289703544635467,1.0585510552347324,0.9315952727465999
8.870464607303653,0.9520114674084038,0.937078772979924,1.1625932324997907,1.0279543608573525,1.0588345939931114,0.9313912338436268
8.875704102051026,0.9521697758520697,0.9384376281811609,1.1622543721464786,1.0269383672511583,1.0591181327514907,0.9311871949406535
8.8809435967984,0.9523280842957356,0.9397964833823977,1.1619155117931663,1.0259223736449639,1.05940167150987,0.9309831560376803
8.886183091545773,0.9524863927394015,0.9411553385836346,1.161576651439854,1.0249063800387697,1.059685210268249,0.9307791171347072
8.891422586293148,0.9526447011830674,0.942514193784872,1.1612377910865417,1.023890386432575,1.0599687490266283,0.9305750782317339
8.896662081040521,0.9528030096267334,0.9438730489861088,1.1608989307332294,1.0228743928263808,1.0602522877850076,0.9303710393287608
8.901901575787894,0.9529452768398539,0.9451874603041054,1.1603963250961948,1.0217427690509862,1.0602873648273858,0.9301286741144069
8.907141070535268,0.9530769167377381,0.9464724275494553,1.1597852382086942,1.0205345402884962,1.0601578359829136,0.9298609177187634
8.912380565282643,0.9532085566356223,0.9477573947948055,1.1591741513211933,1.019326311526006,1.0600283071384413,0.92959316132312
8.917620060030016,0.9533401965335065,0.9490423620401554,1.1585630644336928,1.0181180827635161,1.059898778293969,0.9293254049274765
8.92285955477739,0.9534718364313908,0.9503273292855052,1.1579519775461922,1.0169098540010264,1.0597692494494968,0.9290576485318331
8.928099049524763,0.9536034763292751,0.951612296530855,1.1573408906586915,1.0157016252385365,1.0596397206050245,0.9287898921361897
8.933338544272136,0.9537351162271593,0.9528972637762049,1.156729803771191,1.0144933964760465,1.0595101917605523,0.9285221357405462
8.93857803901951,0.9538667561250436,0.9541822310215551,1.1561187168836902,1.0132851677135564,1.05938066291608,0.9282543793449027
8.943817533766884,0.9539983960229278,0.955467198266905,1.1555076299961895,1.0120769389510664,1.0592511340716078,0.9279866229492593
8.949057028514257,0.954130035920812,0.9567521655122548,1.154896543108689,1.0108687101885765,1.0591216052271355,0.9277188665536159
8.95429652326163,0.954262377377443,0.957939098582699,1.154186603617242,1.009568273348877,1.058938262000558,0.927549714989936
8.959536018009006,0.9543952238354133,0.9590554639496556,1.1534055072945057,1.0082014625915308,1.0587161816972064,0.9274515419044367
8.964775512756379,0.9545280702933835,0.9601718293166117,1.1526244109717696,1.0068346518341849,1.0584941013938547,0.9273533688189374
8.970015007503752,0.9546609167513538,0.9612881946835677,1.1518433146490337,1.005467841076839,1.058272021090503,0.9272551957334382
8.975254502251126,0.954793763209324,0.9624045600505239,1.1510622183262975,1.004101030319493,1.0580499407871513,0.9271570226479389
8.980493996998499,0.9549266096672941,0.96352092541748,1.1502811220035616,1.002734219562147,1.0578278604837996,0.9270588495624396
8.985733491745874,0.9550594561252644,0.9646372907844365,1.1495000256808252,1.0013674088048006,1.057605780180448,0.9269606764769402
8.990972986493247,0.9551923025832347,0.9657536561513926,1.148718929358089,1.0000005980474547,1.0573836998770962,0.926862503391441
8.99621248124062,0.9553251490412049,0.9668700215183488,1.1479378330353531,0.9986337872901088,1.0571616195737445,0.9267643303059417
9.001451975987994,0.9554579954991751,0.9679863868853049,1.147156736712617,0.9972669765327629,1.0569395392703929,0.9266661572204425
9.006691470735369,0.9558481317334276,0.969264968269846,1.1462659724838358,0.9959557844841942,1.0569317373942548,0.9266232947189309
9.011930965482742,0.9564392756054002,0.9706702809181246,1.1452895302034571,0.9946880445518586,1.0570913405393774,0.9266236436111596
9.017170460230115,0.9570304194773729,0.9720755935664032,1.1443130879230785,0.993420304619523,1.0572509436845,0.9266239925033882
9.022409954977489,0.9576215633493456,0.9734809062146818,1.1433366456426999,0.9921525646871874,1.0574105468296227,0.926624341395617
9.027649449724864,0.9582127072213185,0.9748862188629608,1.1423602033623208,0.9908848247548514,1.0575701499747452,0.9266246902878457
9.032888944472237,0.9588038510932911,0.9762915315112394,1.1413837610819422,0.9896170848225158,1.0577297531198677,0.9266250391800743
9.03812843921961,0.9593949949652638,0.9776968441595179,1.1404073188015635,0.9883493448901802,1.0578893562649903,0.9266253880723031
9.043367933966984,0.9599861388372365,0.9791021568077964,1.139430876521185,0.9870816049578446,1.0580489594101128,0.9266257369645318
9.048607428714357,0.9605772827092092,0.980507469456075,1.1384544342408063,0.9858138650255089,1.0582085625552355,0.9266260858567604
9.053846923461732,0.961168426581182,0.9819127821043541,1.1374779919604274,0.984546125093173,1.058368165700358,0.9266264347489892
9.059086418209105,0.9616602842079621,0.9833332574950169,1.1363971240014439,0.9832444192400057,1.0585777340602593,0.9264732079070258
9.064325912956479,0.9620680243214541,0.9847665790979773,1.1352277842869758,0.9819139367039117,1.0588296340604595,0.926189868290261
9.069565407703852,0.9624757644349461,0.9861999007009378,1.1340584445725077,0.9805834541678177,1.0590815340606596,0.9259065286734961
9.074804902451227,0.9628835045484383,0.9876332223038987,1.1328891048580394,0.9792529716317232,1.0593334340608598,0.9256231890567311
9.0800443971986,0.9632912446619303,0.9890665439068591,1.1317197651435713,0.9779224890956292,1.0595853340610597,0.9253398494399663
9.085283891945974,0.9636989847754224,0.9904998655098196,1.1305504254291032,0.9765920065595352,1.0598372340612598,0.9250565098232014
9.090523386693347,0.9641067248889144,0.99193318711278,1.1293810857146351,0.9752615240234411,1.06008913406146,0.9247731702064365
9.09576288144072,0.9645144650024063,0.9933665087157405,1.128211746000167,0.9739310414873471,1.06034103406166,0.9244898305896716
9.101002376188095,0.9649222051158985,0.9947998303187015,1.1270424062856985,0.9726005589512526,1.06059293406186,0.9242064909729066
9.106241870935468,0.9653299452293905,0.996233151921662,1.1258730665712304,0.9712700764151586,1.0608448340620602,0.9239231513561418
9.111481365682842,0.9657538355746045,0.9975470421402548,1.1245368864723895,0.9699520973054989,1.0613070614206823,0.9236874691340069
9.116720860430215,0.9661925561806785,0.9987512621933949,1.1230475019821289,0.9686455997076131,1.0619624259209324,0.9234955492309793
9.12196035517759,0.9666312767867526,0.9999554822465354,1.1215581174918678,0.967339102109727,1.0626177904211827,0.9233036293279516
9.127199849924963,0.9670699973928266,1.0011597022996754,1.1200687330016073,0.9660326045118411,1.0632731549214327,0.923111709424924
9.132439344672337,0.9675087179989006,1.0023639223528156,1.1185793485113467,0.9647261069139554,1.0639285194216828,0.9229197895218965
9.13767883941971,0.9679474386049746,1.0035681424059555,1.117089964021086,0.9634196093160696,1.0645838839219328,0.9227278696188689
9.142918334167083,0.9683861592110485,1.0047723624590956,1.1156005795308255,0.9621131117181839,1.0652392484221829,0.9225359497158413
9.148157828914458,0.9688248798171227,1.0059765825122362,1.1141111950405644,0.9608066141202977,1.0658946129224331,0.9223440298128137
9.153397323661832,0.9692636004231967,1.0071808025653761,1.1126218105503038,0.9595001165224119,1.0665499774226832,0.9221521099097861
9.158636818409205,0.9697023210292707,1.0083850226185163,1.1111324260600433,0.9581936189245261,1.0672053419229333,0.9219601900067586
9.163876313156578,0.9700246083115732,1.009391528072582,1.1095917939090174,0.9567961661540066,1.0676352940741518,0.9216591376404578
9.169115807903953,0.9702310444367233,1.0102013075005691,1.1080001703355296,0.9553082129867161,1.067840960938084,0.9212494984732001
9.174355302651326,0.9704374805618733,1.0110110869285558,1.1064085467620424,0.953820259819426,1.0680466278020158,0.9208398593059427
9.1795947973987,0.9706439166870232,1.0118208663565424,1.104816923188555,0.952332306652136,1.0682522946659478,0.9204302201386851
9.184834292146073,0.9708503528121732,1.012630645784529,1.1032252996150678,0.9508443534848459,1.0684579615298797,0.9200205809714277
9.190073786893448,0.9710567889373233,1.0134404252125162,1.10163367604158,0.9493564003175553,1.0686636283938118,0.91961094180417
9.195313281640821,0.9712632250624733,1.0142502046405029,1.1000420524680927,0.9478684471502653,1.0688692952577437,0.9192013026369126
9.200552776388195,0.9714696611876232,1.0150599840684895,1.0984504288946053,0.9463804939829752,1.0690749621216757,0.918791663469655
9.205792271135568,0.9716760973127733,1.0158697634964762,1.0968588053211181,0.9448925408156852,1.0692806289856076,0.9183820243023976
9.211031765882941,0.9718825334379232,1.016679542924463,1.095267181747631,0.9434045876483951,1.0694862958495395,0.91797238513514
9.216271260630316,0.9718750243334513,1.0173118985228207,1.093547814056935,0.9419484177498583,1.0692903255890804,0.9176180732874978
9.22151075537769,0.9716368555282935,1.0177529690548595,1.0916907222398748,0.940526514187947,1.068661340303888,0.9173234112063159
9.226750250125063,0.9713986867231357,1.018194039586898,1.0898336304228147,0.9391046106260357,1.0680323550186954,0.917028749125134
9.231989744872436,0.9711605179179779,1.0186351101189368,1.0879765386057545,0.9376827070641244,1.067403369733503,0.9167340870439521
9.237229239619811,0.9709223491128199,1.0190761806509756,1.0861194467886937,0.9362608035022126,1.0667743844483102,0.9164394249627702
9.242468734367185,0.9706841803076621,1.0195172511830142,1.0842623549716337,0.9348388999403013,1.0661453991631178,0.9161447628815883
9.247708229114558,0.9704460115025043,1.019958321715053,1.0824052631545735,0.9334169963783902,1.0655164138779252,0.9158501008004064
9.252947723861931,0.9702078426973465,1.0203993922470918,1.0805481713375134,0.9319950928164789,1.0648874285927326,0.9155554387192245
9.258187218609304,0.9699696738921887,1.0208404627791303,1.0786910795204532,0.9305731892545676,1.0642584433075402,0.9152607766380426
9.26342671335668,0.9697315050870308,1.021281533311169,1.0768339877033923,0.9291512856926558,1.0636294580223473,0.9149661145568606
9.268666208104053,0.9693069287381103,1.0214717625099263,1.0749556408362586,0.927667431447764,1.0625437685528338,0.9146362031274106
9.273905702851426,0.9686645392266414,1.021368889063817,1.07305245790518,0.9261111891765633,1.0609244301722938,0.9142651036007995
9.2791451975988,0.9680221497151724,1.0212660156177076,1.0711492749741014,0.9245549469053627,1.0593050917917535,0.9138940040741884
9.284384692346174,0.9673797602037032,1.021163142171598,1.069246092043022,0.9229987046341614,1.0576857534112127,0.9135229045475772
9.289624187093548,0.9667373706922343,1.0210602687254888,1.0673429091119433,0.9214424623629608,1.0560664150306727,0.9131518050209662
9.294863681840921,0.9660949811807653,1.0209573952793793,1.0654397261808648,0.9198862200917601,1.0544470766501326,0.912780705494355
9.300103176588294,0.9654525916692963,1.02085452183327,1.063536543249786,0.9183299778205596,1.0528277382695923,0.9124096059677439
9.30534267133567,0.9648102021578272,1.0207516483871606,1.0616333603187067,0.9167737355493584,1.0512083998890516,0.9120385064411327
9.310582166083043,0.9641678126463582,1.020648774941051,1.0597301773876282,0.9152174932781577,1.0495890615085115,0.9116674069145216
9.315821660830416,0.9635254231348892,1.0205459014949418,1.0578269944565495,0.913661251006957,1.0479697231279714,0.9112963073879106
9.32106115557779,0.9628109123130214,1.020132684792061,1.0558589500992266,0.9120619351666737,1.0460661664678914,0.9108523324285716
9.326300650325162,0.962005020512637,1.0193262490763397,1.0538087233666058,0.9104080431564731,1.043802492328622,0.9103160209834469
9.331540145072537,0.9611991287122524,1.018519813360618,1.0517584966339844,0.9087541511462719,1.0415388181893517,0.909779709538322
9.33677963981991,0.960393236911868,1.0177133776448966,1.0497082699013636,0.9071002591360713,1.0392751440500823,0.9092433980931973
9.342019134567284,0.9595873451114836,1.0169069419291752,1.0476580431687428,0.9054463671258707,1.0370114699108128,0.9087070866480726
9.347258629314657,0.9587814533110992,1.0161005062134536,1.045607816436122,0.9037924751156701,1.0347477957715434,0.908170775202948
9.352498124062032,0.9579755615107145,1.015294070497732,1.0435575897035005,0.9021385831054689,1.032484121632273,0.9076344637578231
9.357737618809406,0.9571696697103301,1.0144876347820106,1.0415073629708798,0.9004846910952683,1.0302204474930037,0.9070981523126983
9.362977113556779,0.9563637779099458,1.013681199066289,1.039457136238259,0.8988307990850677,1.0279567733537343,0.9065618408675736
9.368216608304152,0.9555578861095614,1.0128747633505677,1.0374069095056382,0.8971769070748671,1.0256930992144648,0.906025529422449
9.373456103051526,0.9546048758122782,1.0119609661486486,1.0352529959401573,0.8954840746040839,1.0234240300420787,0.9054447900607847
9.3786955977989,0.9534495775817587,1.0108995469032076,1.0329565129794929,0.8937376989999988,1.0211475426991568,0.9048029623138785
9.383935092546274,0.9522942793512398,1.0098381276577666,1.0306600300188296,0.8919913233959142,1.0188710553562355,0.9041611345669726
9.389174587293647,0.9511389811207207,1.0087767084123258,1.028363547058166,0.8902449477918298,1.0165945680133142,0.9035193068200665
