# composition,0.5LiCl-0.5KCl
# source,NumbersNVE, 2026
# temperature_K,738
# raw_file,0.5LiCl-0.5KCl_NumbersNVE_2026_738.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
8.624208354177089,0.9664260812489797,0.8908065360644454,1.1564995796975388,1.0788175742189534,1.024023858124134,0.9622296698748808
8.629447848924462,0.966041547117692,0.8917946439014774,1.1567609987790997,1.0775591768404273,1.0247323469608525,0.9614706918951302
8.634687343671837,0.9656570129864042,0.8927827517385098,1.1570224178606603,1.0763007794619008,1.025440835797571,0.9607117139153792
8.63992683841921,0.9653730393322549,0.8938217891867112,1.157267850227744,1.0750412567114438,1.0260013804101773,0.960011229293177
8.645166333166584,0.9651318038808894,0.8948824717196593,1.157506488241175,1.0737812556779163,1.0264990487275358,0.9593356043479326
8.650405827913957,0.9648905684295238,0.8959431542526075,1.157745126254606,1.0725212546443887,1.0269967170448946,0.9586599794026883
8.65564532266133,0.9646493329781582,0.8970038367855557,1.157983764268037,1.0712612536108612,1.0274943853622531,0.9579843544574441
8.660884817408705,0.9644080975267927,0.8980645193185043,1.158222402281468,1.0700012525773333,1.0279920536796119,0.9573087295121996
8.666124312156079,0.9641668620754271,0.8991252018514525,1.158461040294899,1.0687412515438057,1.0284897219969706,0.9566331045669553
8.671363806903452,0.9639256266240616,0.9001858843844007,1.1586996783083299,1.0674812505102782,1.0289873903143292,0.955957479621711
8.676603301650825,0.9636843911726961,0.901246566917349,1.1589383163217608,1.0662212494767507,1.0294850586316877,0.9552818546764666
8.6818427963982,0.9634431557213304,0.9023072494502975,1.159176954335192,1.0649612484432227,1.0299827269490467,0.9546062297312221
8.687082291145574,0.9632019202699649,0.9033679319832457,1.159415592348623,1.0637012474096952,1.0304803952664052,0.9539306047859778
8.692321785892947,0.963044946197382,0.9044697246570652,1.1594793189401018,1.062438202081895,1.0310802633471885,0.9533022748089172
8.69756128064032,0.9629273147538631,0.9055907121393063,1.1594613773308902,1.0611737353372837,1.0317278496998648,0.9526960274089129
8.702800775387695,0.9628096833103441,0.9067116996215477,1.1594434357216783,1.0599092685926719,1.0323754360525412,0.9520897800089084
8.708040270135069,0.9626920518668252,0.9078326871037887,1.1594254941124664,1.0586448018480605,1.0330230224052175,0.9514835326089042
8.713279764882442,0.9625744204233062,0.9089536745860297,1.1594075525032546,1.0573803351034492,1.0336706087578937,0.9508772852088999
8.718519259629815,0.9624567889797873,0.9100746620682708,1.1593896108940427,1.0561158683588379,1.03431819511057,0.9502710378088955
8.723758754377188,0.9623391575362683,0.9111956495505118,1.159371669284831,1.0548514016142267,1.0349657814632462,0.9496647904088913
8.728998249124563,0.9622215260927494,0.9123166370327532,1.1593537276756192,1.053586934869615,1.035613367815923,0.9490585430088868
8.734237743871937,0.9621038946492304,0.9134376245149942,1.1593357860664073,1.0523224681250036,1.0362609541685992,0.9484522956088826
8.73947723861931,0.9619862632057115,0.9145586119972353,1.1593178444571954,1.0510580013803923,1.0369085405212755,0.9478460482088783
8.744716733366683,0.9618989213297455,0.9156984673471245,1.159211888803999,1.0498216212671057,1.0375195176205823,0.9473536629271413
8.749956228114058,0.9618270684371873,0.916847971038425,1.1590609259692197,1.0485996036357461,1.0381117740789616,0.9469195025922454
8.755195722861432,0.9617552155446292,0.9179974747297251,1.1589099631344404,1.047377586004387,1.0387040305373407,0.9464853422573498
8.760435217608805,0.961683362652071,0.9191469784210253,1.158759000299661,1.046155568373028,1.0392962869957199,0.9460511819224541
8.765674712356178,0.9616115097595128,0.9202964821123255,1.1586080374648815,1.0449335507416688,1.0398885434540992,0.9456170215875584
8.770914207103552,0.9615396568669546,0.9214459858036256,1.1584570746301022,1.0437115331103097,1.0404807999124783,0.9451828612526627
8.776153701850927,0.9614678039743965,0.9225954894949262,1.1583061117953228,1.0424895154789504,1.0410730563708577,0.944748700917767
8.7813931965983,0.9613959510818383,0.9237449931862263,1.1581551489605435,1.0412674978475913,1.041665312829237,0.9443145405828712
8.786632691345673,0.9613240981892801,0.9248944968775265,1.1580041861257642,1.0400454802162322,1.0422575692876161,0.9438803802479756
8.791872186093046,0.9612522452967219,0.9260440005688266,1.1578532232909846,1.0388234625848731,1.0428498257459953,0.9434462199130799
8.797111680840421,0.9611828306087019,0.9272180001571839,1.1575796855153817,1.037633825522013,1.043559661248068,0.9430994020856275
8.802351175587795,0.9611147778864982,0.9284056830005373,1.1572376781439282,1.0364622760423385,1.0443351756690784,0.9428013732369422
8.807590670335168,0.9610467251642945,0.9295933658438906,1.1568956707724747,1.035290726562664,1.0451106900900888,0.9425033443882571
8.812830165082541,0.9609786724420907,0.9307810486872441,1.1565536634010212,1.0341191770829894,1.0458862045110993,0.9422053155395719
8.818069659829915,0.960910619719887,0.9319687315305974,1.1562116560295677,1.032947627603315,1.0466617189321097,0.9419072866908866
8.82330915457729,0.9608425669976832,0.9331564143739512,1.1558696486581141,1.03177607812364,1.0474372333531203,0.9416092578422014
8.828548649324663,0.9607745142754794,0.9343440972173046,1.1555276412866606,1.0306045286439656,1.0482127477741308,0.9413112289935162
8.833788144072036,0.9607064615532757,0.935531780060658,1.1551856339152071,1.029432979164291,1.0489882621951412,0.941013200144831
8.83902763881941,0.9606384088310719,0.9367194629040113,1.1548436265437536,1.0282614296846166,1.0497637766161516,0.9407151712961458
8.844267133566785,0.9605703561088682,0.9379071457473651,1.1545016191723,1.0270898802049417,1.0505392910371623,0.9404171424474606
8.849506628314158,0.9605460128899103,0.9391272399426716,1.1540940999598992,1.0259080918162526,1.0510873826471672,0.9401474668044315
8.854746123061531,0.960548283118493,0.9403670684692075,1.1536466924895024,1.0247200692531235,1.0514970031101485,0.9398950546051689
8.859985617808904,0.9605505533470758,0.9416068969957434,1.1531992850191053,1.0235320466899942,1.05190662357313,0.9396426424059062
8.86522511255628,0.9605528235756587,0.9428467255222797,1.1527518775487082,1.0223440241268644,1.0523162440361116,0.9393902302066435
8.870464607303653,0.9605550938042415,0.9440865540488156,1.1523044700783114,1.0211560015637353,1.0527258644990931,0.9391378180073808
8.875704102051026,0.9605573640328243,0.9453263825753515,1.1518570626079145,1.019967979000606,1.0531354849620747,0.9388854058081182
8.8809435967984,0.9605596342614072,0.9465662111018874,1.1514096551375175,1.0187799564374769,1.053545105425056,0.9386329936088554
8.886183091545773,0.96056190448999,0.9478060396284234,1.1509622476671206,1.0175919338743475,1.0539547258880375,0.9383805814095928
8.891422586293148,0.9605641747185728,0.9490458681549596,1.1505148401967236,1.016403911311218,1.054364346351019,0.9381281692103302
8.896662081040521,0.9605664449471557,0.9502856966814955,1.1500674327263265,1.0152158887480887,1.0547739668140006,0.9378757570110675
8.901901575787894,0.9605986918061516,0.9515724089717315,1.1495220631829615,1.0140525153911644,1.055059646812464,0.9376817780018029
8.907141070535268,0.9606507981827962,0.9528901817554187,1.1489117937662547,1.0129054721333508,1.0552632162531843,0.937526510980912
8.912380565282643,0.9607029045594409,0.9542079545391063,1.1483015243495478,1.0117584288755368,1.0554667856939048,0.9373712439600211
8.917620060030016,0.9607550109360855,0.9555257273227935,1.1476912549328413,1.010611385617723,1.0556703551346251,0.9372159769391303
8.92285955477739,0.96080711731273,0.9568435001064807,1.1470809855161346,1.0094643423599095,1.0558739245753455,0.9370607099182394
8.928099049524763,0.9608592236893747,0.9581612728901678,1.146470716099428,1.0083172991020959,1.0560774940160658,0.9369054428973485
8.933338544272136,0.9609113300660193,0.9594790456738551,1.1458604466827214,1.0071702558442823,1.056281063456786,0.9367501758764576
8.93857803901951,0.9609634364426639,0.9607968184575427,1.1452501772660144,1.0060232125864683,1.0564846328975066,0.9365949088555667
8.943817533766884,0.9610155428193085,0.9621145912412299,1.144639907849308,1.0048761693286548,1.056688202338227,0.9364396418346759
8.949057028514257,0.9610676491959531,0.963432364024917,1.1440296384326012,1.0037291260708412,1.0568917717789472,0.936284374813785
8.95429652326163,0.961099954974084,0.9647102119307195,1.1432881142567373,1.002532808861131,1.0570135818846287,0.9361091387382635
8.959536018009006,0.9611180077351813,0.9659593208080448,1.1424521092844104,1.001301022901564,1.057076539365519,0.9359195283863483
8.964775512756379,0.9611360604962786,0.9672084296853697,1.141616104312084,1.0000692369419975,1.0571394968464096,0.9357299180344333
8.970015007503752,0.961154113257376,0.9684575385626946,1.1407800993397577,0.9988374509824308,1.0572024543273,0.9355403076825182
8.975254502251126,0.9611721660184733,0.9697066474400194,1.1399440943674313,0.9976056650228642,1.0572654118081903,0.935350697330603
8.980493996998499,0.9611902187795707,0.9709557563173444,1.1391080893951049,0.9963738790632976,1.057328369289081,0.935161086978688
8.985733491745874,0.961208271540668,0.9722048651946698,1.1382720844227783,0.9951420931037306,1.0573913267699713,0.9349714766267728
8.990972986493247,0.9612263243017654,0.9734539740719946,1.1374360794504519,0.993910307144164,1.0574542842508619,0.9347818662748578
8.99621248124062,0.9612443770628626,0.9747030829493195,1.1366000744781255,0.9926785211845973,1.0575172417317522,0.9345922559229427
9.001451975987994,0.9612624298239599,0.9759521918266444,1.1357640695057991,0.9914467352250307,1.0575801992126428,0.9344026455710276
9.006691470735369,0.9613241059818746,0.9770986359628719,1.134830551239627,0.9902111200524774,1.05776141754716,0.9342257677626474
9.011930965482742,0.9614198629185527,0.9781648732701164,1.1338208507126386,0.9889725133072788,1.0580350271735732,0.9340588372539039
9.017170460230115,0.9615156198552308,0.9792311105773609,1.1328111501856504,0.9877339065620802,1.0583086367999863,0.9338919067451604
9.022409954977489,0.961611376791909,0.9802973478846053,1.131801449658662,0.9864952998168816,1.0585822464263996,0.9337249762364169
9.027649449724864,0.9617071337285871,0.9813635851918502,1.1307917491316732,0.9852566930716825,1.0588558560528127,0.9335580457276734
9.032888944472237,0.9618028906652653,0.9824298224990946,1.129782048604685,0.9840180863264839,1.059129465679226,0.9333911152189299
9.03812843921961,0.9618986476019433,0.9834960598063391,1.1287723480776966,0.9827794795812853,1.0594030753056392,0.9332241847101864
9.043367933966984,0.9619944045386215,0.9845622971135836,1.1277626475507083,0.9815408728360866,1.0596766849320522,0.933057254201443
9.048607428714357,0.9620901614752996,0.9856285344208281,1.1267529470237199,0.980302266090888,1.0599502945584656,0.9328903236926995
9.053846923461732,0.9621859184119778,0.9866947717280729,1.1257432464967312,0.9790636593456891,1.0602239041848789,0.932723393183956
9.059086418209105,0.9623140115607619,0.9878275158520504,1.1245964126764154,0.9777995007799812,1.0604901835387843,0.9325161197149622
9.064325912956479,0.9624695006670249,0.9890166060290934,1.1233333964825862,0.97651369414412,1.0607502525229264,0.9322746667935341
9.069565407703852,0.9626249897732877,0.9902056962061363,1.122070380288757,0.9752278875082587,1.0610103215070683,0.932033213872106
9.074804902451227,0.9627804788795506,0.9913947863831797,1.1208073640949274,0.9739420808723971,1.0612703904912104,0.9317917609506778
9.0800443971986,0.9629359679858136,0.9925838765602226,1.1195443479010982,0.9726562742365358,1.0615304594753525,0.9315503080292498
9.085283891945974,0.9630914570920766,0.9937729667372656,1.118281331707269,0.9713704676006745,1.0617905284594946,0.9313088551078217
9.090523386693347,0.9632469461983395,0.9949620569143085,1.1170183155134399,0.9700846609648133,1.0620505974436365,0.9310674021863936
9.09576288144072,0.9634024353046023,0.9961511470913516,1.1157552993196107,0.968798854328952,1.0623106664277786,0.9308259492649655
9.101002376188095,0.9635579244108653,0.9973402372683949,1.114492283125781,0.9675130476930902,1.0625707354119207,0.9305844963435373
9.106241870935468,0.9637134135171282,0.9985293274454379,1.113229266931952,0.966227241057229,1.0628308043960628,0.9303430434221093
9.111481365682842,0.963866217056729,0.9996984269904895,1.111908214195045,0.9649262701758438,1.0630344412841568,0.9300616078621583
9.116720860430215,0.9640165545230969,1.00084916975328,1.110533868286369,0.9636113744343863,1.0631862583148222,0.9297434574754867
9.12196035517759,0.9641668919894647,1.0019999125160706,1.1091595223776929,0.9622964786929282,1.0633380753454875,0.9294253070888151
9.127199849924963,0.9643172294558325,1.003150655278861,1.1077851764690172,0.9609815829514706,1.0634898923761529,0.9291071567021435
9.132439344672337,0.9644675669222003,1.0043013980416515,1.1064108305603415,0.959666687210013,1.0636417094068182,0.928789006315472
9.13767883941971,0.9646179043885681,1.005452140804442,1.1050364846516658,0.9583517914685555,1.0637935264374836,0.9284708559288004
9.142918334167083,0.9647682418549358,1.0066028835672323,1.1036621387429901,0.9570368957270979,1.063945343468149,0.9281527055421288
9.148157828914458,0.9649185793213038,1.0077536263300229,1.102287792834314,0.9557219999856399,1.0640971604988143,0.9278345551554572
9.153397323661832,0.9650689167876715,1.0089043690928134,1.100913446925638,0.9544071042441823,1.0642489775294797,0.9275164047687856
9.158636818409205,0.9652192542540393,1.0100551118556038,1.0995391010169624,0.9530922085027248,1.064400794560145,0.9271982543821141
9.163876313156578,0.9652937797264147,1.0110726894516116,1.0980639500356109,0.9517358565589588,1.0645393860251704,0.9268620759980506
9.169115807903953,0.9652928722647679,1.0119577677066713,1.0964884980069458,0.9503382556938954,1.0646648180523839,0.9265079597565818
9.174355302651326,0.965291964803121,1.0128428459617305,1.0949130459782814,0.9489406548288325,1.0647902500795976,0.9261538435151133
9.1795947973987,0.965291057341474,1.0137279242167898,1.093337593949617,0.9475430539637697,1.064915682106811,0.9257997272736448
9.184834292146073,0.9652901498798271,1.0146130024718492,1.0917621419209529,0.9461454530987068,1.0650411141340248,0.9254456110321763
9.190073786893448,0.9652892424181803,1.0154980807269087,1.0901866898922878,0.9447478522336434,1.0651665461612383,0.9250914947907075
9.195313281640821,0.9652883349565333,1.016383158981968,1.0886112378636235,0.9433502513685805,1.065291978188452,0.924737378549239
9.200552776388195,0.9652874274948864,1.0172682372370274,1.087035785834959,0.9419526505035176,1.0654174102156655,0.9243832623077705
9.205792271135568,0.9652865200332394,1.0181533154920868,1.085460333806295,0.9405550496384547,1.0655428422428792,0.9240291460663019
9.211031765882941,0.9652856125715925,1.0190383937471459,1.0838848817776305,0.9391574487733919,1.0656682742700927,0.9236750298248333
9.216271260630316,0.9651835722788027,1.0197737083484306,1.0822198429744436,0.9377277963356524,1.0655915961629248,0.9232673901184063
9.22151075537769,0.9649724981524371,1.020347559010489,1.080458218429976,0.9362635882961219,1.0652970180671268,0.9228020454263212
9.226750250125063,0.9647614240260715,1.020921409672547,1.0786965938855086,0.9347993802565914,1.0650024399713292,0.922336700734236
9.231989744872436,0.9645503498997059,1.0214952603346052,1.076934969341041,0.9333351722170609,1.0647078618755312,0.9218713560421509
9.237229239619811,0.9643392757733402,1.0220691109966638,1.0751733447965728,0.9318709641775299,1.0644132837797333,0.9214060113500656
9.242468734367185,0.9641282016469745,1.022642961658722,1.0734117202521052,0.9304067561379995,1.0641187056839354,0.9209406666579805
9.247708229114558,0.963917127520609,1.0232168123207803,1.0716500957076378,0.928942548098469,1.0638241275881375,0.9204753219658953
9.252947723861931,0.9637060533942433,1.0237906629828386,1.0698884711631702,0.9274783400589385,1.0635295494923398,0.9200099772738103
9.258187218609304,0.9634949792678777,1.024364513644897,1.0681268466187026,0.9260141320194081,1.0632349713965419,0.9195446325817251
9.26342671335668,0.963283905141512,1.0249383643069554,1.0663652220742346,0.924549923979877,1.062940393300744,0.9190792878896399
9.268666208104053,0.9629392135400031,1.0252741948978177,1.064555601007291,0.9230653251469498,1.0623232929765747,0.9185834411193277
9.273905702851426,0.9624383928235173,1.0253319042098374,1.0626898970472367,0.9215569001152167,1.0613293324399062,0.9180519533336957
9.2791451975988,0.9619375721070315,1.025389613521857,1.0608241930871825,0.9200484750834836,1.060335371903238,0.9175204655480638
9.284384692346174,0.9614367513905455,1.0254473228338765,1.0589584891271278,0.91854005005175,1.0593414113665693,0.9169889777624317
9.289624187093548,0.9609359306740597,1.0255050321458963,1.0570927851670737,0.9170316250200169,1.0583474508299011,0.9164574899767998
9.294863681840921,0.9604351099575739,1.0255627414579158,1.0552270812070195,0.9155231999882838,1.057353490293233,0.9159260021911678
9.300103176588294,0.959934289241088,1.0256204507699356,1.0533613772469654,0.9140147749565507,1.0563595297565647,0.915394514405536
9.30534267133567,0.959433468524602,1.0256781600819551,1.0514956732869105,0.912506349924817,1.055365569219896,0.9148630266199038
9.310582166083043,0.9589326478081162,1.0257358693939749,1.0496299693268565,0.910997924893084,1.0543716086832278,0.914331538834272
9.315821660830416,0.9584318270916303,1.0257935787059944,1.0477642653668022,0.9094894998613507,1.0533776481465595,0.91380005104864
9.32106115557779,0.9577835202503385,1.025631857462355,1.045845298158382,0.907962820893092,1.0519422705828634,0.9131961918877174
9.326300650325162,0.9569483417850028,1.0251921077305803,1.0438588439932246,0.9064130133575309,1.049947597581513,0.9125006349046932
9.331540145072537,0.9561131633196668,1.0247523579988052,1.0418723898280668,0.9048632058219693,1.0479529245801615,0.911805077921669
9.33677963981991,0.955277984854331,1.0243126082670302,1.0398859356629095,0.9033133982864082,1.045958251578811,0.911109520938645
9.342019134567284,0.9544428063889953,1.0238728585352552,1.0378994814977525,0.9017635907508471,1.0439635785774606,0.9104139639556209
9.347258629314657,0.9536076279236595,1.0234331088034803,1.0359130273325952,0.900213783215286,1.0419689055761099,0.9097184069725969
9.352498124062032,0.9527724494583235,1.0229933590717053,1.0339265731674374,0.8986639756797243,1.0399742325747587,0.9090228499895726
9.357737618809406,0.9519372709929877,1.0225536093399303,1.03194011900228,0.8971141681441632,1.0379795595734083,0.9083272930065485
9.362977113556779,0.951102092527652,1.0221138596081554,1.029953664837123,0.8955643606086021,1.0359848865720576,0.9076317360235244
9.368216608304152,0.9502669140623162,1.0216741098763804,1.0279672106719657,0.894014553073041,1.033990213570707,0.9069361790405004
9.373456103051526,0.9493436527895628,1.0210348961244136,1.0259215812450895,0.8924652714951681,1.0319039289843641,0.9062104967521281
9.3786955977989,0.9482992776566097,1.0201214193446826,1.0237945858333486,0.8909167131091159,1.0296916784686556,0.9054433921689015
9.383935092546274,0.947254902523657,1.0192079425649518,1.0216675904216086,0.8893681547230644,1.027479427952948,0.9046762875856751
9.389174587293647,0.9462105273907041,1.018294465785221,1.0195405950098686,0.8878195963370128,1.0252671774372404,0.9039091830024488
9.39441408204102,0.9451661522577514,1.0173809890054906,1.0174135995981286,0.8862710379509612,1.0230549269215325,0.9031420784192224
9.399653576788396,0.9441217771247983,1.0164675122257596,1.0152866041863877,0.8847224795649091,1.0208426764058243,0.9023749738359959
9.404893071535769,0.9430774019918455,1.0155540354460288,1.0131596087746477,0.8831739211788575,1.0186304258901167,0.9016078692527696
9.410132566283142,0.9420330268588928,1.014640558666298,1.0110326133629077,0.8816253627928059,1.0164181753744088,0.9008407646695432
9.415372061030515,0.94098865172594,1.0137270818865676,1.0089056179511675,0.8800768044067543,1.0142059248587012,0.900073660086317
9.420611555777889,0.9399442765929872,1.0128136051068368,1.0067786225394275,0.8785282460207027,1.0119936743429936,0.8993065555030906
9.425851050525264,0.9388389752440123,1.0117490643487097,1.0045983483037686,0.8769408047539817,1.0097784937325234,0.8984999214577547
9.431090545272637,0.9376426653598553,1.0104588717728535,1.0023384888248825,0.8752952821842623,1.007558936293004,0.8976342402783933
9.43633004002001,0.9364463554756983,1.0091686791969976,1.0000786293459965,0.8736497596145428,1.0053393788534843,0.896768559099032
9.441569534767384,0.9352500455915412,1.0078784866211414,0.9978187698671105,0.8720042370448233,1.0031198214139647,0.8959028779196706
9.446809029514759,0.9340537357073839,1.006588294045285,0.9955589103882236,0.8703587144751033,1.0009002639744444,0.895037196740309
9.452048524262132,0.9328574258232268,1.005298101469429,0.9932990509093377,0.8687131919053839,0.9986807065349249,0.8941715155609476
9.457288019009505,0.9316611159390699,1.004007908893573,0.9910391914304516,0.8670676693356644,0.9964611490954053,0.8933058343815863
9.462527513756879,0.9304648060549129,1.002717716317717,0.9887793319515656,0.8654221467659449,0.9942415916558858,0.8924401532022249
9.467767008504254,0.9292684961707555,1.0014275237418606,0.9865194724726788,0.8637766241962249,0.9920220342163655,0.8915744720228632
9.473006503251627,0.9280721862865984,1.0001373311660045,0.9842596129937928,0.8621311016265054,0.9898024767768459,0.890708790843502
9.478245997999,0.9268266100772788,0.9988476935012924,0.9819693442225788,0.8604773608179025,0.9876694543266495,0.8897996474858341
9.483485492746373,0.92550097608957,0.997558957567189,0.9796296603513316,0.858810265371114,0.9856770512341034,0.888819878088418
9.488724987493747,0.9241753421018613,0.9962702216330858,0.9772899764800844,0.8571431699243256,0.9836846481415573,0.887840108691002
9.493964482241122,0.9228497081141519,0.994981485698982,0.9749502926088365,0.8554760744775366,0.9816922450490105,0.8868603392935858
9.499203976988495,0.9215240741264431,0.9936927497648786,0.9726106087375894,0.8538089790307481,0.9796998419564644,0.8858805698961698
9.504443471735868,0.9201984401387343,0.9924040138307754,0.9702709248663423,0.8521418835839597,0.9777074388639183,0.8849008004987539
9.509682966483242,0.9188728061510255,0.9911152778966721,0.9679312409950951,0.8504747881371713,0.9757150357713722,0.8839210311013378
9.514922461230617,0.9175471721633163,0.9898265419625684,0.9655915571238471,0.8488076926903821,0.9737226326788254,0.8829412617039215
9.52016195597799,0.9162215381756075,0.988537806028465,0.9632518732526001,0.8471405972435937,0.9717302295862793,0.8819614923065056
9.525401450725363,0.9148959041878987,0.9872490700943617,0.9609121893813529,0.8454735017968052,0.9697378264937332,0.8809817229090896
9.530640945472737,0.9135810951748591,0.9859686012686177,0.9585368884566269,0.8437887349936612,0.9677566830239127,0.8799679515835594
9.53588044022011,0.912285455387796,0.9847027721139269,0.9560985156663653,0.8420726751636377,0.9657954784693356,0.8788939685103273
9.541119934967485,0.9109898156007327,0.9834369429592356,0.9536601428761029,0.8403566153336136,0.9638342739147577,0.8778199854370947
9.546359429714858,0.9096941758136696,0.9821711138045447,0.9512217700858413,0.8386405555035901,0.9618730693601806,0.8767460023638626
9.551598924462231,0.9083985360266066,0.9809052846498538,0.9487833972955797,0.8369244956735665,0.9599118648056034,0.8756720192906303
9.556838419209605,0.9071028962395437,0.979639455495163,0.9463450245053181,0.835208435843543,0.9579506602510263,0.8745980362173982
9.56207791395698,0.9058072564524802,0.9783736263404718,0.9439066517150556,0.8334923760135189,0.9559894556964484,0.8735240531441656
9.567317408704353,0.9045116166654171,0.9771077971857809,0.941468278924794,0.8317763161834953,0.9540282511418713,0.8724500700709334
9.572556903451726,0.9032159768783542,0.97584196803109,0.9390299061345324,0.8300602563534718,0.9520670465872941,0.8713760869977013
9.5777963981991,0.9019203370912912,0.9745761388763992,0.9365915333442708,0.8283441965234483,0.950105842032717,0.870302103924469
9.583035892946473,0.9006375714427985,0.9732797875898804,0.9341437247436458,0.8266403420501096,0.9481144421736305,0.8692301016452396
9.588275387693848,0.8993797021063941,0.9719244118866648,0.9316776689509199,0.8249600905827124,0.9460646499242051,0.8681619298720593
9.593514882441221,0.8981218327699898,0.9705690361834496,0.9292116131581948,0.8232798391153158,0.9440148576747805,0.8670937580988792
9.598754377188595,0.8968639634335857,0.9692136604802344,0.9267455573654696,0.8215995876479192,0.941965065425356,0.8660255863256993
9.603993871935968,0.8956060940971815,0.9678582847770192,0.9242795015727445,0.8199193361805225,0.9399152731759313,0.8649574145525193
9.609233366683343,0.894348224760777,0.9665029090738035,0.9218134457800186,0.8182390847131253,0.937865480926506,0.8638892427793389
9.614472861430716,0.8930903554243728,0.9651475333705883,0.9193473899872935,0.8165588332457288,0.9358156886770814,0.8628210710061589
9.61971235617809,0.8918324860879686,0.9637921576673731,0.9168813341945684,0.8148785817783321,0.9337658964276567,0.8617528992329788
9.624951850925463,0.8905746167515645,0.9624367819641579,0.9144152784018433,0.8131983303109355,0.9317161041782321,0.8606847274597988
9.630191345672838,0.88931674741516,0.9610814062609423,0.9119492226091174,0.8115180788435383,0.9296663119288069,0.8596165556866184
9.635430840420211,0.8880342057374383,0.9596930636647222,0.9094896214805505,0.8098659977210801,0.927561518336425,0.8585257160862708
9.640670335167584,0.8866994280870835,0.9582349239747182,0.9070436860862561,0.8082735585007962,0.9253402765882511,0.857386884445592
9.645909829914958,0.8853646504367286,0.9567767842847142,0.9045977506919617,0.8066811192805122,0.9231190348400772,0.8562480528049131
9.651149324662331,0.8840298727863738,0.9553186445947103,0.9021518152976672,0.8050886800602284,0.9208977930919033,0.8551092211642342
9.656388819409706,0.8826950951360185,0.9538605049047058,0.8997058799033719,0.8034962408399439,0.9186765513437286,0.8539703895235549
9.66162831415708,0.8813603174856638,0.9524023652147018,0.8972599445090775,0.80190380161966,0.9164553095955548,0.852831557882876
9.666867808904453,0.880025539835309,0.9509442255246978,0.8948140091147831,0.8003113623993761,0.9142340678473808,0.851692726242197
9.672107303651826,0.8786907621849541,0.9494860858346938,0.8923680737204888,0.7987189231790921,0.912012826099207,0.8505538946015182
9.677346798399201,0.8773559845345988,0.9480279461446893,0.8899221383261935,0.7971264839588077,0.9097915843510324,0.8494150629608389
9.682586293146574,0.8760212068842441,0.9465698064546854,0.887476202931899,0.7955340447385237,0.9075703426028584,0.84827623132016
9.687825787893948,0.8746706873089408,0.9450661744646353,0.8850166774012276,0.7939519200041131,0.9053844376130638,0.8471461587811306
9.69306528264132,0.8732835677581323,0.9434567728769779,0.8825255548034795,0.7923937764493576,0.9032806905865006,0.8460364511534364
9.698304777388694,0.8718964482073238,0.9418473712893206,0.8800344322057313,0.790835632894602,0.9011769435599375,0.8449267435257423
9.70354427213607,0.8705093286565148,0.9402379697016627,0.8775433096079823,0.7892774893398461,0.8990731965333737,0.8438170358980477
9.708783766883442,0.8691222091057063,0.9386285681140054,0.8750521870102342,0.7877193457850905,0.8969694495068106,0.8427073282703534
9.714023261630816,0.8677350895548978,0.9370191665263481,0.8725610644124862,0.786161202230335,0.8948657024802475,0.8415976206426593
9.719262756378189,0.8663479700040893,0.9354097649386908,0.870069941814738,0.7846030586755796,0.8927619554536844,0.8404879130149651
9.724502251125564,0.8649608504532803,0.9338003633510329,0.867578819216989,0.7830449151208235,0.8906582084271206,0.8393782053872705
9.729741745872937,0.8635737309024718,0.9321909617633756,0.8650876966192409,0.781486771566068,0.8885544614005575,0.8382684977595762
9.73498124062031,0.8621866113516633,0.9305815601757182,0.8625965740214928,0.7799286280113126,0.8864507143739944,0.8371587901318821
9.740220735367684,0.8608027299693096,0.9289758963222614,0.860108805156162,0.7783981152969384,0.8843902315627389,0.8360707593306103
9.745460230115057,0.8594271463936215,0.927379810412693,0.8576296302301505,0.7769384066110412,0.8824406133032093,0.8350382753970458
9.750699724862432,0.858051562817933,0.9257837245031242,0.8551504553041382,0.7754786979251436,0.880490995043679,0.8340057914634809
9.755939219609806,0.8566759792422449,0.9241876385935559,0.8526712803781268,0.7740189892392464,0.8785413767841493,0.8329733075299164
9.761178714357179,0.8553003956665568,0.9225915526839876,0.8501921054521153,0.7725592805533492,0.8765917585246198,0.8319408235963519
9.766418209104552,0.8539248120908687,0.9209954667744193,0.8477129305261039,0.7710995718674521,0.8746421402650901,0.8309083396627873
9.771657703851927,0.8525492285151801,0.9193993808648505,0.8452337556000916,0.7696398631815544,0.8726925220055599,0.8298758557292225
9.7768971985993,0.8511736449394921,0.9178032949552822,0.8427545806740802,0.7681801544956572,0.8707429037460303,0.828843371795658
9.782136693346674,0.849798061363804,0.916207209045714,0.8402754057480687,0.7667204458097602,0.8687932854865006,0.8278108878620934
9.787376188094047,0.8484224777881159,0.9146111231361457,0.8377962308220573,0.765260737123863,0.866843667226971,0.826778403928529
9.792615682841422,0.8470445846997922,0.9129994345262915,0.8353326555929907,0.7638342205024468,0.864926856715429,0.8257608346243972
9.797855177588795,0.8456601405900521,0.9113434882569752,0.8329133295043001,0.7625018544485505,0.8631031066428929,0.8247855712402922
9.803094672336169,0.8442756964803121,0.9096875419876589,0.8304940034156093,0.761169488394654,0.8612793565703568,0.8238103078561871
