Frequency_cm-1,J_L_q1_mag0.303,J_L_q2_mag0.606,J_L_q3_mag0.909,J_L_q4_mag1.212,J_L_q5_mag1.515
526.152893840916,0.011102759880273738,0.015221151528525897,0.029857889547946714,0.11615825967946104,0.060585880242018504
526.6290503059305,0.008532888152328862,0.02497138790744507,0.040103420558901814,0.14041916270378707,0.13025628730475394
527.1052067709448,0.009611183561572204,0.029861601794686454,0.04235215187933975,0.08125606275242654,0.14499492135768166
527.5813632359592,0.013503148758355073,0.023848135221295103,0.04605189251357376,0.03220618448016414,0.13393744718748338
528.0575197009737,0.012634708871758507,0.02172160642161933,0.02210345298543819,0.1130986625573109,0.14652753061861876
528.5336761659881,0.011550095964037546,0.02642048900335002,0.0734981091396783,0.12119990358002715,0.09174275553173862
529.0098326310025,0.004914363123612639,0.025376675360220702,0.06696240808868334,0.12607717530614174,0.12037738744218536
529.4859890960169,0.008147353766747994,0.029843420322517574,0.06370332525366425,0.10115640437988148,0.051851556643008084
529.9621455610312,0.01186804709863161,0.02429840313007807,0.04980429796250171,0.05022711531776606,0.12897252745685142
530.4383020260457,0.006117360847217329,0.02283483429474492,0.039792393880871114,0.05408118899500045,0.17556757437778261
530.9144584910601,0.007870617034636212,0.022062168584017938,0.052837730417207664,0.06122104030335076,0.1335359078728778
531.3906149560745,0.01180860237770342,0.03734558639435795,0.04430649003086676,0.09983238232160944,0.13647409237457078
531.8667714210889,0.014448750703862596,0.02220208986963158,0.05692352184835045,0.11708013529042453,0.08843126980737957
532.3429278861033,0.009436809507079943,0.01464881919771569,0.038858679993646617,0.08719429037211816,0.032840897842496906
532.8190843511177,0.008588669610933181,0.016095618796631395,0.04244917609455386,0.08058469815670949,0.13418535997961678
533.2952408161322,0.008084465584623723,0.016128923553468743,0.050669170162719,0.0897831345952449,0.2017580762517117
533.7713972811465,0.008657730527531911,0.02752994006108082,0.0317730882399165,0.11150825488406263,0.19360948841228365
534.247553746161,0.010198877129353696,0.03258137640431022,0.03702617133567614,0.08477294166275756,0.13419488549972527
534.7237102111753,0.010200179216194687,0.02789568745411837,0.013746331734338499,0.09311828553663705,0.09767162985475179
535.1998666761897,0.012172093210147785,0.031216891626525023,0.030568761968250372,0.10827514189388902,0.06435213107686559
535.6760231412042,0.009976841380516091,0.02524495190336966,0.021039776476953043,0.07097689050852311,0.08011872543913978
536.1521796062185,0.007954877759238683,0.014357432123587394,0.03444127154843419,0.08114210990655178,0.0926657880635236
536.628336071233,0.008299848169788578,0.027916361680366722,0.05110339046115212,0.11805446257214758,0.09901200641027987
537.1044925362473,0.006859231999999881,0.028390276365467638,0.02213914681628584,0.1076878453676031,0.13877458891336636
537.5806490012617,0.010162122458146303,0.015047474183433295,0.0355144844781742,0.044464806787642114,0.1095016520305569
538.0568054662762,0.008466404084155521,0.01207964163350943,0.053818586626217475,0.04629554521849993,0.17802590661834963
538.5329619312905,0.009765578384848652,0.01995396977372191,0.051883560397457035,0.04895646614794589,0.12355746082294534
539.009118396305,0.008244689425292514,0.024639783756732484,0.023106873615167934,0.09000316054671921,0.07715056202755867
539.4852748613193,0.010211764056670401,0.022718327769015376,0.03783274006930378,0.051928655458930516,0.14212800874577863
539.9614313263337,0.008491335217801833,0.02866389456996084,0.05745195265282834,0.06031814886279726,0.10432205755451805
540.4375877913482,0.007744035238261494,0.025249572050175712,0.0608549727117965,0.038644091998193277,0.06127417418638534
540.9137442563625,0.01025967960366221,0.019297342124644023,0.05793150020067452,0.1089681294047964,0.11120611786337747
541.389900721377,0.009176433315500542,0.02304983249178828,0.080335467953196,0.11399276270731806,0.20275350737991224
541.8660571863913,0.012141323965327399,0.02651860486247898,0.08357468983592335,0.10215615619131742,0.13126868856061727
542.3422136514058,0.013144826924732211,0.020602676126244654,0.05152847816893721,0.10475957992188346,0.13106777393866487
542.8183701164202,0.00932917899288136,0.011125696084419613,0.044649230366405966,0.08224981571145112,0.11977404259596965
543.2945265814345,0.009185463791487894,0.022506951391591853,0.059451286728160004,0.06325479499104965,0.10630521488082727
543.770683046449,0.006964278985070447,0.02328025736755747,0.04716098918114255,0.059467928095669254,0.16188105593176996
544.2468395114635,0.006433029557293131,0.01681787706165024,0.04941728579908403,0.038832530173497325,0.1556929867988465
544.7229959764778,0.004165109381103157,0.013800467117946432,0.029722724216019947,0.06683880686313802,0.07587978131697633
545.1991524414922,0.009813338415458691,0.02262071236974104,0.0622594330477072,0.04559249327512347,0.06754226917244976
545.6753089065065,0.008812603516752617,0.021586007056347428,0.07075616228318875,0.056176981766729396,0.0920616332006801
546.151465371521,0.00898569774081835,0.01917522048181998,0.06521787680480813,0.0685731911607712,0.10857584256349484
546.6276218365355,0.01231264275665036,0.019482531195694874,0.05047115125690382,0.05485745715628967,0.08666459452744313
547.1037783015498,0.010884282779553866,0.01809680570632727,0.03540681653054211,0.05621650518146686,0.1473077387177544
547.5799347665642,0.007412232110325458,0.01900379949747958,0.10915027235739992,0.06774579718837648,0.12715574605157817
548.0560912315786,0.008607597660558316,0.0205921656869624,0.1264363139967045,0.06405667255232088,0.06214980811966952
548.532247696593,0.0088882319166498,0.022722380390101073,0.08760370947745282,0.07489542944933182,0.045266658145689385
549.0084041616075,0.008941897286699934,0.021251847466317936,0.05460825507164852,0.09337805445273213,0.05974051502261104
549.4845606266218,0.011307927125798868,0.02257236254622869,0.068559710006476,0.08917947099839856,0.05829668448044153
549.9607170916362,0.007883840712280757,0.023964623569193905,0.05567253074932183,0.08349537363135322,0.10633980275262996
550.4368735566507,0.006554076185377206,0.029577351506831648,0.01953924727216801,0.09877274401874209,0.1000335366690277
550.913030021665,0.006592598976926049,0.022897592105229517,0.013757053592789746,0.06069890131153385,0.07585846353899219
551.3891864866795,0.01183554798259378,0.02441258623233053,0.028967484337417013,0.049468898693446735,0.13375571958462237
551.8653429516938,0.012569743538582978,0.022817870118315122,0.03734995293806097,0.09789976933093784,0.09816622823549191
552.3414994167083,0.006848634636409334,0.030963989452952107,0.030155787071513868,0.09857738801856024,0.1023010212093195
552.8176558817227,0.0040158003698150925,0.023266311656773685,0.035534718601387336,0.07621893054319467,0.12350436541583742
553.293812346737,0.008474232869738035,0.014365733193572518,0.05237169939527462,0.059865705732821704,0.11484674518301502
553.7699688117515,0.00961624704254621,0.01951412223712073,0.05763662858625777,0.05446215933683415,0.0970993873162575
554.2461252767658,0.010278535427761146,0.01971044013156258,0.04297209107297686,0.045614520458400115,0.14075040723340718
554.7222817417803,0.006480848369648721,0.02045224453012111,0.015939371663123394,0.05997199460561764,0.09789139180676053
555.1984382067947,0.005783254938651411,0.02037705910326339,0.03960433133613379,0.10307101877005813,0.026904584899759165
555.674594671809,0.006124890139211153,0.030601768214511493,0.03587075178466002,0.06731833338475939,0.07457628984945568
556.1507511368235,0.006282863221793907,0.025315013225877588,0.02047683476369854,0.07097220146031738,0.10210033646054101
556.6269076018378,0.0093377394752464,0.015114965851313675,0.048233004204670395,0.05147766048148095,0.140768267625171
557.1030640668523,0.009311886364732402,0.014943953360621891,0.04019260514275888,0.04357442842943312,0.07370543276831783
557.5792205318667,0.00646700843822267,0.01897864205755464,0.036446865218949236,0.033254606495825755,0.11702642221233646
558.0553769968811,0.006633931014006846,0.015938901505322442,0.044802509573807554,0.07612902703369999,0.12068491031244966
558.5315334618955,0.010615668301071593,0.01775282228165141,0.04192927379426666,0.09299964918052143,0.08392555172613518
559.0076899269098,0.010796624215559292,0.026294598788631274,0.04101273194883148,0.04624879633604301,0.06775659217625983
559.4838463919243,0.006279820758933107,0.015492071868547489,0.026074093256568013,0.047543858347650014,0.05198584932589648
559.9600028569388,0.004901272014313478,0.019955120515613507,0.021381369995197064,0.07204180210914661,0.08006164594300805
560.4361593219531,0.008866779829029595,0.017193640324090608,0.029918703742193502,0.11074341687951204,0.10205455204344083
560.9123157869675,0.01107904077203231,0.01388630686471476,0.027631087532724908,0.09405351632823152,0.0845587139557706
561.3884722519819,0.011518578510054384,0.012400156818997246,0.03106853511967171,0.0690450340274178,0.08396953525616635
561.8646287169963,0.014120283765430855,0.018427181295789744,0.05128695767997154,0.07648267541056904,0.11042335078875883
562.3407851820108,0.011895443533581249,0.02108325341300919,0.04851119074763319,0.08304459376550964,0.0976584581385405
562.8169416470251,0.007777344150695718,0.017098942129360407,0.021526131535850677,0.08683630630721322,0.10745605812944192
563.2930981120395,0.01133985405606669,0.014418319344885388,0.034121783520701596,0.09918074515959387,0.125960148686782
563.7692545770539,0.009596330765195303,0.021349999847722085,0.04732400054281688,0.09220079420159655,0.15806218081193726
564.2454110420683,0.0047147373961227736,0.016094575324686316,0.06917367773171684,0.0807407879888305,0.13567679313011383
564.7215675070828,0.0075962673998182005,0.016524837195280695,0.05246564996066497,0.08974189527171189,0.08234261536961436
565.1977239720972,0.010256666127190459,0.020178537211964043,0.03682509924267011,0.09036434092137606,0.06416349697989748
565.6738804371115,0.007629344821153183,0.021913828406974686,0.03927477652539326,0.060295002338176834,0.09179321137908447
566.150036902126,0.008894742020777252,0.020456157103221965,0.025015760094615137,0.06483516638821514,0.09299011311408674
566.6261933671403,0.007094280487256548,0.01867742030715865,0.015503599918560701,0.037764957285513254,0.0961360915966793
567.1023498321548,0.0057640219841842534,0.019658425045088086,0.019825828088564684,0.045279750651164775,0.13343051176153312
567.5785062971692,0.004471090446047116,0.017811796479457673,0.05135085794389021,0.04175795758563768,0.09977200050748436
568.0546627621836,0.004409599203419737,0.017043813750813878,0.05893263790601045,0.04077582085319593,0.10483403493406125
568.530819227198,0.00798329366055075,0.015816926318509814,0.04439892908846627,0.058522779365773415,0.045983119984374314
569.0069756922123,0.011175099242330518,0.015420796277357202,0.04552918788418892,0.03725749227688704,0.1228418750972415
569.4831321572268,0.004656963171885529,0.012435890449754933,0.04320852925742611,0.05602479936477539,0.1443743361757532
569.9592886222412,0.004637653980910933,0.009867279808791998,0.02725506689182111,0.065426240481419,0.07265629458114647
570.4354450872556,0.008977243227875633,0.023781825637925847,0.022365458961845042,0.05797685560645382,0.10305729837650007
570.91160155227,0.008146022982544817,0.020934361138850457,0.01880915591239841,0.06027988492467715,0.09183680796683995
571.3877580172843,0.004115610144094286,0.035143856917826205,0.030541253256706407,0.05104602898007948,0.0699232838249293
571.8639144822988,0.004040831205818604,0.031760909579763026,0.02958687173282924,0.04036985631003719,0.1023869330585796
572.3400709473132,0.004492910315089871,0.01681083012382427,0.03733478468114331,0.09124619582759462,0.12938662742822474
572.8162274123276,0.008060107292773006,0.013163984727416317,0.039249248926538825,0.03188090602357443,0.13268242388331183
573.292383877342,0.0069962723310831474,0.014658766993129827,0.03868288738844733,0.05843745341129036,0.12928832675173343
573.7685403423563,0.004057757917065194,0.015531416617465254,0.02710396694954563,0.06422637844005143,0.11532452060093046
574.2446968073708,0.004066542699355983,0.018804864555766434,0.04175005253050962,0.058060164689556236,0.08434542803468809
574.7208532723852,0.005735462931395391,0.013538540407837555,0.03184948252035612,0.07817499784678035,0.07001467622847252
575.1970097373996,0.004554450954391165,0.012200280520906652,0.029819653570542722,0.09913545009773723,0.055343479810011885
575.673166202414,0.002689009664499632,0.022478128716188983,0.02507143855074309,0.08530818091044447,0.060984879880666455
576.1493226674285,0.00530255626537757,0.013532226528560579,0.0394859329483347,0.028211737482926772,0.03787763759549204
576.6254791324428,0.007510056451502263,0.012004936637041275,0.045465512955631476,0.04253978356530074,0.0642842624067836
577.1016355974572,0.0058624983866695695,0.018394980327051103,0.04617140656930362,0.07228570358404983,0.029777953971611926
577.5777920624716,0.005919291226909877,0.01784607304331622,0.03536715117371122,0.05106596413641464,0.08192387442742964
578.0539485274861,0.008133519162325884,0.020234422235044475,0.039044803669389415,0.05319411226489065,0.04667386399067216
578.5301049925005,0.006653651140430363,0.015316761896368608,0.02496113709012202,0.08685492871248107,0.0550128678688441
579.0062614575148,0.005067198623929656,0.01851091657816054,0.02850379354008384,0.0590382846328573,0.07119251521307857
579.4824179225292,0.008023700915935747,0.017178223690637255,0.030801452086587744,0.06302075785748294,0.06075579507175854
579.9585743875436,0.005409706381863118,0.01578679800925588,0.03520380373587029,0.07579126398011851,0.0715353672246471
580.4347308525581,0.005406940847896453,0.02041469446114742,0.01989294037620221,0.07306704275326185,0.09750786529194876
580.9108873175725,0.0047310874428119236,0.01591085884141656,0.03047308268302169,0.06894973701157366,0.0852390446150319
581.3870437825868,0.007226163499827951,0.009135798966401274,0.03552458257406045,0.05983388154269986,0.10253155989466732
581.8632002476013,0.00755987797358688,0.012423759965988759,0.03322191282349899,0.041031629114844335,0.12216152296226385
582.3393567126157,0.006244942920599313,0.012885507398785986,0.03811962834658275,0.04951848294302852,0.13408410505489324
582.8155131776301,0.005120268893020218,0.012046959576182676,0.03634830154833723,0.05733471321239547,0.11582883730480464
583.2916696426445,0.0050822076092889,0.018673880548675106,0.02951561563251534,0.03791573994556394,0.15307099092662776
583.767826107659,0.005877470087410363,0.010762315055177647,0.018806987179327828,0.04894783494817138,0.13216041177194926
584.2439825726733,0.004282812216041032,0.009856473120639479,0.0333343965722088,0.05225266324448526,0.14942725093760248
584.7201390376877,0.005492450369738645,0.008286129606271222,0.0375932205133552,0.07377574237414339,0.1521566969440673
585.1962955027021,0.00927719168795456,0.012803989067848737,0.037373761160655654,0.04868247216525192,0.0862537160613377
585.6724519677165,0.0073954323823355456,0.016988032879819263,0.04236417033760823,0.03674771804699847,0.06954455051292313
586.148608432731,0.0042933732305061294,0.015852541907053503,0.016005361928577114,0.06141728718434784,0.09295165484546829
586.6247648977453,0.009178704084868127,0.017382595259064118,0.022076283824843487,0.05142809323429239,0.10637085037364567
587.1009213627598,0.009236847698859343,0.01056747174060643,0.02028299968326745,0.06509624208786689,0.0632264102408704
587.5770778277741,0.006690890357259626,0.005601818472123719,0.02569699840648476,0.0766692931032936,0.06831004723421034
588.0532342927885,0.006209834071851044,0.009549298718873297,0.02967353061548837,0.050800372626249035,0.10499534145484095
588.5293907578028,0.003039328691971238,0.013350014452668202,0.02731484649964756,0.05977170598204903,0.11644606487390163
589.0055472228173,0.0032970428689835895,0.011848656382493937,0.029341341827904172,0.060876307035297804,0.11392839921752847
589.4817036878318,0.0034727948163990516,0.007201411230493261,0.03402232899844717,0.07083200358510065,0.08212054104129228
589.9578601528461,0.007039752777673452,0.006939591999688045,0.02503261730334046,0.053570926566343095,0.04078732957990886
590.4340166178605,0.00534624810370906,0.012940097935241696,0.03405515616116039,0.04785103013492886,0.03617460021011978
590.910173082875,0.004180218386592226,0.01919569433624076,0.03168236112263363,0.05440314798746185,0.02962990849610204
591.3863295478893,0.005406217852917176,0.018773132713452004,0.027760131732022835,0.046406317480592374,0.06018634345825421
591.8624860129038,0.0036145329158850867,0.018021794736993894,0.02077343557547315,0.04626771446768186,0.0660709541154661
592.3386424779181,0.0033870721240537717,0.02304688908778561,0.035462053795717076,0.07176513390522765,0.06035893537662466
592.8147989429325,0.004293797883344126,0.01683252337722096,0.04045687351909471,0.03623363252247889,0.035925645204950125
593.290955407947,0.0058273331034383756,0.0078967605542921,0.030783882337799186,0.02967300528423709,0.07505080430802034
593.7671118729613,0.008865124459897655,0.01256126962240277,0.023512199805401864,0.04714906292204784,0.07281588844559922
594.2432683379758,0.007103015734555746,0.008234911469617405,0.01838213623086753,0.08927930747992989,0.046096002164012016
594.7194248029903,0.006893285582886367,0.010104191930056227,0.020562466537576436,0.08129615678823697,0.04187929824284995
595.1955812680045,0.004237254003520031,0.012457134542090458,0.026721820481827686,0.03286358286511031,0.059210967363553524
595.671737733019,0.008530132556989058,0.010532218858560332,0.03044081708405022,0.056889816486745126,0.08248755144788418
596.1478941980333,0.007475464100910552,0.006982757251842033,0.03581220118674946,0.07160119771998352,0.07356080918755475
596.6240506630478,0.006200226576373984,0.017359486296160378,0.02636066972250384,0.06059909757364355,0.06150491968150279
597.1002071280623,0.003704774211878991,0.020358156110757475,0.025138231695738766,0.03797369527644578,0.060899056100263804
597.5763635930765,0.0034571318508036255,0.01778451596841818,0.03019812516379629,0.012840702174718548,0.061124601086980396
598.052520058091,0.006413368797155483,0.02061862047305019,0.03193719007263713,0.03917167762237281,0.11778535392312428
598.5286765231053,0.0059678739758064515,0.01870647970844659,0.02789070143720997,0.05489842666376544,0.12640484325305854
599.0048329881198,0.004315880034758184,0.01742332154261199,0.02866868659262127,0.060033393993799734,0.08319667180445983
599.4809894531343,0.0075554274928209915,0.011865060749000768,0.015899211808805807,0.06317434756727958,0.06675681778205553
599.9571459181485,0.004423124290364935,0.00882324464386283,0.01872135828888546,0.07380640574973629,0.06656600063099265
600.433302383163,0.005977906740736643,0.01748911001919372,0.016903702921242603,0.05637798637689392,0.07108062006284989
600.9094588481775,0.004199588544938492,0.013557451724103201,0.026927597324168013,0.04315951934192471,0.11676404382247696
601.3856153131918,0.0040391757864913285,0.01505939392038673,0.023058886927978695,0.047485824161236014,0.06162072724803292
601.8617717782063,0.011123582053681719,0.009679091015168187,0.02790131305123092,0.057544261476573905,0.0426043076490128
602.3379282432205,0.011054944454265754,0.010998754342192692,0.028786909827484938,0.034685409639134794,0.04105478472270455
602.814084708235,0.007657069448434611,0.011890105168310175,0.016251131799083936,0.03689092299897136,0.048762630902866484
603.2902411732495,0.008606354618732819,0.015967669469192917,0.040350483140511324,0.03699712818421841,0.05921371389618996
603.7663976382638,0.005897031821279502,0.02116947343697763,0.020863957936388195,0.0434716603354257,0.04365385654504985
604.2425541032783,0.005642719581325512,0.015472218672548143,0.013257012524452995,0.036985969288080935,0.0325165442613522
604.7187105682927,0.006303661427039249,0.017301946399035272,0.01750856192662875,0.033916186766874315,0.04439771369126796
605.194867033307,0.005592608983506772,0.014030557044877665,0.030834064966902126,0.03425423031164313,0.07621020163859536
605.6710234983215,0.00752685397359823,0.011901838559258795,0.031603896984151975,0.06193296376659511,0.06790224469433458
606.1471799633358,0.009949412303412668,0.010390994258579657,0.014430950896283825,0.08351208845795904,0.03322883602986357
606.6233364283503,0.007093988105571416,0.016557296587910855,0.0410676938833776,0.09067801059137233,0.06652248658098263
607.0994928933648,0.005849131249980062,0.009289679429473707,0.0421608495544187,0.04495481121623459,0.056933426652655224
607.575649358379,0.004830745533910793,0.012165941969232132,0.024450121810534606,0.042766225506056806,0.061347790489774456
608.0518058233935,0.0036359348222571052,0.011367736373777632,0.01952494915924978,0.05409159124687248,0.0952201016050966
608.5279622884079,0.004030149717435323,0.01577539531940811,0.027403488438168686,0.07699407680924952,0.04050734107775128
609.0041187534223,0.00425326658316142,0.01039848571521027,0.02599690017642745,0.058621023380086935,0.05287464908522759
609.4802752184368,0.006745170012276134,0.005029132593951099,0.020293075838871164,0.04113329731256232,0.04988976750717342
609.956431683451,0.006301118358563969,0.015542300197713979,0.02269095780606371,0.04342395252699727,0.054040239176975584
610.4325881484655,0.003097989414946886,0.016916498959066634,0.021791020710694286,0.040152562445071587,0.062988253892565
610.9087446134799,0.003273138043293091,0.009665408901595141,0.017859355358967103,0.02499132147996705,0.06373440581495722
611.3849010784943,0.0032074411354356103,0.007377347017695174,0.010648507058890809,0.02334018784357646,0.04114594097339722
611.8610575435088,0.003978082868531883,0.010187619599208894,0.012426536178898743,0.05086063193645173,0.043523387359893084
612.337214008523,0.005526975445440507,0.00717671864390506,0.021096832472151467,0.040801315588784755,0.07415816984544639
612.8133704735375,0.008148360890567164,0.014604508339008752,0.020267714346240473,0.034025486193668845,0.05925805750699222
613.289526938552,0.006243720303896867,0.011984648914291176,0.013791195514697291,0.040462528500175524,0.05373308278979414
613.7656834035663,0.0035973163823696786,0.006397568825339154,0.022291869763688483,0.043644843424430146,0.06527580461512476
614.2418398685808,0.005720039119127173,0.009002457841799977,0.033151862120416674,0.04732782077476209,0.06647493625848173
614.7179963335952,0.005692551515046868,0.010820491050890245,0.023604710743942842,0.03498893038440792,0.11686326310477091
615.1941527986095,0.003978941929473231,0.012434045195678603,0.011205588468271141,0.03657375941655787,0.11527084187219554
615.670309263624,0.005210123326537137,0.012866379669445002,0.015003572329170512,0.04367949752772956,0.062207018746982624
616.1464657286383,0.00552465050471064,0.012152417369999093,0.02318105680528143,0.04088270480800046,0.021500100501699333
616.6226221936528,0.006351851063066692,0.018170701683666718,0.014209396755023807,0.05713245749308037,0.035945138531844494
617.0987786586672,0.010242950965241963,0.011993121459735698,0.025788363293511755,0.07470163824691282,0.05250811510319551
617.5749351236815,0.00843178512872201,0.011606061680593527,0.030037876177558976,0.07178178079542141,0.06018428245408549
618.051091588696,0.004113935912067387,0.01888698701000939,0.02762293979583938,0.0653751262196554,0.07679019688795542
618.5272480537104,0.003884303176214016,0.01877348282553399,0.029925465256277022,0.04347194277265168,0.10612721471483262
619.0034045187248,0.004195886794554047,0.015476242356338162,0.03089447150105962,0.01936332375361947,0.07914198286355985
619.4795609837392,0.005357868572179031,0.01456346892848339,0.036126799668356635,0.029649620929654074,0.05403330728636888
619.9557174487535,0.0029840119223481757,0.017386312481906974,0.02615552500232311,0.03573052091573339,0.04299463233952785
620.431873913768,0.005198827551607795,0.011036766639634828,0.021919747069774273,0.03839590946939297,0.06750806640644703
620.9080303787824,0.006290949922668047,0.004539518147528656,0.015604821427467393,0.02098386404254504,0.05646334069348119
621.3841868437968,0.007703263424435887,0.011470797179069578,0.03089708599927321,0.03203643024777592,0.0453319279686633
621.8603433088113,0.006938170156833504,0.01588754349053361,0.03326022405042003,0.042772620129084345,0.04549009674179686
622.3364997738255,0.0053446936950530275,0.015531512804239464,0.01828216128735927,0.03857046827880769,0.032618469945147936
622.81265623884,0.0036371079459337013,0.009985164134606145,0.017110284764103856,0.0365050380978146,0.043072770949982936
623.2888127038544,0.0028697672776929837,0.010873159205420561,0.01974872009171424,0.07920497294804084,0.04598990029472528
623.7649691688688,0.003568602890991129,0.007885726759576979,0.016249362273470423,0.09036765000840352,0.03184405056949622
624.2411256338833,0.004404080093552042,0.0076229590912763176,0.021221200013193994,0.04749532918083438,0.04470703599408867
624.7172820988976,0.005801780916059373,0.011510169269060786,0.016982525326554494,0.024713553950309042,0.047120927886696314
625.193438563912,0.005660397258449052,0.011100512455114307,0.019729904195744944,0.03558901453761268,0.03842524819837781
625.6695950289264,0.0013741828136031545,0.014095223321991939,0.021998712174165866,0.036083228766705264,0.03211067528071709
626.1457514939408,0.003226811728873405,0.011229841812931617,0.03128959627236138,0.024254164941805805,0.04228738116017105
626.6219079589553,0.005731045892325291,0.014621214662858923,0.02332216755088806,0.03947818744776494,0.04254416813869283
627.0980644239696,0.006306583469587425,0.011400275396379354,0.014852549366155552,0.04954993575257651,0.044476094130184114
627.574220888984,0.003275064279279987,0.008252768998730309,0.027915714112396076,0.02854611734721828,0.07902362920929025
628.0503773539984,0.001708801172481532,0.00795059413872339,0.023795162865625715,0.023833885952533867,0.03460834845760344
628.5265338190129,0.0029091821574642337,0.005730000413317767,0.015271127580564176,0.03461822800544672,0.09447320330665553
629.0026902840273,0.0030097934661815796,0.011158849664447495,0.01775136510464599,0.0472720379350351,0.0933534249511238
629.4788467490416,0.003564920916527365,0.013865147396061895,0.011890838481467615,0.025524092071508037,0.0675948067858488
629.955003214056,0.0037802166719489746,0.012545561467429675,0.016178044496850952,0.04949272563754314,0.08193931634241546
630.4311596790704,0.006952317521474735,0.016932932227432834,0.017136831798699004,0.057268205618445284,0.060552700183527375
630.9073161440849,0.003955334904737328,0.014762813669684837,0.012671659946301322,0.05131097771524149,0.06618450441824965
631.3834726090993,0.0033050908932592744,0.006692345873473592,0.0169371543482637,0.02835079852042519,0.08181050607395059
631.8596290741136,0.001576506562212551,0.0060624619121898175,0.023681334237648868,0.029554602818980508,0.05075137336541227
632.3357855391281,0.003965339643870563,0.012627091411725466,0.023272569504711054,0.028511362124206876,0.04676263422010287
632.8119420041425,0.004909799091266095,0.014182757442869958,0.016861608624910478,0.02677950948801841,0.04641384512240995
633.2880984691569,0.004184412848514255,0.009444847520922022,0.022563538733484812,0.04509322810832032,0.05502168432089258
633.7642549341713,0.005796890614483213,0.0068613823780382275,0.017045044436863218,0.039106596163826786,0.033452519025847914
634.2404113991856,0.005372463436088805,0.010046669261639976,0.015862958940376138,0.041470258343389944,0.05540152600129102
634.7165678642001,0.004762546231492485,0.01238355037772839,0.03331144757370963,0.04426642266399053,0.05843933306832341
635.1927243292145,0.006077414189947911,0.010606996241313596,0.03303557548754221,0.04006836620497745,0.04481746550721435
635.6688807942289,0.0061355141594843276,0.004995774361839162,0.017808412390068015,0.020961894817942934,0.05128372858696743
636.1450372592433,0.0029548407666608397,0.009566127979105693,0.01696977376478798,0.030276002970910643,0.03932963780983079
636.6211937242576,0.002054449318823101,0.013421442047301104,0.02193650967029552,0.05075970626687868,0.05485240629532918
637.0973501892721,0.003277155622629736,0.012576566835709674,0.01912246020625614,0.03755335071252248,0.0622098837226956
637.5735066542865,0.004458400774415477,0.0076688787421743615,0.026150414956610007,0.020195352304967468,0.05557939503538133
638.0496631193009,0.004596352426225299,0.010963141647104853,0.029485387520991505,0.024603962899628212,0.05314826045890536
638.5258195843154,0.0035839804495123562,0.011478464717926892,0.02029042601566847,0.01567121617366812,0.044472641088046966
639.0019760493296,0.004056622204943634,0.017299389552638114,0.03451722800274243,0.03309606357139585,0.04450528597640476
639.4781325143441,0.00598104001389603,0.01079875489519074,0.04277511543523771,0.037937111520062385,0.05752431747887005
639.9542889793585,0.004891542545818284,0.0058587318005224555,0.029033823168986412,0.0298335410083804,0.057592249926635884
640.4304454443729,0.0035543934717418373,0.007229774646838098,0.016584919266282996,0.02604677436804978,0.04269985070171121
640.9066019093874,0.004201652250965269,0.007723311220758617,0.022257279816014223,0.027963901079511383,0.021039853210754748
641.3827583744016,0.003955689646918336,0.007337607918606979,0.023797468533329137,0.03153586615194471,0.044640268459600986
641.8589148394161,0.0029987364925157197,0.008629160111532539,0.01913708633379399,0.0587263470562045,0.0714822307154757
642.3350713044306,0.002428242989632392,0.007941355199918005,0.012624672040109626,0.04545877144275295,0.05358090760428691
642.8112277694449,0.0025429256596581616,0.00892035170786285,0.011046149199159125,0.03780953681191914,0.03922366303442889
643.2873842344594,0.005371158790453331,0.006583789376629186,0.01543931790428552,0.02788928066998614,0.03406812621276383
643.7635406994737,0.004070549455659964,0.006458662251330457,0.024695545657940188,0.038210010559803935,0.043545061992506184
644.2396971644881,0.003365631137701023,0.010143298937893144,0.02622229863649685,0.03440496312042121,0.05043000036103249
644.7158536295026,0.0037370101824660876,0.0071688878718096346,0.037343767779599545,0.03892025378192728,0.040501864446949386
645.192010094517,0.0026204929944862003,0.006352576268929227,0.033947894083296015,0.033219101064605,0.03465706236073443
645.6681665595314,0.002562269369459252,0.011161795988689474,0.030256629731262325,0.03055572989212531,0.020360203957871564
646.1443230245457,0.0017538000199454936,0.007835529132210924,0.03254933772147189,0.005168659822358497,0.03499855706855306
646.6204794895601,0.002956234616689885,0.009053741871780452,0.026394482456267715,0.03062990008740145,0.01899939056175334
647.0966359545746,0.004332046270564886,0.01415234095851813,0.027459035489488453,0.011135730907761618,0.029227983326526253
647.572792419589,0.003920495748219494,0.006941987809504881,0.01943220777387471,0.018795931894212876,0.04987434819494214
648.0489488846034,0.006091890325381509,0.009113092548821533,0.021172995115997587,0.04310990245995228,0.06563700813319617
648.5251053496179,0.0028855393467087155,0.006436395305886811,0.034620052483756575,0.04144332681288183,0.05591658644189305
649.0012618146321,0.0037132790405644263,0.009362392971497295,0.026602792606844988,0.023211883510774734,0.05442560989920759
649.4774182796466,0.002751050816376518,0.009600390471855425,0.013212829886854204,0.0213847051018539,0.05577922039840868
649.953574744661,0.0021089888943722373,0.012502975436013107,0.024419892907945356,0.0443731247490774,0.04115947089147038
650.4297312096754,0.005145732063975865,0.010305846079363455,0.01896285765729863,0.04506548434159832,0.03589175587876505
