Frequency_cm-1,J_L_q1_mag0.338,J_L_q2_mag0.677,J_L_q3_mag1.015,J_L_q4_mag1.354,J_L_q5_mag1.692
862.319358141085,0.009732072506614925,0.010218930467074925,0.02262546045670037,0.02829585272599332,0.03379391445818795
862.7955146060995,0.010985340288797796,0.009213602138021665,0.016997239760032326,0.05156793537228772,0.033072759392214095
863.2716710711138,0.015018160158070485,0.012424103638960049,0.02222214084744494,0.05265242042236368,0.028965786352110143
863.7478275361283,0.011627553787940337,0.012804338971084189,0.028880659052565705,0.0366623476687378,0.055571940223044534
864.2239840011428,0.007943382114384666,0.014454574271985501,0.013929860030278086,0.041645396138194284,0.06077000692801343
864.700140466157,0.009575269327947026,0.012294567404822307,0.02971476755208623,0.033553875763754994,0.049936492865240795
865.1762969311715,0.013436784876746348,0.030393200762777933,0.032822497614503524,0.019565106750513053,0.047957099339414534
865.6524533961858,0.014446782650820644,0.023837756353737926,0.025309933976346916,0.011137076068916627,0.04384479158127047
866.1286098612003,0.00907534729759235,0.010290025278835038,0.01819041762904765,0.015442378175141337,0.037217846830930934
866.6047663262148,0.011354996833304057,0.016850193333344535,0.02042921697508614,0.016482932279076712,0.030447813356519655
867.080922791229,0.008043154066051513,0.02026313472373291,0.0196398171088951,0.016023748297746512,0.02806024618572357
867.5570792562435,0.012658278017748064,0.02083201184712635,0.015201936390606087,0.01994102536451105,0.04783677794108926
868.0332357212578,0.011974886314595456,0.011173398502308016,0.014109872009255413,0.017999456013921226,0.04756268662391567
868.5093921862723,0.010979689730601315,0.015472700526676438,0.013107304421641472,0.020171777539795464,0.01773732202626783
868.9855486512868,0.0069980445664563655,0.02260298098245894,0.015154756601868297,0.019171252437421023,0.03208617673504966
869.461705116301,0.011873697755668738,0.013581226243277076,0.0261151650737925,0.020614601432870052,0.03282484157733781
869.9378615813155,0.014733733709218377,0.015055056727142496,0.02732723614000727,0.030986426977964717,0.03867382707996909
870.4140180463299,0.014142585855959488,0.02728231320986609,0.024230378719751398,0.02650004899131685,0.037584316446496464
870.8901745113443,0.02315960956351393,0.025047890815498474,0.01794262080818208,0.03904089251661134,0.0324399335921944
871.3663309763588,0.016777830033747,0.014901303371597292,0.03132017316594719,0.046559037083117205,0.052376207222157384
871.842487441373,0.007840858830217231,0.008748098417519641,0.018957215399246212,0.030650412737752052,0.03965202783106817
872.3186439063875,0.01760805449698358,0.015393143182274291,0.02633755546389786,0.018444558792156642,0.043927872578633315
872.794800371402,0.016529028597860203,0.00920308785087746,0.02508458684360808,0.012958349858833616,0.058934315506216146
873.2709568364163,0.011540001719438598,0.01390048986758606,0.021159560352606032,0.012266576245850308,0.06098591186595059
873.7471133014308,0.012112769736443848,0.016347358104545975,0.019021402679971475,0.027228108341173146,0.04232733735625449
874.2232697664451,0.012921987123057449,0.01128618156406033,0.023385973090898956,0.01914985412912731,0.02691278594001958
874.6994262314595,0.016919595997087377,0.008250431283730023,0.017580888396767053,0.018463547708939727,0.03363646254124936
875.175582696474,0.01195318030553954,0.014496913370529786,0.018733731067376417,0.016207956385688383,0.030075386021135252
875.6517391614883,0.00721941809321721,0.01188595014334515,0.019991106133999095,0.04061854001425507,0.019442026941765448
876.1278956265028,0.00755501460436818,0.009555104379998172,0.014480623930932293,0.04622113556825058,0.03237975846534914
876.6040520915171,0.009257097364370057,0.014148198795054754,0.016733514955922065,0.04128738865098891,0.049427761124845725
877.0802085565315,0.010193747373426919,0.011010309754306528,0.01536906704327619,0.029461017913478365,0.03060477228260174
877.556365021546,0.007416690014733853,0.015274946540784207,0.031420985654349975,0.01928430401342469,0.038201065709527776
878.0325214865603,0.008691504490200425,0.0080151253543349,0.032221072825826536,0.026006300831663942,0.03854394201843801
878.5086779515748,0.006384740124486909,0.01048789274827256,0.0188816954341144,0.017776329727466348,0.033454616208276125
878.9848344165891,0.014253362909882225,0.014168817852971196,0.01829805413814758,0.01588788787449344,0.035864194222779255
879.4609908816035,0.011159933900567048,0.010711208463282454,0.019209023289793188,0.01728909870645232,0.04066573873915377
879.937147346618,0.009974900660328249,0.01958741036896791,0.02371032926713501,0.023734504871242637,0.03956858988410602
880.4133038116324,0.009743965940673513,0.02023058169500608,0.024762354730934272,0.025558164059997043,0.0258235799054492
880.8894602766468,0.011510598165139116,0.018859488881414883,0.016327578217658085,0.02733176142737163,0.02829927890396856
881.3656167416611,0.008224021433678001,0.010450453502373344,0.01883113677132175,0.02576933765606168,0.028922737129338127
881.8417732066755,0.00904377115847685,0.016350054143969703,0.006565918447350082,0.017977092936583224,0.01954272538488085
882.31792967169,0.005781547196418911,0.01819796398208318,0.010632341479292137,0.024378523650186754,0.033722971019228616
882.7940861367044,0.0083315576285202,0.01584474081799932,0.023231179258406415,0.03417909437156946,0.03999547009727962
883.2702426017188,0.011572899533413075,0.009566166255137317,0.011774434490322422,0.04721524658924706,0.027088268925154643
883.7463990667331,0.01262387207646716,0.00872941189351016,0.021418893983066414,0.044765814956263666,0.02711977558007655
884.2225555317476,0.010183501586112585,0.011943380901404345,0.023816804161384975,0.038509241102516974,0.03935842162943359
884.698711996762,0.006900013110968089,0.00898305040385697,0.026192515614388703,0.03367835120155213,0.03745015438848203
885.1748684617764,0.01172045962797083,0.010621242677052318,0.02118890865128706,0.033743508026608866,0.040020076165951386
885.6510249267908,0.010584732109385956,0.013165458188673507,0.014772965513141908,0.022611285293619398,0.031787166739217325
886.1271813918052,0.007776411081193611,0.009579030390376572,0.015378841127758947,0.025119222182896864,0.039107355881788035
886.6033378568196,0.008285751876683357,0.012394624348330436,0.015586183177864135,0.041145857352162675,0.03943391127703182
887.079494321834,0.013705561122995846,0.012429584328259746,0.015367282550131763,0.032065081789551954,0.026010965375359657
887.5556507868484,0.01232620272195787,0.006656665090687054,0.0231793337901889,0.021216401558941316,0.028283982719998376
888.0318072518629,0.010365090881270713,0.013023959503040847,0.03477649144586916,0.0186037147494164,0.016863473119109466
888.5079637168772,0.0063394934779810895,0.010737852837807775,0.019538222394645737,0.018891023650794172,0.02416207647856788
888.9841201818916,0.003343631579474689,0.012275646940668442,0.008892040949011254,0.03058799876081687,0.05006046352152858
889.460276646906,0.003021400075682823,0.015936619171301975,0.00836553191165166,0.020165484181796294,0.05375580799349089
889.9364331119205,0.00576552430388693,0.021498267040399515,0.017614380415887237,0.021913219510795934,0.037630553765503255
890.4125895769349,0.006179817067160791,0.011803530480291452,0.02378823593536315,0.024589914543197467,0.03790554959634354
890.8887460419493,0.012080754253942345,0.008102050884079818,0.017628904125242394,0.025244736088019287,0.05679687214116314
891.3649025069636,0.021154086174093745,0.010910444399895275,0.01213097977927951,0.025060391030368057,0.06306020022100449
891.841058971978,0.011545062577572951,0.010137322686801382,0.014030072888018155,0.0298442151870147,0.049743119015618835
892.3172154369925,0.009313241997818295,0.00877005906697284,0.009534645372752474,0.020312810955228248,0.030043772994031964
892.7933719020069,0.005906808949362277,0.008559382490378015,0.01681980009294293,0.02352396849335749,0.020150216752126467
893.2695283670213,0.00611947711677104,0.013167462222721013,0.020517676970959266,0.04067679177059508,0.04060699930536554
893.7456848320356,0.0037448146679268067,0.01346789807189975,0.021502559115230236,0.03327849693851952,0.02676530416766924
894.2218412970501,0.011004082469666781,0.011866400447414846,0.017832064633444465,0.032845924891937904,0.02487108929633611
894.6979977620645,0.011677532763021442,0.013854796379838876,0.024398122430594183,0.03364754183891219,0.04056043246995858
895.1741542270789,0.00911774969019269,0.012501957092861261,0.017538013338903178,0.02485506306510349,0.03272934224289514
895.6503106920933,0.010519490216441026,0.008683657370928743,0.013275270853664693,0.021800536905186862,0.01703172720381324
896.1264671571076,0.010595787643504183,0.011131643610357215,0.019422346360120465,0.019672380458812328,0.017545661027274884
896.6026236221221,0.008207317701241034,0.008612596527417112,0.01777120776231513,0.014141308798248124,0.03465379320152127
897.0787800871365,0.008670633231490898,0.005514424052583493,0.012951389460810933,0.011248074492344167,0.03429562910155929
897.5549365521509,0.010308763379446872,0.007608273162477069,0.017155315297528083,0.018015246456284332,0.028117343674140097
898.0310930171654,0.006767664888957354,0.010976075889010608,0.016382260614529066,0.022789155858903242,0.026729985697949626
898.5072494821796,0.0071689539695472095,0.010849073594477579,0.021307757271809877,0.020738531054627467,0.02655766651010195
898.9834059471941,0.00680591206689692,0.0069435701233726424,0.02778460930068884,0.019862962558710902,0.038848646151566434
899.4595624122085,0.00809233983207492,0.010307588747932993,0.031099750662224656,0.02662298920650864,0.030850732592408527
899.9357188772229,0.009628814502363718,0.01041262091447189,0.02365106008928139,0.026948551154469046,0.027523930356197827
900.4118753422374,0.010564232195942576,0.010147215587191491,0.019683348348106894,0.017033660571780438,0.030545379286763125
900.8880318072517,0.010773278810238943,0.005945668447861934,0.021366465534320474,0.02921391465414805,0.023357422510221243
901.3641882722661,0.011153163795351124,0.004946145647484441,0.01323706087921181,0.022808987422619924,0.027153412665103
901.8403447372806,0.012897923819043366,0.00521889514522384,0.010498137444264229,0.017014540839172133,0.0339936141354276
902.316501202295,0.012423637532992473,0.011817680790651085,0.016007738032091854,0.018329686841532033,0.025861723603123957
902.7926576673094,0.006224961344181734,0.017209888316494924,0.01747217797753157,0.02031887992607727,0.010761627315831681
903.2688141323237,0.004256102503030567,0.015920483766042912,0.015812067804988117,0.022673052107725022,0.020309853436421717
903.7449705973381,0.006779883496702469,0.008925145305223849,0.008786934267363307,0.015873875244272067,0.02193897184963987
904.2211270623526,0.007040605810912944,0.015154486093042888,0.008515981491271819,0.023006190796112852,0.03478552225197384
904.697283527367,0.012568032994817664,0.014513235991029513,0.011012008578280962,0.027522513479118674,0.01996643054398436
905.1734399923814,0.012722969060102118,0.01826395282160097,0.013714209375184673,0.01889923229594247,0.01982939402800708
905.6495964573957,0.01151677367208965,0.016239584835551973,0.01242244741436164,0.02515757424797234,0.018746437882178724
906.1257529224101,0.011766808402867078,0.007244537761944681,0.013498833822711886,0.031869661604755566,0.020512070384522612
906.6019093874246,0.005215646940996563,0.009111626362488643,0.013045214849354341,0.025018104650867356,0.022458212746120493
907.078065852439,0.008653612077883793,0.00995118544635805,0.018010142325807884,0.01903327699146124,0.037301411692023674
907.5542223174534,0.003937144060935812,0.009042326697023794,0.014913579501374714,0.014115380383201565,0.015080972439210494
908.0303787824679,0.006368934904601722,0.00814114510850924,0.018004933344807985,0.019752623637098912,0.023224752218565636
908.5065352474821,0.006179713751753972,0.011169082872027268,0.014676887156355295,0.019500711940265147,0.02802071352525524
908.9826917124966,0.005954549837402459,0.016556371288565457,0.007592612672816514,0.018289203011045942,0.02306062485825867
909.458848177511,0.006416972768600941,0.014688912309122415,0.010127593994604661,0.020753451392567308,0.02689720171370909
909.9350046425254,0.006994216365753414,0.01283717037935741,0.01730499815175293,0.01812866981437542,0.027113959704686167
910.4111611075399,0.010676275826935084,0.021159748631540885,0.01726316861549192,0.015651580352340162,0.027029247221400644
910.8873175725541,0.012117986023790009,0.017108471328428698,0.014285814616457929,0.020917139269467793,0.029178722851575304
911.3634740375686,0.012266736447962895,0.010608904422254095,0.011977046552235507,0.02399819638485264,0.02155657666265509
911.8396305025831,0.008540669231886221,0.0064253144827680535,0.014655201224104108,0.01724876593142989,0.022306392188985363
912.3157869675974,0.008016584928450721,0.008264248117960062,0.021896180732800034,0.021334950445148586,0.030096698383969212
912.7919434326119,0.005961043507648068,0.007918745614927752,0.017059470087022903,0.022037783615776827,0.033095305725682964
913.2680998976261,0.009174760232958675,0.00777666985595435,0.006880094650006969,0.03210058221725651,0.015202252805004776
913.7442563626406,0.008168125717740874,0.014241973068033218,0.008200311754240235,0.021035303581150685,0.02985713092283647
914.2204128276551,0.004704606358290663,0.010250886771609865,0.009679151071969953,0.01893539472467552,0.02095305719960697
914.6965692926694,0.010336809769012327,0.0072733894426273,0.0075088757918454025,0.019681930121481225,0.025307341382861243
915.1727257576839,0.014790994625685358,0.004097667529638526,0.011646012942471562,0.011660720021051013,0.02100225335425444
915.6488822226981,0.01033184597569445,0.009306849373144863,0.013623439950205181,0.024203355476457546,0.02389976081463772
916.1250386877126,0.008891080940024672,0.0070675964675420665,0.009687229821845084,0.021778001843195314,0.018129926379161974
916.6011951527271,0.006281905876985832,0.010558252397700396,0.012425368159251937,0.00863972482665435,0.02918065679120865
917.0773516177414,0.010587833051611595,0.01031830543082345,0.009724919848547687,0.013434142288439163,0.026865861218970444
917.5535080827559,0.007248403131847322,0.011474758598589171,0.012175156882743681,0.015193295681912111,0.02414812428477454
918.0296645477703,0.008661217147621247,0.008959750886670897,0.01492800563485778,0.016071245605979785,0.018742066355021857
918.5058210127846,0.006725622006376533,0.009606003932800198,0.016537889248423983,0.01453851444110403,0.03992601554424318
918.9819774777991,0.004351041847012311,0.00873285144706991,0.017988642813484484,0.0143440590644864,0.03513241634252144
919.4581339428134,0.009719319037073185,0.0064150017933785495,0.01874956350507399,0.01837200248822252,0.015819994629168565
919.9342904078279,0.010493432682919896,0.007717097994294357,0.011727272592550908,0.015166179872726775,0.026062147844887085
920.4104468728423,0.009468806490772167,0.01056990587087355,0.020030637574745606,0.010502833367576193,0.04020682030734844
920.8866033378566,0.012677541229835174,0.006404475511654832,0.015460092181800856,0.013838878705532574,0.04649579634893353
921.3627598028711,0.010119526747214586,0.011243047111866555,0.013408230930923188,0.018528150631199343,0.043717334103732804
921.8389162678856,0.006369151499673809,0.01784378787015307,0.01622636313186747,0.026605266602715002,0.042298146992396375
922.3150727328999,0.006654025578452333,0.01444515671945675,0.012318786578822565,0.0290156692962513,0.03984305599930731
922.7912291979143,0.008556892636302067,0.012620993647630106,0.015340868675032704,0.033109248213475585,0.027617271083936686
923.2673856629286,0.007289362817656998,0.018566089835021015,0.020206328286988814,0.0316512156300372,0.015082740668968102
923.7435421279431,0.010927251581062246,0.01764994589219146,0.023397712707726004,0.015094625670206542,0.02101764607208946
924.2196985929576,0.00965697654095426,0.011204498013062588,0.017672123605720402,0.025565409363024205,0.026333096355677238
924.6958550579719,0.004046569326008138,0.007154764367141943,0.007889878599721449,0.027972199787613145,0.0334916542383
925.1720115229863,0.00786201555647262,0.0085327290471386,0.006347359682698508,0.01374980957641333,0.027195634387789273
925.6481679880008,0.01134648746997429,0.01125269004799096,0.011206045462679073,0.014455930557599084,0.0365351961878297
926.1243244530151,0.006564511991452562,0.006859578068187451,0.016978112185744968,0.009787291400980174,0.025008766354497263
926.6004809180296,0.007128708007549788,0.012867008436645773,0.014806224356157137,0.015750942624731177,0.017920807389933537
927.0766373830439,0.006036574172427333,0.007579724156696852,0.01319595474088433,0.018261326759275057,0.016078265763469584
927.5527938480583,0.007017409309679697,0.005850929701512801,0.011551636288138855,0.01662505598155869,0.015126826471847946
928.0289503130728,0.006128957505234257,0.006528061461117565,0.009266694337403155,0.01670145052357791,0.018947841808358987
928.5051067780871,0.005962402466808314,0.006049340796955443,0.011092739579838912,0.025727117767628645,0.016387284524390585
928.9812632431016,0.00481399768380547,0.005185480886810915,0.01133513003508099,0.02454454166378617,0.020299025218220246
929.4574197081159,0.007619477404781916,0.0073182970083262985,0.0159395453063275,0.017659151663340335,0.02208478707189682
929.9335761731303,0.0077603236266348035,0.010616489618308,0.017155469131829793,0.0203597667737954,0.020326632973039337
930.4097326381448,0.004106046990805217,0.008789820882572684,0.013031002231688146,0.03135436083405627,0.0234680480162775
930.8858891031591,0.005503080844180499,0.00681729070047064,0.007239632762869742,0.02757876406677316,0.0278044240155725
931.3620455681736,0.004847270125371548,0.010284076622732029,0.00891780775395669,0.018079630889187053,0.023185613801624098
931.838202033188,0.006485567545902707,0.012787302411152815,0.008697124575735203,0.02600607352871411,0.024802839755381754
932.3143584982023,0.005471154645388062,0.010326370961678419,0.008632996386416797,0.02216262513563053,0.03054496303963034
932.7905149632168,0.0045705237119029385,0.006826926342107073,0.01139985985929358,0.014674804511450512,0.027084834589965166
933.2666714282311,0.00842094887204577,0.008274122244553015,0.012293014784813787,0.011017831907736522,0.03182382780201048
933.7428278932456,0.010303236202538738,0.011990333796051002,0.021772816784530646,0.012375991384960561,0.02375091606046954
934.2189843582601,0.007721040479532115,0.014584195268708619,0.014549986969133512,0.015766772996788306,0.026375261922898185
934.6951408232743,0.005791292866409332,0.008819681983459641,0.013919181682763971,0.020970102238496522,0.01784791427851528
935.1712972882888,0.005522056004409376,0.005331623533504512,0.022225991238988326,0.02027535342299203,0.0264007468390742
935.6474537533032,0.005290353272158135,0.007802040813141013,0.020630649439183784,0.018558292568544812,0.02851795409049691
936.1236102183176,0.006663885614511999,0.010506918591093733,0.019816765699412292,0.0176302984654699,0.023866364770244158
936.5997666833321,0.008173262252346356,0.00675495095738239,0.016871495778617292,0.010768175930861303,0.024221946481703255
937.0759231483463,0.010214263075296832,0.010794350867725157,0.008801520602512727,0.00971766726479866,0.03422294793240258
937.5520796133608,0.009167094007427545,0.008126253120995996,0.014950761067166815,0.010491381615115565,0.01950354109843214
938.0282360783752,0.008372270036429626,0.00925520980821372,0.011625521486933445,0.012006007519467897,0.018790562638672088
938.5043925433896,0.0064203422259243,0.007893755743737426,0.011343988477502486,0.02287128937578575,0.029910725664671307
938.9805490084041,0.009302514803692005,0.009224955327447599,0.018553451127061242,0.02331349323533924,0.030541551720148528
939.4567054734183,0.007468947796305872,0.009426453563830576,0.014447569975941025,0.024672365290156328,0.02654522367235798
939.9328619384328,0.005812682673920826,0.011746384366249857,0.015063635678950167,0.019207774388356275,0.027188333487514788
940.4090184034472,0.00856538634005256,0.010744882205308573,0.014717494027147627,0.011422402693394096,0.02107636431389544
940.8851748684616,0.005064063134542098,0.00762438550994523,0.010377276589667613,0.010498119483113513,0.02568498051734133
941.3613313334761,0.006517564413601982,0.010284990325118828,0.008573599076755154,0.01237327357543791,0.02079970790321236
941.8374877984905,0.007730253674979277,0.004730682157608757,0.013609886701160109,0.00881508999509065,0.0217633951078839
942.3136442635048,0.006264837751840999,0.010937995118762422,0.013770031069110164,0.009365783689334014,0.01600065113723008
942.7898007285193,0.00536053497779973,0.011444318832478678,0.009054358093116471,0.008570336390256561,0.021978509925659858
943.2659571935336,0.004831259996191887,0.009517009073309934,0.012541340794026483,0.01897948488833014,0.038944156564332755
943.7421136585481,0.004438075507921225,0.0036441170344874694,0.011949012489288563,0.01635541905090784,0.02668586784474707
944.2182701235625,0.005719868533303702,0.007633893005803334,0.009803619612900326,0.014330166023891934,0.0179062034236856
944.6944265885768,0.007426648044463871,0.007402263442999266,0.007017290101716925,0.01835898154731576,0.01036157296257899
945.1705830535913,0.00594217159806813,0.006561362444950844,0.007008270328739988,0.013501238676050178,0.0157345326431992
945.6467395186057,0.0069480826502356305,0.007858997174617154,0.00539005304188402,0.013582057341357938,0.030031793443820575
946.1228959836201,0.006431400847525388,0.0064683957407040485,0.00787591442830986,0.021757621211655573,0.024580757632225364
946.5990524486346,0.0037326375871432047,0.00548978783261507,0.011837952923807427,0.02351074136668394,0.015007664088832348
947.0752089136488,0.0033365326698151982,0.00730091319147282,0.015596307002783411,0.014439774705790892,0.02418909691171171
947.5513653786633,0.004679245627546418,0.004778598577028414,0.017074235413660627,0.012302053330271507,0.023444057763912857
948.0275218436777,0.005001176657552619,0.011002127632149375,0.012077364838245794,0.009259541769941987,0.02278843153767184
948.5036783086921,0.007574361698147719,0.008660859805874489,0.00824639679420372,0.0066941744041971426,0.036996144787375514
948.9798347737066,0.0073059488570783315,0.007091627517137625,0.009076355357962515,0.014826200147882796,0.032104754656548745
949.4559912387209,0.007309014213992412,0.00848630295885913,0.008983662748249029,0.01769921368885456,0.030255584580377675
949.9321477037353,0.007676487820321264,0.010472712978537331,0.012177686896665665,0.01093712827243265,0.02695102406191639
950.4083041687497,0.005922100209321888,0.009123381842332605,0.010165075215280912,0.011980622563448234,0.018780127265784083
950.8844606337641,0.003386736286323661,0.0124213554341064,0.007819513500893868,0.012744289279963475,0.015470450713707886
951.3606170987786,0.003582333001139012,0.011174131277860438,0.009711633245002998,0.010082855059250091,0.02503053249216912
951.8367735637929,0.0058698751985321665,0.010206634778384694,0.011229235977438306,0.011743074997622713,0.031231805858181267
952.3129300288073,0.005060615161423537,0.00734151183012385,0.01334225784014603,0.005778904169932302,0.012915185596587926
952.7890864938217,0.0047997565954856075,0.008564509011926215,0.009565925766870532,0.011997034200280587,0.012602850080216202
953.2652429588361,0.005484401716665606,0.00947168579117102,0.009961638715601557,0.011906687965770943,0.007160384170057245
953.7413994238506,0.006693350258736845,0.006456579847038694,0.012529626877774133,0.0169591874601256,0.009386955477864353
954.2175558888649,0.005277203290225039,0.006046621272586208,0.011673765077298148,0.016191483948683843,0.014966801204765422
954.6937123538793,0.00416263208339838,0.007720381562499402,0.010058528373019578,0.014129822645158378,0.02216905511083969
955.1698688188937,0.005172008207278935,0.004940422621021069,0.007909839412876509,0.010991504673973704,0.0338050106057269
955.6460252839082,0.00486473463736346,0.006625426907633527,0.006372533004579473,0.01207778356866492,0.03794683471995125
956.1221817489226,0.005092417923222385,0.0077189540108943315,0.010738617160599232,0.015447586267719077,0.022822066359946592
956.5983382139369,0.006041704278430908,0.005216695261298883,0.00751559448674902,0.018339006909632857,0.01984453052079557
957.0744946789513,0.006188864799369927,0.0029189172608095446,0.005238946651711082,0.022415584044198623,0.020988431483136154
957.5506511439658,0.008066396822038012,0.006818786803370304,0.011220868772831289,0.017032420497649556,0.02822961840414726
958.0268076089802,0.0033714944823253893,0.00791943802478453,0.014416754101364908,0.007245031303223029,0.017792987036551255
958.5029640739946,0.0059234898619784536,0.00623224285826694,0.009078391979782774,0.005930517809852924,0.01335069033195912
958.9791205390089,0.007883074362792095,0.004522824650373465,0.00552765727026075,0.004392186441609598,0.022613644313159337
959.4552770040234,0.005042764122667242,0.00514608689542449,0.0038182012669000973,0.009803833388509335,0.027100151524640792
959.9314334690378,0.002048890893659927,0.0064443865531182845,0.008964097632722033,0.013961560865169358,0.015174444434590846
960.4075899340522,0.004901533095591331,0.006638836671805468,0.01238903061727572,0.01777018165352943,0.01404060060766559
960.8837463990666,0.004753101460466613,0.008783139962943746,0.013065458602257848,0.02058968596417005,0.01947654034556352
961.3599028640809,0.0024494586848502046,0.006152645420957325,0.005645088284527665,0.01762533430474865,0.013001871043330164
961.8360593290954,0.00323016596236415,0.006479005347109992,0.010055073625577853,0.015991540857678125,0.012807339592509364
962.3122157941098,0.0022515419949061676,0.006832041132094597,0.011201490324745838,0.018391904165818946,0.01301497290695916
962.7883722591242,0.005053091190775736,0.00951994151567121,0.009226936482402503,0.020278246220892134,0.012350124622892276
963.2645287241386,0.005251840131711136,0.00963979410585437,0.007531849093909905,0.015090490396709691,0.012913534570397954
963.7406851891529,0.00647214057515835,0.0049472200196238715,0.0069067946950176805,0.01194665407136823,0.014031861213639576
964.2168416541674,0.0047178577633610755,0.00510182030181226,0.010940247644346715,0.008796048869464099,0.01907710983279014
964.6929981191818,0.0049016716438208185,0.005931127272982762,0.0105917161631148,0.007065679923456774,0.019212929651625136
965.1691545841962,0.006984361843070633,0.004686928704060432,0.012783497747164025,0.01348982165570798,0.02292831980786531
965.6453110492107,0.007205048019225926,0.005250748080315744,0.006483370668460872,0.012842709559536808,0.013877111651088112
966.121467514225,0.006544765323356668,0.004552678943420123,0.006658404036061337,0.014924099115149221,0.017149446943929128
966.5976239792394,0.00502431456147429,0.00669432598759596,0.01046105027261339,0.014282798459703297,0.015146304164011365
967.0737804442538,0.00451540387701221,0.008960238987330735,0.012050731271349141,0.01552207888783815,0.017083819781779946
967.5499369092682,0.0063984839570729495,0.006794594557973013,0.01292692216055035,0.01729449018553418,0.02652267840558373
968.0260933742827,0.005144120336453979,0.008053305234273075,0.010699571837372345,0.027253340829722236,0.018124385854170973
968.502249839297,0.003939551350872966,0.008883229124711813,0.00719824043621602,0.028700742951525863,0.015404253277481765
968.9784063043114,0.003156623014256586,0.005346247401066724,0.010546959546159399,0.011048911714204843,0.0162607502512903
969.4545627693259,0.003500365327175802,0.009317241608697645,0.007041174657947652,0.007676462340860655,0.0196200719993618
969.9307192343402,0.003692561931003519,0.0075039179806217085,0.005242175041006957,0.007686137069278891,0.013513441412168615
970.4068756993547,0.004348300665898075,0.0056061656330735204,0.004976850768642121,0.007908653078569885,0.020044300570850857
970.883032164369,0.0038078286755322175,0.00669426734931705,0.003313246224532373,0.011028598716686133,0.02466114761084176
971.3591886293834,0.004639653538049731,0.0045701281382623,0.006966922825199448,0.012532665218110826,0.020685286382921317
971.8353450943979,0.005094454896733186,0.00799751076374876,0.004666733030948954,0.012264233130421636,0.019791907404938275
972.3115015594122,0.004149266447374212,0.007153048036213749,0.006110459011216895,0.0073839935891149636,0.01599287786005144
972.7876580244267,0.004131961762577848,0.0058665987522013895,0.004894363046494348,0.015638757806045695,0.021904570392205544
973.2638144894412,0.0057327905101428505,0.007648463741047562,0.008628789343457137,0.02763370234944758,0.02108479084495357
973.7399709544554,0.004310366900244292,0.005081598674487879,0.009168491861290177,0.018641285026000296,0.017256681502139853
974.2161274194699,0.0030161918105238027,0.004062340055696297,0.009764285934588238,0.01047541626648684,0.02018857356167271
974.6922838844843,0.0029812361057038397,0.0036950072299458993,0.007927667735096332,0.0023201599710665575,0.013428913717148211
975.1684403494987,0.005048037652946544,0.003696276806244156,0.011387841769218893,0.005863271465091103,0.00978291247101269
975.6445968145132,0.004601191189301846,0.005147954914654157,0.010389013425131764,0.014861160287266995,0.013508986629527223
976.1207532795274,0.0038192162530800884,0.0034967967736667257,0.010320586575865041,0.009719528531647143,0.013557909976026803
976.5969097445419,0.0033752235016334784,0.0045441738746653665,0.0070328234753064475,0.01600953887348536,0.011042222508949685
977.0730662095563,0.005970720504208753,0.00701431671057338,0.005704704392567081,0.018724707109754202,0.013946231218575786
977.5492226745707,0.0097430589501013,0.00785071302143006,0.007289794197839379,0.011254808907714721,0.018276094051080414
978.0253791395852,0.004837857555005408,0.005124182644801803,0.009839686093855562,0.00503799572845947,0.02554321306512285
978.5015356045994,0.0028279825595903117,0.005040433772652214,0.008038059804793891,0.009591886729847404,0.015935025313765342
978.9776920696139,0.002585480200549549,0.004663930751481312,0.008388734397889475,0.007746406940333833,0.011268615183767613
979.4538485346284,0.002896641366161297,0.0024048356787188655,0.008106866021143187,0.014569711055795386,0.010379125910935448
979.9300049996427,0.003825312246501593,0.0033171014856719157,0.009193963097293954,0.016326294724227867,0.019487918835340786
980.4061614646572,0.0034194007170232758,0.0026353182746061132,0.01011535704323638,0.015203374650610653,0.01316392712772159
980.8823179296714,0.00440174759691334,0.003094038213529073,0.007861421949353924,0.015478992607823254,0.0048269389437506395
981.3584743946859,0.003879759114074273,0.0022909337427460433,0.008338403850569444,0.014971703073259776,0.01768513029255053
981.8346308597004,0.004829156736858715,0.003600077627400756,0.008539055033008808,0.009081426619944833,0.023271676618903198
982.3107873247147,0.006532696877176114,0.004976176621844478,0.008272416498260127,0.0100837002242722,0.025059461754245182
982.7869437897292,0.003824179847240209,0.004190564167634975,0.007020095194011981,0.007584759520851352,0.012128705130254852
983.2631002547437,0.003159455388597941,0.00416298094413527,0.006527906974204831,0.015618089083592043,0.00943619419469658
983.7392567197579,0.005163605653844952,0.0033398862268294235,0.006003326156933796,0.018765907560734613,0.012778306392216929
984.2154131847724,0.0031757530501520755,0.0026453009995045956,0.007541357730697346,0.015283560201186666,0.018011094649613136
984.6915696497867,0.0024140889750384085,0.00820257285503991,0.010133155394004263,0.014061435884568915,0.02188816057848476
985.1677261148012,0.003552838549646662,0.00933774381760675,0.011756495329364647,0.010217421356093768,0.030410984298788007
985.6438825798157,0.004461345315953692,0.005367779440201175,0.005891447219684584,0.010238481841270743,0.03255165037987048
986.1200390448299,0.004085425877735552,0.003095164102715544,0.008909342745482975,0.0055988230253154895,0.015172225899689041
986.5961955098444,0.0031678346382881073,0.003763829768824792,0.010369590909854832,0.011166655502267211,0.007186508459753947
