r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.918129064532266,0.019481039655347684,0.037909579885289806,0.06298341848367531,0.14607638300115353,0.20722105742213087,0.5379122465999745,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.922121060530265,0.0194320854123399,0.03786733049972746,0.06300473895439003,0.14613090235569243,0.20748711851591886,0.5377936702600158,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.926113056528264,0.01938313116933211,0.03782508111416511,0.06302605942510477,0.14618542171023138,0.20775317960970688,0.537675093920057,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.930105052526263,0.019334176926324317,0.03778283172860277,0.06304737989581949,0.14623994106477028,0.20801924070349484,0.5375565175800983,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.9340970485242615,0.01928522268331653,0.037740582343040424,0.06306870036653424,0.14629446041930924,0.20828530179728283,0.5374379412401395,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.938089044522261,0.019236268440308728,0.03769833295747806,0.06309002083724896,0.14634897977384817,0.20855136289107087,0.5373193649001806,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.94208104052026,0.019141176712082368,0.03765620262457706,0.06315203228655748,0.1463390591696934,0.20883847429921235,0.5372148082830251,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.946073036518259,0.019003718350794705,0.03761418161407181,0.06325140900947858,0.1462699653342381,0.20914491556332265,0.5371231255459437,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.950065032516258,0.018866259989507042,0.037572160603566565,0.06335078573239969,0.14620087149878283,0.20945135682743296,0.5370314428088621,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.9540570285142564,0.018728801628219386,0.03753013959306131,0.06345016245532077,0.14613177766332758,0.20975779809154324,0.5369397600717805,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.958049024512256,0.018591343266931695,0.03748811858255605,0.0635495391782419,0.14606268382787224,0.21006423935565363,0.536848077334699,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.962041020510255,0.018453884905644032,0.03744609757205081,0.063648915901163,0.145993589992417,0.2103706806197639,0.5367563945976174,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.966033016508254,0.01831642654435637,0.037404076561545554,0.0637482926240841,0.1459244961569617,0.21067712188387422,0.536664711860536,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.970025012506253,0.018178968183068706,0.0373620555510403,0.0638476693470052,0.14585540232150643,0.21098356314798455,0.5365730291234544,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.974017008504251,0.018041509821781047,0.03732003454053505,0.0639470460699263,0.14578630848605115,0.21129000441209483,0.5364813463863729,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.978009004502251,0.017904051460493352,0.03727801353002979,0.06404642279284742,0.14571721465059587,0.21159644567620522,0.5363896636492913,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.98200100050025,0.01781521801014733,0.037261138578442626,0.06411736052755217,0.1455186510459311,0.21184026461604752,0.536439526190511,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.985992996498249,0.017774766346188263,0.037269283955478974,0.06416000146898163,0.14519126502090277,0.21202177434324312,0.5366302262836405,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.989984992496248,0.017734314682229194,0.037277429332515315,0.0642026424104111,0.14486387899587447,0.21220328407043873,0.5368209263767701,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.993976988494246,0.017693863018270126,0.037285574709551655,0.06424528335184056,0.14453649297084614,0.21238479379763434,0.5370116264698997,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
6.997968984492246,0.01765341135431105,0.037293720086588,0.06428792429327004,0.14420910694581776,0.21256630352483,0.5372023265630294,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.001960980490245,0.01761295969035198,0.037301865463624344,0.0643305652346995,0.14388172092078944,0.2127478132520256,0.537393026656159,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.005952976488244,0.017572508026392913,0.03731001084066069,0.06437320617612897,0.14355433489576114,0.2129293229792212,0.5375837267492884,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.009944972486243,0.017532056362433844,0.03731815621769703,0.06441584711755843,0.1432269488707328,0.21311083270641681,0.537774426842418,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.013936968484241,0.017491604698474775,0.03732630159473337,0.0644584880589879,0.14289956284570451,0.21329234243361242,0.5379651269355477,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.017928964482241,0.017451153034515696,0.03733444697176972,0.06450112900041738,0.14257217682067613,0.21347385216080808,0.5381558270286773,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.02192096048024,0.017398344314835786,0.03734332498056817,0.06458503392301304,0.14224037502420894,0.21377836077042808,0.5382913501987744,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.025912956478239,0.01733221314445684,0.03735299285798514,0.0647134265753035,0.1419038124741592,0.2142154775501618,0.5383673857487274,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.029904952476238,0.017266081974077897,0.037362660735402106,0.06484181922759397,0.14156724992410952,0.2146525943298955,0.5384434212986803,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.033896948474236,0.017199950803698953,0.03737232861281908,0.06497021187988444,0.14123068737405978,0.21508971110962924,0.5385194568486333,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.037888944472236,0.017133819633319995,0.03738199649023605,0.06509860453217493,0.14089412482401,0.21552682788936306,0.5385954923985862,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.041880940470235,0.01706768846294105,0.037391664367653024,0.0652269971844654,0.14055756227396027,0.21596394466909677,0.5386715279485391,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.045872936468234,0.017001557292562107,0.03740133224506999,0.06535538983675586,0.14022099972391058,0.21640106144883048,0.5387475634984922,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.049864932466233,0.016935426122183163,0.03741100012248696,0.06548378248904632,0.13988443717386084,0.21683817822856424,0.538823599048445,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.053856928464231,0.01686929495180422,0.03742066799990393,0.06561217514133678,0.13954787462381113,0.21727529500829795,0.5388996345983981,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.057848924462231,0.01680316378142526,0.0374303358773209,0.06574056779362729,0.13921131207376133,0.21771241178803177,0.5389756701483509,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.06184092046023,0.016759726819149022,0.03743473796394774,0.06582517967113989,0.1389143291221233,0.218057136598256,0.5389442023658091,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.065832916458229,0.016742807545688434,0.03743298708851002,0.06585863466508056,0.13866359407080317,0.2182939034006295,0.5387871192762762,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.069824912456228,0.016725888272227846,0.037431236213072296,0.06589208965902123,0.13841285901948303,0.218530670203003,0.5386300361867431,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.073816908454226,0.01670896899876726,0.03742948533763458,0.0659255446529619,0.1381621239681629,0.2187674370053765,0.5384729530972101,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.077808904452226,0.01669204972530667,0.03742773446219686,0.06595899964690258,0.13791138891684274,0.2190042038077501,0.5383158700076771,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.081800900450225,0.016675130451846085,0.03742598358675914,0.06599245464084325,0.13766065386552262,0.2192409706101236,0.5381587869181441,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.085792896448224,0.016658211178385497,0.03742423271132143,0.06602590963478391,0.13740991881420253,0.2194777374124971,0.538001703828611,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.089784892446223,0.016641291904924912,0.03742248183588371,0.0660593646287246,0.13715918376288241,0.2197145042148706,0.537844620739078,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.093776888444221,0.016624372631464324,0.037420730960445986,0.06609281962266526,0.1369084487115623,0.21995127101724413,0.537687537649545,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.097768884442221,0.016607453358003732,0.03741898008500827,0.06612627461660593,0.13665771366024212,0.22018803781961768,0.537530454560012,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.10176088044022,0.016581167277882954,0.03739674604655502,0.06618261917929194,0.1363925732368996,0.2204533592501825,0.5373404790439023,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.105752876438219,0.01654301302795978,0.03734855890950824,0.06626796586601323,0.13610918055241508,0.2207548606926033,0.5371088273282096,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.1097448724362176,0.0165048587780366,0.037300371772461455,0.06635331255273451,0.13582578786793056,0.2210563621350241,0.536877175612517,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.113736868434216,0.016466704528113427,0.03725218463541468,0.0664386592394558,0.13554239518344605,0.22135786357744489,0.5366455238968244,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.117728864432216,0.016428550278190242,0.03720399749836788,0.06652400592617709,0.13525900249896147,0.22165936501986577,0.5364138721811317,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.121720860430215,0.016390396028267064,0.0371558103613211,0.06660935261289838,0.13497560981447695,0.22196086646228655,0.5361822204654391,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.125712856428214,0.01635224177834389,0.03710762322427432,0.06669469929961967,0.13469221712999244,0.22226236790470738,0.5359505687497463,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.1297048524262125,0.01631408752842071,0.03705943608722753,0.06678004598634095,0.1344088244455079,0.22256386934712818,0.5357189170340538,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.133696848424211,0.016275933278497537,0.03701124895018075,0.06686539267306223,0.1341254317610234,0.22286537078954896,0.5354872653183612,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.137688844422211,0.016237779028574352,0.03696306181313396,0.06695073935978353,0.1338420390765388,0.22316687223196985,0.5352556136026685,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.14168084042021,0.0161748990437248,0.03692154162512234,0.06705111372111194,0.13364069532165745,0.22339589070937996,0.5351308157043407,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.145672836418209,0.01607802117335149,0.03688918849203405,0.06717215113502513,0.1335521688449804,0.22352524510990038,0.5351529418048898,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.1496648324162075,0.01598114330297818,0.03685683535894577,0.06729318854893833,0.1334636423683033,0.22365459951042077,0.5351750679054388,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.153656828414206,0.015884265432604874,0.03682448222585749,0.06741422596285152,0.13337511589162623,0.2237839539109412,0.5351971940059878,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.157648824412206,0.01578738756223154,0.0367921290927692,0.06753526337676474,0.13328658941494914,0.22391330831146164,0.5352193201065367,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.161640820410205,0.015690509691858232,0.03675977595968091,0.06765630079067794,0.13319806293827205,0.22404266271198206,0.5352414462070858,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.165632816408204,0.01559363182148492,0.03672742282659264,0.06777733820459113,0.13310953646159498,0.22417201711250245,0.5352635723076348,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.1696248124062025,0.015496753951111612,0.036695069693504355,0.06789837561850433,0.13302100998491792,0.2243013715130229,0.5352856984081839,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.173616808404202,0.01539987608073828,0.036662716560416066,0.06801941303241754,0.13293248350824083,0.22443072591354335,0.5353078245087328,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.177608804402201,0.01530299821036497,0.03663036342732778,0.06814045044633074,0.13284395703156376,0.22456008031406377,0.5353299506092818,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.1816008004002,0.015237787878272919,0.03660362713774898,0.06825287333177452,0.13273378461646085,0.22474310276627868,0.5351061433206576,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.185592796398199,0.01521988093148849,0.03658528100816245,0.0683524282653171,0.13259127858083436,0.22500629187071233,0.534514973031956,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.1895847923961975,0.015201973984704062,0.03656693487857591,0.06845198319885966,0.13244877254520782,0.22526948097514593,0.5339238027432543,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.193576788394197,0.015184067037919628,0.03654858874898937,0.06855153813240226,0.1323062665095813,0.22553267007957964,0.5333326324545526,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.197568784392196,0.015166160091135202,0.036530242619402846,0.06865109306594484,0.1321637604739548,0.22579585918401326,0.5327414621658509,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.201560780390195,0.015148253144350773,0.036511896489816315,0.06875064799948742,0.1320212544383283,0.2260590482884469,0.5321502918771494,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.205552776388194,0.015130346197566345,0.036493550360229776,0.06885020293303,0.1318787484027018,0.22632223739288052,0.5315591215884476,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.2095447723861925,0.015112439250781916,0.036475204230643245,0.06894975786657256,0.1317362423670753,0.22658542649731414,0.530967951299746,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.213536768384192,0.015094532303997484,0.03645685810105671,0.06904931280011517,0.13159373633144875,0.22684861560174782,0.5303767810110442,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.217528764382191,0.015076625357213057,0.03643851197147018,0.06914886773365775,0.13145123029582226,0.22711180470618147,0.5297856107223426,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.22152076038019,0.015049151679831816,0.036412086439863794,0.06927211002184011,0.13135252481660045,0.22734462183938572,0.5292734214734328,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.225512756378189,0.015006132065230762,0.03637253187997516,0.06943384426131212,0.1313249952415362,0.22752808451934228,0.5288895764141849,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.2295047523761875,0.014963112450629706,0.03633297732008652,0.06959557850078413,0.13129746566647202,0.22771154719929887,0.528505731354937,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.233496748374187,0.014920092836028642,0.036293422760197876,0.06975731274025619,0.13126993609140777,0.22789500987925548,0.5281218862956888,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.237488744372186,0.014877073221427586,0.036253868200309236,0.0699190469797282,0.13124240651634358,0.22807847255921204,0.5277380412364409,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.241480740370185,0.014834053606826528,0.0362143136404206,0.07008078121920021,0.1312148769412794,0.2282619352391686,0.5273541961771929,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.245472736368184,0.014791033992225474,0.03617475908053196,0.07024251545867223,0.13118734736621515,0.2284453979191252,0.526970351117945,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.2494647323661825,0.014748014377624418,0.036135204520643324,0.07040424969814424,0.13115981779115096,0.22862886059908175,0.526586506058697,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.253456728364182,0.014704994763023354,0.03609564996075468,0.07056598393761629,0.13113228821608672,0.22881232327903833,0.5262026609994489,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.257448724362181,0.014661975148422298,0.03605609540086604,0.0707277181770883,0.13110475864102253,0.22899578595899492,0.525818815940201,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.26144072036018,0.014608134844476395,0.03602566760115383,0.0708343564651345,0.1310937882088541,0.22917547575188385,0.5253021315563924,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.265432716358179,0.014535132903148989,0.03601140177258737,0.07084342900586418,0.1311121412588969,0.22934848439059055,0.5245502108686745,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.2694247123561775,0.014462130961821584,0.03599713594402092,0.07085250154659385,0.1311304943089397,0.22952149302929725,0.5237982901809566,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.273416708354177,0.014389129020494162,0.03598287011545446,0.07086157408732352,0.1311488473589825,0.22969450166800398,0.5230463694932385,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.277408704352176,0.014316127079166758,0.035968604286887994,0.0708706466280532,0.1311672004090253,0.22986751030671068,0.5222944488055207,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.281400700350175,0.014243125137839352,0.03595433845832154,0.07087971916878287,0.1311855534590681,0.23004051894541738,0.5215425281178028,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.285392696348174,0.014170123196511947,0.035940072629755085,0.07088879170951255,0.13120390650911093,0.23021352758412408,0.5207906074300849,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.2893846923461725,0.01409712125518454,0.03592580680118863,0.07089786425024222,0.13122225955915373,0.23038653622283078,0.520038686742367,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.293376688344172,0.014024119313857119,0.03591154097262217,0.07090693679097189,0.13124061260919653,0.2305595448615375,0.5192867660546489,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.297368684342171,0.013951117372529714,0.03589727514405571,0.07091600933170157,0.13125896565923934,0.23073255350024421,0.5185348453669311,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.30136068034017,0.01386932153318737,0.03585656634572062,0.07092911855211788,0.13123573686156612,0.23093947205556237,0.5178740087594249,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.305352676338169,0.013770519846948492,0.03576472151025941,0.07095003399869289,0.1311320961083832,0.23121196640550412,0.5173893126893874,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.3093446723361675,0.013671718160709613,0.03567287667479821,0.0709709494452679,0.1310284553552003,0.23148446075544588,0.5169046166193497,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.313336668334167,0.013572916474470712,0.03558103183933698,0.07099186489184292,0.13092481460201738,0.2317569551053877,0.516419920549312,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.317328664332166,0.013474114788231833,0.03548918700387578,0.07101278033841794,0.13082117384883446,0.23202944945532947,0.5159352244792743,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.321320660330165,0.013375313101992956,0.03539734216841458,0.07103369578499295,0.13071753309565154,0.23230194380527122,0.5154505284092367,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.325312656328164,0.013276511415754077,0.03530549733295337,0.07105461123156796,0.13061389234246865,0.23257443815521298,0.514965832339199,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.3293046523261625,0.013177709729515198,0.03521365249749217,0.07107552667814299,0.13051025158928573,0.23284693250515473,0.5144811362691614,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.333296648324162,0.013078908043276296,0.03512180766203094,0.071096442124718,0.13040661083610278,0.23311942685509654,0.5139964401991237,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.337288644322161,0.012980106357037417,0.035029962826569734,0.07111735757129302,0.13030297008291988,0.2333919212050383,0.5135117441290861,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.34128064032016,0.012869396023286966,0.03495285854216209,0.07116454018340918,0.13022225670771762,0.2336960543686314,0.513153715764375,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.345272636318159,0.0127334728498831,0.03490696276818815,0.07126733531006949,0.13019008489058373,0.2340671728330019,0.5130638666820351,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.3492646323161575,0.012597549676479237,0.03486106699421421,0.07137013043672982,0.13015791307344987,0.2344382912973724,0.5129740175996952,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.353256628314157,0.012461626503075342,0.034815171220240256,0.07147292556339016,0.130125741256316,0.234809409761743,0.5128841685173553,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.357248624312156,0.012325703329671478,0.03476927544626631,0.07157572069005047,0.13009356943918216,0.2351805282261135,0.5127943194350154,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.361240620310155,0.012189780156267612,0.034723379672292366,0.07167851581671078,0.13006139762204827,0.235551646690484,0.5127044703526755,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.365232616308154,0.012053856982863749,0.034677483898318436,0.0717813109433711,0.1300292258049144,0.2359227651548545,0.5126146212703356,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.3692246123061524,0.011917933809459883,0.03463158812434449,0.07188410607003141,0.12999705398778055,0.23629388361922501,0.5125247721879956,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.373216608304152,0.01178201063605599,0.03458569235037054,0.07198690119669177,0.1299648821706467,0.23666500208359562,0.5124349231056557,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.377208604302151,0.011646087462652124,0.034539796576396595,0.07208969632335208,0.1299327103535128,0.2370361205479661,0.5123450740233159,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.38120060030015,0.011532358687509407,0.03449228443359751,0.07218365278788369,0.12983688324295317,0.23740407766465632,0.5122695265288355,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.385192596298149,0.011470231888323863,0.03444101423327996,0.07225705936296611,0.12959305757517858,0.2377646846479899,0.5122272302261286,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.389184592296147,0.01140810508913832,0.03438974403296241,0.07233046593804852,0.12934923190740402,0.23812529163132343,0.5121849339234217,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.393176588294147,0.011345978289952765,0.03433847383264485,0.07240387251313095,0.12910540623962938,0.23848589861465705,0.5121426376207148,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.397168584292146,0.011283851490767221,0.034287203632327304,0.07247727908821336,0.1288615805718548,0.23884650559799062,0.5121003413180077,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.401160580290145,0.011221724691581678,0.03423593343200976,0.07255068566329577,0.1286177549040802,0.23920711258132415,0.5120580450153008,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.405152576288144,0.011159597892396135,0.034184663231692204,0.07262409223837818,0.1283739292363056,0.2395677195646577,0.5120157487125939,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.409144572286142,0.011097471093210591,0.03413339303137466,0.07269749881346059,0.12813010356853102,0.23992832654799126,0.511973452409887,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.413136568284142,0.011035344294025034,0.0340821228310571,0.07277090538854301,0.12788627790075638,0.24028893353132488,0.51193115610718,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.417128564282141,0.010973217494839491,0.03403085263073955,0.07284431196362542,0.1276424522329818,0.24064954051465845,0.5118888598044731,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.42112056028014,0.010898454504100841,0.033983783463051205,0.07293856491800849,0.12738077732438127,0.24102261092407437,0.511781469830751,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.425112556278139,0.010791311272507343,0.0339474794414752,0.07308623671934951,0.12707336373616424,0.24142761886282632,0.5115072773250525,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.429104552276137,0.01068416804091385,0.0339111754198992,0.07323390852069053,0.12676595014794723,0.2418326268015783,0.511233084819354,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.433096548274137,0.01057702480932033,0.03387487139832319,0.0733815803220316,0.12645853655973013,0.24223763474033036,0.5109588923136555,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.437088544272136,0.010469881577726832,0.03383856737674718,0.07352925212337261,0.12615112297151312,0.2426426426790823,0.510684699807957,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.441080540270135,0.010362738346133339,0.033802263355171176,0.07367692392471362,0.1258437093832961,0.2430476506178343,0.5104105073022586,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.445072536268134,0.010255595114539844,0.033765959333595184,0.07382459572605465,0.12553629579507908,0.24345265855658624,0.5101363147965601,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.449064532266132,0.010148451882946347,0.03372965531201918,0.07397226752739566,0.12522888220686204,0.24385766649533822,0.5098621222908616,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.453056528264132,0.010041308651352828,0.033693351290443166,0.07411993932873673,0.12492146861864495,0.24426267443409028,0.5095879297851631,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.457048524262131,0.009934165419759333,0.03365704726886716,0.07426761113007774,0.12461405503042793,0.24466768237284225,0.5093137372794647,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.46104052026013,0.009838967342029315,0.03362309056893062,0.07438595552935008,0.12430298327861694,0.2450021433121393,0.5091094522097438,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.465032516258129,0.009777652152662058,0.033595792137106006,0.07442111162467757,0.1239815350050731,0.24513649497413628,0.5091034622709212,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.469024512256127,0.009716336963294802,0.03356849370528141,0.07445626772000503,0.12366008673152921,0.2452708466361333,0.5090974723320986,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.473016508254127,0.009655021773927533,0.033541195273456795,0.07449142381533254,0.12333863845798526,0.24540519829813032,0.5090914823932758,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.477008504252126,0.009593706584560276,0.03351389684163219,0.07452657991066003,0.1230171901844414,0.24553954996012733,0.5090854924544531,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.481000500250125,0.009532391395193018,0.03348659840980758,0.0745617360059875,0.12269574191089754,0.24567390162212435,0.5090795025156305,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.484992496248124,0.009471076205825765,0.03345929997798298,0.074596892101315,0.12237429363735365,0.24580825328412134,0.5090735125768079,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.488984492246122,0.009409761016458507,0.03343200154615837,0.07463204819664247,0.12205284536380977,0.24594260494611836,0.5090675226379852,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.492976488244122,0.009348445827091238,0.03340470311433375,0.07466720429196996,0.12173139709026584,0.24607695660811538,0.5090615326991625,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
7.496968484242121,0.009287130637723982,0.033377404682509146,0.07470236038729745,0.12140994881672196,0.2462113082701124,0.5090555427603398,8.308910963579636e-40,3.09106530070148e-06,2.8359323785127075,0
