r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.251465732866433,0.0173631267706063,0.027121773129127554,0.0616237725861896,0.12572455031863788,0.22228842397414006,0.542280301412596,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.255457728864432,0.017395290567108784,0.027215559152574054,0.06150555414028884,0.12592964565286627,0.22189174480451573,0.541983249344452,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.259449724862431,0.01742745436361127,0.027309345176020558,0.061387335694388076,0.12613474098709462,0.22149506563489138,0.5416861972763078,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.26344172086043,0.017480850822641905,0.027407088784667005,0.061428838467230025,0.12617236656605846,0.22109749506887189,0.5417042703411714,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.267433716858429,0.017537642038762784,0.02750546514676109,0.061495878062836073,0.1261832164574073,0.22069978198308,0.541772726784859,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.271425712856428,0.017594433254883662,0.027603841508855174,0.06156291765844212,0.12619406634875616,0.2203020688972881,0.5418411832285465,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.275417708854427,0.01765122447100454,0.027702217870949262,0.06162995725404817,0.12620491624010496,0.21990435581149625,0.541909639672234,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.2794097048524256,0.01770801568712542,0.027800594233043346,0.061696996849654226,0.12621576613145383,0.21950664272570436,0.5419780961159216,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.283401700850425,0.01776480690324631,0.027898970595137455,0.06176403644526029,0.12622661602280266,0.21910892963991238,0.5420465525596092,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.287393696848424,0.017821598119367187,0.027997346957231543,0.06183107604086634,0.12623746591415147,0.21871121655412049,0.5421150090032967,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.291385692846423,0.017878389335488066,0.028095723319325628,0.061898115636472385,0.12624831580550033,0.2183135034683286,0.5421834654469843,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.295377688844422,0.017935180551608945,0.028194099681419716,0.061965155232078434,0.12625916569684917,0.21791579038253672,0.5422519218906718,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.2993696848424205,0.017991971767729823,0.0282924760435138,0.06203219482768449,0.126270015588198,0.21751807729674483,0.5423203783343593,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.30336168084042,0.018048672578969815,0.028381480213791176,0.06201458011467757,0.12645014537641228,0.2171794727750123,0.5425391301280977,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.307353676838419,0.018105356439294625,0.028468727098102893,0.06198109271880573,0.1266620151452888,0.21685195110904099,0.5427860622999706,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.311345672836418,0.018162040299619434,0.02855597398241461,0.06194760532293388,0.12687388491416532,0.21652442944306968,0.5430329944718435,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.315337668834417,0.01821872415994424,0.02864322086672633,0.061914117927062036,0.12708575468304184,0.21619690777709832,0.5432799266437164,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.3193296648324155,0.01827540802026905,0.028730467751038047,0.06188063053119018,0.12729762445191836,0.21586938611112702,0.5435268588155894,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.323321660830415,0.018332091880593874,0.02881771463534978,0.06184714313531833,0.12750949422079494,0.21554186444515566,0.5437737909874623,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.327313656828414,0.01838877574091868,0.0289049615196615,0.06181365573944648,0.12772136398967146,0.21521434277918433,0.5440207231593351,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.331305652826413,0.01844545960124349,0.028992208403973218,0.06178016834357464,0.12793323375854798,0.21488682111321303,0.544267655331208,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.335297648824412,0.0185021434615683,0.029079455288284935,0.06174668094770278,0.1281451035274245,0.2145592994472417,0.5445145875030809,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.3392896448224105,0.01855882732189311,0.02916670217259665,0.06171319355183094,0.12835697329630102,0.2142317777812704,0.5447615196749538,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.34328164082041,0.01860573281809992,0.029218222726924172,0.06173570871179508,0.1286325200045418,0.21407358227342005,0.544937103222561,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.347273636818409,0.018650521656220206,0.029262009837870948,0.06177034637622373,0.12892185044051077,0.21395203968394347,0.54509724240333,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.351265632816408,0.018695310494340492,0.029305796948817724,0.06180498404065238,0.1292111808764797,0.21383049709446694,0.5452573815840991,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.355257628814407,0.018740099332460774,0.029349584059764497,0.06183962170508101,0.1295005113124487,0.2137089545049904,0.5454175207648682,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.3592496248124055,0.01878488817058106,0.029393371170711273,0.06187425936950966,0.12978984174841765,0.2135874119155138,0.5455776599456372,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.363241620810405,0.018829677008701355,0.029437158281658056,0.061908897033938315,0.13007917218438667,0.21346586932603726,0.5457377991264063,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.367233616808404,0.018874465846821637,0.029480945392604832,0.06194353469836696,0.13036850262035565,0.2133443267365607,0.5458979383071754,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.371225612806403,0.018919254684941923,0.029524732503551608,0.061978172362795604,0.13065783305632458,0.21322278414708412,0.5460580774879443,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.375217608804402,0.018964043523062208,0.029568519614498384,0.062012810027224245,0.13094716349229354,0.2131012415576076,0.5462182166687135,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.3792096048024005,0.01900883236118249,0.02961230672544516,0.06204744769165289,0.13123649392826253,0.21297969896813104,0.5463783558494825,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.3832016008004,0.019050952102819048,0.029666454470561054,0.062076771114537056,0.1313670730518164,0.21288837632879318,0.5466153584056201,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.387193596798399,0.019092412911261167,0.029723159997237434,0.062104782584039925,0.13145846044511783,0.21280451423964586,0.5468713366075516,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.391185592796398,0.019133873719703293,0.02977986552391381,0.0621327940535428,0.1315498478384192,0.2127206521504985,0.5471273148094833,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.395177588794397,0.01917533452814542,0.02983657105059019,0.06216080552304567,0.1316412352317206,0.21263679006135117,0.5473832930114149,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.3991695847923955,0.01921679533658754,0.02989327657726657,0.06218881699254853,0.13173262262502197,0.21255292797220382,0.5476392712133464,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.403161580790395,0.019258256145029674,0.029949982103942962,0.062216828462051406,0.1318240100183234,0.21246906588305647,0.5478952494152781,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.407153576788394,0.019299716953471796,0.030006687630619342,0.062244839931554274,0.13191539741162478,0.21238520379390913,0.5481512276172097,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.411145572786393,0.019341177761913922,0.030063393157295722,0.062272851401057136,0.13200678480492617,0.2123013417047618,0.5484072058191413,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.415137568784392,0.019382638570356044,0.0301200986839721,0.062300862870560005,0.1320981721982276,0.21221747961561443,0.5486631840210728,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.4191295647823905,0.019424099378798167,0.030176804210648483,0.06232887434006287,0.13218955959152895,0.21213361752646712,0.5489191622230044,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.42312156078039,0.019495915563250196,0.030254915405834186,0.06227285615171622,0.13237621400673324,0.2120074452037757,0.548820122807952,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.427113556778389,0.01957619622755113,0.030338995489354204,0.06219340661646922,0.13258943326458353,0.2118694748351922,0.5486220880958559,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.431105552776388,0.01965647689185206,0.030423075572874218,0.06211395708122223,0.13280265252243378,0.21173150446660868,0.5484240533837599,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.435097548774387,0.019736757556152996,0.03050715565639424,0.06203450754597523,0.13301587178028404,0.21159353409802523,0.5482260186716638,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.4390895447723855,0.019817038220453925,0.030591235739914256,0.06195505801072824,0.1332290910381343,0.21145556372944171,0.5480279839595676,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.443081540770385,0.019897318884754878,0.03067531582343429,0.06187560847548122,0.1334423102959846,0.21131759336085817,0.5478299492474715,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.447073536768384,0.019977599549055806,0.030759395906954305,0.06179615894023423,0.13365552955383486,0.21117962299227472,0.5476319145353755,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.451065532766383,0.02005788021335674,0.030843475990474326,0.06171670940498723,0.13386874881168512,0.2110416526236912,0.5474338798232794,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.455057528764382,0.02013816087765767,0.030927556073994344,0.06163725986974024,0.13408196806953537,0.2109036822551077,0.5472358451111834,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.4590495247623805,0.020218441541958603,0.031011636157514358,0.06155781033449324,0.13429518732738563,0.2107657118865242,0.5470378103990873,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.46304152076038,0.020260147735077474,0.03106181523255914,0.061549311770830124,0.13433114799546675,0.21069701937162377,0.5468090401408457,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.467033516758379,0.02028979940595193,0.031101400242455394,0.061562985385786986,0.13431171535424494,0.21064997618599937,0.5465706650244337,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.471025512756378,0.020319451076826384,0.031140985252351646,0.061576659000743855,0.13429228271302315,0.21060293300037494,0.5463322899080219,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.475017508754377,0.020349102747700836,0.031180570262247895,0.06159033261570072,0.13427285007180137,0.21055588981475049,0.5460939147916098,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.479009504752376,0.0203787544185753,0.03122015527214416,0.061604006230657586,0.13425341743057956,0.21050884662912608,0.5458555396751978,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.483001500750375,0.020408406089449754,0.031259740282040406,0.061617679845614455,0.13423398478935775,0.21046180344350163,0.545617164558786,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.486993496748374,0.02043805776032421,0.03129932529193666,0.06163135346057132,0.13421455214813596,0.2104147602578772,0.545378789442374,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.490985492746373,0.020467709431198664,0.03133891030183291,0.061645027075528186,0.13419511950691415,0.21036771707225277,0.545140414325962,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.494977488744372,0.020497361102073116,0.03137849531172916,0.06165870069048505,0.13417568686569237,0.21032067388662834,0.54490203920955,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.498969484742371,0.020527012772947578,0.03141808032162542,0.06167237430544192,0.13415625422447056,0.21027363070100388,0.544663664093138,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.50296148074037,0.020460599786877393,0.03146954739765009,0.0617150612105131,0.13422812415152896,0.21006304276540236,0.5443037683724287,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.506953476738369,0.02036075889653256,0.03152514911155051,0.06176784395640109,0.13433176490471185,0.2097955456769372,0.5439015867657644,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.510945472736368,0.02026091800618773,0.031580750825450934,0.06182062670228908,0.13443540565789477,0.20952804858847204,0.5434994051591001,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.514937468734367,0.020161077115842897,0.03163635253935136,0.061873409448177076,0.1345390464110777,0.20926055150000689,0.5430972235524358,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.518929464732366,0.02006123622549804,0.031691954253251796,0.06192619219406508,0.13464268716426062,0.20899305441154165,0.5426950419457715,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.522921460730365,0.019961395335153207,0.03174755596715222,0.06197897493995307,0.13474632791744354,0.20872555732307646,0.5422928603391073,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.526913456728364,0.019861554444808374,0.03180315768105265,0.06203175768584106,0.13484996867062646,0.2084580602346113,0.541890678732443,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.530905452726363,0.01976171355446354,0.03185875939495308,0.06208454043172905,0.13495360942380935,0.20819056314614612,0.5414884971257787,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.534897448724362,0.019661872664118705,0.0319143611088535,0.06213732317761705,0.13505725017699227,0.20792306605768096,0.5410863155191145,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.538889444722361,0.01956203177377385,0.03196996282275394,0.062190105923505046,0.13516089093017522,0.20765556896921572,0.5406841339124501,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.54288144072036,0.019521408663415646,0.032057021912939763,0.06225191638339085,0.13525381694383734,0.20751373804231063,0.5406401905374137,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.546873436718359,0.019503609072427288,0.03215620520023558,0.06231720627471333,0.13534261331830916,0.2074203409485068,0.5407343181474841,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.550865432716358,0.019485809481438927,0.0322553884875314,0.0623824961660358,0.13543140969278097,0.207326943854703,0.5408284457575545,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.554857428714357,0.019468009890450572,0.032354571774827215,0.06244778605735827,0.1355202060672528,0.2072335467608992,0.540922573367625,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.558849424712356,0.019450210299462208,0.03245375506212306,0.06251307594868075,0.1356090024417246,0.20714014966709535,0.5410167009776953,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.562841420710355,0.01943241070847385,0.03255293834941887,0.06257836584000322,0.13569779881619642,0.20704675257329153,0.5411108285877656,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.566833416708354,0.01941461111748549,0.032652121636714694,0.0626436557313257,0.13578659519066824,0.2069533554794877,0.541204956197836,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.570825412706353,0.019396811526497134,0.03275130492401051,0.06270894562264817,0.13587539156514006,0.20685995838568388,0.5412990838079064,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.574817408704352,0.019379011935508773,0.032850488211306324,0.06277423551397064,0.1359641879396119,0.2067665612918801,0.5413932114179767,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.578809404702351,0.019361212344520408,0.032949671498602166,0.06283952540529313,0.13605298431408372,0.20667316419807624,0.5414873390280471,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.58280140070035,0.019351609462733725,0.033016417514630775,0.06281793264466551,0.13617852466903338,0.2065993570948159,0.5414253379069003,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.586793396698349,0.01934549018235775,0.03306937769037081,0.06275941475695912,0.13631968121568616,0.20653387573753643,0.5412969820749861,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.590785392696348,0.019339370901981776,0.03312233786611086,0.06270089686925273,0.13646083776233894,0.20646839438025702,0.541168626243072,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.594777388694347,0.019333251621605804,0.0331752980418509,0.06264237898154633,0.1366019943089917,0.20640291302297759,0.5410402704111579,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.598769384692346,0.019327132341229826,0.03322825821759095,0.06258386109383993,0.1367431508556445,0.20633743166569815,0.5409119145792437,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.602761380690345,0.019321013060853855,0.033281218393330994,0.06252534320613354,0.13688430740229726,0.20627195030841872,0.5407835587473296,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.606753376688344,0.019314893780477883,0.03333417856907103,0.06246682531842714,0.13702546394895004,0.20620646895113928,0.5406552029154154,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.610745372686343,0.01930877450010191,0.03338713874481107,0.06240830743072075,0.1371666204956028,0.20614098759385988,0.5405268470835013,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.614737368684342,0.019302655219725934,0.033440098920551116,0.06234978954301435,0.13730777704225558,0.20607550623658044,0.5403984912515871,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.618729364682341,0.01929653593934996,0.03349305909629117,0.06229127165530795,0.1374489335889084,0.206010024879301,0.540270135419673,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.62272136068034,0.019281034354334214,0.033541961102595615,0.06220823549426551,0.13744841746856404,0.20579324107654046,0.5400826124359286,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.626713356678339,0.019261152060902103,0.03358896830184742,0.0621137514629522,0.13738175271326147,0.20550581238195603,0.5398674636129107,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.630705352676338,0.01924126976746999,0.03363597550109921,0.062019267431638894,0.13731508795795894,0.2052183836873716,0.5396523147898928,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.634697348674337,0.01922138747403788,0.033682982700351013,0.06192478340032558,0.1372484232026564,0.20493095499278716,0.5394371659668747,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.638689344672336,0.019201505180605764,0.03372998989960282,0.06183029936901224,0.1371817584473538,0.20464352629820268,0.5392220171438568,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.642681340670335,0.019181622887173656,0.033776997098854615,0.06173581533769893,0.13711509369205127,0.20435609760361823,0.5390068683208388,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.646673336668334,0.019161740593741542,0.03382400429810641,0.06164133130638562,0.13704842893674873,0.2040686689090338,0.5387917194978208,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.650665332666333,0.01914185830030943,0.03387101149735822,0.061546847275072314,0.13698176418144617,0.20378124021444938,0.5385765706748029,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.654657328664332,0.01912197600687732,0.03391801869661001,0.061452363243759,0.13691509942614363,0.20349381151986493,0.5383614218517849,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
6.658649324662331,0.019102093713445203,0.03396502589586182,0.06135787921244567,0.13684843467084107,0.20320638282528045,0.5381462730287669,1.5437751801423194e-35,0.00014628702173705336,2.778169311409154,0
6.66264132066033,0.019064737448033265,0.034000337544821305,0.06132809769609341,0.13678802018025896,0.20303065162704143,0.5381551701605458,1.5437751801423194e-35,0.00014628702173705336,2.778169311409154,0
6.666633316658329,0.019018445628768005,0.03402966851465405,0.0613314026930735,0.13673080184777256,0.2029120384667063,0.5382786362464823,1.5437751801423194e-35,0.00014628702173705336,2.778169311409154,0
6.670625312656328,0.018972153809502745,0.034058999484486784,0.0613347076900536,0.13667358351528616,0.2027934253063712,0.5384021023324188,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.674617308654327,0.01892586199023748,0.034088330454319526,0.06133801268703369,0.13661636518279976,0.2026748121460361,0.5385255684183553,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.678609304652326,0.018879570170972214,0.034117661424152276,0.06134131768401379,0.13655914685031334,0.20255619898570099,0.5386490345042917,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.682601300650325,0.01883327835170695,0.03414699239398501,0.06134462268099388,0.13650192851782694,0.20243758582536586,0.5387725005902282,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.686593296648324,0.018786986532441693,0.034176323363817755,0.06134792767797398,0.13644471018534055,0.20231897266503077,0.5388959666761646,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.690585292646323,0.018740694713176433,0.0342056543336505,0.06135123267495407,0.13638749185285415,0.20220035950469567,0.5390194327621011,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.6945772886443216,0.018694402893911173,0.03423498530348324,0.06135453767193416,0.13633027352036775,0.20208174634436055,0.5391428988480376,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.698569284642321,0.018648111074645903,0.034264316273315984,0.06135784266891426,0.13627305518788133,0.20196313318402542,0.5392663649339741,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.70256128064032,0.018639675653508707,0.03429734947565323,0.06132981832796756,0.13630138160405383,0.20191210952192742,0.5393325756484625,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.706553276638319,0.01865238657976336,0.034332450721928545,0.0612842936146633,0.13637749278217254,0.20189884093111024,0.5393668038703062,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.710545272636318,0.018665097506018014,0.034367551968203854,0.06123876890135905,0.13645360396029127,0.2018855723402931,0.5394010320921501,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.7145372686343165,0.018677808432272666,0.03440265321447917,0.0611932441880548,0.13652971513840995,0.20187230374947596,0.5394352603139938,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.718529264632316,0.01869051935852732,0.034437754460754484,0.06114771947475054,0.13660582631652868,0.20185903515865883,0.5394694885358375,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.722521260630315,0.01870323028478198,0.03447285570702979,0.06110219476144629,0.13668193749464735,0.20184576656784167,0.5395037167576814,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.726513256628314,0.018715941211036632,0.0345079569533051,0.06105667004814204,0.13675804867276609,0.20183249797702452,0.5395379449795251,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.730505252626313,0.018728652137291288,0.034543058199580416,0.06101114533483778,0.1368341598508848,0.20181922938620736,0.5395721732013689,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.7344972486243115,0.01874136306354594,0.034578159445855725,0.060965620621533524,0.13691027102900347,0.20180596079539023,0.5396064014232126,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.738489244622311,0.018754073989800595,0.03461326069213105,0.06092009590822926,0.13698638220712223,0.20179269220457308,0.5396406296450564,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.74248124062031,0.018746513128261262,0.034627424696329935,0.060926319758874296,0.13706987465024412,0.20175339691203395,0.5396695391958367,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.746473236618309,0.01872660936366994,0.03462884062168392,0.06096405180773039,0.1371578613313317,0.20169825471643021,0.5396952103622196,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.750465232616308,0.01870670559907861,0.034630256547037906,0.061001783856586465,0.13724584801241926,0.20164311252082648,0.5397208815286023,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.7544572286143065,0.018686801834487288,0.034631672472391885,0.06103951590544256,0.13733383469350685,0.20158797032522274,0.5397465526949853,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.758449224612306,0.018666898069895955,0.03463308839774586,0.06107724795429865,0.13742182137459444,0.201532828129619,0.539772223861368,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.762441220610305,0.018646994305304632,0.03463450432309985,0.06111498000315474,0.137509808055682,0.20147768593401527,0.5397978950277509,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.766433216608304,0.01862709054071331,0.034635920248453834,0.06115271205201083,0.13759779473676959,0.20142254373841154,0.5398235661941336,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.770425212606303,0.01860718677612198,0.034637336173807806,0.06119044410086691,0.13768578141785717,0.20136740154280783,0.5398492373605165,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.7744172086043015,0.018587283011530658,0.03463875209916179,0.061228176149723,0.13777376809894473,0.20131225934720406,0.5398749085268993,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.778409204602301,0.018567379246939325,0.03464016802451578,0.0612659081985791,0.13786175478003235,0.20125711715160033,0.5399005796932821,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.7824012006003,0.018556283500744338,0.034662619639339205,0.06125060827466303,0.1379317212173804,0.20124488636385365,0.5400224281188951,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.786393196598299,0.01855102306673692,0.034699007398436135,0.0612001746687854,0.13798974924325103,0.20126108438381224,0.5402079939787482,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.790385192596298,0.018545762632729505,0.03473539515753308,0.06114974106290777,0.13804777726912168,0.20127728240377082,0.5403935598386012,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.7943771885942965,0.01854050219872209,0.034771782916630016,0.06109930745703014,0.13810580529499233,0.20129348042372944,0.5405791256984541,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.798369184592296,0.01853524176471467,0.03480817067572697,0.0610488738511525,0.138163833320863,0.20130967844368802,0.5407646915583071,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.802361180590295,0.018529981330707254,0.0348445584348239,0.060998440245274864,0.13822186134673362,0.20132587646364664,0.54095025741816,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.806353176588294,0.018524720896699837,0.034880946193920834,0.06094800663939724,0.13827988937260424,0.20134207448360522,0.541135823278013,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.810345172586293,0.01851946046269242,0.03491733395301778,0.060897573033519614,0.1383379173984749,0.20135827250356383,0.5413213891378662,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.8143371685842915,0.018514200028685007,0.03495372171211471,0.06084713942764198,0.13839594542434552,0.20137447052352242,0.5415069549977192,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.818329164582291,0.01850893959467759,0.03499010947121165,0.060796705821764344,0.13845397345021618,0.201390668543481,0.5416925208575721,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.82232116058029,0.01850743699021962,0.03503849254909689,0.06072401249520708,0.1384517391835093,0.20144547531376164,0.5413967396331822,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.826313156578289,0.018508639375135597,0.0350955101883513,0.060635296007643336,0.13840612645619702,0.20152807372759307,0.5407544714990138,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.830305152576288,0.018509841760051576,0.03515252782760571,0.06054657952007961,0.13836051372888478,0.20161067214142447,0.5401122033648453,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
6.8342971485742865,0.01851104414496756,0.03520954546686012,0.060457863032515866,0.13831490100157248,0.20169327055525588,0.539469935230677,1.5437751801423194e-35,7.203620107642573e-06,2.778169311409154,0
