r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
7.38120060030015,0.013561932480854366,0.023308783507903212,0.00723940159639407,0.07031682342257753,0.05339098050250677,0.0162288271738143,0.13796119203286697,0.004931347505777853,0.037742065431426976,0.4682061143304323,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.385192596298149,0.01338840361769569,0.023341341597085816,0.007212206378170243,0.07061846061962994,0.05328937442247117,0.01622357715075737,0.13794952178451708,0.004849220464817657,0.03777294655458289,0.46788182259336,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.389184592296147,0.013214874754537016,0.02337389968626842,0.007185011159946417,0.07092009781668235,0.05318776834243556,0.01621832712770044,0.1379378515361672,0.004767093423857462,0.03780382767773881,0.4675575308562877,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.393176588294147,0.013041345891378302,0.023406457775451035,0.007157815941722584,0.07122173501373483,0.053086162262399934,0.016213077104643512,0.13792618128781733,0.004684966382897248,0.03783470880089473,0.4672332391192154,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.397168584292146,0.012867817028219628,0.023439015864633636,0.007130620723498757,0.07152337221078724,0.05298455618236433,0.016207827081586582,0.13791451103946742,0.004602839341937053,0.03786558992405065,0.4669089473821431,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.401160580290145,0.01269428816506095,0.023471573953816244,0.007103425505274931,0.07182500940783963,0.05288295010232873,0.01620257705852965,0.13790284079111756,0.0045207123009768585,0.03789647104720656,0.4665846556450708,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.405152576288144,0.012520759301902277,0.023504132042998848,0.0070762302870511044,0.07212664660489206,0.05278134402229312,0.01619732703547272,0.13789117054276767,0.004438585260016664,0.03792735217036247,0.4662603639079985,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.409144572286142,0.012347230438743601,0.023536690132181452,0.007049035068827278,0.07242828380194447,0.05267973794225752,0.016192077012415793,0.13787950029441778,0.004356458219056469,0.03795823329351839,0.46593607217092625,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.413136568284142,0.012173701575584887,0.023569248221364063,0.0070218398506034455,0.07272992099899694,0.05257813186222189,0.016186826989358864,0.13786783004606792,0.004274331178096256,0.03798911441667431,0.46561178043385393,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.417128564282141,0.012000172712426213,0.023601806310546668,0.006994644632379619,0.07303155819604934,0.05247652578218629,0.016181576966301934,0.13785615979771804,0.00419220413713606,0.03801999553983023,0.4652874886967816,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.42112056028014,0.011877165229175115,0.023634238853622418,0.006970717611433567,0.07320210855194759,0.05239225406195525,0.01617441216631044,0.13788294528763778,0.004132621384291494,0.038057467301257725,0.46490611456632003,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.425112556278139,0.011883618781937215,0.023666349684799342,0.0069551653460118166,0.07303674887738817,0.05235240163872343,0.016162340750424133,0.13800827360687346,0.004130808369743239,0.03811182757325615,0.4643784668027983,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.429104552276137,0.011890072334699315,0.02369846051597627,0.006939613080590066,0.07287138920282876,0.052312549215491604,0.016150269334537823,0.13813360192610913,0.004128995355194984,0.03816618784525458,0.46385081903927655,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.433096548274137,0.011896525887461415,0.0237305713471532,0.006924060815168312,0.07270602952826931,0.052272696792259765,0.01613819791865151,0.13825893024534483,0.004127182340646728,0.03822054811725302,0.46332317127575473,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.437088544272136,0.011902979440223515,0.023762682178330125,0.006908508549746561,0.07254066985370991,0.05223284436902794,0.016126126502765202,0.1383842585645805,0.004125369326098473,0.03827490838925145,0.462795523512233,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.441080540270135,0.011909432992985615,0.023794793009507053,0.00689295628432481,0.0723753101791505,0.052192991945796116,0.01611405508687889,0.13850958688381618,0.004123556311550218,0.038329268661249874,0.4622678757487113,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.445072536268134,0.011915886545747715,0.023826903840683977,0.006877404018903059,0.0722099505045911,0.05215313952256429,0.01610198367099258,0.13863491520305185,0.004121743297001964,0.038383628933248294,0.4617402279851895,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.449064532266132,0.011922340098509813,0.023859014671860905,0.006861851753481308,0.07204459083003169,0.05211328709933247,0.01608991225510627,0.13876024352228752,0.004119930282453708,0.03843798920524673,0.4612125802216678,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.453056528264132,0.011928793651271915,0.023891125503037836,0.006846299488059555,0.07187923115547223,0.052073434676100636,0.01607784083921996,0.13888557184152323,0.004118117267905452,0.03849234947724516,0.46068493245814596,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.457048524262131,0.011935247204034013,0.02392323633421476,0.006830747222637803,0.07171387148091284,0.052033582252868804,0.01606576942333365,0.1390109001607589,0.0041163042533571975,0.03854670974924359,0.46015728469462425,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.46104052026013,0.011944859421328183,0.023937280482776345,0.006792877327473791,0.07164066582677071,0.051994596312383026,0.016053606061260647,0.13922073954290615,0.0041100379681815735,0.038563934509142715,0.4597419515082515,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.465032516258129,0.01196343131205467,0.02390007779122708,0.006691702617175462,0.0718288585959277,0.05195806818353266,0.01604118189029269,0.13967029780542764,0.004091139809591776,0.03847582296068317,0.4596452029397532,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.469024512256127,0.011982003202781156,0.02386287509967781,0.00659052790687713,0.07201705136508471,0.0519215400546823,0.01602875771932473,0.14011985606794913,0.004072241651001978,0.03838771141222363,0.45954845437125497,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.473016508254127,0.012000575093507647,0.023825672408128537,0.006489353196578778,0.07220524413424176,0.05188501192583193,0.016016333548356763,0.1405694143304707,0.004053343492412175,0.03829959986376407,0.4594517058027567,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.477008504252126,0.012019146984234133,0.023788469716579268,0.006388178486280449,0.07239343690339875,0.05184848379698156,0.016003909377388804,0.14101897259299223,0.004034445333822378,0.038211488315304534,0.4593549572342584,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.481000500250125,0.012037718874960619,0.023751267025030002,0.006287003775982118,0.07258162967255576,0.05181195566813119,0.015991485206420845,0.1414685308555137,0.00401554717523258,0.038123376766845,0.45925820866576017,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.484992496248124,0.012056290765687105,0.023714064333480736,0.006185829065683788,0.07276982244171276,0.05177542753928083,0.015979061035452886,0.1419180891180352,0.0039966490166427815,0.03803526521838546,0.45916146009726194,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.488984492246122,0.012074862656413592,0.023676861641931467,0.006084654355385458,0.07295801521086975,0.05173889941043046,0.015966636864484924,0.14236764738055668,0.003977750858052983,0.03794715366992592,0.45906471152876366,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.492976488244122,0.012093434547140082,0.023639658950382194,0.005983479645087105,0.0731462079800268,0.05170237128158008,0.015954212693516965,0.1428172056430783,0.0039588526994631815,0.03785904212146636,0.4589679629602654,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.496968484242121,0.01211200643786657,0.023602456258832925,0.0058823049347887756,0.0733344007491838,0.051665843152729714,0.015941788522549006,0.14326676390559978,0.003939954540873383,0.03777093057300682,0.45887121439176715,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.50096048024012,0.012145674358445914,0.023562463960381842,0.005814347241035253,0.07354283338058797,0.051612471540273,0.015931724392516586,0.14366785572973065,0.003926551467313718,0.037702902471633264,0.4587205409101308,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.504952476238119,0.012226989123248367,0.02351366696514691,0.005851230755751317,0.07381514807720979,0.0515059376826837,0.015929109141686982,0.14391597535769118,0.0039304922558804105,0.03769826275012486,0.4583996669214022,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.508944472236117,0.01230830388805082,0.023464869969911973,0.005888114270467383,0.0740874627738316,0.05139940382509441,0.01592649389085738,0.14416409498565166,0.003934433044447104,0.037693623028616466,0.4580787929326736,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.512936468234117,0.012389618652853292,0.023416072974677026,0.005924997785183455,0.07435977747045348,0.05129286996750509,0.015923878640027776,0.14441221461361226,0.003938373833013798,0.03768898330710806,0.45775791894394496,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.516928464232116,0.012470933417655745,0.02336727597944209,0.005961881299899521,0.0746320921670753,0.0511863361099158,0.015921263389198175,0.14466033424157274,0.003942314621580491,0.03768434358559966,0.45743704495521637,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.520920460230115,0.012552248182458198,0.023318478984207157,0.005998764814615585,0.07490440686369712,0.0510798022523265,0.01591864813836857,0.14490845386953324,0.0039462554101471845,0.03767970386409126,0.4571161709664878,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.5249124562281136,0.012633562947260651,0.02326968198897222,0.00603564832933165,0.07517672156031893,0.05097326839473721,0.015916032887538966,0.14515657349749375,0.003950196198713878,0.037675064142582856,0.4567952969777592,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.528904452226112,0.012714877712063104,0.023220884993737284,0.006072531844047715,0.07544903625694074,0.05086673453714792,0.015913417636709365,0.14540469312545426,0.003954136987280571,0.037670424421074454,0.4564744229890306,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.532896448224112,0.012796192476865576,0.023172087998502337,0.006109415358763789,0.07572135095356262,0.0507602006795586,0.015910802385879757,0.14565281275341482,0.003958077775847266,0.03766578469956605,0.45615354900030197,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.536888444222111,0.01287750724166803,0.0231232910032674,0.006146298873479853,0.07599366565018444,0.050653666821969305,0.015908187135050156,0.14590093238137533,0.0039620185644139595,0.03766114497805765,0.45583267501157343,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.54088044022011,0.012903042895022733,0.023089768554428822,0.006181078422299812,0.07623512901392379,0.05058487867792169,0.01590592183593919,0.1460554967264979,0.003968605667587914,0.03766361122111951,0.45565012132423294,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.5448724362181085,0.012731450097692689,0.02311022774115012,0.0062084223643733005,0.07636756096258983,0.050649487316958966,0.015904893298015685,0.14587942819704536,0.00398454508715799,0.03769119058896944,0.4559564041565712,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.548864432216107,0.012559857300362643,0.02313068692787142,0.006235766306446788,0.07649999291125587,0.05071409595599623,0.01590386476009218,0.14570335966759282,0.004000484506728066,0.03771876995681938,0.45626268698890937,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.552856428214107,0.012388264503032561,0.023151146114592725,0.006263110248520282,0.07663242485992193,0.05077870459503351,0.01590283622216868,0.14552729113814022,0.004016423926298146,0.037746349324669325,0.45656896982124767,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.556848424212106,0.012216671705702516,0.023171605301314024,0.006290454190593771,0.07676485680858798,0.05084331323407078,0.01590180768424517,0.14535122260868769,0.004032363345868222,0.03777392869251926,0.45687525265358586,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.560840420210105,0.012045078908372472,0.023192064488035322,0.006317798132667259,0.07689728875725402,0.05090792187310804,0.015900779146321667,0.14517515407923515,0.004048302765438298,0.0378015080603692,0.4571815354859241,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.5648324162081035,0.011873486111042426,0.02321252367475662,0.006345142074740747,0.07702972070592005,0.05097253051214531,0.015899750608398162,0.1449990855497826,0.004064242185008374,0.03782908742821913,0.4574878183182623,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.568824412206102,0.01170189331371238,0.02323298286147792,0.006372486016814236,0.07716215265458609,0.051037139151182576,0.015898722070474658,0.14482301702033004,0.004080181604578451,0.03785666679606907,0.4577941011506006,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.572816408204102,0.011530300516382298,0.02325344204819922,0.00639982995888773,0.07729458460325216,0.05110174779021986,0.015897693532551153,0.14464694849087747,0.004096121024148531,0.037884246163919014,0.45810038398293884,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.576808404202101,0.011358707719052253,0.02327390123492052,0.0064271739009612175,0.0774270165519182,0.05116635642925712,0.01589666499462765,0.1444708799614249,0.004112060443718607,0.03791182553176895,0.4584066668152771,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.5808004002001,0.011199076728234187,0.023285611283609012,0.0064602218526214365,0.0775195470578684,0.05119980305532808,0.01589444360085085,0.14437029862190903,0.004131415358532052,0.037934446344301646,0.45863838778091554,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.5847923961980985,0.011087143440882661,0.023262434144391667,0.0065160145425087555,0.0774529705609891,0.05110899115469579,0.01588746569435903,0.14457072245226565,0.004164389560628442,0.0379372949175068,0.4585727933030886,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.588784392196097,0.010975210153531135,0.023239257005174322,0.006571807232396075,0.0773863940641098,0.0510181792540635,0.015880487787867204,0.14477114628262233,0.004197363762724832,0.03794014349071195,0.45850719882526164,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.592776388194097,0.010863276866179584,0.02321607986595697,0.0066275999222834055,0.07731981756723048,0.0509273673534312,0.015873509881375383,0.144971570112979,0.004230337964821229,0.037942992063917116,0.4584416043474347,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.596768384192096,0.01075134357882806,0.023192902726739625,0.006683392612170725,0.0772532410703512,0.05083655545279892,0.015866531974883566,0.14517199394333566,0.004263312166917619,0.03794584063712227,0.45837600986960775,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.600760380190095,0.010639410291476536,0.02316972558752228,0.006739185302058044,0.0771866645734719,0.05074574355216664,0.01585955406839174,0.1453724177736923,0.0042962863690140084,0.03794868921032743,0.4583104153917808,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.6047523761880935,0.01052747700412501,0.02314654844830493,0.006794977991945363,0.0771200880765926,0.050654931651534355,0.01585257616189992,0.14557284160404896,0.004329260571110398,0.03795153778353259,0.4582448209139539,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.608744372186092,0.010415543716773484,0.02312337130908759,0.006850770681832682,0.0770535115797133,0.050564119750902074,0.0158455982554081,0.14577326543440558,0.004362234773206788,0.03795438635673774,0.4581792264361269,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.612736368184092,0.010303610429421933,0.023100194169870237,0.006906563371720014,0.076986935082834,0.05047330785026977,0.015838620348916276,0.14597368926476229,0.004395208975303185,0.03795723492994291,0.45811363195829996,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.616728364182091,0.010191677142070409,0.02307701703065289,0.006962356061607333,0.0769203585859547,0.050382495949637486,0.015831642442424458,0.14617411309511893,0.004428183177399575,0.037960083503148064,0.45804803748047307,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.62072036018009,0.010093589070669644,0.02305769733005942,0.007010239390329842,0.07688878259371852,0.05029381536131629,0.015823733404659434,0.14633589806464278,0.004450467863895043,0.03795757372128788,0.4580474849873197,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.6247123561780885,0.010058381355045302,0.02305589682988271,0.007022201037095478,0.07701616722673668,0.0502148144830746,0.015811595479028603,0.14632219820788422,0.004424204333702959,0.037930728076839275,0.4583423315078925,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.628704352176087,0.01002317363942096,0.023054096329706005,0.007034162683861115,0.07714355185975483,0.0501358136048329,0.01579945755339777,0.14630849835112567,0.0043979408035108745,0.037903882432390665,0.4586371780284653,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.632696348174087,0.00998796592379661,0.0230522958295293,0.007046124330626754,0.077270936492773,0.050056812726591196,0.015787319627766937,0.1462947984943671,0.004371677273318784,0.037877036787942055,0.45893202454903814,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.636688344172086,0.009952758208172267,0.02305049532935259,0.0070580859773923905,0.07739832112579115,0.0499778118483495,0.01577518170213611,0.14628109863760855,0.004345413743126699,0.037850191143493445,0.45922687106961096,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.640680340170085,0.009917550492547923,0.023048694829175886,0.007070047624158027,0.0775257057588093,0.04989881097010781,0.015763043776505278,0.14626739878085002,0.004319150212934615,0.037823345499044835,0.4595217175901838,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.6446723361680835,0.00988234277692358,0.02304689432899918,0.007082009270923663,0.07765309039182744,0.04981981009186612,0.015750905850874446,0.14625369892409143,0.004292886682742531,0.03779649985459623,0.45981656411075655,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.648664332166082,0.009847135061299238,0.023045093828822475,0.007093970917689299,0.07778047502484559,0.04974080921362442,0.015738767925243615,0.1462399990673329,0.004266623152550446,0.03776965421014762,0.4601114106313294,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.652656328164082,0.009811927345674888,0.023043293328645766,0.007105932564454938,0.07790785965786377,0.049661808335382716,0.015726629999612784,0.14622629921057434,0.004240359622358356,0.03774280856569901,0.4604062571519022,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.656648324162081,0.009776719630050544,0.023041492828469064,0.0071178942112205745,0.07803524429088192,0.04958280745714102,0.015714492073981953,0.14621259935381578,0.004214096092166272,0.0377159629212504,0.46070110367247497,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.66064032016008,0.009747774610239443,0.023029928244260162,0.007129978543181206,0.07811332076425413,0.04949719464902183,0.01570415428851054,0.14618367997736112,0.004193753763484051,0.03770202509724019,0.46097014214077764,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.6646323161580785,0.009751610888825802,0.022967254782695196,0.007142705055459387,0.07793329983947941,0.04937697252045006,0.01570323911168609,0.146075095927497,0.004204405223955049,0.03775565164583729,0.4611040915854783,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.668624312156077,0.00975544716741216,0.02290458132113023,0.007155431567737569,0.07775327891470472,0.049256750391878296,0.01570232393486164,0.1459665118776329,0.004215056684426049,0.03780927819443439,0.461238041030179,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.672616308154077,0.00975928344599852,0.022841907859565254,0.007168158080015752,0.07757325798992998,0.0491365282633065,0.015701408758037192,0.14585792782776877,0.00422570814489705,0.0378629047430315,0.4613719904748798,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.676608304152076,0.009763119724584879,0.02277923439800029,0.007180884592293934,0.07739323706515527,0.04901630613473474,0.01570049358121274,0.14574934377790463,0.0042363596053680485,0.0379165312916286,0.4615059399195805,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.680600300150075,0.009766956003171238,0.022716560936435325,0.007193611104572115,0.07721321614038056,0.04889608400616297,0.015699578404388292,0.14564075972804053,0.004247011065839047,0.0379701578402257,0.46163988936428124,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.6845922961480735,0.009770792281757597,0.02265388747487036,0.007206337616850296,0.07703319521560587,0.048775861877591205,0.01569866322756384,0.14553217567817645,0.0042576625263100465,0.0380237843888228,0.46177383880898193,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.688584292146072,0.009774628560343956,0.022591214013305397,0.007219064129128478,0.07685317429083115,0.048655639749019444,0.01569774805073939,0.14542359162831234,0.004268313986781045,0.0380774109374199,0.4619077882536826,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.692576288144072,0.009778464838930316,0.02252854055174042,0.007231790641406661,0.0766731533660564,0.04853541762044765,0.01569683287391494,0.1453150075784482,0.004278965447252046,0.03813103748601701,0.4620417376983834,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.696568284142071,0.009782301117516675,0.022465867090175454,0.007244517153684842,0.07649313244128171,0.04841519549187589,0.015695917697090493,0.1452064235285841,0.004289616907723045,0.03818466403461411,0.4621756871430841,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.70056028014007,0.009785634195107938,0.022410768243724198,0.007251413989249479,0.07632505303523282,0.04831392698724494,0.01569274001370291,0.1451134354170182,0.00430889520739928,0.038233632310388746,0.46233384217929313,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.7045522761380685,0.009785885166604244,0.02240206391484445,0.007222604054943613,0.07623011543137967,0.04832874942925167,0.01567570447761614,0.14511597242752902,0.00438101289720765,0.03825406866512575,0.4626402564634907,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.708544272136067,0.009786136138100547,0.02239335958596471,0.007193794120637747,0.07613517782752653,0.04834357187125841,0.015658668941529365,0.1451185094380399,0.00445313058701602,0.03827450501986275,0.46294667074768836,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.712536268134067,0.009786387109596851,0.022384655257084957,0.0071649841863318745,0.07604024022367335,0.04835839431326515,0.01564163340544259,0.14512104644855073,0.004525248276824406,0.03829494137459975,0.463253085031886,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.716528264132066,0.009786638081093155,0.022375950928205216,0.007136174252026007,0.07594530261982022,0.048373216755271876,0.015624597869355819,0.14512358345906157,0.004597365966632776,0.038315377729336755,0.46355949931608365,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.720520260130065,0.009786889052589459,0.022367246599325468,0.0071073643177201416,0.07585036501596706,0.04838803919727861,0.015607562333269044,0.1451261204695724,0.004669483656441146,0.03833581408407376,0.46386591360028123,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.7245122561280635,0.009787140024085763,0.022358542270445723,0.007078554383414275,0.07575542741211391,0.048402861639285345,0.015590526797182272,0.14512865748008325,0.004741601346249516,0.03835625043881076,0.4641723278844788,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.728504252126062,0.009787390995582068,0.02234983794156598,0.007049744449108409,0.07566048980826078,0.04841768408129208,0.0155734912610955,0.14513119449059408,0.004813719036057885,0.03837668679354776,0.46447874216867646,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.732496248124062,0.00978764196707837,0.022341133612686234,0.007020934514802536,0.0755655522044076,0.04843250652329882,0.015556455725008723,0.14513373150110492,0.004885836725866272,0.03839712314828477,0.4647851564528741,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.736488244122061,0.009787892938574676,0.022332429283806486,0.0069921245804966696,0.07547061460055444,0.04844732896530555,0.015539420188921951,0.14513626851161576,0.004957954415674641,0.038417559503021774,0.4650915707370717,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.74048024012006,0.00979000719146996,0.022318076759745724,0.0069568174427392165,0.07538813896902777,0.0484596389994224,0.015523189252696601,0.1452248731268252,0.005022891234995736,0.03844574781910814,0.4653578813322024,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.7444722361180585,0.009805746689595302,0.022262421808423718,0.006873999504741969,0.07539679151013842,0.048453577050844444,0.015512841952957903,0.14594284710139396,0.005035317938878569,0.038530622352561814,0.465330933701031,2.4217137508044724e-24,1.2823458034820268e-08,8.798332424966003e-44,2.4184542836048495,0
7.748464232116057,0.009821486187720644,0.02220676685710171,0.006791181566744723,0.07540544405124909,0.04844751510226649,0.015502494653219205,0.1466608210759627,0.005047744642761401,0.03861549688601549,0.46530398606985957,2.4217137508044724e-24,1.2823458034820268e-08,5.477515352098255e-59,2.4184542836048495,0
7.752456228114057,0.009837225685845991,0.02215111190577969,0.006708363628747458,0.07541409659235976,0.04844145315368854,0.015492147353480505,0.1473787950505316,0.0050601713466442355,0.038700371419469186,0.46527703843868823,2.4217137508044724e-24,1.2823458034820268e-08,5.477515352098255e-59,2.4184542836048495,0
7.756448224112056,0.009852965183971333,0.022095456954457682,0.0066255456907502105,0.07542274913347043,0.04843539120511059,0.015481800053741807,0.14809676902510036,0.005072598050527067,0.03878524595292287,0.46525009080751684,2.4217137508044724e-24,1.2823458034820268e-08,5.477515352098255e-59,2.4184542836048495,0
