r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.7943771885942965,0.016362558156053093,0.032751718179564834,0.06046826834251822,0.12654549898833653,0.20116724249669793,0.5113718136510701,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.798369184592296,0.016304659641578453,0.03273940441398639,0.06056040832555323,0.1265540621602695,0.20118836392697828,0.5110905816196553,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.802361180590295,0.01624676112710383,0.032727090648407946,0.06065254830858822,0.12656262533220244,0.20120948535725863,0.5108093495882404,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.806353176588294,0.016188862612629203,0.032714776882829505,0.06074468829162321,0.12657118850413543,0.20123060678753898,0.5105281175568257,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.810345172586293,0.016130964098154576,0.032702463117251064,0.06083682827465821,0.1265797516760684,0.20125172821781936,0.5102468855254109,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.8143371685842915,0.016073065583679953,0.03269014935167262,0.0609289682576932,0.1265883148480014,0.2012728496480997,0.509965653493996,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.818329164582291,0.016015167069205312,0.03267783558609418,0.061021108240728206,0.12659687801993436,0.20129397107838007,0.5096844214625812,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.82232116058029,0.01590738269865021,0.032750486870328416,0.06107803181420722,0.1266054316423241,0.2012856177909158,0.5095277504208111,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.826313156578289,0.01576368911272682,0.03288429834128127,0.06110960564460068,0.1266139783906891,0.2012560477885233,0.5094607418155529,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.830305152576288,0.015619995526803427,0.03301810981223414,0.06114117947499413,0.12662252513905414,0.20122647778613081,0.5093937332102945,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.8342971485742865,0.015476301940880038,0.033151921283187,0.061172753305387594,0.1266310718874192,0.2011969077837383,0.5093267246050361,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.838289144572286,0.015332608354956615,0.03328573275413989,0.061204327135781056,0.1266396186357842,0.20116733778134582,0.5092597159997778,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.842281140570285,0.015188914769033226,0.03341954422509275,0.06123590096617452,0.12664816538414927,0.2011377677789533,0.5091927073945195,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.846273136568284,0.015045221183109837,0.03355335569604561,0.061267474796567974,0.1266567121325143,0.20110819777656083,0.5091256987892612,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.850265132566283,0.014901527597186446,0.03368716716699847,0.06129904862696143,0.12666525888087934,0.2010786277741683,0.5090586901840027,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.8542571285642815,0.014757834011263056,0.03382097863795133,0.061330622457354884,0.12667380562924438,0.2010490577717758,0.5089916815787444,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.858249124562281,0.014614140425339634,0.033954790108904224,0.061362196287748354,0.12668235237760941,0.2010194877693833,0.5089246729734861,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.86224112056028,0.01449925758346103,0.034004994864218575,0.061319188571075385,0.12668574715121425,0.2010025659217318,0.5087200019755264,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.866233116558279,0.014406883135367423,0.03398988187294034,0.06121791402075675,0.12668511694453763,0.20099552544497168,0.5084077822332687,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.870225112556278,0.014314508687273814,0.033974768881662086,0.06111663947043811,0.12668448673786104,0.20098848496821153,0.508095562491011,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.8742171085542765,0.014222134239180206,0.03395965589038384,0.06101536492011948,0.12668385653118444,0.20098144449145144,0.5077833427487533,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.878209104552276,0.014129759791086577,0.03394454289910559,0.060914090369800826,0.12668322632450785,0.20097440401469133,0.5074711230064954,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.882201100550275,0.01403738534299297,0.033929429907827345,0.0608128158194822,0.12668259611783125,0.2009673635379312,0.5071589032642377,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.886193096548274,0.013945010894899362,0.033914316916549093,0.06071154126916356,0.12668196591115466,0.2009603230611711,0.50684668352198,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.890185092546273,0.013852636446805754,0.03389920392527085,0.060610266718844924,0.12668133570447804,0.20095328258441097,0.5065344637797223,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.8941770885442715,0.013760261998712145,0.033884090933992604,0.060508992168526295,0.12668070549780144,0.20094624210765083,0.5062222440374646,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.898169084542271,0.013667887550618518,0.03386897794271435,0.06040771761820764,0.12668007529112485,0.2009392016308907,0.5059100242952068,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.90216108054027,0.013627514912517832,0.03386288829278968,0.060283867935929436,0.12664773911516755,0.2009367348172289,0.505713247762233,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.906153076538269,0.013631199363438946,0.033864443418178465,0.06014089210018548,0.12658854093745855,0.2009381429125809,0.5056142772815694,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.910145072536268,0.013634883814360057,0.03386599854356724,0.05999791626444153,0.12652934275974959,0.20093955100793293,0.5055153068009057,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.9141370685342665,0.013638568265281169,0.03386755366895603,0.05985494042869758,0.1264701445820406,0.20094095910328497,0.5054163363202421,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.918129064532266,0.013642252716202284,0.03386910879434481,0.059711964592953595,0.12641094640433156,0.200942367198637,0.5053173658395784,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.922121060530265,0.013645937167123395,0.03387066391973359,0.05956898875720964,0.1263517482266226,0.20094377529398902,0.5052183953589148,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.926113056528264,0.013649621618044509,0.03387221904512237,0.05942601292146569,0.12629255004891357,0.20094518338934106,0.5051194248782511,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.930105052526263,0.01365330606896562,0.033873774170511156,0.05928303708572173,0.12623335187120457,0.20094659148469304,0.5050204543975874,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.9340970485242615,0.013656990519886733,0.03387532929589993,0.05914006124997779,0.1261741536934956,0.20094799958004508,0.5049214839169237,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.938089044522261,0.013660674970807847,0.033876884421288715,0.0589970854142338,0.12611495551578658,0.20094940767539712,0.5048225134362601,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.94208104052026,0.013755730638556701,0.033891410617589435,0.05899313576151703,0.12609362914188704,0.20092916145225287,0.5047813031594309,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.946073036518259,0.013934689683296454,0.03391784774919872,0.05911684957494548,0.1261070792801395,0.20088903073472017,0.5047931323005461,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.950065032516258,0.014113648728036207,0.033944284880808,0.059240563388373926,0.12612052941839194,0.2008489000171875,0.5048049614416613,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.9540570285142564,0.014292607772775962,0.03397072201241728,0.05936427720180238,0.12613397955664438,0.20080876929965483,0.5048167905827765,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.958049024512256,0.014471566817515755,0.03399715914402656,0.059487991015230855,0.1261474296948968,0.20076863858212216,0.5048286197238917,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.962041020510255,0.014650525862255508,0.034023596275635844,0.0596117048286593,0.12616087983314925,0.20072850786458946,0.5048404488650068,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.966033016508254,0.01482948490699526,0.03405003340724513,0.05973541864208775,0.12617432997140168,0.20068837714705678,0.504852278006122,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.970025012506253,0.015008443951735013,0.0340764705388544,0.0598591324555162,0.12618778010965412,0.2006482464295241,0.5048641071472373,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.974017008504251,0.015187402996474766,0.034102907670463686,0.059982846268944644,0.12620123024790658,0.20060811571199144,0.5048759362883524,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.978009004502251,0.01536636204121456,0.034129344802072976,0.060106560082373126,0.12621468038615902,0.20056798499445874,0.5048877654294676,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.98200100050025,0.01545403429621535,0.03414678211940223,0.06022041967153351,0.12621550035363235,0.20079959197643937,0.5048786324187023,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.985992996498249,0.015450876195425824,0.03415526462152286,0.060324474307547164,0.12620375330118053,0.20130157796943585,0.5048486420668162,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.989984992496248,0.015447718094636298,0.034163747123643486,0.060428528943560815,0.12619200624872867,0.20180356396243232,0.5048186517149301,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.993976988494246,0.015444559993846774,0.03417222962576411,0.06053258357957448,0.1261802591962768,0.20230554995542882,0.5047886613630439,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
6.997968984492246,0.015441401893057248,0.03418071212788473,0.06063663821558815,0.12616851214382493,0.20280753594842543,0.5047586710111578,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.001960980490245,0.015438243792267723,0.03418919463000536,0.060740692851601816,0.12615676509137308,0.2033095219414219,0.5047286806592717,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.005952976488244,0.015435085691478199,0.03419767713212599,0.06084474748761547,0.12614501803892123,0.20381150793441838,0.5046986903073856,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.009944972486243,0.015431927590688673,0.03420615963424661,0.060948802123629124,0.12613327098646937,0.20431349392741488,0.5046686999554995,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.013936968484241,0.015428769489899147,0.03421464213636724,0.06105285675964279,0.12612152393401752,0.20481547992041135,0.5046387096036133,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.017928964482241,0.015425611389109622,0.03422312463848787,0.06115691139565646,0.12610977688156566,0.20531746591340796,0.5046087192517271,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.02192096048024,0.015368757659858588,0.03419766012460294,0.061283326162372934,0.12609071379153805,0.2057703273768301,0.5045327223826759,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.025912956478239,0.015254013331172512,0.03413559648408703,0.061433847945003374,0.12606376309849904,0.20617022645680483,0.5044071247373059,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.029904952476238,0.015139269002486435,0.03407353284357112,0.06158436972763382,0.12603681240546,0.2065701255367796,0.5042815270919359,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.033896948474236,0.015024524673800358,0.034011469203055214,0.06173489151026426,0.126009861712421,0.20697002461675434,0.5041559294465658,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.037888944472236,0.014909780345114254,0.033949405562539295,0.06188541329289473,0.125982911019382,0.20736992369672919,0.5040303318011958,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.041880940470235,0.014795036016428178,0.03388734192202339,0.06203593507552516,0.12595596032634299,0.20776982277670394,0.5039047341558259,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.045872936468234,0.014680291687742101,0.033825278281507484,0.0621864568581556,0.125929009633304,0.2081697218566787,0.5037791365104559,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.049864932466233,0.014565547359056024,0.03376321464099158,0.062336978640786044,0.12590205894026496,0.20856962093665346,0.5036535388650859,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.053856928464231,0.014450803030369948,0.03370115100047567,0.062487500423416484,0.12587510824722598,0.2089695200166282,0.5035279412197159,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.057848924462231,0.014336058701683843,0.03363908735995975,0.06263802220604696,0.12584815755418696,0.20936941909660303,0.5034023435743459,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.06184092046023,0.014211847985668763,0.03361430902876517,0.06268057752424216,0.1258165489890988,0.20951055330542037,0.5032579313803652,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.065832916458229,0.014076576001850773,0.03363309777096236,0.06259697637584188,0.12577949780177938,0.20934932638761364,0.5030915347953451,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.069824912456228,0.013941304018032783,0.03365188651315954,0.06251337522744159,0.12574244661445994,0.20918809946980693,0.5029251382103249,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.073816908454226,0.013806032034214794,0.033670675255356726,0.06242977407904131,0.12570539542714046,0.2090268725520002,0.5027587416253047,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.077808904452226,0.013670760050396774,0.03368946399755392,0.06234617293064101,0.125668344239821,0.20886564563419344,0.5025923450402845,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.081800900450225,0.013535488066578784,0.0337082527397511,0.06226257178224072,0.12563129305250156,0.2087044187163867,0.5024259484552642,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.085792896448224,0.013400216082760794,0.03372704148194828,0.06217897063384044,0.1255942418651821,0.20854319179858,0.5022595518702441,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.089784892446223,0.013264944098942806,0.033745830224145464,0.06209536948544015,0.12555719067786264,0.20838196488077326,0.5020931552852239,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.093776888444221,0.013129672115124814,0.03376461896634265,0.06201176833703987,0.1255201394905432,0.20822073796296656,0.5019267587002036,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.097768884442221,0.012994400131306795,0.03378340770853984,0.06192816718863957,0.12548308830322372,0.2080595110451598,0.5017603621151835,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.10176088044022,0.012942014441894597,0.033763694820058976,0.06200214603542377,0.12542976752765292,0.2079274765202151,0.5015661266763449,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.105752876438219,0.012994649455053348,0.03369519861543493,0.06227578589883373,0.1253558324442409,0.20783243008395347,0.5013366181443161,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.1097448724362176,0.013047284468212099,0.03362670241081089,0.06254942576224368,0.12528189736082887,0.20773738364769187,0.5011071096122872,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.113736868434216,0.01309991948137085,0.03355820620618684,0.06282306562565364,0.12520796227741685,0.20764233721143027,0.5008776010802585,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.117728864432216,0.013152554494529612,0.03348971000156277,0.06309670548906364,0.12513402719400482,0.20754729077516865,0.5006480925482296,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.121720860430215,0.013205189507688364,0.03342121379693873,0.0633703453524736,0.1250600921105928,0.20745224433890705,0.5004185840162008,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.125712856428214,0.013257824520847113,0.03335271759231468,0.06364398521588355,0.12498615702718076,0.20735719790264545,0.5001890754841719,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.1297048524262125,0.013310459534005866,0.03328422138769063,0.06391762507929351,0.12491222194376875,0.20726215146638383,0.4999595669521431,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.133696848424211,0.013363094547164615,0.03321572518306658,0.06419126494270345,0.12483828686035671,0.20716710503012226,0.4997300584201143,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.137688844422211,0.01341572956032338,0.03314722897844252,0.06446490480611347,0.12476435177694467,0.20707205859386063,0.4995005498880854,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.14168084042021,0.013434013301736413,0.03311724630976265,0.06458603711139653,0.12468086054906388,0.20720171453166936,0.49933307537410704,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.145672836418209,0.0134050640444991,0.033140219753006,0.06449747152425513,0.12458422962253851,0.20764033623382475,0.49925089763494807,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.1496648324162075,0.013376114787261788,0.03316319319624937,0.06440890593711374,0.12448759869601315,0.20807895793598016,0.49916871989578904,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.153656828414206,0.013347165530024475,0.03318616663949273,0.06432034034997235,0.12439096776948777,0.20851757963813555,0.49908654215663006,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.157648824412206,0.013318216272787156,0.033209140082736094,0.06423177476283093,0.12429433684296237,0.20895620134029105,0.49900436441747104,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.161640820410205,0.013289267015549843,0.033232113525979455,0.06414320917568954,0.12419770591643702,0.20939482304244647,0.49892218667831206,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.165632816408204,0.013260317758312528,0.033255086969222816,0.06405464358854815,0.12410107498991164,0.2098334447446019,0.49884000893915303,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.1696248124062025,0.013231368501075216,0.03327806041246617,0.06396607800140675,0.12400444406338629,0.21027206644675728,0.49875783119999406,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.173616808404202,0.013202419243837898,0.03330103385570954,0.06387751241426534,0.12390781313686088,0.21071068814891278,0.49867565346083503,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.177608804402201,0.013173469986600584,0.0333240072989529,0.06378894682712395,0.1238111822103355,0.2111493098510682,0.498593475721676,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.1816008004002,0.01314388752619745,0.033315261711710106,0.06369178118971223,0.12372095828451084,0.21136658884525633,0.49845543611487714,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.185592796398199,0.013113359218565376,0.033259135822678636,0.06358176922720926,0.12364030481598279,0.2112532371694184,0.49823395284329114,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.1895847923961975,0.013082830910933301,0.03320300993364717,0.06347175726470627,0.12355965134745475,0.2111398854935805,0.4980124695717052,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.193576788394197,0.013052302603301218,0.03314688404461569,0.06336174530220326,0.12347899787892672,0.21102653381774256,0.4977909863001192,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.197568784392196,0.013021774295669144,0.03309075815558422,0.06325173333970027,0.12339834441039865,0.21091318214190463,0.4975695030285332,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.201560780390195,0.012991245988037067,0.033034632266552746,0.06314172137719729,0.12331769094187062,0.21079983046606673,0.4973480197569472,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.205552776388194,0.012960717680404991,0.03297850637752128,0.0630317094146943,0.1232370374733426,0.2106864787902288,0.4971265364853612,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.2095447723861925,0.012930189372772917,0.03292238048848981,0.06292169745219131,0.12315638400481456,0.2105731271143909,0.49690505321377526,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.213536768384192,0.012899661065140835,0.03286625459945833,0.06281168548968831,0.1230757305362865,0.210459775438553,0.49668356994218926,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.217528764382191,0.012869132757508759,0.03281012871042686,0.06270167352718532,0.12299507706775846,0.21034642376271506,0.49646208667060326,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.22152076038019,0.012832288248297633,0.03276392869530542,0.06263099883165951,0.12291823721354356,0.21019230437382808,0.4961868012401001,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.225512756378189,0.01278517991152055,0.03273385822528781,0.0626242471949716,0.12284759448258749,0.20997193745123638,0.49582408730135663,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.2295047523761875,0.01273807157474347,0.0327037877552702,0.06261749555828369,0.12277695175163142,0.20975157052864465,0.49546137336261314,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.233496748374187,0.012690963237966377,0.032673717285252576,0.06261074392159578,0.12270630902067531,0.20953120360605287,0.4950986594238696,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.237488744372186,0.012643854901189295,0.032643646815234954,0.06260399228490787,0.12263566628971924,0.20931083668346115,0.49473594548512606,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.241480740370185,0.012596746564412212,0.03261357634521734,0.06259724064821996,0.12256502355876314,0.20909046976086942,0.4943732315463826,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.245472736368184,0.01254963822763513,0.032583505875199724,0.06259048901153207,0.12249438082780707,0.2088701028382777,0.4940105176076391,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.2494647323661825,0.012502529890858047,0.03255343540518211,0.06258373737484416,0.122423738096851,0.20864973591568597,0.4936478036688956,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.253456728364182,0.012455421554080954,0.03252336493516448,0.06257698573815625,0.12235309536589489,0.2084293689930942,0.49328508973015206,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.257448724362181,0.012408313217303872,0.032493294465146864,0.06257023410146834,0.12228245263493882,0.2082090020705025,0.4929223757914086,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.26144072036018,0.012320743198230918,0.03247807156275091,0.0626069127186455,0.12219597132406643,0.20808925573607343,0.49263498329397737,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.265432716358179,0.012161522283425699,0.03248914122801833,0.06272049907704208,0.12208144252792559,0.20814769169318242,0.4924809725155366,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.2694247123561775,0.012002301368620478,0.032500210893285746,0.06283408543543867,0.12196691373178473,0.20820612765029142,0.4923269617370958,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.273416708354177,0.01184308045381522,0.032511280558553166,0.06294767179383529,0.12185238493564383,0.20826456360740042,0.492172950958655,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.277408704352176,0.01168385953901,0.03252235022382058,0.06306125815223186,0.12173785613950297,0.2083229995645094,0.4920189401802142,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.281400700350175,0.011524638624204777,0.032533419889088,0.06317484451062845,0.12162332734336213,0.2083814355216184,0.4918649294017735,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.285392696348174,0.011365417709399556,0.03254448955435541,0.06328843086902504,0.12150879854722127,0.20843987147872736,0.4917109186233327,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.2893846923461725,0.011206196794594335,0.03255555921962283,0.06340201722742161,0.1213942697510804,0.20849830743583636,0.4915569078448919,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.293376688344172,0.011046975879789077,0.032566628884890245,0.06351560358581823,0.12127974095493951,0.20855674339294536,0.4914028970664511,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.297368684342171,0.010887754964983856,0.032577698550157665,0.0636291899442148,0.12116521215879868,0.20861517935005433,0.4912488862880104,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.30136068034017,0.01076845223309051,0.032561551643207405,0.06374507761235966,0.12104798290957872,0.20886271651353636,0.4910805975287148,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.305352676338169,0.010726344222563508,0.03249277268851267,0.06386541560744416,0.12092553146065439,0.20947594203934272,0.4908846976740897,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.3093446723361675,0.010684236212036508,0.032423993733817935,0.06398575360252864,0.12080308001173005,0.21008916756514906,0.49068879781946456,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.313336668334167,0.010642128201509497,0.03235521477912318,0.06410609159761317,0.12068062856280569,0.21070239309095556,0.4904928979648394,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.317328664332166,0.010600020190982495,0.032286435824428444,0.06422642959269766,0.12055817711388135,0.2113156186167619,0.49029699811021427,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.321320660330165,0.010557912180455497,0.03221765686973371,0.06434676758778214,0.12043572566495701,0.21192884414256827,0.4901010982555892,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.325312656328164,0.010515804169928495,0.032148877915038974,0.06446710558286664,0.1203132742160327,0.2125420696683746,0.4899051984009641,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.3293046523261625,0.010473696159401495,0.03208009896034424,0.06458744357795114,0.12019082276710837,0.21315529519418097,0.48970929854633893,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.333296648324162,0.010431588148874483,0.03201132000564949,0.06470778157303567,0.120068371318184,0.21376852071998745,0.48951339869171384,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.337288644322161,0.010389480138347482,0.03194254105095476,0.06482811956812015,0.11994591986925966,0.2143817462457938,0.4893174988370887,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.34128064032016,0.010352353326058262,0.031874759870945554,0.06492794485070805,0.11982454666868428,0.214956575587565,0.48908324161613875,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.345272636318159,0.010325772644413093,0.03180909116702838,0.06498434087480705,0.11970545632203514,0.21545011300844935,0.488767774658673,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.3492646323161575,0.010299191962767925,0.03174342246311121,0.06504073689890605,0.11958636597538601,0.2159436504293337,0.4884523077012072,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.353256628314157,0.010272611281122748,0.031677753759194016,0.06509713292300508,0.11946727562873684,0.21643718785021815,0.4881368407437413,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.357248624312156,0.010246030599477578,0.031612085055276844,0.06515352894710408,0.11934818528208771,0.21693072527110246,0.48782137378627555,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.361240620310155,0.010219449917832411,0.03154641635135967,0.06520992497120308,0.11922909493543857,0.21742426269198678,0.48750590682880973,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
7.365232616308154,0.010192869236187242,0.0314807476474425,0.06526632099530208,0.11911000458878947,0.21791780011287112,0.48719043987134397,1.6996922126276858e-35,5.200063991836988e-06,2.7442067963522074,0
