r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.746473236618309,0.01891619555597201,0.03366508746364036,0.05976787499296417,0.1377862875685818,0.19974145795247028,0.5335399730027593,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.750465232616308,0.01892272278837305,0.03369243157047638,0.05981876222587828,0.1378348691716363,0.1996412829637902,0.5335693114786254,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.7544572286143065,0.018929250020774092,0.033719775677312415,0.05986964945879239,0.13788345077469077,0.19954110797511007,0.5335986499544916,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.758449224612306,0.01893577725317513,0.03374711978414844,0.05992053669170652,0.1379320323777453,0.19944093298642995,0.5336279884303575,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.762441220610305,0.01894230448557617,0.03377446389098447,0.05997142392462063,0.13798061398079978,0.19934075799774983,0.5336573269062237,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.766433216608304,0.018948831717977208,0.033801807997820496,0.06002231115753475,0.13802919558385426,0.19924058300906974,0.5336866653820899,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.770425212606303,0.018955358950378247,0.03382915210465652,0.06007319839044886,0.13807777718690875,0.1991404080203896,0.5337160038579558,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.7744172086043015,0.018961886182779285,0.033856496211492546,0.06012408562336297,0.1381263587899632,0.1990402330317095,0.533745342333822,5.321267271140815e-38,0.00012765843798253696,2.736496184944796,0
6.778409204602301,0.018968413415180324,0.033883840318328584,0.060174972856277105,0.13817494039301773,0.1989400580430294,0.5337746808096882,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.7824012006003,0.01897506979741122,0.03392069948017495,0.0602080073559831,0.13817319518923216,0.1989018316487838,0.5336054882458588,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.786393196598299,0.018981811741404404,0.033963862365965665,0.060229214419938705,0.13813810847591504,0.19890464619835108,0.5333047688682315,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.790385192596298,0.01898855368539758,0.03400702525175639,0.06025042148389432,0.1381030217625979,0.19890746074791835,0.5330040494906041,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.7943771885942965,0.018995295629390757,0.03405018813754711,0.060271628547849926,0.13806793504928075,0.19891027529748562,0.5327033301129767,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.798369184592296,0.019002037573383937,0.03409335102333783,0.06029283561180555,0.1380328483359636,0.1989130898470529,0.5324026107353493,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.802361180590295,0.019008779517377113,0.03413651390912855,0.060314042675761154,0.13799776162264651,0.19891590439662019,0.5321018913577219,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.806353176588294,0.019015521461370293,0.03417967679491927,0.06033524973971677,0.13796267490932937,0.19891871894618746,0.5318011719800946,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.810345172586293,0.01902226340536347,0.03422283968070999,0.06035645680367238,0.13792758819601222,0.19892153349575473,0.5315004526024671,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.8143371685842915,0.01902900534935665,0.03426600256650071,0.06037766386762799,0.1378925014826951,0.19892434804532197,0.5311997332248397,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.818329164582291,0.01903574729334983,0.034309165452291436,0.06039887093158361,0.13785741476937796,0.19892716259488924,0.5308990138472124,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.82232116058029,0.0190054352901578,0.03432138838297875,0.06038072077463379,0.1379004807167473,0.19898344825973815,0.5307923401783834,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.826313156578289,0.018948450833603993,0.034311339880466626,0.060334240204359804,0.13799980310521426,0.19907822390843208,0.5308253459637328,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.830305152576288,0.01889146637705019,0.0343012913779545,0.06028775963408582,0.13809912549368122,0.199172999557126,0.530858351749082,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.8342971485742865,0.018834481920496388,0.03429124287544238,0.06024127906381183,0.1381984478821482,0.1992677752058199,0.5308913575344315,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.838289144572286,0.01877749746394257,0.03428119437293025,0.060194798493537836,0.13829777027061516,0.19936255085451382,0.5309243633197809,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.842281140570285,0.018720513007388764,0.03427114587041813,0.06014831792326385,0.13839709265908212,0.19945732650320772,0.5309573691051301,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.846273136568284,0.018663528550834963,0.034261097367906,0.06010183735298986,0.1384964150475491,0.19955210215190164,0.5309903748904795,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.850265132566283,0.01860654409428116,0.03425104886539388,0.060055356782715875,0.13859573743601603,0.19964687780059553,0.5310233806758288,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.8542571285642815,0.018549559637727357,0.03424100036288175,0.060008876212441886,0.13869505982448296,0.19974165344928946,0.5310563864611781,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.858249124562281,0.01849257518117354,0.034230951860369625,0.05996239564216789,0.13879438221294996,0.19983642909798335,0.5310893922465275,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.86224112056028,0.018434831323620168,0.034237399783034236,0.05993880788895313,0.1388670368052763,0.19994813436813455,0.5311738690421682,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.866233116558279,0.018376494184035884,0.03425673553786817,0.059933105149065906,0.13891885718186775,0.20007306590504925,0.5312985575645991,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.870225112556278,0.018318157044451604,0.03427607129270211,0.05992740240917869,0.1389706775584592,0.20019799744196393,0.5314232460870301,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.8742171085542765,0.01825981990486732,0.03429540704753605,0.059921699669291464,0.13902249793505064,0.20032292897887866,0.5315479346094608,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.878209104552276,0.018201482765283022,0.03431474280236999,0.05991599692940424,0.1390743183116421,0.20044786051579339,0.5316726231318918,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.882201100550275,0.018143145625698742,0.034334078557203926,0.059910294189517016,0.1391261386882336,0.20057279205270806,0.5317973116543226,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.886193096548274,0.01808480848611446,0.03435341431203787,0.0599045914496298,0.13917795906482502,0.20069772358962276,0.5319220001767534,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.890185092546273,0.018026471346530175,0.03437275006687181,0.059898888709742575,0.13922977944141646,0.20082265512653746,0.5320466886991844,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.8941770885442715,0.017968134206945895,0.03439208582170574,0.05989318596985535,0.13928159981800795,0.20094758666345214,0.5321713772216152,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.898169084542271,0.017909797067361597,0.03441142157653969,0.059887483229968126,0.1393334201945994,0.20107251820036687,0.5322960657440461,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.90216108054027,0.017846810533902416,0.03447662465862992,0.05987805304987779,0.13936288572828157,0.2012088616841537,0.5323721803387648,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.906153076538269,0.017779884930632556,0.03458068755964564,0.05986546489961537,0.13937341174227671,0.2013548736229294,0.5324071420225053,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.910145072536268,0.017712959327362696,0.034684750460661364,0.05985287674935295,0.13938393775627186,0.2015008855617051,0.5324421037062457,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.9141370685342665,0.017646033724092836,0.03478881336167708,0.05984028859909052,0.13939446377026699,0.20164689750048082,0.5324770653899861,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.918129064532266,0.017579108120822962,0.03489287626269283,0.059827700448828104,0.13940498978426213,0.20179290943925657,0.5325120270737265,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.922121060530265,0.017512182517553102,0.034996939163708544,0.059815112298565676,0.13941551579825728,0.20193892137803227,0.532546988757467,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.926113056528264,0.017445256914283246,0.03510100206472427,0.05980252414830326,0.13942604181225243,0.202084933316808,0.5325819504412073,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.930105052526263,0.017378331311013386,0.03520506496573999,0.05978993599804083,0.13943656782624755,0.2022309452555837,0.5326169121249478,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.9340970485242615,0.017311405707743525,0.03530912786675571,0.05977734784777841,0.1394470938402427,0.20237695719435939,0.5326518738086882,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.938089044522261,0.01724448010447365,0.035413190767771455,0.05976475969751599,0.13945761985423785,0.20252296913313514,0.5326868354924286,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.94208104052026,0.017167044288049924,0.035489395346033126,0.059803073275768455,0.13945829696624923,0.2026431098463043,0.5325872715632713,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.946073036518259,0.017079957266278173,0.035540018483688915,0.05988812834510915,0.13944993013461207,0.2027394938090366,0.5323641769030395,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.950065032516258,0.016992870244506422,0.03559064162134469,0.059973183414449835,0.13944156330297489,0.20283587777176895,0.5321410822428079,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.9540570285142564,0.016905783222734668,0.03564126475900047,0.06005823848379052,0.13943319647133776,0.20293226173450132,0.5319179875825762,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.958049024512256,0.016818696200962897,0.03569188789665626,0.06014329355313122,0.13942482963970057,0.2030286456972337,0.5316948929223445,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.962041020510255,0.016731609179191146,0.035742511034312044,0.06022834862247191,0.1394164628080634,0.20312502965996604,0.5314717982621128,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.966033016508254,0.016644522157419395,0.035793134171967826,0.060313403691812595,0.13940809597642623,0.2032214136226984,0.531248703601881,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.970025012506253,0.016557435135647645,0.035843757309623615,0.06039845876115329,0.13939972914478907,0.20331779758543075,0.5310256089416493,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.974017008504251,0.01647034811387589,0.0358943804472794,0.06048351383049397,0.13939136231315194,0.2034141815481631,0.5308025142814177,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.978009004502251,0.016383261092104123,0.03594500358493519,0.060568568899834675,0.13938299548151475,0.20351056551089544,0.5305794196211859,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.98200100050025,0.016327654341360326,0.03597799777081532,0.060626419340241954,0.13941764995249892,0.20360867698602142,0.5303125746022065,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.985992996498249,0.016303370460289353,0.03599345114967866,0.060657201174860495,0.13949511061959136,0.203708507335979,0.5300021979762732,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.989984992496248,0.016279086579218383,0.036008904528542,0.06068798300947903,0.13957257128668382,0.20380833768593656,0.5296918213503399,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.993976988494246,0.016254802698147414,0.036024357907405345,0.06071876484409757,0.13965003195377626,0.20390816803589418,0.5293814447244066,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
6.997968984492246,0.016230518817076437,0.036039811286268694,0.060749546678716106,0.13972749262086873,0.20400799838585176,0.5290710680984733,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.001960980490245,0.016206234936005467,0.03605526466513204,0.06078032851333464,0.13980495328796116,0.20410782873580935,0.5287606914725399,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.005952976488244,0.0161819510549345,0.036070718043995385,0.06081111034795318,0.1398824139550536,0.2042076590857669,0.5284503148466067,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.009944972486243,0.01615766717386353,0.03608617142285873,0.060841892182571716,0.13995987462214604,0.20430748943572452,0.5281399382206733,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.013936968484241,0.01613338329279256,0.03610162480172207,0.060872674017190244,0.14003733528923845,0.20440731978568208,0.52782956159474,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.017928964482241,0.016109099411721586,0.036117078180585425,0.06090345585180879,0.14011479595633092,0.2045071501356397,0.5275191849688067,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.02192096048024,0.01605843796940035,0.036115754292096555,0.06093287339458828,0.14010329181649314,0.20460620656004494,0.5273029855857037,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.025912956478239,0.015979338218856186,0.03609634241224358,0.060960820060228786,0.13999587249418377,0.20470442859596408,0.5271883210425271,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.029904952476238,0.01590023846831202,0.03607693053239062,0.0609887667258693,0.13988845317187443,0.20480265063188324,0.5270736564993503,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.033896948474236,0.015821138717767854,0.036057518652537646,0.06101671339150981,0.13978103384956503,0.20490087266780238,0.5269589919561738,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.037888944472236,0.015742038967223673,0.036038106772684673,0.06104466005715033,0.13967361452725563,0.20499909470372155,0.5268443274129971,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.041880940470235,0.01566293921667951,0.0360186948928317,0.06107260672279084,0.1395661952049463,0.20509731673964068,0.5267296628698205,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.045872936468234,0.015583839466135344,0.03599928301297873,0.06110055338843135,0.1394587758826369,0.20519553877555982,0.5266149983266438,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.049864932466233,0.01550473971559118,0.035979871133125764,0.06112850005407186,0.13935135656032752,0.205293760811479,0.5265003337834672,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.053856928464231,0.015425639965047016,0.03596045925327279,0.061156446719712376,0.13924393723801815,0.20539198284739812,0.5263856692402906,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.057848924462231,0.015346540214502831,0.03594104737341982,0.06118439338535289,0.13913651791570875,0.20549020488331732,0.526271004697114,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.06184092046023,0.01526766819815865,0.035935853128700214,0.06121917612760121,0.13907303443691924,0.20555142245209057,0.5262082596973184,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.065832916458229,0.015189062284276408,0.035947271881554894,0.06126194667675538,0.1390608890361556,0.20556940110544888,0.5262061815552779,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.069824912456228,0.015110456370394163,0.03595869063440959,0.06130471722590956,0.139048743635392,0.20558737975880717,0.5262041034132373,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.073816908454226,0.01503185045651192,0.03597010938726427,0.06134748777506373,0.13903659823462836,0.20560535841216548,0.5262020252711969,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.077808904452226,0.014953244542629656,0.035981528140118964,0.06139025832421791,0.13902445283386475,0.20562333706552377,0.5261999471291563,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.081800900450225,0.014874638628747413,0.03599294689297365,0.061433028873372084,0.13901230743310114,0.20564131571888208,0.5261978689871158,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.085792896448224,0.014796032714865168,0.03600436564582834,0.06147579942252627,0.1390001620323375,0.20565929437224037,0.5261957908450753,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.089784892446223,0.014717426800982925,0.036015784398683026,0.06151856997168044,0.1389880166315739,0.20567727302559866,0.5261937127030348,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.093776888444221,0.01463882088710068,0.036027203151537714,0.06156134052083462,0.13897587123081026,0.20569525167895694,0.5261916345609943,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.097768884442221,0.014560214973218417,0.0360386219043924,0.061604111069988796,0.13896372583004665,0.20571323033231526,0.5261895564189538,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.10176088044022,0.014497794977012882,0.036044164339988534,0.061661531514843236,0.13889967346893783,0.2057606250667118,0.5261600319734255,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.105752876438219,0.014455883274227269,0.03604226121451276,0.06173751404345425,0.1387698526296645,0.20584529131287835,0.5260957318138191,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.1097448724362176,0.014413971571441652,0.03604035808903698,0.06181349657206526,0.13864003179039108,0.2059299575590449,0.5260314316542125,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.113736868434216,0.014372059868656036,0.036038454963561194,0.06188947910067628,0.1385102109511177,0.20601462380521146,0.525967131494606,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.117728864432216,0.014330148165870409,0.036036551838085414,0.0619654616292873,0.13838039011184428,0.20609929005137803,0.5259028313349996,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.121720860430215,0.014288236463084792,0.036034648712609633,0.062041444157898314,0.1382505692725709,0.20618395629754457,0.525838531175393,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.125712856428214,0.014246324760299177,0.036032745587133846,0.06211742668650934,0.1381207484332975,0.20626862254371114,0.5257742310157866,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.1297048524262125,0.01420441305751356,0.036030842461658066,0.06219340921512035,0.13799092759402412,0.20635328878987771,0.5257099308561801,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.133696848424211,0.014162501354727944,0.036028939336182286,0.06226939174373136,0.13786110675475075,0.20643795503604426,0.5256456306965736,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.137688844422211,0.014120589651942317,0.0360270362107065,0.06234537427234239,0.13773128591547731,0.20652262128221083,0.525581330536967,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.14168084042021,0.014065921820461595,0.03602766524375849,0.06242173198120914,0.13758100966439152,0.2066402761050456,0.5254505813030743,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.145672836418209,0.013993714312025108,0.036031775994786186,0.06249860556292754,0.13740260722206366,0.20680329022079913,0.5252284645920382,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.1496648324162075,0.013921506803588616,0.03603588674581387,0.06257547914464592,0.13722420477973576,0.20696630433655266,0.525006347881002,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.153656828414206,0.013849299295152127,0.03603999749684156,0.06265235272636432,0.1370458023374079,0.20712931845230617,0.5247842311699659,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.157648824412206,0.013777091786715623,0.03604410824786925,0.06272922630808274,0.13686739989507998,0.20729233256805973,0.5245621144589296,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.161640820410205,0.013704884278279133,0.03604821899889694,0.06280609988980111,0.1366889974527521,0.20745534668381327,0.5243399977478934,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.165632816408204,0.013632676769842644,0.03605232974992462,0.06288297347151951,0.13651059501042423,0.20761836079956678,0.5241178810368573,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.1696248124062025,0.013560469261406156,0.03605644050095231,0.0629598470532379,0.13633219256809634,0.2077813749153203,0.5238957643258211,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.173616808404202,0.01348826175296965,0.03606055125198,0.06303672063495631,0.13615379012576842,0.20794438903107385,0.5236736476147849,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.177608804402201,0.013416054244533161,0.03606466200300769,0.06311359421667471,0.13597538768344056,0.20810740314682738,0.5234515309037487,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.1816008004002,0.013340574940406927,0.03605082327586379,0.06316385111427604,0.13579557825511498,0.2082872086830467,0.5231802471228818,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.185592796398199,0.013260208391469137,0.03601017251570111,0.06317434933997752,0.1356136671414554,0.20849209640358682,0.5228355200314554,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.1895847923961975,0.013179841842531351,0.035969521755538414,0.06318484756567899,0.1354317560277958,0.2086969841241269,0.5224907929400289,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.193576788394197,0.013099475293593545,0.03592887099537572,0.06319534579138048,0.1352498449141362,0.20890187184466705,0.5221460658486022,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.197568784392196,0.013019108744655757,0.03588822023521303,0.06320584401708194,0.1350679338004766,0.2091067595652072,0.5218013387571757,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.201560780390195,0.01293874219571797,0.03584756947505034,0.06321634224278344,0.13488602268681701,0.20931164728574728,0.5214566116657492,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.205552776388194,0.012858375646780182,0.035806918714887656,0.06322684046848491,0.13470411157315743,0.2095165350062874,0.5211118845743227,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.2095447723861925,0.012778009097842394,0.03576626795472497,0.06323733869418639,0.13452220045949784,0.20972142272682748,0.5207671574828961,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.213536768384192,0.012697642548904587,0.03572561719456227,0.06324783691988786,0.1343402893458382,0.20992631044736762,0.5204224303914696,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.217528764382191,0.012617275999966801,0.035684966434399584,0.06325833514558935,0.1341583782321786,0.21013119816790773,0.5200777033000431,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.22152076038019,0.012545293427483981,0.03564182167361339,0.06327540016267612,0.13403548476963706,0.21032879924117162,0.519851540906323,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.225512756378189,0.012486934816740486,0.03559462416181402,0.06330313621576397,0.13400849499016235,0.2105145595126117,0.5198180461463758,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.2295047523761875,0.012428576205996989,0.03554742665001464,0.06333087226885183,0.13398150521068763,0.21070031978405176,0.5197845513864288,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.233496748374187,0.01237021759525348,0.03550022913821525,0.0633586083219397,0.13395451543121292,0.21088608005549186,0.5197510566264816,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.237488744372186,0.012311858984509982,0.03545303162641588,0.06338634437502756,0.13392752565173818,0.21107184032693188,0.5197175618665345,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.241480740370185,0.012253500373766487,0.0354058341146165,0.06341408042811542,0.13390053587226347,0.21125760059837195,0.5196840671065874,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.245472736368184,0.012195141763022992,0.03535863660281713,0.06344181648120327,0.1338735460927888,0.21144336086981202,0.5196505723466402,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.2494647323661825,0.012136783152279495,0.035311439091017756,0.06346955253429112,0.13384655631331407,0.21162912114125207,0.5196170775866932,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.253456728364182,0.012078424541535987,0.03526424157921836,0.06349728858737899,0.13381956653383933,0.21181488141269217,0.519583582826746,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.257448724362181,0.012020065930792492,0.03521704406741899,0.06352502464046685,0.13379257675436465,0.21200064168413224,0.5195500880667989,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.26144072036018,0.01196080843723318,0.03518649561241345,0.0635569822023024,0.13373529348406296,0.21218474354367445,0.5194234160722214,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.265432716358179,0.011899959172020868,0.03518542986214702,0.06359641535254529,0.13362436549042186,0.21236590863214755,0.5191317427246528,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.2694247123561775,0.011839109906808552,0.03518436411188058,0.0636358485027882,0.13351343749678077,0.21254707372062062,0.5188400693770842,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.273416708354177,0.011778260641596225,0.03518329836161415,0.0636752816530311,0.13340250950313967,0.21272823880909375,0.5185483960295154,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.277408704352176,0.01171741137638391,0.03518223261134771,0.06371471480327401,0.13329158150949857,0.21290940389756685,0.5182567226819468,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.281400700350175,0.011656562111171598,0.035181166861081276,0.0637541479535169,0.13318065351585748,0.2130905689860399,0.517965049334378,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.285392696348174,0.011595712845959283,0.035180101110814835,0.06379358110375981,0.1330697255222164,0.213271734074513,0.5176733759868094,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.2893846923461725,0.01153486358074697,0.0351790353605484,0.06383301425400272,0.1329587975285753,0.2134528991629861,0.5173817026392407,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.293376688344172,0.011474014315534643,0.03517796961028196,0.06387244740424562,0.1328478695349342,0.2136340642514592,0.5170900292916719,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.297368684342171,0.011413165050322327,0.03517690386001552,0.06391188055448851,0.13273694154129312,0.2138152293399323,0.5167983559441033,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.30136068034017,0.011363059328956494,0.03518183195335281,0.06395219172397927,0.13265048428104242,0.21403230134934384,0.5164573905256788,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.305352676338169,0.011333729725470247,0.03519835108248259,0.06399420082775077,0.1326113491008041,0.21431881100733488,0.5160211029408203,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.3093446723361675,0.011304400121984004,0.035214870211612376,0.06403620993152227,0.13257221392056576,0.21460532066532592,0.5155848153559617,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.313336668334167,0.01127507051849775,0.035231389340742165,0.06407821903529379,0.1325330787403274,0.214891830323317,0.5151485277711031,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.317328664332166,0.011245740915011503,0.03524790846987194,0.0641202281390653,0.13249394356008906,0.21517833998130803,0.5147122401862444,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.321320660330165,0.01121641131152526,0.035264427599001724,0.0641622372428368,0.1324548083798507,0.21546484963929907,0.5142759526013858,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.325312656328164,0.011187081708039013,0.03528094672813151,0.0642042463466083,0.1324156731996124,0.2157513592972901,0.5138396650165272,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
7.3293046523261625,0.011157752104552767,0.03529746585726128,0.0642462554503798,0.13237653801937405,0.21603786895528115,0.5134033774316688,5.321267271140815e-38,4.985879078551997e-06,2.736496184944796,0
