Frequency_cm-1,J_L_q1_mag0.314,J_L_q2_mag0.628,J_L_q3_mag0.943,J_L_q4_mag1.257,J_L_q5_mag1.571
559.4838463919243,0.005210481476370709,0.015385917462937394,0.04830397442170687,0.04138715412577098,0.12739302424554294
559.9600028569388,0.005151898636877275,0.007360641363404655,0.03942682177052307,0.04753379631901675,0.12668335687603813
560.4361593219531,0.004900865118342759,0.01326099465373159,0.016771147817285826,0.05159513894539291,0.11751778972741177
560.9123157869675,0.006478936058398856,0.007440189711240906,0.029777793634402697,0.04921687043628237,0.08755259107077547
561.3884722519819,0.007814813931326076,0.014540528787982404,0.04778148757860575,0.059578043368406906,0.06195975912475524
561.8646287169963,0.008624621623394927,0.016146893306780905,0.06025438478989873,0.07056835942293531,0.11619640858775444
562.3407851820108,0.005069657009206539,0.008249815527924148,0.05140247150104901,0.06664082616872968,0.126679775399138
562.8169416470251,0.004191058293051597,0.017962317649182803,0.05968495611058728,0.05427892308086215,0.0897038345041307
563.2930981120395,0.005376178515457751,0.012237080132740184,0.05905150723004917,0.04273979328485153,0.10298718635314687
563.7692545770539,0.004696109637581356,0.01867762243085373,0.03439924689131956,0.052741826114423095,0.07997678521818108
564.2454110420683,0.006472813373070621,0.020831984449031424,0.03077929736476483,0.045888505037647596,0.08161743389264074
564.7215675070828,0.006673538161978604,0.022501094759388027,0.037978026089627144,0.023224764539790485,0.07063508420604069
565.1977239720972,0.006063358388338967,0.03517090131293399,0.03598468133120471,0.05060919757165786,0.07732185942479604
565.6738804371115,0.006401785784767353,0.03850791309211777,0.030824878562537142,0.044123548101697,0.07398125990785842
566.150036902126,0.007687818945380283,0.024933113361210475,0.024710607346502118,0.06689857776686035,0.07825663916203708
566.6261933671403,0.007393701503899073,0.018739553778223225,0.026750408398855674,0.0664146806751247,0.05295264343253722
567.1023498321548,0.005076432067489035,0.02478085037573234,0.025740786872391386,0.018248764783860935,0.04515464433717855
567.5785062971692,0.003190284222048917,0.02198073563284127,0.02441278764131216,0.042016069749139906,0.061855460085882163
568.0546627621836,0.005486261511397121,0.011789596897645615,0.03240563730175149,0.04481898674760254,0.05164911375112614
568.530819227198,0.006444654799808619,0.009770920186737206,0.0357584763490096,0.04910189445568695,0.07928157791597636
569.0069756922123,0.009181484993287317,0.01504551668843737,0.03022387832103811,0.050037300699919594,0.05142579309739357
569.4831321572268,0.007739276415014315,0.01108298833535451,0.023691018268911915,0.06934056380075043,0.02244752160003725
569.9592886222412,0.007102203034025649,0.01412521217872754,0.031550797734508175,0.09550740393351603,0.06166782945996387
570.4354450872556,0.007127917406519607,0.013352246511673148,0.038778862542408477,0.0574988690340093,0.0846523750586635
570.91160155227,0.005648197535115629,0.009304364008930857,0.02041515529282671,0.0191633516219978,0.06803864678211008
571.3877580172843,0.007100259396901375,0.01265052719119456,0.03041318924303052,0.040413124609422944,0.06351480232888763
571.8639144822988,0.0054818055101506745,0.016586108262134358,0.02746192349450656,0.057919998598561534,0.10660513155108399
572.3400709473132,0.002445326857338925,0.01596025766711449,0.029740208907051213,0.0505564303957775,0.09324110414942312
572.8162274123276,0.003285865490055906,0.018240251893092405,0.041981431838155586,0.05517620096941972,0.07364253299596545
573.292383877342,0.005652171088405859,0.012970190569646782,0.041773369321645305,0.04063689881445353,0.022020829107861323
573.7685403423563,0.008487716528011622,0.00884322211268694,0.036554120358453034,0.040757983803984904,0.05211703655953855
574.2446968073708,0.00872091026260301,0.012605091766496416,0.0381910718044473,0.04353816465673246,0.07633896486195373
574.7208532723852,0.0077569187443753155,0.023241821451320813,0.027422617210817766,0.04672876911290572,0.09071519859375961
575.1970097373996,0.005587596914588864,0.0286008695135261,0.03307315416670061,0.031155281008400832,0.09088984703937884
575.673166202414,0.004689285144895805,0.014711051968728307,0.03246014831145669,0.05070279820557592,0.10262602642617398
576.1493226674285,0.005469037278422607,0.00982709820597876,0.035339198659662216,0.0389977573798544,0.10518979908908839
576.6254791324428,0.00354880754409131,0.003952523533792561,0.00917625883320538,0.04883269686920849,0.04919583133656905
577.1016355974572,0.007686713126499482,0.012239866625506454,0.014776587315756264,0.05073636168297132,0.06721697213211608
577.5777920624716,0.009610833820919004,0.021019647052910703,0.049769662440098596,0.07104670379921674,0.039573764768247595
578.0539485274861,0.005471602763670696,0.01927002047298056,0.046854816016739305,0.06113776644559271,0.042955438399503616
578.5301049925005,0.007253760930431302,0.018824315459017648,0.02969473896682308,0.03142582554849282,0.07506911544610796
579.0062614575148,0.005826243074246766,0.030223542217791336,0.030880079365795846,0.04903629150533358,0.10323602212068106
579.4824179225292,0.005314257327665578,0.025441319964990983,0.021778282301189073,0.06983671410222919,0.08336626236033934
579.9585743875436,0.004002422591190249,0.013932775695014082,0.031123502785221285,0.05210603219912682,0.11598326524922686
580.4347308525581,0.004367870094181371,0.01880720420335116,0.021500768844290075,0.02379334098318263,0.1271920239600494
580.9108873175725,0.0034590342699476855,0.020362388617287622,0.016280116124034294,0.05529456965677689,0.1371194186532078
581.3870437825868,0.01040606325266665,0.012268306861695678,0.034490606441091594,0.07271425892504542,0.09964309922845895
581.8632002476013,0.011143199583044867,0.012745494150016556,0.038114697899245396,0.05903256226041048,0.06829771649096233
582.3393567126157,0.00834955160020088,0.01576258224130921,0.04998800087054128,0.06529712996925245,0.05297997888374159
582.8155131776301,0.007672308246895905,0.011902072972481461,0.05702084514951422,0.07255767686851806,0.05819828285427289
583.2916696426445,0.0064811456901701925,0.010862469627855585,0.03563911731273412,0.053937452322931546,0.09540874733478695
583.767826107659,0.0024300920699281254,0.00694807594294719,0.03861645345124876,0.03273451176086875,0.11825195447084784
584.2439825726733,0.004578372875250474,0.011332051008964306,0.03477941011242786,0.04178694525119673,0.07530746826261424
584.7201390376877,0.0034652888506149387,0.013408420710626165,0.025230211451199008,0.08292520256934617,0.061951625966649916
585.1962955027021,0.0036268431311916195,0.015113806414684733,0.05106064707146365,0.07472527487243756,0.08417178565571293
585.6724519677165,0.0037481481760609173,0.008965759885323577,0.03704664027499225,0.038888107436367315,0.10393617705230772
586.148608432731,0.002890196290525652,0.008042384693274769,0.023470285001817203,0.05247116063169954,0.08005083762153954
586.6247648977453,0.004694951088645328,0.018489633477997754,0.029553648843225144,0.03181627851747401,0.09629524566465446
587.1009213627598,0.002932401519970651,0.014739778854935872,0.02735431587603793,0.030829024641416323,0.09190645477181308
587.5770778277741,0.004275886659991096,0.010929837170157991,0.03922747432551795,0.05466663334465131,0.07420086782208009
588.0532342927885,0.005004669270026359,0.008818454902938814,0.02421684992875967,0.055430353852530645,0.10735739255703364
588.5293907578028,0.003535656176915435,0.011284467840723442,0.02194208417764811,0.04705135101011577,0.06461864349097098
589.0055472228173,0.003588639462249507,0.01220153916748562,0.01106823204417511,0.07611916987752133,0.042623228318493835
589.4817036878318,0.006724928233587116,0.01660275840391506,0.025599415918865165,0.05542980161003778,0.06437291841833376
589.9578601528461,0.00670389472576234,0.012250017955990214,0.027620312377698297,0.03272087681171601,0.07253700167466144
590.4340166178605,0.006861312670980149,0.012521508962512492,0.035265459030065456,0.05309769704309739,0.06850594811128036
590.910173082875,0.002703965119761417,0.021868579512358228,0.045714219182848535,0.053462578304562275,0.08694219639990819
591.3863295478893,0.003485701331001874,0.014768754732238603,0.03533693251077178,0.04056987850924704,0.08861189102870642
591.8624860129038,0.0038250441809592334,0.013890460974514974,0.021393612924408768,0.04760905558984161,0.08570373775706286
592.3386424779181,0.00509040618873189,0.007443698309485397,0.033096024585925025,0.03618164082174303,0.09535146577409204
592.8147989429325,0.005328017574156155,0.017508738241149773,0.04470877612640187,0.03197500928385388,0.07703097860092967
593.290955407947,0.005132720213312011,0.015942775589126303,0.052436052436044045,0.03821729584311664,0.04741322946386636
593.7671118729613,0.0026109751738977575,0.013229870971177076,0.044230997867016064,0.034259130568272386,0.061724601724423254
594.2432683379758,0.006022173902791285,0.014028345257092277,0.023866170303192432,0.025364949231466847,0.06297344539596736
594.7194248029903,0.005705727293659764,0.014955610312802693,0.022063925529605417,0.026617379254176964,0.08136164588654189
595.1955812680045,0.00507629144214784,0.020039529669115902,0.03466780744586816,0.05220329185652045,0.04558729493735589
595.671737733019,0.005708145529552508,0.008733224339760981,0.03171981321317497,0.06593649176439013,0.07008715590790417
596.1478941980333,0.00532050124915303,0.01556835309477296,0.011852875470221172,0.0598483224623445,0.05763471254799044
596.6240506630478,0.004822360863919534,0.013064004173612786,0.03914808012990933,0.06507047881454105,0.04514679389378779
597.1002071280623,0.004434400595832032,0.011017978469670536,0.03678088870093819,0.03578885404688451,0.0595451457784223
597.5763635930765,0.004100510267953806,0.008134943386127332,0.02429369368080402,0.057469253318134426,0.04567008812243319
598.052520058091,0.004420585962119622,0.012936512440625108,0.031202385347455713,0.059502440722386196,0.045021293629890664
598.5286765231053,0.005124512687716122,0.016985115770670193,0.019006134521206416,0.05225193213887424,0.06576130563054013
599.0048329881198,0.004389659040325144,0.014084769205629497,0.01703289131533532,0.06199151609202073,0.06281867615533676
599.4809894531343,0.0056266678128712696,0.01286157328098918,0.022778817931783185,0.048004753324858755,0.0679180577906961
599.9571459181485,0.004566872443793563,0.004736704896797194,0.01990291723867303,0.03714540466270983,0.0656590893863715
600.433302383163,0.006410129721821599,0.007728473144169992,0.023060124559391326,0.04802454405671167,0.059312834663094886
600.9094588481775,0.008359854597632032,0.01216703528004763,0.01706133131849898,0.04704744775851147,0.07310379982871883
601.3856153131918,0.005709901337330976,0.011308933837767097,0.02331064918605444,0.03819738199384221,0.09011933814790497
601.8617717782063,0.0064771806262916365,0.017089568307322587,0.02832070418649128,0.03790437440995354,0.08096642434689721
602.3379282432205,0.007331493387612215,0.0157137672092531,0.024816123754595992,0.028945012387163408,0.09506373225404251
602.814084708235,0.005172461987724,0.01032327770380929,0.021209649218878027,0.045068686706543314,0.06523083941705697
603.2902411732495,0.004643123483135481,0.015266118233161576,0.02267252657659026,0.058945640433548774,0.09667578331822398
603.7663976382638,0.0067921845447272535,0.011638100755389383,0.0229059998670528,0.03079666306978592,0.06687608268595178
604.2425541032783,0.008024644887226531,0.01147624497856242,0.02947115626525057,0.026581459799166346,0.06854863891730494
604.7187105682927,0.00438652819361189,0.011668592201585289,0.028122959453272214,0.04153328845418645,0.04863310885932509
605.194867033307,0.0024228942149821034,0.012082801232307318,0.02390311632974358,0.03594478489202766,0.05185180526131089
605.6710234983215,0.0038305858962912795,0.006567701457590856,0.027772949278099184,0.028759290195531435,0.03747067528722107
606.1471799633358,0.0038733122484994366,0.01154137269763778,0.02412963868816945,0.04379759168617292,0.0793227644594685
606.6233364283503,0.004667846852555638,0.0116015891265268,0.018597975850990597,0.03260740312237181,0.0684361222116716
607.0994928933648,0.0034565333399350514,0.013914474965504596,0.033704967560699996,0.028972380482765223,0.11722600384583443
607.575649358379,0.0029231060909893653,0.01098780387544187,0.015309870996007868,0.0420152195289916,0.08439811931798442
608.0518058233935,0.0026489967869308267,0.0049173725011091894,0.039953753035591254,0.02830418655830298,0.06486461293387256
608.5279622884079,0.004727046913723434,0.007342141802629811,0.04318022726146655,0.038892960106296295,0.058004332691915884
609.0041187534223,0.002981789251733594,0.00811549474643629,0.03676376951357131,0.024374975841240393,0.07670289252381733
609.4802752184368,0.0032973493425507345,0.015419989654552385,0.02490595520042563,0.015861955480104984,0.0752909271552367
609.956431683451,0.0038531393179604815,0.013224127690455707,0.02816854790428917,0.026875306097125018,0.05932511340541304
610.4325881484655,0.004645596183030059,0.011481983403693842,0.022747138331372246,0.026408416996917945,0.039004004001976955
610.9087446134799,0.004447726668545526,0.016382449130132922,0.011465039978945485,0.04154336727977638,0.048453533643494924
611.3849010784943,0.003351786111842888,0.007676555810580681,0.024575539223222708,0.043913008415688994,0.027622336142212156
611.8610575435088,0.001633167190006454,0.019363990010446964,0.031259913005782985,0.038288479834081325,0.05331921189475649
612.337214008523,0.00484995869057796,0.01808832061922752,0.016688375871030406,0.01907354747715125,0.04506062181751649
612.8133704735375,0.002872548699647828,0.004861715946243054,0.024605316099271374,0.027014262629874757,0.05421872513128043
613.289526938552,0.0015513620341224092,0.01483702597446046,0.01631927979535702,0.03659402854697288,0.050280875711856084
613.7656834035663,0.0016045196859417411,0.017157141926813894,0.024811554516784653,0.01984748170539274,0.0411054036588527
614.2418398685808,0.0030668575475996727,0.010922261442611972,0.023760357687397538,0.03636134822379831,0.06657916072042265
614.7179963335952,0.004709659799175202,0.007495397538205523,0.018613278146035365,0.028122680354721083,0.09320475297357039
615.1941527986095,0.00258247407962978,0.010019524589012627,0.028894605192158473,0.014553313709163677,0.099441298302764
615.670309263624,0.00413081889598844,0.010918633385575706,0.023023705170446638,0.035985349437693756,0.0775431745208418
616.1464657286383,0.004186845545293909,0.00990780136742604,0.021659240566429677,0.03630660591292401,0.06755847561291421
616.6226221936528,0.003178856143301464,0.008988395249864613,0.023164835223360793,0.024537834523157196,0.06572695428144412
617.0987786586672,0.003946492652408742,0.0064115924477724726,0.008909518714140328,0.024566464246310416,0.06813336756060029
617.5749351236815,0.0036147284249141275,0.010944964764915174,0.013352788821086448,0.021601042858855418,0.05291738032110007
618.051091588696,0.004718006266380351,0.009276027550137561,0.02149568826914029,0.04007810231499768,0.039990338982738446
618.5272480537104,0.004733097377361192,0.008337809639056781,0.02237066172026583,0.030028738477621063,0.02770560558545848
619.0034045187248,0.004709013577134144,0.015449077954546022,0.010191900928389645,0.015860651336894314,0.03499437259241888
619.4795609837392,0.0053272607530842515,0.018079057833662725,0.020715261136844333,0.04490055680223063,0.06477017178547136
619.9557174487535,0.002841852637923245,0.010993388237156058,0.023713077119740203,0.03890568228174764,0.036556021365098466
620.431873913768,0.004926889840240106,0.014117791569662889,0.02010357100720089,0.026315252571547775,0.038237228226058136
620.9080303787824,0.005828240815300419,0.01044758832671226,0.018912030174289076,0.03571386763771967,0.04722193171223707
621.3841868437968,0.005675584681994736,0.010465206919339992,0.02385287831452504,0.055104268314279475,0.04239335739767532
621.8603433088113,0.004661203684676811,0.011504182308212341,0.0269958879962492,0.04118731344777822,0.03988525619011014
622.3364997738255,0.0036915385604099718,0.006123986411204953,0.023802236607169458,0.030658528449139733,0.024559605200915453
622.81265623884,0.003476819316593848,0.004327150750566358,0.029164711953933015,0.029702105063245,0.050359738197546994
623.2888127038544,0.005213045422217372,0.0071684495925463205,0.024310519843515083,0.024690884508092426,0.059989476075065516
623.7649691688688,0.004174196995354779,0.011908957782760474,0.018090040319929432,0.03621845370941216,0.04418040292171699
624.2411256338833,0.0035994482828021514,0.01071106455964916,0.03022867658767271,0.04195698905789988,0.05989992074075182
624.7172820988976,0.004010181980555415,0.010566267883463326,0.028810462104867696,0.029470093085625492,0.030991421493579103
625.193438563912,0.0036009558927710106,0.008548322408323547,0.014307606399541088,0.02995508414666469,0.025555194829103695
625.6695950289264,0.004497262901489492,0.010575485344869262,0.024802863913793275,0.027772580577951927,0.03167686823748848
626.1457514939408,0.005780323647383027,0.008063453605680171,0.019445058834836593,0.02605094888615024,0.0494980433094043
626.6219079589553,0.0049606126924254075,0.007363602835326783,0.013338406063781024,0.02213247423688906,0.05716116023476547
627.0980644239696,0.0049256308302311315,0.00805465491737921,0.016098403959882737,0.04988185964961025,0.044018822725798545
627.574220888984,0.004471414644624474,0.00798136967813134,0.02123451727928499,0.0684593635928075,0.03848991104500581
628.0503773539984,0.0034690290582202864,0.008255736331034104,0.01903470129017831,0.04193829652300587,0.0563217858367877
628.5265338190129,0.0032358354792000193,0.01350315657165615,0.023729895102111778,0.02414005116451409,0.03627563378937478
629.0026902840273,0.0037192222113913,0.012124345338380407,0.026993942716734273,0.025921476442631878,0.035567851970082026
629.4788467490416,0.0037276825097917986,0.010917582222945291,0.024811576181343317,0.036020235338635416,0.06183412091913914
629.955003214056,0.003971471288507962,0.01525291208189511,0.017552585650919866,0.035258046682192935,0.05328616436469871
630.4311596790704,0.003723392481551454,0.014154038669250524,0.017385304920597495,0.028410134238493746,0.05255188498096384
630.9073161440849,0.004790198367239112,0.010109031831350158,0.019556316271945127,0.030629742933963523,0.03669540764165197
631.3834726090993,0.006068489811279419,0.006419100877243099,0.015073195583525587,0.029179798569021687,0.040291040889605556
631.8596290741136,0.004086819340173038,0.0069202172039906544,0.020537125594921175,0.057751821806627135,0.059430980628743864
632.3357855391281,0.002463157140836792,0.015285870317351681,0.012024439476356388,0.03920760482866373,0.06762580532340885
632.8119420041425,0.0028259827593312783,0.008104089610105487,0.015623217266237957,0.020811712873303,0.07334601321916616
633.2880984691569,0.0025462275935169286,0.007034695296028198,0.017641554250859125,0.020559472669420417,0.09518207838117876
633.7642549341713,0.003689770022900729,0.004737352847319982,0.010177876616883533,0.02817918797002271,0.05486418872852792
634.2404113991856,0.004881189054222788,0.013145158842268426,0.01824989678032576,0.03329005798604464,0.06072127713306246
634.7165678642001,0.004605345275964112,0.009264973754557782,0.014439497503297571,0.0195662310055367,0.03085168736907982
635.1927243292145,0.002243343765727079,0.008278631703097299,0.0113290937512047,0.03234142989887081,0.05910011305636615
635.6688807942289,0.004379897897480395,0.010729485450224632,0.01740663043900222,0.03389204030375459,0.051964269125814644
636.1450372592433,0.004213835804902314,0.003593380274420094,0.013185673718808216,0.02742145951309273,0.051790102407243604
636.6211937242576,0.002922162176847901,0.01087020649685388,0.01287551810475845,0.03167721265377884,0.05153462426823174
637.0973501892721,0.002693868900955425,0.010946629518613618,0.017236823318343714,0.04388483955365207,0.05325218451493712
637.5735066542865,0.0027505748018529785,0.010259520235278787,0.019086952925320325,0.04608451764839742,0.07051490702492351
638.0496631193009,0.0017269930941846354,0.0068986739375548395,0.025868975239082173,0.04135599987248153,0.07782756452116961
638.5258195843154,0.0009180279983893582,0.008697358538348859,0.0287373715402237,0.050519993708177134,0.06519759417251417
639.0019760493296,0.0024239027561384005,0.008008894241416948,0.022204689447999654,0.05314914330737345,0.067432827177945
639.4781325143441,0.003063360679120223,0.01094680675787531,0.01902919534405481,0.031149460705931286,0.05835958407642892
639.9542889793585,0.005698683776353519,0.010906304548470037,0.023687209310240456,0.01769910727303654,0.06932111261700614
640.4304454443729,0.0037470600866140896,0.008152423760537703,0.02093261493924616,0.020929080262680172,0.06395681793998827
640.9066019093874,0.0032442055516127247,0.009074019114960565,0.023148128798135405,0.025127422371727798,0.044383415298123945
641.3827583744016,0.003556647168083552,0.007682493267378095,0.018348502220120865,0.024953583531990634,0.029241649062310637
641.8589148394161,0.002080057154851323,0.003808606945503416,0.00930099357499003,0.019779672556282216,0.03211996687805799
642.3350713044306,0.0028719991168911756,0.004065876068902126,0.010090177355545418,0.011449404264248841,0.024095719052780563
642.8112277694449,0.003363139323898033,0.008275552035490314,0.015462101527901671,0.01826633074399633,0.027088608947731418
643.2873842344594,0.0025927536585283865,0.010614793817198783,0.01717852573538798,0.02411919794761781,0.04316100888574942
643.7635406994737,0.0022805930245277054,0.005692185327967807,0.022664421546998905,0.026401810144061243,0.03120245274062426
644.2396971644881,0.005755830052697714,0.008082399121973394,0.01906814337273971,0.014370837048658132,0.03430420122255593
644.7158536295026,0.006258579294524405,0.006742669921669058,0.02060183969075564,0.027192346602798897,0.04707762047843594
645.192010094517,0.0036389865340139133,0.006009119014941867,0.01324118757975012,0.028515159598914635,0.02236623200763284
645.6681665595314,0.003643657277452169,0.012432759565129292,0.01708924351277602,0.030350380656860992,0.043567234140085453
646.1443230245457,0.003395620819291367,0.013396212217896088,0.017817877007066163,0.043723417443653656,0.04204281526828361
646.6204794895601,0.005477875171797202,0.007993903232756214,0.019092909365178972,0.04028554251565408,0.030384130452531674
647.0966359545746,0.004672121567978498,0.007431038425418361,0.02874311008264856,0.032711486180535015,0.026922360291602127
647.572792419589,0.0031506594533922314,0.006360760068391913,0.021175580559717955,0.035821531742950934,0.03478896924722978
648.0489488846034,0.003298568647882981,0.005823511535983969,0.01962268805103638,0.02005999153784518,0.04555729960480598
648.5251053496179,0.0029275017539569267,0.01038538513193091,0.019699860128073236,0.02278222966395349,0.03625330022879454
649.0012618146321,0.0027601101740358084,0.006953681996517673,0.013921093308091626,0.025122028058328413,0.04526577968888399
649.4774182796466,0.001742681232324339,0.006184035573676541,0.01077123625206061,0.03291130937865939,0.04703761822738011
649.953574744661,0.002830466785713911,0.010673320300633525,0.012567750380652824,0.026773590006426696,0.04282186879499173
650.4297312096754,0.0035109774100413583,0.008407239268756759,0.02010139425350105,0.027798354256624355,0.028068564939293623
650.9058876746899,0.004225730282722059,0.005557439989159551,0.02824266780733342,0.03134667815444286,0.07317105351328212
651.3820441397041,0.003975766279731898,0.012088477431259194,0.01675337346057818,0.026913630099002727,0.07473980077934987
651.8582006047186,0.004159119367994616,0.01424357249372743,0.011910705808684703,0.03941469889856652,0.03502608491757747
652.3343570697331,0.0043169850869504,0.010285915517160966,0.0162859086599435,0.03942938249080999,0.03918303880157363
652.8105135347474,0.0028971139631825634,0.007511434620960549,0.022562672469309233,0.021793472522579738,0.013773389412414993
653.2866699997619,0.003028628262067533,0.007479082020627613,0.017447547786385662,0.020727307243266987,0.03360060814023167
653.7628264647761,0.0029936612151158838,0.010919034996384592,0.011746810634038771,0.01873930619520238,0.03899670194266821
654.2389829297906,0.0017889831372790068,0.011179078287544907,0.008988978634732811,0.02618037996806395,0.03435297015967465
654.7151393948051,0.002383486075363481,0.0036225534250723477,0.006358050628157661,0.020352423472000312,0.029858232358126388
655.1912958598194,0.0023067901230154034,0.0038788281948563684,0.007001543566615251,0.01840970425100584,0.029642042839379972
655.6674523248339,0.0025632024121147253,0.007404054791997824,0.010305834867083764,0.0242511357598607,0.03851600910084268
656.1436087898483,0.004723079585451373,0.0071420135939025894,0.013854287178590876,0.02125011022164255,0.03991752326142827
656.6197652548626,0.00494426477790235,0.007532552521832644,0.019811754286838602,0.026922809205992878,0.02026830954807473
657.0959217198771,0.003342360495359022,0.004932151873424648,0.008872329464998037,0.022443110980975806,0.024863128516253646
657.5720781848914,0.00263114880211622,0.010768815214081538,0.00900158894706664,0.031043578233165725,0.034671995521125216
658.0482346499059,0.0019382442955672978,0.014224205195265327,0.018120678088177914,0.019542115631135958,0.06541360898372546
658.5243911149203,0.0009749804937393487,0.0089896165456892,0.015978180087487002,0.013163701756047003,0.06753733023921867
659.0005475799346,0.001382731267218978,0.012993759659525886,0.00866506054045576,0.02221304218270018,0.04937696742965834
659.4767040449491,0.003264756457220661,0.009972763762357726,0.00975178610639168,0.03279801375027621,0.04072332591413537
659.9528605099634,0.002516643600476381,0.00824755652932998,0.009532313635842494,0.03966824333310568,0.03474586969833981
660.4290169749779,0.001608487779988438,0.012956370773633765,0.009190566215466184,0.036615145088362645,0.04526993529878041
660.9051734399923,0.001816884299406945,0.008211194152549792,0.012060994122549391,0.026966113099430773,0.03536767041258933
661.3813299050066,0.0019985582464775663,0.004974055038886237,0.015308742554606514,0.030087318994767548,0.0329682016749904
661.8574863700211,0.00319941089943903,0.006637508866686276,0.0098928894805112,0.023742136261504575,0.0397477963072913
662.3336428350356,0.00310609003042836,0.007619526623381498,0.00767578261984778,0.023111753496223644,0.04019655177434151
662.8097993000499,0.00302228542251815,0.007094186089154883,0.015280393978228371,0.03708056830521788,0.019856005479409047
663.2859557650643,0.004819971825348484,0.006736922346979671,0.016089223926346215,0.03376348970869448,0.02966599763978962
663.7621122300786,0.004684465316051575,0.0061643283415403,0.009379366700376162,0.023294266011800204,0.024703267126640237
664.2382686950931,0.0034967580895054946,0.009051813059025943,0.017523476942760158,0.028348893488997634,0.03623112961513564
664.7144251601076,0.0025484243205369035,0.008272170815689855,0.016072601272846623,0.030406865731015902,0.034616086773093184
665.1905816251219,0.0017766472516781622,0.005802775397083511,0.012561465524836389,0.03142436146109052,0.034642753079761085
665.6667380901363,0.002919011647415866,0.006604802246042561,0.00913220443612593,0.019228550909519415,0.026137247562645582
666.1428945551507,0.004585043923984493,0.006877207963644129,0.01109019162754907,0.015975853086284422,0.025602007086013904
666.6190510201651,0.0024346202182147125,0.007650350013168144,0.012785270094320686,0.03495100307746437,0.04894882521281587
667.0952074851796,0.002913315299436377,0.005355055960431229,0.0174628011160541,0.04023980206473177,0.06013028052239677
667.5713639501939,0.0047121322629804655,0.0055749404797307564,0.018529979454060527,0.02517034349286097,0.03664395601431347
668.0475204152083,0.005403989666536819,0.002833235600916664,0.018710250228719805,0.02403816346037509,0.038010672636029155
668.5236768802228,0.0034484270510674406,0.009425429203983796,0.020015323001787103,0.022682004864712616,0.03683610373920974
668.9998333452371,0.0017490030418544327,0.00964564007322209,0.02301865233426224,0.016431803665551293,0.021979180321486935
669.4759898102516,0.0018234445916019242,0.00841232017377562,0.017257557399774186,0.02455275752287024,0.027259466988534667
669.952146275266,0.0023545989270086537,0.008795140113787441,0.02339755688322843,0.025060765941477926,0.01888014891573177
670.4283027402803,0.002154024238850046,0.006838588699457877,0.020090884078930542,0.02867144891756719,0.039260667140389456
670.9044592052948,0.0036934764341355355,0.0077995823160022125,0.016784649528574263,0.02974308948869757,0.0301016539281841
671.3806156703091,0.004608452586894196,0.010834755703633965,0.025349907856192674,0.03332224763193036,0.023818261335954553
671.8567721353236,0.00446223866307733,0.006994448987013544,0.01041695599964493,0.03657530660696662,0.042405892514806566
672.332928600338,0.0036552473352080028,0.00912622225357993,0.016481692018394237,0.020912038429318106,0.028328519626749215
672.8090850653523,0.0035404627688571054,0.010018318214260762,0.018588772233635562,0.020421169573793793,0.029883124994969795
673.2852415303668,0.003131253701156573,0.006082977647746631,0.021066316488610837,0.02495100158766223,0.010968626007279388
673.7613979953811,0.0034350151147670583,0.00485874591314962,0.013544449483714777,0.026765483943469698,0.039383361781232334
674.2375544603956,0.003397804946151141,0.005535981231416178,0.017206584121883018,0.025333471995879986,0.04574534513696021
674.71371092541,0.0024903017717902193,0.005739837308835611,0.014627143216717113,0.01579461219868997,0.03319756494036762
675.1898673904243,0.0016782704244277726,0.007029433388689929,0.014285274121007928,0.011938508998643847,0.019456628063811782
675.6660238554388,0.0018846331352226169,0.007824982633681197,0.020009201600039047,0.016270238132856527,0.04040255297767354
676.1421803204532,0.0032364467686559276,0.009454861020077004,0.01363723473807775,0.026706163777460382,0.03188970175779826
676.6183367854676,0.0035804606464111878,0.007079449423933606,0.015584983528583956,0.01929568723391709,0.015767936755912506
677.0944932504821,0.0035190233818843176,0.005017117781106051,0.015918510907429614,0.01157902446878651,0.01457576173515833
677.5706497154963,0.0041384545386402025,0.003350593310333843,0.011484599381883282,0.010447452909790869,0.021427350748752755
678.0468061805108,0.002362480757204685,0.005625197010205922,0.013013034339080529,0.027503462753698023,0.03624796072940755
678.5229626455252,0.0016704668738289567,0.004151811062183164,0.016813245451803377,0.033775483737165636,0.036025413682013965
678.9991191105396,0.0012935172631706366,0.0068240057551102185,0.010584707219324677,0.03039334574692158,0.027875356228664088
679.4752755755541,0.0015980588678067723,0.008197202699035651,0.007731385691345128,0.035346912967377686,0.04057998454846498
679.9514320405685,0.0019752273825318556,0.009222763267215031,0.005492212172587093,0.02796596625707179,0.039973504231712434
680.4275885055828,0.003429212049326165,0.007877629212075377,0.0034064570204147353,0.015694626333829308,0.043041517298614905
680.9037449705972,0.0023745873280937558,0.004499286266249553,0.010304583404311486,0.01951386211137855,0.04784677238701948
681.3799014356116,0.004028184020448032,0.0038008245597790763,0.01041772183291915,0.01647938125066866,0.03428227718133974
681.8560579006261,0.0035726127658666546,0.004084508505493562,0.007193146352486304,0.019164182495064293,0.03080498304617124
682.3322143656405,0.002033957837667483,0.0053583590000697056,0.010485571786041857,0.025388022645915703,0.03029772617106964
682.8083708306548,0.0016329235846202063,0.004532534548437846,0.010926262451007786,0.03057047259677315,0.02353947634155455
683.2845272956692,0.0022300152126057747,0.002801474166757176,0.017169209145711063,0.013096472184774907,0.02892960726058366
