r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
8.52465795397699,0.3508170870550496,0.1598508756847682,0.10272077579863466,0.10173311749534049,0.18498746326042514,0.08742556187816516,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.529897448724363,0.3506215584245506,0.15996125938657363,0.10277662919089024,0.10161127432988919,0.1851437293874796,0.0873532140010784,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.535136943471736,0.35048330517629206,0.1601050960344948,0.1028326029443817,0.10148488204670021,0.1852687675166494,0.08728495751890449,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.540376438219111,0.35036498221306983,0.16026057340353056,0.10288861858033028,0.10135690679348759,0.18538293914655526,0.08721812473158193,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.545615932966484,0.35024665924984755,0.16041605077256632,0.10294463421627884,0.10122893154027506,0.1854971107764611,0.08715129194425943,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.550855427713858,0.3501283362866253,0.16057152814160208,0.10300064985222739,0.10110095628706249,0.18561128240636698,0.08708445915693691,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.55609492246123,0.3500100133234031,0.16072700551063782,0.10305666548817594,0.10097298103384994,0.1857254540362728,0.0870176263696144,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.561334417208604,0.3498916903601808,0.16088248287967355,0.10311268112412449,0.10084500578063738,0.18583962566617865,0.0869507935822919,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.56657391195598,0.3497733673969586,0.16103796024870937,0.10316869676007306,0.10071703052742476,0.18595379729608455,0.08688396079496936,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.571813406703352,0.3496550444337363,0.1611934376177451,0.10322471239602159,0.10058905527421222,0.18606796892599037,0.08681712800764683,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.577052901450726,0.3495367214705141,0.16134891498678083,0.10328072803197016,0.10046108002099965,0.18618214055589621,0.08675029522032435,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.582292396198099,0.3494183985072919,0.16150439235581657,0.10333674366791874,0.1003331047677871,0.1862963121858021,0.08668346243300183,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.587531890945474,0.3493310758183708,0.16168289045242515,0.10338212616371707,0.10020286109250422,0.18635102033597847,0.08661921572600087,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.592771385692847,0.3492557011518367,0.161870261121119,0.10342341047008255,0.10007174312954845,0.18638281027000908,0.0865559657374572,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.59801088044022,0.3491803264853025,0.16205763178981283,0.10346469477644797,0.09994062516659266,0.1864146002040398,0.08649271574891353,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.603250375187594,0.34910495181876827,0.16224500245850665,0.1035059790828134,0.09980950720363686,0.1864463901380705,0.08642946576036986,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.608489869934967,0.3490295771522342,0.1624323731272005,0.10354726338917887,0.09967838924068109,0.1864781800721011,0.08636621577182618,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.613729364682342,0.3489542024857001,0.16261974379589442,0.10358854769554433,0.09954727127772527,0.1865099700061317,0.08630296578328249,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.618968859429716,0.3488788278191659,0.16280711446458823,0.10362983200190977,0.0994161533147695,0.1865417599401624,0.0862397157947388,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.624208354177089,0.3488034531526317,0.16299448513328205,0.10367111630827522,0.09928503535181372,0.1865735498741931,0.08617646580619515,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.629447848924462,0.3487280784860976,0.1631818558019759,0.10371240061464067,0.09915391738885794,0.18660533980822372,0.08611321581765148,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.634687343671837,0.3486527038195634,0.1633692264706698,0.10375368492100612,0.09902279942590213,0.18663712974225435,0.08604996582910779,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.63992683841921,0.3486291965527177,0.16354675090032125,0.10378406142832447,0.09889240206026394,0.18668159654708408,0.08598000022342539,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.645166333166584,0.3486277329307395,0.1637200906783797,0.10380980212104779,0.09876231094848573,0.18673145102200336,0.08590718048045906,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.650405827913957,0.34862626930876134,0.16389343045643812,0.10383554281377108,0.09863221983670754,0.18678130549692262,0.08583436073749272,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.65564532266133,0.34862480568678306,0.16406677023449656,0.10386128350649444,0.09850212872492932,0.1868311599718419,0.08576154099452636,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.660884817408705,0.34862334206480494,0.16424011001255506,0.10388702419921775,0.09837203761315107,0.1868810144467612,0.08568872125156002,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.666124312156079,0.34862187844282677,0.16441344979061348,0.10391276489194107,0.09824194650137286,0.18693086892168045,0.08561590150859368,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.671363806903452,0.34862041482084855,0.16458678956867193,0.10393850558466439,0.09811185538959465,0.18698072339659974,0.08554308176562735,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.676603301650825,0.3486189511988704,0.16476012934673037,0.1039642462773877,0.09798176427781645,0.18703057787151908,0.08547026202266102,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.6818427963982,0.34861748757689215,0.16493346912478887,0.10398998697011104,0.0978516731660382,0.1870804323464383,0.08539744227969466,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.687082291145574,0.348616023954914,0.16510680890284726,0.10401572766283436,0.09772158205426001,0.18713028682135757,0.08532462253672833,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.692321785892947,0.3485723855833512,0.16529879094418928,0.10403303720431914,0.09759389758504584,0.187214195261566,0.08525682995685048,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.69756128064032,0.3485090553250339,0.1654994772775791,0.10404641014210063,0.09746733680555829,0.1873140038988028,0.08519138461856178,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.702800775387695,0.3484457250667165,0.16570016361096898,0.10405978307988212,0.0973407760260707,0.18741381253603967,0.08512593928027305,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.708040270135069,0.3483823948083992,0.16590084994435883,0.1040731560176636,0.09721421524658314,0.18751362117327647,0.08506049394198435,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.713279764882442,0.3483190645500819,0.16610153627774862,0.10408652895544508,0.09708765446709558,0.18761342981051318,0.08499504860369564,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.718519259629815,0.34825573429176454,0.16630222261113844,0.10409990189322658,0.09696109368760801,0.18771323844774998,0.08492960326540695,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.723758754377188,0.3481924040334472,0.16650290894452827,0.10411327483100806,0.09683453290812045,0.18781304708498678,0.08486415792711825,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.728998249124563,0.3481290737751299,0.16670359527791817,0.10412664776878953,0.09670797212863289,0.1879128557222236,0.08479871258882951,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.734237743871937,0.3480657435168125,0.16690428161130796,0.10414002070657102,0.0965814113491453,0.1880126643594604,0.0847332672505408,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.73947723861931,0.3480024132584951,0.16710496794469784,0.10415339364435251,0.09645485056965773,0.18811247299669717,0.08466782191225211,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.744716733366683,0.3479543392910366,0.1673074246631763,0.10415988117893406,0.09633538223945726,0.1882366657515928,0.08461322188555284,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.749956228114058,0.34791406683594883,0.16751078669221148,0.10416284776869747,0.09621954072991493,0.188373327657564,0.0845641677568254,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.755195722861432,0.3478737943808612,0.1677141487212467,0.10416581435846087,0.09610369922037258,0.18850998956353518,0.08451511362809801,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.760435217608805,0.34783352192577355,0.16791751075028183,0.1041687809482243,0.09598785771083028,0.18864665146950635,0.08446605949937061,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.765674712356178,0.3477932494706858,0.16812087277931703,0.10417174753798766,0.09587201620128796,0.1887833133754775,0.0844170053706432,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.770914207103552,0.34775297701559815,0.16832423480835218,0.10417471412775109,0.09575617469174563,0.18891997528144866,0.08436795124191579,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.776153701850927,0.3477127045605104,0.16852759683738744,0.1041776807175145,0.09564033318220329,0.18905663718741986,0.08431889711318837,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.7813931965983,0.34767243210542276,0.16873095886642261,0.1041806473072779,0.095524491672661,0.18919329909339097,0.08426984298446098,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.786632691345673,0.3476321596503351,0.16893432089545773,0.10418361389704132,0.09540865016311868,0.18932996099936217,0.08422078885573357,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.791872186093046,0.3475918871952474,0.16913768292449297,0.10418658048680474,0.09529280865357635,0.18946662290533334,0.08417173472700619,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.797111680840421,0.34749811080184423,0.1693257673226403,0.10418000207819714,0.0951779137054162,0.1896364433869768,0.08413940491678644,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.802351175587795,0.34737444744289775,0.16950531773165883,0.10416809189315579,0.09506354750052823,0.18982478604174965,0.08411641720635811,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.807590670335168,0.34725078408395127,0.16968486814067738,0.10415618170811441,0.09494918129564019,0.19001312869652245,0.08409342949592977,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.812830165082541,0.3471271207250049,0.16986441854969594,0.10414427152307301,0.09483481509075219,0.19020147135129528,0.08407044178550144,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.818069659829915,0.3470034573660584,0.1700439689587145,0.10413236133803164,0.09472044888586417,0.1903898140060681,0.0840474540750731,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.82330915457729,0.34687979400711183,0.17022351936773306,0.10412045115299029,0.09460608268097612,0.190578156660841,0.08402446636464476,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.828548649324663,0.3467561306481654,0.17040306977675157,0.10410854096794891,0.09449171647608812,0.19076649931561382,0.08400147865421644,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.833788144072036,0.3466324672892189,0.17058262018577014,0.10409663078290755,0.0943773502712001,0.19095484197038665,0.08397849094378809,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.83902763881941,0.34650880393027245,0.17076217059478865,0.10408472059786619,0.0942629840663121,0.19114318462515945,0.08395550323335976,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.844267133566785,0.34638514057132597,0.17094172100380728,0.10407281041282479,0.09414861786142405,0.19133152727993236,0.08393251552293142,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.849506628314158,0.34636310186052305,0.17114535219232457,0.10405582003980718,0.09403017478591344,0.19144973704246163,0.0839118231206581,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.854746123061531,0.34640293944758166,0.17136364546835928,0.10403573648782011,0.09390924942224149,0.1915252449230201,0.0838925282648824,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.859985617808904,0.34644277703464027,0.17158193874439395,0.10401565293583309,0.09378832405856956,0.19160075280357852,0.08387323340910667,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.86522511255628,0.34648261462169894,0.17180023202042877,0.10399556938384603,0.09366739869489757,0.191676260684137,0.08385393855333095,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.870464607303653,0.34652245220875755,0.17201852529646347,0.10397548583185899,0.09354647333122562,0.1917517685646955,0.08383464369755524,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.875704102051026,0.34656228979581616,0.17223681857249815,0.10395540227987196,0.09342554796755367,0.19182727644525394,0.08381534884177953,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.8809435967984,0.34660212738287477,0.17245511184853285,0.10393531872788493,0.09330462260388174,0.19190278432581237,0.08379605398600383,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.886183091545773,0.3466419649699334,0.17267340512456758,0.10391523517589785,0.09318369724020979,0.19197829220637083,0.08377675913022811,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.891422586293148,0.34668180255699216,0.17289169840060234,0.10389515162391083,0.09306277187653782,0.19205380008692932,0.0837574642744524,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.896662081040521,0.34672164014405077,0.17310999167663704,0.10387506807192377,0.09294184651286584,0.19212930796748778,0.08373816941867669,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.901901575787894,0.34677384034064046,0.17333783187125498,0.10383382341662713,0.09282603688668166,0.19214570488882635,0.08372752968478804,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.907141070535268,0.3468342307660445,0.17357199689943434,0.10377855953038789,0.09271361643658314,0.19212294079968179,0.0837226239691496,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.912380565282643,0.3468946211914486,0.17380616192761375,0.10372329564414863,0.09260119598648453,0.19210017671053725,0.08371771825351114,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.917620060030016,0.3469550116168526,0.17404032695579313,0.10366803175790935,0.09248877553638599,0.1920774126213926,0.08371281253787269,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.92285955477739,0.34701540204225667,0.17427449198397252,0.10361276787167009,0.09237635508628741,0.19205464853224805,0.08370790682223424,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.928099049524763,0.34707579246766074,0.17450865701215187,0.10355750398543084,0.09226393463618887,0.19203188444310346,0.08370300110659579,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.933338544272136,0.3471361828930648,0.1747428220403312,0.10350224009919158,0.09215151418609033,0.1920091203539589,0.08369809539095735,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.93857803901951,0.34719657331846887,0.17497698706851064,0.1034469762129523,0.09203909373599174,0.19198635626481433,0.08369318967531887,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.943817533766884,0.3472569637438729,0.17521115209669,0.10339171232671306,0.09192667328589317,0.19196359217566977,0.08368828395968045,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.949057028514257,0.34731735416927695,0.17544531712486938,0.10333644844047381,0.09181425283579463,0.19194082808652516,0.08368337824404198,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.95429652326163,0.34740173117343515,0.17567618730620932,0.10327525288280807,0.09170467824559299,0.19190010791422735,0.08367235805144393,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.959536018009006,0.34750337437867923,0.17590468576590204,0.10320978754441729,0.09159715218385163,0.19184646245793555,0.08365693648965514,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.964775512756379,0.3476050175839232,0.1761331842255947,0.10314432220602647,0.0914896261221103,0.1917928170016438,0.08364151492786634,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.970015007503752,0.34770666078916734,0.17636168268528732,0.10307885686763568,0.09138210006036895,0.191739171545352,0.08362609336607753,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.975254502251126,0.34780830399441137,0.17659018114497993,0.10301339152924487,0.09127457399862762,0.19168552608906023,0.08361067180428873,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.980493996998499,0.34790994719965546,0.1768186796046726,0.10294792619085409,0.09116704793688628,0.19163188063276848,0.08359525024249993,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.985733491745874,0.34801159040489954,0.17704717806436532,0.10288246085246329,0.09105952187514492,0.19157823517647668,0.08357982868071114,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.990972986493247,0.34811323361014357,0.17727567652405796,0.10281699551407249,0.09095199581340359,0.1915245897201849,0.08356440711892232,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
8.99621248124062,0.34821487681538765,0.17750417498375054,0.10275153017568171,0.09084446975166223,0.1914709442638931,0.08354898555713353,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.001451975987994,0.34831652002063174,0.1777326734434432,0.10268606483729091,0.09073694368992091,0.19141729880760142,0.08353356399534473,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.006691470735369,0.34842609940654,0.17796095250603242,0.10261124186521345,0.09062563186193005,0.1914188604041451,0.0835141182188324,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.011930965482742,0.3485418789335922,0.1781890601646344,0.1025291082418183,0.09051136240405687,0.19146355251071653,0.08349152852456727,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.017170460230115,0.3486576584606442,0.17841716782323644,0.10244697461842316,0.09039709294618367,0.191508244617288,0.08346893883030214,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.022409954977489,0.3487734379876964,0.17864527548183845,0.102364840995028,0.09028282348831047,0.19155293672385945,0.08344634913603705,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.027649449724864,0.3488892175147485,0.17887338314044052,0.10228270737163284,0.09016855403043725,0.191597628830431,0.08342375944177192,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.032888944472235,0.34900499704180066,0.17910149079904256,0.10220057374823772,0.09005428457256404,0.19164232093700237,0.0834011697475068,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.03812843921961,0.3491207765688528,0.17932959845764454,0.10211844012484254,0.08994001511469085,0.1916870130435738,0.08337858005324168,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.043367933966984,0.34923655609590487,0.17955770611624655,0.10203630650144742,0.08982574565681765,0.19173170515014532,0.08335599035897659,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.048607428714355,0.3493523356229571,0.1797858137748486,0.10195417287805227,0.08971147619894447,0.19177639725671677,0.08333340066471147,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.053846923461732,0.3494681151500093,0.18001392143345066,0.10187203925465708,0.08959720674107124,0.19182108936328826,0.08331081097044633,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.059086418209104,0.3496008591085613,0.18023015780037374,0.10177843680708101,0.08948393862183004,0.191888084516791,0.08329055357085291,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.06432591295648,0.3497479757104675,0.18043633654518004,0.10167511771679612,0.08937151885892983,0.19197397530727708,0.08327227214313411,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.069565407703852,0.34989509231237365,0.18064251528998634,0.10157179862651121,0.08925909909602961,0.19205986609776327,0.08325399071541531,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.074804902451229,0.35004220891427984,0.18084869403479265,0.10146847953622626,0.08914667933312935,0.19214575688824947,0.08323570928769651,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.0800443971986,0.35018932551618603,0.18105487277959892,0.10136516044594135,0.08903425957022913,0.19223164767873566,0.08321742785997771,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.085283891945974,0.3503364421180922,0.18126105152440522,0.10126184135565644,0.08892183980732891,0.19231753846922173,0.08319914643225891,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.090523386693349,0.3504835587199983,0.18146723026921147,0.10115852226537154,0.08880942004442871,0.19240342925970785,0.08318086500454011,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.09576288144072,0.35063067532190445,0.18167340901401774,0.10105520317508664,0.08869700028152849,0.19248932005019403,0.08316258357682131,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.101002376188095,0.35077779192381064,0.18187958775882407,0.10095188408480169,0.08858458051862826,0.19257521084068024,0.08314430214910251,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.106241870935468,0.35092490852571684,0.18208576650363037,0.10084856499451676,0.08847216075572804,0.19266110163116634,0.08312602072138371,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.111481365682842,0.35105721943201484,0.18227846087714433,0.1007352275471855,0.08835716086377302,0.19271877270518648,0.08310474160824395,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.116720860430217,0.3511759347235958,0.1824587729674043,0.10061269055083563,0.08823979171869553,0.19275053048187482,0.08308070981281857,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.12196035517759,0.35129465001517673,0.18263908505766438,0.10049015355448575,0.08812242257361805,0.1927822882585631,0.08305667801739318,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.127199849924963,0.35141336530675765,0.18281939714792436,0.10036761655813588,0.08800505342854056,0.1928140460352515,0.0830326462219678,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.132439344672337,0.3515320805983386,0.18299970923818437,0.10024507956178604,0.0878876842834631,0.19284580381193983,0.08300861442654241,1.5734787681237517e-08,9.688907579896096e-08,2.8363246511020375,0
9.13767883941971,0.3516507958899196,0.18318002132844438,0.10012254256543614,0.08777031513838561,0.1928775615886282,0.08298458263111703,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.142918334167083,0.3517695111815005,0.18336033341870434,0.10000000556908631,0.08765294599330815,0.19290931936531652,0.08296055083569166,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.148157828914458,0.3518882264730815,0.1835406455089644,0.09987746857273645,0.08753557684823064,0.19294107714200487,0.08293651904026628,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.153397323661832,0.3520069417646624,0.18372095759922435,0.09975493157638654,0.08741820770315317,0.1929728349186932,0.08291248724484089,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.158636818409205,0.3521256570562433,0.18390126968948436,0.09963239458003671,0.08730083855807572,0.19300459269538156,0.08288845544941553,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.163876313156578,0.35222293901776663,0.18405766238391896,0.09949887936774211,0.08717831737430393,0.19304384636962907,0.0828582317797996,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.169115807903951,0.35229889481588245,0.18419025527950728,0.09935444083058245,0.08705066991203124,0.19309055846194798,0.0828218471953641,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.174355302651326,0.35237485061399837,0.18432284817509556,0.09921000229342279,0.08692302244975862,0.19313727055426683,0.0827854626109286,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.1795947973987,0.3524508064121142,0.18445544107068385,0.09906556375626314,0.086795374987486,0.19318398264658576,0.0827490780264931,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.184834292146071,0.35252676221023,0.18458803396627213,0.09892112521910353,0.08666772752521334,0.1932306947389046,0.0827126934420576,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.190073786893448,0.35260271800834586,0.18472062686186047,0.09877668668194385,0.0865400800629407,0.19327740683122357,0.0826763088576221,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.19531328164082,0.3526786738064617,0.18485321975744876,0.09863224814478423,0.08641243260066807,0.19332411892354243,0.0826399242731866,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.200552776388196,0.35275462960457754,0.184985812653037,0.09848780960762459,0.08628478513839542,0.19337083101586133,0.0826035396887511,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.205792271135568,0.35283058540269335,0.1851184055486253,0.09834337107046495,0.0861571376761228,0.1934175431081802,0.0825671551043156,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.21103176588294,0.35290654120080917,0.1852509984442136,0.09819893253330532,0.08602949021385019,0.19346425520049912,0.0825307705198801,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.216271260630316,0.3529070908529785,0.1853364894439756,0.09805071179870518,0.08590536592576836,0.19341485124784483,0.08249966818259843,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.22151075537769,0.35282634325404943,0.18537119871229982,0.0978984133824896,0.08578504005986112,0.19326182218420385,0.0824742607680295,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.226750250125065,0.3527455956551203,0.18540590798062404,0.09774611496627407,0.08566471419395386,0.19310879312056298,0.08244885335346055,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.231989744872436,0.35266484805619114,0.1854406172489483,0.09759381655005853,0.08554438832804663,0.19295576405692214,0.08242344593889162,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.237229239619811,0.35258410045726196,0.18547532651727253,0.09744151813384291,0.08542406246213932,0.19280273499328116,0.08239803852432266,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.242468734367185,0.3525033528583328,0.1855100357855968,0.09728921971762734,0.08530373659623208,0.19264970592964026,0.08237263110975371,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.247708229114558,0.35242260525940367,0.18554474505392102,0.0971369213014118,0.08518341073032483,0.19249667686599936,0.08234722369518477,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.252947723861933,0.3523418576604745,0.1855794543222453,0.09698462288519621,0.08506308486441756,0.19234364780235846,0.08232181628061581,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.258187218609304,0.3522611100615453,0.18561416359056954,0.09683232446898069,0.08494275899851032,0.19219061873871757,0.08229640886604687,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.26342671335668,0.3521803624626162,0.18564887285889378,0.09668002605276507,0.08482243313260303,0.1920375896750766,0.08227100145147793,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.268666208104053,0.35202663433271975,0.18566493410614804,0.096524665348434,0.08469089538776109,0.1918419016162134,0.08223224955978457,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
9.273905702851426,0.35178763003892116,0.18565920554617382,0.09636572642701145,0.08454625680612048,0.19159636744880243,0.08217790493666868,1.5734787681237517e-08,3.8183765866650934e-12,2.8363246511020375,0
