r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.858249124562281,0.015143308212615215,0.033504566680747014,0.05988410007043476,0.12896093001774478,0.19984470632965798,0.5130814909074339,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.86224112056028,0.015146424920884277,0.03352005144448662,0.05992213226349543,0.129030326896338,0.1998144395927252,0.5130549104198693,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.866233116558279,0.01512188338590274,0.03355114851476089,0.059969714499429456,0.1289987488543526,0.1999175440105468,0.5128602985299576,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.870225112556278,0.015097341850921202,0.03358224558503515,0.06001729673536347,0.12896717081236717,0.20002064842836834,0.5126656866400459,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.8742171085542765,0.015072800315939668,0.03361334265530942,0.06006487897129748,0.12893559277038177,0.20012375284618988,0.5124710747501342,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.878209104552276,0.015048258780958125,0.033644439725583695,0.060112461207231516,0.12890401472839635,0.20022685726401146,0.5122764628602224,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.882201100550275,0.015023717245976589,0.033675536795857955,0.060160043443165535,0.12887243668641093,0.200329961681833,0.5120818509703107,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.886193096548274,0.014999175710995051,0.03370663386613223,0.06020762567909955,0.12884085864442554,0.20043306609965456,0.511887239080399,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.890185092546273,0.014974634176013515,0.033737730936406495,0.060255207915033575,0.1288092806024401,0.20053617051747613,0.5116926271904872,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.8941770885442715,0.014950092641031977,0.033768828006680754,0.06030279015096759,0.12877770256045468,0.20063927493529765,0.5114980153005756,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.898169084542271,0.014925551106050436,0.033799925076955034,0.060350372386901614,0.12874612451846926,0.20074237935311925,0.5113034034106638,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.90216108054027,0.014898359416560206,0.03380786594670341,0.06038688631804427,0.12878044212453668,0.2008802482303496,0.511013099559619,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.906153076538269,0.01486892245727789,0.033796188368784015,0.06041402293540535,0.12887058798798226,0.20104757033013468,0.5106417233526142,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.910145072536268,0.014839485497995577,0.03378451079086462,0.060441159552766424,0.12896073385142778,0.20121489242991974,0.5102703471456093,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.9141370685342665,0.01481004853871326,0.03377283321294523,0.0604682961701275,0.12905087971487336,0.2013822145297048,0.5098989709386045,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.918129064532266,0.014780611579430938,0.03376115563502583,0.06049543278748858,0.1291410255783189,0.2015495366294899,0.5095275947315995,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.922121060530265,0.014751174620148624,0.03374947805710644,0.06052256940484966,0.12923117144176446,0.20171685872927497,0.5091562185245946,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.926113056528264,0.014721737660866308,0.03373780047918704,0.060549706022210735,0.12932131730521004,0.20188418082906,0.5087848423175898,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.930105052526263,0.014692300701583992,0.03372612290126765,0.060576842639571804,0.12941146316865557,0.20205150292884508,0.5084134661105849,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.9340970485242615,0.014662863742301677,0.033714445323348254,0.06060397925693288,0.12950160903210114,0.20221882502863014,0.50804208990358,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.938089044522261,0.014633426783019356,0.03370276774542886,0.06063111587429396,0.1295917548955467,0.20238614712841524,0.5076707136965751,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.94208104052026,0.014605915017200793,0.03372102794341495,0.06063707088635965,0.12959424553133683,0.20250385276890626,0.5072556851708422,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.946073036518259,0.014580171097303278,0.03376677907985274,0.06062357548202426,0.12951624506865492,0.2025759971414878,0.5068005720639694,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.950065032516258,0.014554427177405758,0.033812530216290514,0.06061008007768887,0.12943824460597297,0.20264814151406937,0.5063454589570968,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.9540570285142564,0.014528683257508241,0.0338582813527283,0.06059658467335348,0.12936024414329106,0.20272028588665092,0.5058903458502242,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.958049024512256,0.014502939337610718,0.03390403248916609,0.060583089269018085,0.12928224368060912,0.20279243025923246,0.5054352327433513,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.962041020510255,0.014477195417713199,0.03394978362560388,0.0605695938646827,0.12920424321792717,0.202864574631814,0.5049801196364787,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.966033016508254,0.014451451497815683,0.03399553476204165,0.060556098460347305,0.12912624275524523,0.20293671900439555,0.5045250065296061,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.970025012506253,0.014425707577918166,0.034041285898479434,0.06054260305601192,0.1290482422925633,0.2030088633769771,0.5040698934227333,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.974017008504251,0.014399963658020648,0.03408703703491722,0.060529107651676524,0.12897024182988137,0.20308100774955865,0.5036147803158607,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.978009004502251,0.014374219738123124,0.03413278817135501,0.06051561224734113,0.12889224136719943,0.2031531521221402,0.5031596672089879,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.98200100050025,0.014349971803754798,0.034155148512471416,0.060546399482281514,0.12883155765525817,0.20323666928464626,0.5028906463143235,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.985992996498249,0.014327212374988019,0.034154235012243045,0.06062124794330132,0.12878810411030386,0.20333150237312728,0.5028067871708062,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.989984992496248,0.01430445294622124,0.03415332151201467,0.06069609640432113,0.12874465056534956,0.20342633546160827,0.502722928027289,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.993976988494246,0.01428169351745446,0.03415240801178629,0.06077094486534094,0.12870119702039529,0.20352116855008925,0.5026390688837717,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
6.997968984492246,0.014258934088687674,0.03415149451155792,0.06084579332636076,0.12865774347544098,0.20361600163857027,0.5025552097402545,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.001960980490245,0.014236174659920895,0.03415058101132954,0.06092064178738057,0.1286142899304867,0.20371083472705126,0.5024713505967373,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.005952976488244,0.014213415231154117,0.03414966751110116,0.060995490248400376,0.1285708363855324,0.20380566781553228,0.5023874914532201,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.009944972486243,0.014190655802387335,0.03414875401087279,0.061070338709420184,0.1285273828405781,0.20390050090401327,0.5023036323097029,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.013936968484241,0.014167896373620556,0.03414784051064442,0.06114518717043999,0.1284839292956238,0.20399533399249425,0.5022197731661856,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.017928964482241,0.01414513694485377,0.03414692701041604,0.06122003563145982,0.1284404757506695,0.20409016708097527,0.5021359140226684,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.02192096048024,0.01414137803905575,0.03414650437346828,0.061300193136721866,0.12831948645427385,0.20428577633244935,0.5020761138999617,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.025912956478239,0.01415810407208341,0.03414661094849492,0.061386074455307575,0.1281149039258555,0.20459003488465036,0.5020422524090662,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.029904952476238,0.014174830105111072,0.034146717523521566,0.061471955773893285,0.12791032139743716,0.20489429343685134,0.5020083909181707,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.033896948474236,0.014191556138138732,0.03414682409854821,0.061557837092478994,0.12770573886901881,0.20519855198905235,0.5019745294272753,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.037888944472236,0.014208282171166398,0.034146930673574855,0.06164371841106473,0.1275011563406004,0.2055028105412534,0.5019406679363798,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.041880940470235,0.014225008204194058,0.0341470372486015,0.06172959972965044,0.12729657381218204,0.20580706909345442,0.5019068064454844,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.045872936468234,0.01424173423722172,0.034147143823628136,0.06181548104823615,0.1270919912837637,0.2061113276456554,0.5018729449545889,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.049864932466233,0.01425846027024938,0.03414725039865478,0.06190136236682186,0.12688740875534532,0.20641558619785638,0.5018390834636935,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.053856928464231,0.014275186303277045,0.03414735697368143,0.061987243685407575,0.12668282622692698,0.2067198447500574,0.501805221972798,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.057848924462231,0.014291912336304708,0.034147463548708075,0.0620731250039933,0.1264782436985086,0.20702410330225846,0.5017713604819026,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.06184092046023,0.014289627514377224,0.034115136362994694,0.062130287329704256,0.1263327816394158,0.20722055356434946,0.5014884430272095,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.065832916458229,0.014265128921714117,0.034044911032938364,0.06215389213656699,0.12625640056350237,0.20729103218310546,0.5009145090930793,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.069824912456228,0.01424063032905101,0.033974685702882035,0.06217749694342973,0.12618001948758892,0.20736151080186147,0.500340575158949,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.073816908454226,0.0142161317363879,0.033904460372825705,0.06220110175029246,0.12610363841167546,0.2074319894206175,0.4997666412248187,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.077808904452226,0.014191633143724786,0.03383423504276936,0.06222470655715521,0.126027257335762,0.20750246803937353,0.49919270729068826,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.081800900450225,0.014167134551061677,0.03376400971271303,0.06224831136401795,0.12595087625984855,0.20757294665812953,0.4986187733565579,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.085792896448224,0.014142635958398568,0.0336937843826567,0.06227191617088068,0.12587449518393512,0.20764342527688553,0.4980448394224276,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.089784892446223,0.01411813736573546,0.03362355905260037,0.06229552097774342,0.12579811410802164,0.20771390389564157,0.4974709054882973,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.093776888444221,0.014093638773072351,0.03355333372254404,0.06231912578460616,0.1257217330321082,0.20778438251439757,0.496896971554167,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.097768884442221,0.014069140180409237,0.0334831083924877,0.0623427305914689,0.12564535195619475,0.2078548611331536,0.4963230376200366,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.10176088044022,0.014039735616209244,0.03342920243493227,0.06239579240812505,0.12550575391710864,0.20792901359493335,0.4960268559634415,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.105752876438219,0.014004114963073312,0.03339597386412512,0.06248617759514442,0.12528605711218443,0.208007820982817,0.49608259906758706,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.1097448724362176,0.013968494309937383,0.03336274529331799,0.0625765627821638,0.12506636030726023,0.20808662837070066,0.49613834217173264,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.113736868434216,0.01393287365680145,0.033329516722510846,0.06266694796918316,0.12484666350233606,0.20816543575858432,0.4961940852758782,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.117728864432216,0.01389725300366551,0.03329628815170369,0.06275733315620255,0.12462696669741183,0.208244243146468,0.4962498283800238,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.121720860430215,0.01386163235052958,0.03326305958089656,0.06284771834322192,0.12440726989248764,0.20832305053435166,0.4963055714841693,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.125712856428214,0.01382601169739365,0.03322983101008942,0.06293810353024129,0.12418757308756344,0.2084018579222353,0.49636131458831495,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.1297048524262125,0.013790391044257718,0.03319660243928227,0.06302848871726066,0.12396787628263926,0.208480665310119,0.4964170576924605,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.133696848424211,0.013754770391121787,0.03316337386847513,0.06311887390428003,0.12374817947771506,0.20855947269800262,0.49647280079660605,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.137688844422211,0.013719149737985848,0.03313014529766798,0.06320925909129942,0.12352848267279083,0.2086382800858863,0.4965285439007516,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.14168084042021,0.013666777060418994,0.03310361572853559,0.06326184657291795,0.12332287737378188,0.20870630088638434,0.49666653767934277,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.145672836418209,0.013591370349259628,0.03308629728670598,0.06326246220961032,0.1231366478954063,0.20875949012922712,0.4969176261352967,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.1496648324162075,0.01351596363810026,0.03306897884487637,0.06326307784630268,0.12295041841703076,0.20881267937206988,0.4971687145912506,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.153656828414206,0.013440556926940893,0.03305166040304676,0.06326369348299506,0.12276418893865522,0.20886586861491263,0.4974198030472045,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.157648824412206,0.01336515021578151,0.03303434196121714,0.06326430911968743,0.12257795946027963,0.2089190578577554,0.4976708915031585,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.161640820410205,0.013289743504622142,0.03301702351938754,0.06326492475637979,0.12239172998190409,0.2089722471005982,0.4979219799591124,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.165632816408204,0.013214336793462775,0.03299970507755792,0.06326554039307217,0.12220550050352855,0.20902543634344092,0.49817306841506637,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.1696248124062025,0.013138930082303409,0.03298238663572832,0.06326615602976454,0.12201927102515302,0.2090786255862837,0.4984241568710202,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.173616808404202,0.013063523371144024,0.0329650681938987,0.0632667716664569,0.12183304154677742,0.2091318148291265,0.4986752453269742,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.177608804402201,0.012988116659984658,0.03294774975206909,0.06326738730314928,0.12164681206840187,0.20918500407196924,0.49892633378292817,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.1816008004002,0.012910807141332045,0.03295022152571335,0.06326033042240395,0.12146707637155406,0.20919919760171382,0.4990752155184463,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.185592796398199,0.012830655303986397,0.03298225493372171,0.06324181271873607,0.12129704076086337,0.20915514128501791,0.4990714259653136,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.1895847923961975,0.01275050346664075,0.03301428834173006,0.06322329501506818,0.12112700515017265,0.209111084968322,0.4990676364121809,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.193576788394197,0.012670351629295085,0.03304632174973841,0.06320477731140028,0.1209569695394819,0.2090670286516261,0.4990638468590482,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.197568784392196,0.012590199791949436,0.033078355157746764,0.0631862596077324,0.12078693392879118,0.2090229723349302,0.4990600573059155,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.201560780390195,0.012510047954603786,0.033110388565755114,0.06316774190406452,0.12061689831810049,0.20897891601823432,0.49905626775278283,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.205552776388194,0.01242989611725814,0.033142421973763464,0.06314922420039663,0.12044686270740976,0.2089348597015384,0.4990524781996501,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.2095447723861925,0.012349744279912492,0.033174455381771814,0.06313070649672875,0.12027682709671907,0.20889080338484253,0.4990486886465174,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.213536768384192,0.012269592442566826,0.03320648878978017,0.06311218879306085,0.12010679148602832,0.2088467470681466,0.4990448990933847,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.217528764382191,0.012189440605221178,0.03323852219778852,0.06309367108939297,0.1199367558753376,0.2088026907514507,0.49904110954025205,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.22152076038019,0.012133720902188692,0.033245485099529244,0.06311377031589213,0.11983270899023499,0.20882224489611198,0.4990213933859349,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.225512756378189,0.01211770341741509,0.03321170842858508,0.06319662205391276,0.11983589378421299,0.2089451660404786,0.498975796504693,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.2295047523761875,0.01210168593264149,0.033177931757640916,0.06327947379193338,0.11983907857819101,0.20906808718484524,0.4989301996234511,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.233496748374187,0.012085668447867884,0.03314415508669674,0.06336232552995402,0.11984226337216901,0.20919100832921195,0.49888460274220925,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.237488744372186,0.012069650963094283,0.033110378415752574,0.06344517726797465,0.11984544816614705,0.20931392947357857,0.4988390058609673,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.241480740370185,0.012053633478320681,0.03307660174480841,0.06352802900599527,0.11984863296012505,0.2094368506179452,0.49879340897972546,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.245472736368184,0.012037615993547081,0.03304282507386424,0.0636108807440159,0.11985181775410307,0.20955977176231186,0.4987478120984836,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.2494647323661825,0.01202159850877348,0.03300904840292008,0.06369373248203651,0.11985500254808108,0.20968269290667851,0.4987022152172417,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.253456728364182,0.012005581023999875,0.032975271731975904,0.06377658422005716,0.11985818734205911,0.20980561405104517,0.49865661833599983,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.257448724362181,0.011989563539226275,0.032941495061031736,0.06385943595807779,0.1198613721360371,0.20992853519541183,0.4986110214547579,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.26144072036018,0.011958283644159337,0.03288434377371761,0.06392011600472552,0.11979055704261564,0.21009165209815278,0.4984739679412297,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.265432716358179,0.011899976564197955,0.03278579993658165,0.06394153368123379,0.11958870048192423,0.21032594898968152,0.4981749599746946,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.2694247123561775,0.01184166948423657,0.03268725609944569,0.06396295135774205,0.11938684392123285,0.21056024588121028,0.4978759520081594,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.273416708354177,0.011783362404275174,0.032588712262309714,0.06398436903425032,0.11918498736054138,0.2107945427727391,0.49757694404162406,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.277408704352176,0.011725055324313793,0.03249016842517376,0.06400578671075859,0.11898313079985,0.21102883966426786,0.49727793607508886,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.281400700350175,0.01166674824435241,0.03239162458803781,0.06402720438726685,0.11878127423915859,0.2112631365557966,0.4969789281085537,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.285392696348174,0.011608441164391027,0.03229308075090185,0.06404862206377511,0.11857941767846718,0.21149743344732538,0.4966799201420185,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.2893846923461725,0.011550134084429644,0.03219453691376589,0.06407003974028337,0.11837756111777578,0.21173173033885412,0.4963809121754833,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.293376688344172,0.011491827004468248,0.03209599307662992,0.06409145741679165,0.11817570455708433,0.21196602723038294,0.4960819042089481,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.297368684342171,0.011433519924506867,0.031997449239493964,0.06411287509329991,0.11797384799639292,0.2122003241219117,0.4957828962424129,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.30136068034017,0.011367701146041378,0.031919403828535246,0.06414493392132137,0.1177936011171805,0.2124505970480565,0.49543388786588033,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.305352676338169,0.011287356068262804,0.03188099875643398,0.06419757085851906,0.1176551435484752,0.2127317648058484,0.4949881875200147,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.3093446723361675,0.011207010990484231,0.03184259368433271,0.06425020779571675,0.1175166859797699,0.21301293256364034,0.4945424871741491,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.313336668334167,0.011126665912705638,0.031804188612231436,0.06430284473291445,0.11737822841106459,0.2132941003214323,0.49409678682828334,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.317328664332166,0.011046320834927065,0.03176578354013017,0.06435548167011215,0.11723977084235929,0.21357526807922425,0.4936510864824177,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.321320660330165,0.01096597575714849,0.03172737846802891,0.06440811860730984,0.11710131327365399,0.21385643583701616,0.4932053861365521,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.325312656328164,0.010885630679369918,0.03168897339592764,0.06446075554450753,0.11696285570494869,0.2141376035948081,0.49275968579068646,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.3293046523261625,0.010805285601591346,0.03165056832382637,0.06451339248170522,0.1168243981362434,0.2144187713526,0.49231398544482086,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.333296648324162,0.010724940523812752,0.0316121632517251,0.06456602941890292,0.11668594056753807,0.214699939110392,0.4918682850989551,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.337288644322161,0.01064459544603418,0.03157375817962383,0.06461866635610063,0.11654748299883277,0.21498110686818392,0.4914225847530895,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.34128064032016,0.010594265477513767,0.031560213745316666,0.06465101302533777,0.11644177140577808,0.2152542405416707,0.49095609992306805,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.345272636318159,0.01060748312312587,0.03159930394258922,0.06464040139287716,0.11640538918304617,0.21551036455229258,0.4904456104429982,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.3492646323161575,0.010620700768737973,0.03163839413986176,0.06462978976041657,0.11636900696031424,0.2157664885629145,0.4899351209629283,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.353256628314157,0.010633918414350078,0.03167748433713432,0.06461917812795596,0.11633262473758232,0.21602261257353644,0.4894246314828583,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.357248624312156,0.010647136059962183,0.03171657453440686,0.06460856649549536,0.11629624251485039,0.21627873658415836,0.48891414200278843,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.361240620310155,0.010660353705574284,0.031755664731679414,0.06459795486303477,0.11625986029211849,0.21653486059478028,0.48840365252271856,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.365232616308154,0.010673571351186389,0.03179475492895196,0.06458734323057416,0.11622347806938656,0.21679098460540216,0.4878931630426486,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.3692246123061524,0.01068678899679849,0.03183384512622451,0.06457673159811356,0.11618709584665465,0.21704710861602408,0.4873826735625787,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.373216608304152,0.010700006642410597,0.03187293532349707,0.06456611996565297,0.11615071362392272,0.21730323262664605,0.48687218408250876,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.377208604302151,0.0107132242880227,0.03191202552076961,0.06455550833319236,0.1161143314011908,0.21755935663726794,0.48636169460243883,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.38120060030015,0.01069870313317784,0.03192526755368539,0.06458138663495545,0.11606652012297003,0.2178560944642634,0.4859194777410197,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.385192596298149,0.010619689267270528,0.03187841260447165,0.06469210403378865,0.11599213629073772,0.21824725941432735,0.48563599471796365,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.389184592296147,0.01054067540136322,0.031831557655257914,0.06480282143262184,0.1159177524585054,0.2186384243643913,0.4853525116949076,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.393176588294147,0.010461661535455894,0.03178470270604417,0.06491353883145505,0.11584336862627308,0.21902958931445535,0.4850690286718515,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.397168584292146,0.010382647669548585,0.03173784775683043,0.06502425623028825,0.11576898479404076,0.21942075426451926,0.48478554564879545,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.401160580290145,0.010303633803641275,0.0316909928076167,0.06513497362912143,0.11569460096180843,0.2198119192145832,0.48450206262573936,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.405152576288144,0.010224619937733966,0.03164413785840296,0.06524569102795463,0.11562021712957611,0.22020308416464718,0.48421857960268333,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.409144572286142,0.010145606071826655,0.03159728290918923,0.06535640842678782,0.11554583329734379,0.2205942491147111,0.4839350965796273,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.413136568284142,0.010066592205919328,0.03155042795997548,0.06546712582562103,0.11547144946511147,0.22098541406477515,0.4836516135565711,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.417128564282141,0.009987578340012019,0.031503573010761746,0.06557784322445423,0.11539706563287914,0.2213765790148391,0.4833681305335151,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.42112056028014,0.0099281136255507,0.031478592919648295,0.06565429870756945,0.11534349328814635,0.22177732129361316,0.4830480001511316,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.425112556278139,0.009918743611669735,0.031509667152416855,0.06564295803165736,0.11534325038013107,0.2222026054772069,0.4826339609104714,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.429104552276137,0.00990937359778877,0.03154074138518541,0.06563161735574526,0.1153430074721158,0.22262788966080066,0.48221992166981126,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.433096548274137,0.009900003583907803,0.031571815617953976,0.06562027667983318,0.11534276456410053,0.22305317384439452,0.481805882429151,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
7.437088544272136,0.009890633570026838,0.03160288985072253,0.06560893600392108,0.11534252165608526,0.22347845802798827,0.4813918431884908,8.72641315116634e-34,9.490835557284402e-06,2.7189087251546313,0
