r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
8.770914207103552,0.3799375939611356,0.23337378224211033,0.23290591470281533,0.0746734224616909,0.08291713820562603,0.021510798057019623,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.776153701850927,0.3798616816464371,0.23347402813188553,0.23293442132375147,0.07458512851625729,0.08294112704231105,0.021487977936485436,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.7813931965983,0.3797857693317386,0.23357427402166073,0.23296292794468762,0.0744968345708237,0.08296511587899606,0.021465157815951253,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.786632691345673,0.3797098570170401,0.2336745199114359,0.2329914345656238,0.07440854062539012,0.08298910471568106,0.021442337695417077,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.791872186093046,0.3796339447023415,0.23377476580121107,0.23301994118655994,0.07432024667995657,0.08301309355236608,0.0214195175748829,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.797111680840421,0.3795580676222653,0.23391000863500408,0.23301946316571015,0.07423346080070312,0.0831125391089133,0.021399099137619844,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.802351175587795,0.3794822102240289,0.23406480054299442,0.23300279450511271,0.07414751731779254,0.08325413431757094,0.02138002226562153,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.807590670335168,0.37940635282579255,0.23421959245098475,0.23298612584451536,0.07406157383488196,0.08339572952622859,0.02136094539362321,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.812830165082541,0.3793304954275562,0.23437438435897512,0.23296945718391793,0.07397563035197138,0.08353732473488625,0.0213418685216249,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.818069659829915,0.37925463802931986,0.23452917626696546,0.23295278852332058,0.0738896868690608,0.08367891994354389,0.02132279164962658,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.82330915457729,0.37917878063108346,0.23468396817495585,0.2329361198627231,0.0738037433861502,0.0838205151522016,0.02130371477762826,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.828548649324663,0.379102923232847,0.2348387600829462,0.23291945120212573,0.07371779990323964,0.08396211036085924,0.021284637905629945,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.833788144072036,0.37902706583461065,0.23499355199093655,0.23290278254152832,0.07363185642032904,0.08410370556951689,0.021265561033631628,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.83902763881941,0.37895120843637436,0.2351483438989269,0.23288611388093095,0.07354591293741847,0.08424530077817455,0.02124648416163331,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.844267133566785,0.37887535103813796,0.2353031358069173,0.23286944522033354,0.07345996945450786,0.08438689598683226,0.021227407289634986,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.849506628314158,0.37878478320466885,0.23547258725821812,0.23282682762450224,0.07337944255437762,0.08453877231603749,0.021209791642983353,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.854746123061531,0.3786852586142639,0.23565096447984105,0.23276841047536323,0.07330221365424669,0.08469690852105999,0.021193065694022645,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.859985617808904,0.3785857340238589,0.23582934170146397,0.23270999332622422,0.07322498475411575,0.08485504472608248,0.021176339745061935,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.86522511255628,0.37848620943345385,0.23600771892308692,0.23265157617708515,0.0731477558539848,0.08501318093110502,0.02115961379610122,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.870464607303653,0.3783866848430489,0.23618609614470987,0.23259315902794617,0.07307052695385387,0.08517131713612752,0.02114288784714051,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.875704102051026,0.3782871602526439,0.2363644733663328,0.23253474187880713,0.07299329805372294,0.08532945334115001,0.021126161898179795,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.8809435967984,0.37818763566223884,0.23654285058795568,0.2324763247296681,0.07291606915359203,0.08548758954617251,0.021109435949219085,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.886183091545773,0.3780881110718339,0.2367212278095786,0.23241790758052916,0.07283884025346109,0.08564572575119503,0.021092710000258374,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.891422586293148,0.37798858648142875,0.23689960503120158,0.23235949043139004,0.07276161135333013,0.08580386195621756,0.021075984051297656,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.896662081040521,0.3778890618910238,0.23707798225282453,0.23230107328225102,0.07268438245319922,0.08596199816124007,0.021059258102336945,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.901901575787894,0.3777877867235182,0.2372576436449829,0.23224513590860818,0.07260060254582304,0.08604414639299972,0.021037867833760833,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.907141070535268,0.3776853517986831,0.23743815580012106,0.2321908413862316,0.07251248259614691,0.0860759525924728,0.02101338745343951,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.912380565282643,0.3775829168738481,0.2376186679552593,0.232136546863855,0.07242436264647074,0.08610775879194589,0.020988907073118186,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.917620060030016,0.3774804819490132,0.23779918011039747,0.23208225234147842,0.07233624269679462,0.08613956499141896,0.02096442669279687,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.92285955477739,0.3773780470241782,0.23797969226553561,0.2320279578191018,0.07224812274711849,0.08617137119089202,0.020939946312475557,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.928099049524763,0.3772756120993433,0.2381602044206738,0.23197366329672522,0.07216000279744235,0.0862031773903651,0.020915465932154237,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.933338544272136,0.37717317717450827,0.23834071657581193,0.2319193687743486,0.07207188284776621,0.08623498358983817,0.02089098555183292,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.93857803901951,0.3770707422496733,0.23852122873095016,0.231865074251972,0.07198376289809004,0.08626678978931121,0.020866505171511594,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.943817533766884,0.37696830732483844,0.2387017408860883,0.2318107797295954,0.07189564294841391,0.08629859598878431,0.020842024791190277,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.949057028514257,0.37686587240000335,0.23888225304122648,0.2317564852072188,0.07180752299873779,0.08633040218825737,0.02081754441086896,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.95429652326163,0.37674160794419964,0.23907679785471403,0.23168147608206702,0.07172111661135983,0.0863385929515679,0.020796146239801735,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.959536018009006,0.37660162998981067,0.23928144376278931,0.23159155601440023,0.07163594369339472,0.08632978467246837,0.020776966727982047,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.964775512756379,0.37646165203542176,0.23948608967086454,0.23150163594673356,0.07155077077542966,0.0863209763933688,0.020757787216162376,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.970015007503752,0.37632167408103284,0.2396907355789398,0.23141171587906684,0.0714655978574646,0.08631216811426927,0.020738607704342698,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.975254502251126,0.376181696126644,0.23989538148701503,0.23132179581140005,0.07138042493949955,0.08630335983516971,0.020719428192523023,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.980493996998499,0.3760417181722549,0.24010002739509023,0.23123187574373333,0.07129525202153447,0.08629455155607016,0.020700248680703345,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.985733491745874,0.37590174021786593,0.24030467330316554,0.23114195567606655,0.0712100791035694,0.0862857432769706,0.020681069168883664,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.990972986493247,0.3757617622634769,0.2405093192112408,0.23105203560839982,0.07112490618560433,0.08627693499787105,0.02066188965706399,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
8.99621248124062,0.37562178430908805,0.240713965119316,0.23096211554073315,0.07103973326763928,0.08626812671877152,0.02064271014524431,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.001451975987994,0.375481806354699,0.24091861102739123,0.23087219547306637,0.0709545603496742,0.08625931843967197,0.020623530633424633,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.006691470735369,0.37534497958894875,0.24111994466496361,0.23077459214746865,0.07086619040842297,0.08628851637420368,0.020605550732665404,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.011930965482742,0.37521061468932254,0.24131869059120556,0.23067098627661245,0.0707753227927295,0.0863474066631348,0.020588508028047157,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.017170460230115,0.3750762497896962,0.24151743651744742,0.23056738040575625,0.070684455177036,0.08640629695206592,0.020571465323428906,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.022409954977489,0.3749418848900699,0.24171618244368928,0.23046377453490005,0.07059358756134251,0.08646518724099705,0.020554422618810655,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.027649449724864,0.3748075199904436,0.24191492836993125,0.2303601686640438,0.07050271994564898,0.0865240775299282,0.0205373799141924,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.032888944472235,0.3746731550908174,0.24211367429617311,0.2302565627931876,0.0704118523299555,0.08658296781885934,0.02052033720957415,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.03812843921961,0.3745387901911911,0.24231242022241506,0.2301529569223314,0.070320984714262,0.08664185810779046,0.0205032945049559,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.043367933966984,0.37440442529156487,0.24251116614865695,0.23004935105147523,0.0702301170985685,0.08670074839672158,0.02048625180033765,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.048607428714355,0.37427006039193855,0.24270991207489886,0.22994574518061897,0.07013924948287503,0.08675963868565272,0.0204692090957194,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.053846923461732,0.3741356954923122,0.24290865800114078,0.22984213930976272,0.07004838186718153,0.08681852897458386,0.02045216639110115,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.059086418209104,0.374005460917919,0.2431223966988022,0.22973216200040417,0.06995809151657473,0.08689754357412743,0.020439962956571946,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.06432591295648,0.3738787256468482,0.24334883760558282,0.229616786666759,0.06986829023777752,0.08699360793682878,0.02043185945920152,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.069565407703852,0.37375199037577733,0.24357527851236346,0.22950141133311366,0.0697784889589803,0.08708967229953012,0.0204237559618311,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.074804902451229,0.37362525510470646,0.24380171941914422,0.22938603599946839,0.06968868768018303,0.0871857366622315,0.02041565246446067,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.0800443971986,0.3734985198336357,0.24402816032592484,0.22927066066582313,0.06959888640138581,0.08728180102493284,0.02040754896709025,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.085283891945974,0.3733717845625648,0.2442546012327055,0.22915528533217785,0.0695090851225886,0.08737786538763419,0.020399445469719824,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.090523386693349,0.37324504929149405,0.24448104213948613,0.22903990999853263,0.0694192838437914,0.08747392975033552,0.0203913419723494,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.09576288144072,0.37311831402042317,0.24470748304626677,0.22892453466488738,0.06932948256499417,0.08756999411303687,0.020383238474978978,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.101002376188095,0.37299157874935235,0.24493392395304747,0.22880915933124202,0.06923968128619692,0.08766605847573825,0.020375134977608553,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.106241870935468,0.3728648434782815,0.24516036485982814,0.2286937839975968,0.0691498800073997,0.0877621228384396,0.020367031480238124,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.111481365682842,0.3727473920427568,0.2453859985643236,0.22857285997752844,0.06906264079093652,0.0878553908016866,0.020354246158839583,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.116720860430217,0.3726384656677575,0.24561089103979775,0.22844684076944657,0.06897775423748197,0.08794609091735776,0.020337161662492134,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.12196035517759,0.37252953929275817,0.24583578351527188,0.22832082156136463,0.0688928676840274,0.08803679103302894,0.020320077166144677,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.127199849924963,0.372420612917759,0.24606067599074596,0.22819480235328277,0.06880798113057285,0.08812749114870012,0.02030299266979723,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.132439344672337,0.37231168654275976,0.24628556846622007,0.2280687831452009,0.06872309457711831,0.08821819126437128,0.02028590817344978,0.0001470758317163663,2.0015307315650384e-17,3.301658874478349,0
9.13767883941971,0.3722027601677605,0.24651046094169413,0.22794276393711904,0.06863820802366376,0.08830889138004246,0.020268823677102334,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.142918334167083,0.3720938337927613,0.2467353534171682,0.22781674472903712,0.06855332147020922,0.0883995914957136,0.020251739180754888,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.148157828914458,0.37198490741776197,0.24696024589264234,0.22769072552095523,0.06846843491675464,0.0884902916113848,0.02023465468440743,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.153397323661832,0.3718759810427627,0.24718513836811648,0.22756470631287337,0.0683835483633001,0.08858099172705597,0.020217570188059985,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.158636818409205,0.37176705466776355,0.24741003084359048,0.22743868710479154,0.06829866180984556,0.08867169184272714,0.020200485691712535,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.163876313156578,0.3716453556087014,0.24765224952895168,0.2273223892770475,0.06821445543477835,0.08875050311759695,0.020192068135501458,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.169115807903951,0.3715109477289969,0.2479117077931505,0.22721576422273976,0.0681309258372065,0.08881748499586944,0.02019227418472607,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.174355302651326,0.3713765398492922,0.24817116605734924,0.227109139168432,0.06804739623963467,0.08888446687414191,0.020192480233950687,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.1795947973987,0.3712421319695877,0.24843062432154797,0.2270025141141243,0.06796386664206285,0.08895144875241437,0.0201926862831753,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.184834292146071,0.37110772408988313,0.24869008258574676,0.2268958890598166,0.06788033704449101,0.08901843063068683,0.020192892332399914,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.190073786893448,0.37097331621017854,0.24894954084994558,0.2267892640055088,0.06779680744691916,0.08908541250895934,0.020193098381624527,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.19531328164082,0.37083890833047395,0.24920899911414432,0.2266826389512011,0.06771327784934733,0.08915239438723178,0.02019330443084914,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.200552776388196,0.3707045004507694,0.24946845737834308,0.2265760138968934,0.06762974825177552,0.08921937626550425,0.020193510480073753,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.205792271135568,0.3705700925710648,0.24972791564254188,0.2264693888425856,0.0675462186542037,0.08928635814377672,0.020193716529298363,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.21103176588294,0.37043568469136035,0.24998737390674058,0.2263627637882779,0.06746268905663187,0.0893533400220492,0.020193922578522976,0.0001470758317163663,3.909799088781341e-28,3.301658874478349,0
9.216271260630316,0.37030866283685837,0.250214858760636,0.22624135028951675,0.06738091908689083,0.08942868799995816,0.02019540727094671,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.22151075537769,0.37018960404077794,0.2504078722815479,0.22610399299907924,0.06730104621590491,0.0895130556790377,0.02019827050056949,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.226750250125065,0.3700705452446975,0.2506008858024599,0.22596663570864162,0.06722117334491899,0.08959742335811724,0.020201133730192278,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.231989744872436,0.36995148644861714,0.2507938993233718,0.22582927841820408,0.06714130047393306,0.08968179103719677,0.020203996959815056,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.237229239619811,0.3698324276525367,0.25098691284428387,0.22569192112776648,0.06706142760294712,0.08976615871627633,0.02020686018943784,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.242468734367185,0.36971336885645645,0.25117992636519587,0.225554563837329,0.0669815547319612,0.08985052639535586,0.020209723419060622,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.247708229114558,0.36959431006037585,0.2513729398861078,0.22541720654689146,0.06690168186097528,0.08993489407443538,0.020212586648683407,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.252947723861933,0.3694752512642956,0.2515659534070197,0.22527984925645395,0.06682180898998935,0.0900192617535149,0.020215449878306188,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.258187218609304,0.3693561924682152,0.25175896692793176,0.22514249196601638,0.06674193611900343,0.09010362943259445,0.02021831310792897,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.26342671335668,0.3692371336721348,0.2519519804488437,0.22500513467557878,0.06666206324801749,0.09018799711167401,0.02022117633755175,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.268666208104053,0.36911913619322295,0.2521359996393553,0.22485731467293568,0.06658546339732076,0.09028019601578065,0.02022398895934631,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.273905702851426,0.3690023788403505,0.2523095091503229,0.22469726921853073,0.06651268799967933,0.09038154553608747,0.020226742446993753,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.2791451975988,0.36888562148747794,0.25248301866129047,0.22453722376412577,0.06643991260203792,0.09048289505639429,0.020229495934641198,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.284384692346174,0.36876886413460536,0.25265652817225814,0.22437717830972073,0.06636713720439646,0.09058424457670115,0.02023224942228865,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.289624187093548,0.3686521067817328,0.2528300376832257,0.22421713285531567,0.06629436180675503,0.09068559409700798,0.020235002909936097,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.29486368184092,0.36853534942886035,0.25300354719419327,0.22405708740091074,0.06622158640911363,0.09078694361731476,0.02023775639758354,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.300103176588294,0.3684185920759878,0.25317705670516083,0.22389704194650575,0.0661488110114722,0.09088829313762159,0.020240509885230986,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.30534267133567,0.36830183472311523,0.25335056621612856,0.22373699649210074,0.06607603561383074,0.09098964265792843,0.020243263372878437,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.310582166083044,0.3681850773702427,0.2535240757270961,0.22357695103769576,0.06600326021618934,0.09109099217823524,0.020246016860525885,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.315821660830416,0.3680683200173702,0.2536975852380637,0.22341690558329083,0.06593048481854791,0.09119234169854207,0.02024877034817333,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.32106115557779,0.3679702178553027,0.25387983138238923,0.2232506534016186,0.06585649118959887,0.09128810660531546,0.020252961938321348,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.326300650325162,0.3678957526679482,0.254073147238299,0.2230765370143748,0.06578095400620891,0.09137679555289589,0.020258975669705876,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.331540145072536,0.3678212874805938,0.25426646309420886,0.22290242062713098,0.06570541682281893,0.09146548450047635,0.020264989401090415,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.33677963981991,0.36774682229323935,0.2544597789501186,0.2227283042398872,0.06562987963942898,0.09155417344805682,0.020271003132474947,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.342019134567284,0.36767235710588486,0.2546530948060284,0.22255418785264347,0.06555434245603904,0.09164286239563726,0.020277016863859475,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.347258629314656,0.3675978919185305,0.25484641066193814,0.22238007146539968,0.0654788052726491,0.09173155134321771,0.02028303059524401,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.352498124062032,0.3675234267311759,0.25503972651784795,0.22220595507815585,0.06540326808925911,0.09182024029079819,0.020289044326628543,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.357737618809406,0.3674489615438215,0.2552330423737577,0.22203183869091211,0.06532773090586917,0.09190892923837864,0.020295058058013075,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.36297711355678,0.367374496356467,0.25542635822966747,0.22185772230366832,0.06525219372247923,0.09199761818595908,0.02030107178939761,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.368216608304152,0.3673000311691126,0.25561967408557723,0.22168360591642458,0.06517665653908927,0.09208630713353952,0.020307085520782146,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.373456103051526,0.3672220475712786,0.2558162558085053,0.22149757278110696,0.06510792902870627,0.09216862227501693,0.020311247824009886,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.3786955977989,0.36713922615903516,0.25601732809858374,0.22129515411718775,0.06504856481870776,0.09224217343310266,0.02031286441352203,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.383935092546274,0.36705640474679185,0.25621840038866206,0.22109273545326857,0.0649892006087093,0.09231572459118836,0.02031448100303418,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.389174587293647,0.36697358333454855,0.2564194726787405,0.22089031678934942,0.06492983639871082,0.09238927574927408,0.020316097592546326,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.39441408204102,0.366890761922305,0.25662054496881875,0.2206878981254303,0.06487047218871234,0.09246282690735978,0.020317714182058473,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.399653576788396,0.3668079405100617,0.25682161725889724,0.22048547946151104,0.06481110797871387,0.09253637806544551,0.02031933077157062,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.404893071535769,0.3667251190978183,0.25702268954897556,0.2202830607975919,0.06475174376871538,0.0926099292235312,0.020320947361082763,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.410132566283142,0.36664229768557494,0.257223761839054,0.22008064213367273,0.06469237955871691,0.0926834803816169,0.020322563950594914,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.415372061030515,0.3665594762733316,0.2574248341291323,0.2198782234697536,0.06463301534871845,0.09275703153970262,0.02032418054010706,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.420611555777889,0.3664766548610882,0.2576259064192107,0.21967580480583446,0.06457365113871998,0.09283058269778832,0.02032579712961921,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.425851050525264,0.36638547518940845,0.2578200868396891,0.21946878861402458,0.06451379271095586,0.09289592517848139,0.02032647510376403,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.431090545272635,0.36628181036769564,0.25800397252995233,0.21925490486492816,0.06445319604540439,0.09294900594731913,0.020325751021203913,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.43633004002001,0.3661781455459828,0.2581878582202156,0.21904102111583176,0.06439259937985294,0.09300208671615688,0.020325026938643787,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.441569534767384,0.36607448072427007,0.2583717439104789,0.2188271373667354,0.06433200271430146,0.09305516748499462,0.020324302856083668,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.44680902951476,0.36597081590255715,0.2585556296007423,0.2186132536176389,0.06427140604875,0.09310824825383239,0.020323578773523546,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.452048524262132,0.3658671510808444,0.2587395152910056,0.21839936986854247,0.06421080938319854,0.09316132902267014,0.020322854690963427,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.457288019009503,0.3657634862591316,0.25892340098126887,0.21818548611944608,0.06415021271764706,0.0932144097915079,0.020322130608403308,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.46252751375688,0.36565982143741876,0.2591072866715322,0.21797160237034965,0.0640896160520956,0.09326749056034564,0.02032140652584319,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.467767008504254,0.3655561566157059,0.25929117236179555,0.21775771862125312,0.06402901938654411,0.0933205713291834,0.020320682443283066,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.473006503251629,0.36545249179399314,0.25947505805205884,0.21754383487215675,0.06396842272099264,0.09337365209802116,0.020319958360722947,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.478245997999,0.3653432092871905,0.2596749915291478,0.2173169125259832,0.06390711258858037,0.09341136806731881,0.02032137347022815,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.483485492746372,0.365224798042117,0.2599010026598283,0.21706880245955926,0.0638446430725193,0.09342411623736382,0.0203262647668395,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.488724987493748,0.3651063867970435,0.2601270137905087,0.21682069239313528,0.06378217355645824,0.09343686440740885,0.020331156063450845,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.493964482241122,0.36498797555197005,0.2603530249211893,0.21657258232671125,0.06371970404039716,0.09344961257745388,0.020336047360062198,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.499203976988497,0.3648695643068963,0.2605790360518698,0.21632447226028728,0.0636572345243361,0.09346236074749889,0.020340938656673548,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.504443471735868,0.36475115306182293,0.26080504718255015,0.2160763621938634,0.06359476500827502,0.09347510891754392,0.020345829953284895,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.509682966483242,0.36463274181674943,0.2610310583132307,0.21582825212743942,0.06353229549221394,0.09348785708758894,0.02035072124989624,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.514922461230617,0.36451433057167587,0.26125706944391125,0.2155801420610154,0.06346982597615286,0.09350060525763396,0.02035561254650759,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.52016195597799,0.3643959193266023,0.26148308057459174,0.21533203199459142,0.0634073564600918,0.09351335342767898,0.020360503843118945,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.525401450725363,0.3642775080815289,0.26170909170527223,0.21508392192816747,0.06334488694403073,0.09352610159772401,0.02036539513973029,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.530640945472737,0.36413574610473143,0.26192908285378497,0.21482983537731265,0.06328038365949686,0.09352508738038105,0.020368557407179525,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
9.53588044022011,0.36395263387383947,0.2621384136172091,0.2145651654686115,0.06321227890995904,0.0934997022687052,0.020368657852154186,8.374310389598468e-07,3.909799088781341e-28,3.301658874478349,0
