r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.475017508754377,0.016060709547320265,0.02985801286768865,0.0597294336109612,0.11527113985059383,0.19896672032535287,0.5187781744273179,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.479009504752376,0.015961492547516,0.029938089788636685,0.05969071098878053,0.11536556247293546,0.19877757110647462,0.518693537455483,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.483001500750375,0.015862275547711753,0.030018166709584702,0.059651988366599885,0.11545998509527707,0.1985884218875964,0.518608900483648,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.486993496748374,0.015763058547907507,0.030098243630532723,0.059613265744419226,0.11555440771761868,0.19839927266871818,0.5185242635118131,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.490985492746373,0.015663841548103262,0.03017832055148074,0.059574543122238574,0.11564883033996029,0.19821012344984,0.5184396265399782,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.494977488744372,0.015564624548299016,0.03025839747242876,0.059535820500057915,0.11574325296230191,0.1980209742309618,0.5183549895681433,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.498969484742371,0.01546540754849475,0.030338474393376797,0.05949709787787726,0.11583767558464354,0.19783182501208352,0.5182703525963084,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.50296148074037,0.015422614227458076,0.03040181728330409,0.05952638599274942,0.11592592236780497,0.19775304080165781,0.5181757092399012,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.506953476738369,0.015399454821668226,0.030459337182707283,0.05957934000598791,0.11601202012584626,0.19771266063133552,0.5180775839321059,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.510945472736368,0.015376295415878375,0.030516857082110473,0.059632294019226414,0.11609811788388755,0.1976722804610132,0.5179794586243105,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.514937468734367,0.015353136010088525,0.030574376981513666,0.05968524803246492,0.11618421564192884,0.1976319002906909,0.5178813333165152,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.518929464732366,0.015329976604298669,0.03063189688091687,0.05973820204570343,0.11627031339997015,0.19759152012036857,0.5177832080087198,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.522921460730365,0.015306817198508817,0.030689416780320063,0.05979115605894193,0.11635641115801144,0.19755113995004625,0.5176850827009245,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.526913456728364,0.015283657792718968,0.030746936679723252,0.05984411007218044,0.11644250891605273,0.19751075977972393,0.5175869573931291,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.530905452726363,0.015260498386929118,0.030804456579126446,0.059897064085418936,0.11652860667409402,0.19747037960940164,0.5174888320853338,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.534897448724362,0.015237338981139267,0.030861976478529635,0.05995001809865744,0.11661470443213534,0.19742999943907932,0.5173907067775384,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
6.538889444722361,0.015214179575349412,0.030919496377932842,0.06000297211189595,0.11670080219017663,0.197389619268757,0.517292581469743,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.54288144072036,0.015280111854990374,0.030968368188812594,0.060162232302086935,0.11677726838957114,0.19739422352116404,0.5171613022448477,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.546873436718359,0.015380381555057795,0.03101390688224061,0.06036246466464502,0.11685002242573718,0.19741616551983135,0.5170172449477367,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.550865432716358,0.015480651255125218,0.031059445575668625,0.0605626970272031,0.1169227764619032,0.19743810751849866,0.5168731876506256,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.554857428714357,0.015580920955192637,0.031104984269096643,0.06076292938976118,0.11699553049806924,0.19746004951716598,0.5167291303535148,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.558849424712356,0.01568119065526008,0.031150522962524664,0.060963161752319306,0.1170682845342353,0.19748199151583332,0.5165850730564037,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.562841420710355,0.0157814603553275,0.031196061655952678,0.06116339411487739,0.11714103857040134,0.19750393351450063,0.5164410157592927,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.566833416708354,0.01588173005539492,0.031241600349380696,0.061363626477435464,0.11721379260656736,0.19752587551316794,0.5162969584621817,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.570825412706353,0.015981999755462342,0.03128713904280871,0.061563858839993546,0.1172865466427334,0.19754781751183526,0.5161529011650707,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.574817408704352,0.016082269455529763,0.03133267773623673,0.06176409120255163,0.11735930067889944,0.19756975951050257,0.5160088438679598,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.578809404702351,0.016182539155597205,0.03137821642966475,0.06196432356510975,0.1174320547150655,0.1975917015091699,0.5158647865708487,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.58280140070035,0.0162353450016934,0.03142889207956683,0.06198409422465768,0.11749910020840877,0.19772888585961432,0.5157716527835142,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.586793396698349,0.016267978709851826,0.0314817509359704,0.06192716866042629,0.11756371957105237,0.197915048209564,0.5157001614878347,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.590785392696348,0.01630061241801025,0.03153460979237396,0.0618702430961949,0.11762833893369597,0.19810121055951366,0.5156286701921552,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.594777388694347,0.01633324612616868,0.03158746864877753,0.06181331753196351,0.11769295829633959,0.19828737290946333,0.5155571788964758,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.598769384692346,0.01636587983432711,0.03164032750518111,0.061756391967732104,0.1177575776589832,0.19847353525941303,0.5154856876007963,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.602761380690345,0.016398513542485536,0.03169318636158468,0.06169946640350072,0.11782219702162683,0.1986596976093627,0.5154141963051169,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.606753376688344,0.01643114725064396,0.03174604521798824,0.06164254083926933,0.11788681638427043,0.19884585995931237,0.5153427050094374,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.610745372686343,0.016463780958802385,0.03179890407439181,0.06158561527503794,0.11795143574691404,0.19903202230926206,0.5152712137137578,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.614737368684342,0.01649641466696081,0.03185176293079537,0.06152868971080655,0.11801605510955764,0.19921818465921173,0.5151997224180784,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.618729364682341,0.016529048375119246,0.031904621787198946,0.061471764146575146,0.11808067447220126,0.19940434700916143,0.5151282311223989,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.62272136068034,0.0165254417554206,0.03193353602044185,0.061414387345138224,0.11814669858639991,0.19959403348439406,0.5150679735095679,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.626713356678339,0.016504914100288683,0.03195127022742958,0.06135679985574135,0.1182133785956261,0.19978536541518158,0.5150129610354197,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.630705352676338,0.016484386445156773,0.03196900443441731,0.06129921236634448,0.11828005860485227,0.19997669734596907,0.5149579485612716,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.634697348674337,0.01646385879002486,0.031986738641405034,0.061241624876947606,0.11834673861407846,0.20016802927675661,0.5149029360871235,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.638689344672336,0.016443331134892943,0.03200447284839277,0.061184037387550724,0.11841341862330465,0.20035936120754416,0.5148479236129754,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.642681340670335,0.01642280347976103,0.0320222070553805,0.061126449898153856,0.11848009863253085,0.2005506931383317,0.5147929111388272,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.646673336668334,0.016402275824629116,0.032039941262368234,0.06106886240875699,0.11854677864175701,0.2007420250691192,0.5147378986646791,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.650665332666333,0.016381748169497203,0.032057675469355965,0.06101127491936012,0.11861345865098322,0.20093335699990672,0.5146828861905309,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.654657328664332,0.016361220514365293,0.032075409676343695,0.060953687429963245,0.11868013866020938,0.20112468893069424,0.5146278737163829,2.3183403082715064e-29,0.0005792580080410467,2.820478163368544,0
6.658649324662331,0.016340692859233372,0.03209314388333143,0.06089609994056636,0.11874681866943558,0.2013160208614818,0.5145728612422347,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.66264132066033,0.016260960708097336,0.03214205256413852,0.06080303724380446,0.11879641874810978,0.20135415353818006,0.5145443752744947,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.666633316658329,0.016150953530595546,0.032206902737239605,0.0606918338160036,0.1188372847713881,0.201313945687219,0.5145294539975315,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.670625312656328,0.016040946353093756,0.03227175291034069,0.06058063038820275,0.1188781507946664,0.20127373783625796,0.5145145327205684,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.674617308654327,0.015930939175591966,0.03233660308344177,0.0604694269604019,0.11891901681794469,0.2012335299852969,0.5144996114436051,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.678609304652326,0.015820931998090152,0.032401453256542874,0.06035822353260102,0.11895988284122301,0.20119332213433583,0.514484690166642,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.682601300650325,0.015710924820588362,0.03246630342964396,0.060247020104800174,0.11900074886450132,0.20115311428337476,0.5144697688896789,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.686593296648324,0.015600917643086572,0.03253115360274504,0.06013581667699932,0.1190416148877796,0.20111290643241372,0.5144548476127156,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.690585292646323,0.015490910465584783,0.03259600377584613,0.06002461324919847,0.11908248091105793,0.20107269858145266,0.5144399263357525,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.6945772886443216,0.015380903288082995,0.032660853948947216,0.05991340982139762,0.11912334693433624,0.20103249073049162,0.5144250050587893,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.698569284642321,0.01527089611058118,0.03272570412204831,0.05980220639359675,0.11916421295761455,0.20099228287953058,0.5144100837818262,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.70256128064032,0.015261019460367653,0.03277439497887232,0.05974706255274311,0.11921988383663427,0.20096556344533875,0.5143435272870022,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.706553276638319,0.01530707509688156,0.032814059342619675,0.05972323324678579,0.11928382461554082,0.20094637855645162,0.5142481276822011,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.710545272636318,0.015353130733395465,0.032853723706367036,0.05969940394082847,0.11934776539444734,0.20092719366756448,0.5141527280774001,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.7145372686343165,0.015399186369909373,0.032893388070114396,0.05967557463487114,0.1194117061733539,0.20090800877867734,0.514057328472599,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.718529264632316,0.01544524200642329,0.032933052433861756,0.05965174532891381,0.11947564695226044,0.20088882388979024,0.513961928867798,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.722521260630315,0.0154912976429372,0.03297271679760912,0.05962791602295649,0.11953958773116699,0.20086963900090307,0.5138665292629969,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.726513256628314,0.015537353279451107,0.03301238116135648,0.05960408671699916,0.11960352851007354,0.20085045411201596,0.5137711296581959,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.730505252626313,0.015583408915965014,0.03305204552510383,0.05958025741104184,0.1196674692889801,0.20083126922312883,0.5136757300533948,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.7344972486243115,0.01562946455247892,0.03309170988885119,0.05955642810508451,0.11973141006788665,0.2008120843342417,0.5135803304485937,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.738489244622311,0.015675520188992837,0.03313137425259856,0.05953259879912718,0.1197953508467932,0.20079289944535456,0.5134849308437928,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.74248124062031,0.01574742106805828,0.03316021695058037,0.05950753522669588,0.11984370076144889,0.20085814960389198,0.5133675070122908,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.746473236618309,0.015835058364967597,0.033182470650454945,0.059481720145242105,0.11988255785150025,0.20097480981146612,0.5132366732685636,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.750465232616308,0.01592269566187692,0.03320472435032952,0.05945590506378834,0.1199214149415516,0.20109147001904026,0.5131058395248365,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.7544572286143065,0.01601033295878624,0.03322697805020409,0.059430089982334566,0.11996027203160294,0.20120813022661435,0.5129750057811093,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.758449224612306,0.01609797025569558,0.03324923175007866,0.059404274900880794,0.1199991291216543,0.20132479043418852,0.5128441720373822,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.762441220610305,0.016185607552604897,0.03327148544995323,0.05937845981942702,0.12003798621170565,0.20144145064176266,0.512713338293655,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.766433216608304,0.016273244849514215,0.033293739149827806,0.05935264473797325,0.12007684330175701,0.20155811084933678,0.5125825045499278,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.770425212606303,0.016360882146423537,0.03331599284970237,0.05932682965651948,0.12011570039180837,0.20167477105691092,0.5124516708062007,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.7744172086043015,0.016448519443332858,0.03333824654957694,0.05930101457506571,0.1201545574818597,0.20179143126448507,0.5123208370624736,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.778409204602301,0.016536156740242197,0.033360500249451516,0.05927519949361194,0.12019341457191106,0.2019080914720592,0.5121900033187463,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.7824012006003,0.01653625369947697,0.03336081140123006,0.059363653598620184,0.1202279728375372,0.20194352404688626,0.5121145666338561,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.786393196598299,0.016478355185002343,0.03334658561489497,0.05952781103965954,0.12025968313198163,0.20192514331501835,0.5120758305004456,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.790385192596298,0.01642045667052772,0.03333235982855989,0.05969196848069889,0.12029139342642606,0.20190676258315046,0.5120370943670349,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.7943771885942965,0.016362558156053093,0.033318134042224806,0.059856125921738244,0.12032310372087049,0.20188838185128255,0.5119983582336243,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.798369184592296,0.016304659641578453,0.03330390825588972,0.060020283362777635,0.1203548140153149,0.20187000111941464,0.5119596221002136,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.802361180590295,0.01624676112710383,0.03328968246955463,0.060184440803816984,0.12038652430975934,0.20185162038754673,0.511920885966803,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.806353176588294,0.016188862612629203,0.03327545668321955,0.06034859824485633,0.12041823460420374,0.20183323965567884,0.5118821498333924,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.810345172586293,0.016130964098154576,0.033261230896884465,0.06051275568589569,0.12044994489864817,0.20181485892381093,0.5118434136999818,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.8143371685842915,0.016073065583679953,0.033247005110549385,0.06067691312693504,0.1204816551930926,0.20179647819194302,0.5118046775665711,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.818329164582291,0.016015167069205312,0.0332327793242143,0.06084107056797443,0.12051336548753704,0.20177809746007508,0.5117659414331605,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.82232116058029,0.01590738269865021,0.033245755283363036,0.060928829568610926,0.12053928042072863,0.20165354266482158,0.5116556869129443,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.826313156578289,0.01576368911272682,0.033278311809304024,0.06096159486430225,0.12056102369301838,0.20145256084980342,0.5114939514849844,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.830305152576288,0.015619995526803427,0.03331086833524501,0.06099436015999357,0.12058276696530813,0.20125157903478527,0.5113322160570246,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.8342971485742865,0.015476301940880038,0.03334342486118601,0.061027125455684894,0.12060451023759788,0.2010505972197671,0.5111704806290648,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.838289144572286,0.015332608354956615,0.033375981387126996,0.061059890751376224,0.12062625350988763,0.20084961540474888,0.5110087452011048,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.842281140570285,0.015188914769033226,0.033408537913067984,0.06109265604706755,0.12064799678217739,0.20064863358973067,0.5108470097731451,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.846273136568284,0.015045221183109837,0.03344109443900897,0.06112542134275887,0.12066974005446714,0.20044765177471252,0.5106852743451852,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.850265132566283,0.014901527597186446,0.033473650964949954,0.06115818663845019,0.12069148332675689,0.20024666995969434,0.5105235389172254,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.8542571285642815,0.014757834011263056,0.03350620749089095,0.061190951934141515,0.12071322659904665,0.2000456881446762,0.5103618034892655,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.858249124562281,0.014614140425339634,0.033538764016831944,0.061223717229832844,0.1207349698713364,0.19984470632965798,0.5102000680613057,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.86224112056028,0.01449925758346103,0.03354862711516703,0.06115893565903221,0.12076107107990192,0.1998144395927252,0.5100523669296654,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.866233116558279,0.014406883135367423,0.03354076097318502,0.061017945598784706,0.12079057692618289,0.1999175440105468,0.5099156300920249,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.870225112556278,0.014314508687273814,0.03353289483120301,0.0608769555385372,0.12082008277246384,0.20002064842836834,0.5097788932543843,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.8742171085542765,0.014222134239180206,0.03352502868922099,0.06073596547828968,0.12084958861874477,0.20012375284618988,0.5096421564167438,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.878209104552276,0.014129759791086577,0.03351716254723897,0.060594975418042145,0.12087909446502575,0.20022685726401146,0.5095054195791032,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.882201100550275,0.01403738534299297,0.03350929640525696,0.060453985357794636,0.12090860031130672,0.200329961681833,0.5093686827414627,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.886193096548274,0.013945010894899362,0.03350143026327494,0.06031299529754713,0.12093810615758767,0.20043306609965456,0.5092319459038221,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.890185092546273,0.013852636446805754,0.03349356412129293,0.06017200523729962,0.12096761200386862,0.20053617051747613,0.5090952090661816,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.8941770885442715,0.013760261998712145,0.03348569797931092,0.060031015177052116,0.12099711785014958,0.20063927493529765,0.5089584722285411,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.898169084542271,0.013667887550618518,0.03347783183732889,0.05989002511680457,0.12102662369643052,0.20074237935311925,0.5088217353909005,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.90216108054027,0.013627514912517832,0.033504207747120686,0.0598353938946881,0.12104831645333743,0.2008802482303496,0.5086795094382975,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.906153076538269,0.013631199363438946,0.03355959428410973,0.059853927799321575,0.1210633897873024,0.20104757033013468,0.5085326329855181,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.910145072536268,0.013634883814360057,0.033614980821098775,0.059872461703955056,0.12107846312126734,0.20121489242991974,0.5083857565327388,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.9141370685342665,0.013638568265281169,0.03367036735808782,0.05989099560858853,0.12109353645523231,0.2013822145297048,0.5082388800799593,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.918129064532266,0.013642252716202284,0.033725753895076885,0.059909529513222017,0.12110860978919728,0.2015495366294899,0.5080920036271799,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.922121060530265,0.013645937167123395,0.033781140432065926,0.05992806341785548,0.12112368312316224,0.20171685872927497,0.5079451271744004,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.926113056528264,0.013649621618044509,0.033836526969054974,0.059946597322488956,0.12113875645712721,0.20188418082906,0.5077982507216211,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.930105052526263,0.01365330606896562,0.033891913506044015,0.059965131227122444,0.12115382979109218,0.20205150292884508,0.5076513742688417,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.9340970485242615,0.013656990519886733,0.03394730004303306,0.05998366513175592,0.12116890312505713,0.20221882502863014,0.5075044978160622,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.938089044522261,0.013660674970807847,0.034002686580022125,0.0600021990363894,0.1211839764590221,0.20238614712841524,0.5073576213632828,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.94208104052026,0.013755730638556701,0.03401642363076371,0.060017109771696026,0.12119229196144207,0.20250385276890626,0.5071928332260418,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.946073036518259,0.013934689683296454,0.033991915239806894,0.06002869346209194,0.12119440195508756,0.2025759971414878,0.5070115973400883,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.950065032516258,0.014113648728036207,0.03396740684885008,0.060040277152487866,0.12119651194873302,0.20264814151406937,0.5068303614541348,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.9540570285142564,0.014292607772775962,0.03394289845789326,0.06005186084288378,0.1211986219423785,0.20272028588665092,0.5066491255681814,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.958049024512256,0.014471566817515755,0.033918390066936435,0.060063444533279706,0.12120073193602397,0.20279243025923246,0.5064678896822279,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.962041020510255,0.014650525862255508,0.03389388167597962,0.060075028223675636,0.12120284192966946,0.202864574631814,0.5062866537962744,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.966033016508254,0.01482948490699526,0.033869373285022805,0.06008661191407155,0.12120495192331492,0.20293671900439555,0.5061054179103209,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.970025012506253,0.015008443951735013,0.03384486489406598,0.060098195604467476,0.12120706191696042,0.2030088633769771,0.5059241820243675,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.974017008504251,0.015187402996474766,0.03382035650310917,0.06010977929486339,0.12120917191060587,0.20308100774955865,0.505742946138414,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.978009004502251,0.01536636204121456,0.033795848112152346,0.060121362985259316,0.12121128190425136,0.2031531521221402,0.5055617102524605,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.98200100050025,0.01545403429621535,0.033788125040692486,0.060166955362102266,0.12121085811632226,0.20323666928464626,0.5053662183445448,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.985992996498249,0.015450876195425824,0.03379710336213212,0.06024638638196002,0.12120791321572649,0.20333150237312728,0.5051565416947763,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.989984992496248,0.015447718094636298,0.03380608168357174,0.06032581740181777,0.12120496831513072,0.20342633546160827,0.5049468650450079,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.993976988494246,0.015444559993846774,0.03381506000501137,0.06040524842167553,0.12120202341453493,0.20352116855008925,0.5047371883952394,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
6.997968984492246,0.015441401893057248,0.03382403832645099,0.060484679441533296,0.12119907851393916,0.20361600163857027,0.504527511745471,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.001960980490245,0.015438243792267723,0.03383301664789062,0.060564110461391055,0.12119613361334339,0.20371083472705126,0.5043178350957025,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.005952976488244,0.015435085691478199,0.03384199496933024,0.06064354148124881,0.12119318871274762,0.20380566781553228,0.5041081584459342,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.009944972486243,0.015431927590688673,0.033850973290769866,0.06072297250110656,0.12119024381215182,0.20390050090401327,0.5038984817961657,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.013936968484241,0.015428769489899147,0.03385995161220949,0.06080240352096431,0.12118729891155605,0.20399533399249425,0.5036888051463972,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.017928964482241,0.015425611389109622,0.03386892993364912,0.060881834540822084,0.12118435401096028,0.20409016708097527,0.5034791284966288,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.02192096048024,0.015368757659858588,0.03386505897138107,0.06097464341665588,0.12117617807335512,0.20428577633244935,0.5033078185025933,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.025912956478239,0.015254013331172512,0.03384733487511568,0.061081875293463844,0.12116236242397425,0.20459003488465036,0.5031778725592702,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.029904952476238,0.015139269002486435,0.03382961077885029,0.06118910717027181,0.12114854677459336,0.20489429343685134,0.5030479266159469,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.033896948474236,0.015024524673800358,0.033811886682584905,0.061296339047079776,0.12113473112521249,0.20519855198905235,0.5029179806726236,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.037888944472236,0.014909780345114254,0.033794162586319516,0.06140357092388776,0.1211209154758316,0.2055028105412534,0.5027880347293002,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.041880940470235,0.014795036016428178,0.03377643849005412,0.06151080280069572,0.12110709982645074,0.20580706909345442,0.502658088785977,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.045872936468234,0.014680291687742101,0.03375871439378873,0.06161803467750369,0.12109328417706987,0.2061113276456554,0.5025281428426537,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.049864932466233,0.014565547359056024,0.033740990297523345,0.06172526655431165,0.12107946852768897,0.20641558619785638,0.5023981968993304,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
7.053856928464231,0.014450803030369948,0.033723266201257956,0.06183249843111962,0.1210656528783081,0.2067198447500574,0.5022682509560071,2.3183403082715064e-29,3.753359351031305e-05,2.820478163368544,0
