Frequency_cm-1,J_L_q1_mag0.314,J_L_q2_mag0.629,J_L_q3_mag0.943,J_L_q4_mag1.257,J_L_q5_mag1.572
801.8474870842557,0.00015445572131627774,0.0002873882207069315,0.0003483374688805143,0.0011957755806271983,0.0012143451480446563
802.3236435492702,0.00023562533161080817,0.0002530376394426028,0.0004389226461732293,0.0018054412993359428,0.0013587601031833894
802.7998000142846,0.00015179958618741015,6.695899703734971e-05,0.000568325761409464,0.0015021994862387774,0.0008518157827417214
803.275956479299,0.00017478554209004736,0.00017792432799771567,0.0002681173976496947,0.0009363949451517945,0.000982525910162143
803.7521129443135,0.00013585627499852277,0.00028618309318994406,0.0005600401839947028,0.0005684261247281635,0.0012031194078859157
804.2282694093277,0.00022520003322828593,0.0002321759848573927,0.00039791910223158127,0.000474041675529811,0.0007366044788751869
804.7044258743422,0.00020206708659136312,0.00019868858965684032,0.0002615242900351875,0.0004641633411490982,0.001058885806444265
805.1805823393566,0.00020307138798392058,0.0005148193668514934,0.00034804664800740974,0.0007618457722246608,0.0013241042571645045
805.656738804371,0.00017798361053410176,0.0004843714493330228,0.00041057952341868865,0.0005826840970301266,0.001069986814394145
806.1328952693855,0.00020496055964143285,0.0003826632860572737,0.00021176728889224017,0.0004946896029584232,0.0009795819111588458
806.6090517343997,0.00018124481390110483,0.00022478618126179226,0.0005146293349345728,0.00047800463182028286,0.0011813156202745113
807.0852081994142,0.00022319973845887604,0.00026862392172368653,0.0009212432238185109,0.0005984323298071694,0.0008386573102317673
807.5613646644287,0.00011763924684618893,0.0003508509082308301,0.00043820249327987696,0.0009856077446495028,0.001475617436168702
808.037521129443,0.00018511070851841356,0.0003592678363218067,0.0003213476405961482,0.0009201793827928071,0.001612559515001776
808.5136775944575,0.00018479070185522864,0.0003942741631044145,0.000515247756660514,0.0004929375426158548,0.0007209827144129141
808.9898340594718,0.00018964717456685168,0.0003017551022034667,0.000559891597832831,0.0006264705604804233,0.0008154933201062123
809.4659905244862,0.00017305035120476135,0.00019432104445603945,0.000692478428316955,0.0012023297418875681,0.0005287725442018129
809.9421469895007,0.0002030794989404465,0.00028530967935716387,0.00046487439291006917,0.0008072827893112177,0.0005870110139258752
810.418303454515,0.0002116007700880307,0.00024284322164337885,0.00018056529677961696,0.000598510731610934,0.0012838396275674374
810.8944599195295,0.00020600995591466744,0.0001402517917047397,0.00013120959393333537,0.001292425549629392,0.0011962183504031947
811.3706163845438,0.00013918906669574283,0.00025168492932216746,0.00035214212996928436,0.0010110432148470328,0.0005748237294173675
811.8467728495582,0.00013397570991021483,0.00026303466376543307,0.00029101733472543283,0.0007950848598660083,0.001390552484045143
812.3229293145727,0.0001600144632452385,0.0001612544373140472,0.0002566161459060004,0.0011181256993216071,0.0013942197910929415
812.7990857795871,0.00017349508596428202,0.00014974768707939727,0.0005831459790903557,0.0010275288175256147,0.0010175479825840843
813.2752422446015,0.00013480415134336298,0.00012300445891879065,0.0008139322084690717,0.0011191633264998099,0.0010245022335784587
813.7513987096158,6.415959821172403e-05,0.00018500860566169385,0.0002652920772818665,0.0011644163026375755,0.0009597444473208458
814.2275551746302,9.460600504187415e-05,0.00019121627906985817,0.000286924107052933,0.0011615090215040705,0.0016644360947021541
814.7037116396447,0.00013667513649276682,0.0001355874572027794,0.0003982556556623288,0.0006775425230138931,0.0017673312522950033
815.1798681046591,0.00012994571426951337,0.000342525582453046,0.00035877686028969045,0.0010351615953587744,0.0017484147751421599
815.6560245696735,0.00016008153433127244,0.0003374112663726773,0.0003140224429133657,0.0007160759943166798,0.001234433421857497
816.1321810346878,0.0002286734796291131,0.0005150254725897647,0.00032119000355584573,0.0006606472679103614,0.0009457847871793202
816.6083374997023,0.0001906794893679439,0.00047955793811500785,0.0002528244036618605,0.0008723471317415841,0.0011138140218054763
817.0844939647167,6.102456731293946e-05,0.00036449666773921783,0.00031536876285578555,0.000640925938367942,0.0009587572564053368
817.5606504297311,8.216656339160947e-05,0.0003576902019373988,0.0002774522812660506,0.0007589828687687338,0.0007319511701585291
818.0368068947455,0.0001223303007201323,0.0003014578552449369,0.0003188325341145103,0.0008027484741748324,0.0010688829274012497
818.5129633597599,0.00017702828642281808,0.0001467252888306144,0.0005371183737523369,0.0009518267347979731,0.0010362095072300713
818.9891198247743,0.0001868468972866773,0.0002946376193193428,0.0007086181714818996,0.0007729008842455963,0.0009314374564406744
819.4652762897887,0.00018284953539151631,0.0004013661332326764,0.0007971098414044933,0.0008210170191617555,0.0006976749675011252
819.9414327548031,0.00020088698176376333,0.0002708278420137544,0.00048185452077589673,0.0008490995912413447,0.0011402355866915756
820.4175892198175,0.00017584916415117546,0.00035532083498863326,0.0002751708365945505,0.000894610993381908,0.0007671582008583992
820.8937456848319,0.0001339540561036893,0.00026297665993917194,0.0004183614560131907,0.0009465551588188152,0.0008031431084568071
821.3699021498463,0.0001261669638318512,0.0002130903679871695,0.0002604401329778903,0.0006585767231744779,0.0005809601945722565
821.8460586148607,8.476051331055867e-05,0.00013136753199633185,0.0004496952707367595,0.00036479235897838376,0.0007384104189746844
822.3222150798751,0.00017158566499617285,8.678962853228693e-05,0.0005067767523031452,0.0006063002606653269,0.000585648899594428
822.7983715448896,0.0002574524126009257,0.00015665419254600542,0.0004420691166897789,0.0008373682117170816,0.000445608379103645
823.2745280099039,0.00020722031465439717,0.00022226463044920438,0.00021309699139758273,0.0007192841895658225,0.0009074236739590819
823.7506844749183,0.0001388514373193399,0.00027770942633115826,0.00018865878157745583,0.0005313386131141896,0.0012573917754684204
824.2268409399327,0.00010424127937324462,0.0002514015971877271,0.00023973930332064813,0.0005738655889966882,0.001005453994289764
824.7029974049472,0.00021283814544602181,0.0003560029050046704,0.00023523762817224635,0.000751551342571416,0.000885861486262259
825.1791538699616,0.00016495000284608716,0.00031544499946446167,0.0002558563150726885,0.0006209729751160241,0.000625330919562841
825.6553103349759,5.6595381936235246e-05,0.0003432561996655593,0.0004144026389572362,0.0002019184321120238,0.0010686631664855223
826.1314667999903,0.00015956328562035957,0.0003205120543358064,0.00046466179106590565,0.00044650081692755025,0.0009800942922650474
826.6076232650048,0.00017146236336722392,0.00031838938875373876,0.0003036838127750539,0.0005026854766514028,0.0005401703685018481
827.0837797300192,0.00021264180184499214,0.0002459828841929287,0.00036001410417252675,0.0003416526846444013,0.00048178685137415124
827.5599361950336,0.00019989726068297403,0.00016055048226529484,0.0004622909462513042,0.0006282667161087774,0.0006164844001385737
828.0360926600479,0.00014202818087518992,0.0003009416741471944,0.00022396205488631792,0.0005573608414505866,0.0008465115887514426
828.5122491250623,0.00012186583552055006,0.0002385954891504022,0.0004036006774605124,0.0006562986885647774,0.0008035846290914704
828.9884055900768,0.00010560963777569235,0.00022136203586534077,0.00019301896487150332,0.0012172045382272444,0.0006675055890637511
829.4645620550912,0.000180375248766955,0.00016355830126250706,0.00030509433200940044,0.0008700762611629815,0.000844194150242593
829.9407185201056,0.00018528158525263848,9.892782778602814e-05,0.00038544440798266884,0.00042696454199113654,0.0007784831487084708
830.4168749851199,0.00014890377564600495,0.00013418990692311893,0.0004746650355297098,0.0005977035222412462,0.0005509723957027409
830.8930314501343,9.267518570143625e-05,0.0001519374861913855,0.0003965354210171582,0.00035328847435218454,0.0005127362067152055
831.3691879151488,0.00012353904632335532,8.754720790123106e-05,0.0004147499888940834,0.0003712067937199759,0.0012670008023609204
831.8453443801632,0.00012047500552363827,0.0003450563374218381,0.0005878316924438108,0.0005644095617860434,0.0015343163983561755
832.3215008451776,0.00010103117940746507,0.00035131591927652946,0.0004927054705876142,0.0004346740790109243,0.0008031833491489514
832.7976573101921,0.00012015634312360412,0.00022873750444307367,0.0004472895898304609,0.0006174478187394179,0.0008391153853692718
833.2738137752063,0.00011973255629910055,0.0003216031020988419,0.00046022230575188885,0.0006752316079035579,0.0015184952922941818
833.7499702402208,0.0001422017104329537,0.00035043758127885,0.00042052826174277186,0.000715826369916997,0.0012845287166510803
834.2261267052352,0.0001628450613336334,0.00028011460371779964,0.00033027887781968764,0.0006722021581193919,0.0008183616997017775
834.7022831702496,0.00013331692889308246,0.00022879842738169872,0.00044554653869663033,0.0006645590077762382,0.0004939212809270959
835.1784396352641,0.00018081500617188272,0.00018105701597771764,0.0005967483351187259,0.0007639937049185846,0.0011402544289289454
835.6545961002784,9.177481345120398e-05,8.379170189275844e-05,0.0005189360006453601,0.001089989097888088,0.000714662356739182
836.1307525652928,8.960926505783477e-05,0.00016815329111178985,0.00035646778397005257,0.0007911144463831152,0.0008085813728459403
836.6069090303073,0.0001111761364103819,0.00016228378448235466,0.0003195767243362042,0.0008542454935388102,0.001110336958628001
837.0830654953216,0.00010078163469580712,0.00024914330112933366,0.000427562587466362,0.0008904171506311486,0.000672102471458604
837.5592219603361,0.0001001848466341243,0.00024503243525869617,0.0005823685635166187,0.0006705344157536636,0.0008502302750799366
838.0353784253504,4.40827237152525e-05,0.00022555683100354635,0.000439671702614029,0.0006133549413048054,0.00036257330780564847
838.5115348903648,8.101985464474978e-05,0.00016563379253875803,0.0004884044757891877,0.00046879253006295836,0.0005933940381674098
838.9876913553793,9.039689355981233e-05,0.00010254956766437186,0.00040745665403669985,0.0006975169459981946,0.0009441672141568846
839.4638478203937,0.00011504602690469831,0.00021732169141281082,0.000319995522701422,0.0005802151979842787,0.0008231003716151972
839.9400042854081,0.00020058834443912015,0.00022978959552694592,0.0003544039253144749,0.0005337259744903237,0.0007773739662211831
840.4161607504225,0.00012855462303029488,0.00030699989597436015,0.0001930666639885252,0.0005209397740206649,0.0005152696989946056
840.8923172154368,0.00010796760867254114,0.00031967501934856345,0.00021868023507354775,0.00042939724356672385,0.0004544530231055238
841.3684736804513,0.00012916165827700192,0.00017983612226084647,0.0003009771698348523,0.000299532525616269,0.0007844490567031002
841.8446301454657,9.520606344219042e-05,0.00017963933333073733,0.00024911398843504743,0.0002945183037916519,0.0011063588445444535
842.3207866104801,0.00013513631625925032,0.00017788579930024177,0.0003813480057698778,0.0005649077501375484,0.0008221731496832717
842.7969430754945,0.00011462793586646516,0.0002308320213469607,0.00037264140799563977,0.0005164236870077314,0.0004569152422428307
843.2730995405088,0.0001292472036721098,0.00021382017608705356,0.0003552569247985029,0.000423732898647084,0.0004014255348257655
843.7492560055233,0.0001268804224857135,0.00018338018866135872,0.00024574002544782873,0.0005217081254057784,0.0006364562345079563
844.2254124705377,0.00012535612732724946,0.00012510767253198063,0.000219542585298739,0.0006667144126025412,0.0012179792822035573
844.7015689355521,6.630716464360878e-05,0.00017036723092413554,0.00037633193050508546,0.000731950319564502,0.0010636337953791126
845.1777254005665,0.0001116705987380648,0.0002526149227449569,0.00031554033870122164,0.0005291302114035843,0.00082385839197608
845.6538818655808,0.00018714107160559837,0.000284805712212957,0.00039834960170495663,0.0002942177006546752,0.0005290570295208486
846.1300383305953,0.0001796367384553143,0.0001494157180083492,0.00045820798732224157,0.0003310266335199508,0.0005872302979106906
846.6061947956098,0.00021471774424733524,0.00013446993460142532,0.00044445080623666585,0.00041657317905773364,0.0003249797102331066
847.0823512606241,0.00016815016704327455,0.00026933226552066335,0.00025313634323940846,0.0003940924215908506,0.00043877497207915937
847.5585077256385,0.00011429464135167442,0.0002531444430473037,0.0005388067391155343,0.00023098230344383044,0.0007036664001059898
848.0346641906528,0.0001335326268031925,0.00020725245150653108,0.00034032909129960704,0.0007642158331891273,0.0007424254494118283
848.5108206556673,0.00015520853277026052,0.0001607686578346571,0.0001473467358745902,0.0004029785539546916,0.0003474573374337101
848.9869771206818,9.811817562005853e-05,0.00015637703031229575,0.0002299736147818218,0.0004142091377960675,0.0004151451867710431
849.4631335856961,0.00011021133581760986,0.00024771568630044613,0.0004311536040572405,0.00012214262109471442,0.0002865027790269389
849.9392900507105,6.704729451539269e-05,0.00028673069069494553,0.0004504414611566948,0.0006108055782350421,0.0003725581087618577
850.415446515725,7.036441050461812e-05,0.00018786506280278736,0.0003725611276401361,0.0009284690011369944,0.00042992456074878333
850.8916029807393,0.00012613909086274183,0.0003264707540609994,0.0004489044723680791,0.0007993170078372519,0.0005272453136044978
851.3677594457538,0.00011377979852558258,0.0003817638705681245,0.00037390219197593765,0.0003185175908738664,0.0006297746744233703
851.8439159107681,9.238504457492463e-05,0.0002457688019643118,0.00025723950003519964,0.000526020684952097,0.0009223485341434248
852.3200723757825,0.00010146958773039509,0.00021891496206747385,0.00017258141929726956,0.0004308468176767207,0.0010480396119899023
852.796228840797,0.00013947947212350083,0.00023507975691868917,0.00024276305665829452,0.0003818621339823527,0.0006921485789750772
853.2723853058113,0.00014496533831032392,0.00023596808027258426,0.0003932923271565919,0.0005091990748768699,0.0005289972614395812
853.7485417708258,0.00010123091918617126,0.00029788701170877294,0.0003965523839128576,0.00044668661961928797,0.0003403691171933706
854.2246982358402,0.00012632651546942586,0.00021471825799239036,0.00017217328407201653,0.00043216265346073695,0.0007729119482149767
854.7008547008545,0.00012439339933798858,0.000108789927855661,0.0003656393388019011,0.0006638028677828069,0.000879685932052955
855.177011165869,0.00010020659617882245,9.865407930369722e-05,0.00029590154201922204,0.0005789468723856489,0.00043792425026920734
855.6531676308833,0.00010814769173247251,8.29062558646146e-05,0.00020114451201169237,0.0003833399118105566,0.0005350979306993348
856.1293240958978,0.0001216337882548127,0.00011754431151385895,0.0002158463797520901,0.00038812458976512514,0.00040921520406989216
856.6054805609123,0.0002153577590146978,0.0001372210503008047,0.00021546669581506094,0.0003595711366731564,0.0002972240984551576
857.0816370259265,0.00014087988264491625,0.0001221064173808921,0.00046817927666269996,0.0004241864205743573,0.0005456442594538696
857.557793490941,0.00010219146494189858,0.0001995317523325934,0.00026109548894338364,0.00034299973031948276,0.00043769745638223807
858.0339499559553,8.573431354012666e-05,0.00025771230707847804,0.0003051345184021521,0.0002924390281190596,0.00038481966695061215
858.5101064209698,0.00012366296661984533,0.00016781271265641317,0.0002580992320796686,0.00047101459748853826,0.0003569745028687364
858.9862628859843,0.00011641063270546757,0.00022168166477855205,0.00019606011468508547,0.00029518460301353996,0.0005372857991810205
859.4624193509985,7.286885400965556e-05,0.0002640116849201288,0.0001708676071525854,0.00029922143122852377,0.0007306615364334515
859.938575816013,0.00013356287095257917,0.00013406993465979355,0.0002780266053225994,0.00042258904244923067,0.0006877404608170482
860.4147322810275,0.00013216756480323897,0.00016517825572430185,0.0003429727292462357,0.0007021347132999905,0.0010345422330383554
860.8908887460418,0.00017752204773523585,0.0001739109053834271,0.00021408887288731034,0.000573143441688229,0.0009926843022742353
861.3670452110563,0.0001593535248569299,0.00015585943689602416,0.00032658507647793754,0.00031427714443725427,0.0006540271302750938
861.8432016760705,8.535942317088067e-05,0.00017709178696134918,0.0004803180566285761,0.0005249661126120095,0.0006634243523813936
862.319358141085,0.00010618372542669553,0.0002015838101048717,0.0003696054943039332,0.0006695448304383333,0.0006642122432278687
862.7955146060995,0.00012472024284345074,0.0002140516377567831,0.00020431558097593552,0.0004976717849492098,0.0005563180675560127
863.2716710711138,7.638272610359576e-05,0.00010161544858094956,0.00014418914553146651,0.0004480285607369511,0.0007263477960863723
863.7478275361283,9.706680048198354e-05,0.00014131452137608008,0.00027728129486898913,0.00034247294480827575,0.0009522896369743751
864.2239840011428,8.20223775059659e-05,0.00012300509439769163,0.00033620453723851723,0.00027721578967949837,0.0007260475052202575
864.700140466157,8.601965488617414e-05,0.0001555136035973683,0.00024882476956948667,0.0003082287287862889,0.00048600750086074735
865.1762969311715,0.0001092430672117805,0.0002076382329690447,0.00032229932858211455,0.00036897764119203825,0.0006765080879317752
865.6524533961858,0.00010723795750059734,0.00016246805676206868,0.0003369895445574744,0.0003623224714267116,0.0006167347704191275
866.1286098612003,9.922616850389057e-05,8.884164224617557e-05,0.0004785842379026745,0.00013649374002216094,0.0004723325797664026
866.6047663262148,0.0001498151990323577,0.0001755339416113614,0.0003194987712235908,0.00031368334700963797,0.00046797428582755787
867.080922791229,9.107123173188972e-05,0.0003291576265313576,0.00033279759710023803,0.0005393775836310338,0.0009189025508728778
867.5570792562435,0.00010176037350068665,0.00023834046096585506,0.00030717137311836446,0.0006855314412213363,0.0010400511800595696
868.0332357212578,0.0001274724223969745,0.00014091350556400139,0.0003292692023173784,0.0005915490121051438,0.0004892874787142011
868.5093921862723,5.3326468897628215e-05,0.00012547583072777327,0.0002547574953069779,0.00038355865008703503,0.0009384695763516854
868.9855486512868,9.245258269033908e-05,0.00016732843669983223,0.00032677847425285493,0.0005091631219264706,0.0007389253988144976
869.461705116301,8.51173629565528e-05,0.00024505977052779966,0.00036223184281210995,0.0005779862619967198,0.0003267207194289692
869.9378615813155,5.56575518355285e-05,0.00023239539517970657,0.00026410559621683664,0.00039881853652844944,0.0005327872701310371
870.4140180463299,0.00011413507129001417,0.00012109689792200531,0.0004273538982504064,0.00039226614860529365,0.0005729729996824504
870.8901745113443,9.14619722961851e-05,0.00016648196895156266,0.0002748125854954177,0.0004981238912440366,0.0004392232318034038
871.3663309763588,6.16830341035071e-05,0.00021031718410874562,0.0002071322161286114,0.0005059949926117269,0.0006077804815598434
871.842487441373,0.00010527357424706004,0.00024199971114229946,0.00018557669876974567,0.0005668116149180187,0.0006756980160862865
872.3186439063875,0.00010555489433696428,0.000262607932203779,0.00026658872923773536,0.0005095927917875685,0.0007807503654603617
872.794800371402,0.00012363817844749837,0.00025607167569830516,0.0002383194413250899,0.00045422171105518797,0.0003592199344532681
873.2709568364163,0.00011556845011019741,0.00015064839116951795,0.0002603528727353153,0.0002891680058458512,0.0002939585892755506
873.7471133014308,7.110989273678872e-05,9.145905057857734e-05,0.00026255753137408147,0.000348241361823538,0.0002323477347863737
874.2232697664451,7.992742914035037e-05,0.00013061797481116023,0.0003198113885325843,0.000513586603906615,0.0007014818101630831
874.6994262314595,0.00011916305076688467,0.00010745141475636699,0.00022645325351585766,0.0004876562716890304,0.0005353624366791302
875.175582696474,0.0001021183929036667,7.023656813789538e-05,0.0002290667929288853,0.00027224261947761803,0.0006656553037777999
875.6517391614883,8.081690206788426e-05,0.00013593364847488073,0.00019927240301526497,0.0004334820810576703,0.0004887675253504258
876.1278956265028,0.00010566776123896672,0.00015839342408752988,0.0002682485892529082,0.00047635788247802274,0.0003103912725616714
876.6040520915171,0.00011434289173329433,9.532989073309521e-05,0.0001269281530139929,0.00017792246510972077,0.00024811771232849714
877.0802085565315,0.0001059584949678062,0.00015178144300555108,0.00023496212612069203,0.0003252740886978999,0.00045042870290265785
877.556365021546,0.00010807910697549619,0.00011377493687862992,0.00015982402904784137,0.0002743258618054002,0.0006214327350515964
878.0325214865603,0.00012984136079141582,0.00013817401790482063,0.00018049570522399032,0.0003283367441423929,0.0007626353555549957
878.5086779515748,0.0001249124072536216,0.00014347669070481444,0.00016703376441664188,0.000431640976845511,0.0007256631402355503
878.9848344165891,3.7862100888379076e-05,0.00022503655114960216,0.00035999702876120064,0.00040076109632592344,0.0005869964762244049
879.4609908816035,7.055358019210768e-05,0.0002095267695511249,0.0002623729007313765,0.0004098032085515548,0.0006965507678442833
879.937147346618,0.0001145465480284589,0.00015471658101792073,0.00012468287910366677,0.0004971895846641411,0.0008434911582002255
880.4133038116324,6.024508393711182e-05,0.0001152700911953886,0.00022744778763109582,0.0002876179184670878,0.0009413983711910522
880.8894602766468,8.116303449642001e-05,0.00016884821697878832,0.00026656099727238186,0.00037502379769953223,0.0005676109798358151
881.3656167416611,9.710686264158599e-05,0.00013555675388199993,0.00023515176668879468,0.0002969985756759497,0.0008414640241972529
881.8417732066755,9.463932420223605e-05,9.681853382662161e-05,0.00014261376252880834,0.0003308426522655216,0.001023549941801638
882.31792967169,9.506533968929038e-05,6.846593516847635e-05,0.0002244998939572896,0.0005044155121775941,0.0006427857088585086
882.7940861367044,0.00011042835287438197,0.00012949630855260883,0.00016076482036615674,0.00046074573140410545,0.0007259453982544021
883.2702426017188,9.175429680761205e-05,0.00019413301501625523,9.834204421685984e-05,0.00030647657970210416,0.0005271605040142697
883.7463990667331,9.996912430370511e-05,0.00018125539227916064,0.0002664278772942199,0.0005082966158283423,0.00041859754622137585
884.2225555317476,0.00010771198067465659,0.00025809366483084905,0.00012883234358673272,0.0004622368753256644,0.00038753914127089836
884.698711996762,7.68305839425009e-05,0.0002587808873102443,0.00015953890072922997,0.00026756985509327245,0.0005517204794331585
885.1748684617764,5.959018409016305e-05,0.00015230141592028812,0.00017021427895386234,0.0002653313828355417,0.0003661818813302205
885.6510249267908,0.00010321425308498849,0.00017527193832921802,0.00018029072918868916,0.00029436602229905925,0.00042669898273830614
886.1271813918052,0.0001067600052245443,0.00013582441919579648,0.0002962307063677303,0.00028224088167993106,0.0004505990195397284
886.6033378568196,8.62835163257475e-05,9.954729952273882e-05,0.00021524814637012319,0.000385756330745444,0.00034905586440797247
887.079494321834,7.063107287973935e-05,0.00015339346041962632,0.0002509841524396583,0.0004026133637589633,0.0005511535853879276
887.5556507868484,9.764334072207345e-05,0.00012490831276026196,0.0003172204674570958,0.00048339885971850354,0.00047512330636472123
888.0318072518629,0.00010577913683351406,0.0002071679543747514,0.00025883434116718613,0.0004806745274946943,0.00037017640227722455
888.5079637168772,7.684823838204598e-05,0.00019877272007066092,0.0001894446423712176,0.00044095187293690047,0.0005503672991457083
888.9841201818916,7.011659428549576e-05,0.00013730988822687685,0.00033157529372933764,0.00036764916742789387,0.0005299123170164551
889.460276646906,8.97005389119201e-05,0.00017883509005400515,0.00030605747622039503,0.0002970842639261471,0.0005600632371054216
889.9364331119205,0.00011667791967820628,0.000170573337602294,0.0002805372520329142,0.0004024167022223654,0.0004763703727564368
890.4125895769349,0.00014496277831299036,0.00020173144153461434,0.0002740282067039261,0.0003635411233057975,0.0006570890067467933
890.8887460419493,9.988403869620272e-05,0.00017860119199615166,0.00020136611891209103,0.0004803954922502443,0.0005566595292978853
891.3649025069636,0.00015209813232415847,0.00018389987726440062,0.00020750685171199164,0.0005834427833574801,0.0003257131039331466
891.841058971978,9.651758149112772e-05,9.277321531900285e-05,0.00021308596510368733,0.00025711549997712815,0.0004783911148852225
892.3172154369925,5.99593580504489e-05,8.057485386901102e-05,0.0003744365902821343,0.0003869723531228027,0.0005820404168831622
892.7933719020069,8.10350366825853e-05,7.249894194147051e-05,0.00036550908052371684,0.0003729487555057404,0.0002310653393085831
893.2695283670213,5.950909714746728e-05,0.0001258082280240927,0.00019378656150269928,0.0003917039725162645,0.00046754328285090286
893.7456848320356,7.385837783183511e-05,0.00015352496126940198,0.00034397617687738916,0.0004756950538551442,0.0008550795050184561
894.2218412970501,9.491905449177645e-05,0.00015720972297930918,0.00037624050515510147,0.0005442901135348258,0.0007228982998633617
894.6979977620645,8.908214486299984e-05,0.00019068178984407103,0.0002505585765011683,0.0003114726368185822,0.00017635721910053432
895.1741542270789,5.4544321567822166e-05,9.147278111117407e-05,0.00022570065951322714,0.00038925016797559145,0.00040116125224596145
895.6503106920933,0.00010114596285370639,7.835295734733303e-05,0.0002205943592272037,0.0005062229341391647,0.0004357329314204055
896.1264671571076,0.00017609130511147525,0.0001246210138620271,0.00013018558152517692,0.0002485524755194699,0.0006712673256909878
896.6026236221221,0.00012438389848862114,6.472439031487524e-05,0.00028314224288143936,0.00028033047118045416,0.0005462298958232213
897.0787800871365,6.448270832982884e-05,5.284610831637369e-05,0.0002781241309051498,0.00021808900627817276,0.0005376757009052649
897.5549365521509,0.00010101978287888274,0.0001371483887624436,0.0002534639468264676,0.000313851503155271,0.0004384097023331942
898.0310930171654,0.00010408001415612624,0.00015176801102302327,0.00020176361815703097,0.0003252798010011053,0.0004158978480481217
898.5072494821796,7.53462933837955e-05,0.00015935907598700995,0.00013746335109062957,0.00023669171067399893,0.0004535370905406307
898.9834059471941,8.298653191630245e-05,0.00013631190960147356,0.00025021981584369163,0.00024883653997195197,0.000308077020614087
899.4595624122085,7.603707535088519e-05,0.0001358023041059205,0.0002700771026273619,0.00026216803431418963,0.00029785275704778306
899.9357188772229,7.838553315905246e-05,0.00010251458884414863,0.000221039815826667,0.0002889921706096284,0.0004316179492038438
900.4118753422374,8.893550028170864e-05,8.543838818987706e-05,0.0002470139730080413,0.0001949344464441646,0.000569776150462294
900.8880318072517,6.715570779992342e-05,7.297595745456375e-05,0.00022034783981356493,0.00035734316693588887,0.0006763033842518132
901.3641882722661,0.00010401110418799043,3.8242978146883414e-05,0.0001384547439664745,0.0002902915928612512,0.00047862554017437403
901.8403447372806,9.060357607920153e-05,4.396790677163682e-05,0.0001403436924898357,0.0004521801442627319,0.00039008826776210396
902.316501202295,7.693624155886156e-05,0.0001046087830097309,0.00017229627645192532,0.000298107983094545,0.0003427917813268163
902.7926576673094,6.570041095411095e-05,0.00010340960683680037,0.00026273795721736687,0.0003005349974139488,0.00019463725140101448
903.2688141323237,6.393185090369976e-05,0.00012865603061943984,0.00026338518170618985,0.0003228621020651497,0.00028285404172313864
903.7449705973381,3.957459074166646e-05,0.00020202944725363075,9.67754234800187e-05,0.00024414299176785126,0.0004379164775417106
904.2211270623526,5.8758885973000736e-05,0.00012376619745023255,0.00011636630587194401,0.00029256817489210605,0.00047000925768573404
904.697283527367,7.182275244847122e-05,8.695779772659649e-05,0.00019170066616307178,0.00015795008269329266,0.0005777765506147218
905.1734399923814,7.929514351198232e-05,0.0001283856238769211,0.0001672893578127043,0.0003483755331533408,0.0004065142649313149
905.6495964573957,8.070193188460335e-05,0.00015245126831721841,0.0002681511401213796,0.0002699557490384777,0.00030745907952146314
906.1257529224101,7.500208071346445e-05,9.611198758446355e-05,0.00016956338355155747,0.0002460238531838376,0.00029167477079241575
906.6019093874246,6.662878842976138e-05,0.0001248103121304993,0.0001398262301666031,0.00019143649831286324,0.0004490031048597322
907.078065852439,8.12386177393873e-05,9.681689045170181e-05,0.0001431341663464394,0.00020323703429844111,0.0003044453292915048
907.5542223174534,7.994407133822697e-05,0.00012636201955177058,0.00015814246550056087,0.0002435064963050011,0.0004250865548201999
908.0303787824679,6.143346192463883e-05,0.00011992421497146245,0.00025642090419194375,0.00030973641777758804,0.0005024872332653583
908.5065352474821,3.997556015640291e-05,0.0001292194442592585,0.0001480101041504073,0.0003121591399839737,0.0004069004406085767
908.9826917124966,7.328460892344586e-05,6.729824705792104e-05,0.0002520147353395129,0.00036141849633732445,0.00023914105487006827
909.458848177511,0.0001656916298672888,0.00018540130669287948,0.000283857264521555,0.00023909581211783307,0.00026535210055871284
909.9350046425254,0.0001268372245924929,0.0002254328363917624,0.0002304511986605272,0.00026903616962863753,0.00035674420815250417
910.4111611075399,8.153351375303329e-05,0.00015475598470980514,0.00024886956680367895,0.0003519762121619666,0.0002466994051440722
910.8873175725541,6.306777859273293e-05,0.00012796052950788823,0.00019772036187090054,0.00034628103105482244,0.00031542318750880905
911.3634740375686,5.9544161308047626e-05,7.703658310431978e-05,0.00012124008287166489,0.00023639539610374264,0.0003710423991242792
911.8396305025831,6.382448812704214e-05,7.009325927779472e-05,8.725130874313615e-05,0.00039093147626100434,0.0003913935604866894
912.3157869675974,5.902463082064157e-05,8.335371667430507e-05,5.813708817613592e-05,0.00044521701372822855,0.0005251688097038291
912.7919434326119,5.1953642008449484e-05,0.0001095918173008775,7.022819720437297e-05,0.0002761136096080966,0.0006403088869329965
913.2680998976261,7.630624023774387e-05,7.75505135724429e-05,0.00012866499904899318,0.000379311723569177,0.0006333081422556344
913.7442563626406,0.00010238378560477244,0.00013210234010259264,0.00018245957898103187,0.00018700871373717611,0.0006091346231817772
914.2204128276551,7.603257802173499e-05,0.00013618312710625744,0.00022602124420839683,0.0001736879751529603,0.000572474561922471
914.6965692926694,7.736673684327393e-05,0.0002058709206556671,0.0003292340113220799,0.0002564482713087689,0.0004785547056529642
915.1727257576839,5.631776189187793e-05,0.00016046657415179463,0.000256896420304961,0.00027606480925859413,0.00034607450591868355
